"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00510456","1905-02","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,04,","","","","","","","28.9",",,,6","","","","","","","",""
"USC00510456","1905-03","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","17.3",",,6,30,","","","","","","","51.6",",,,6","","","","","","","",""
"USC00510456","1905-04","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","12",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","23.9",",,6,30,","","","","","","","94.8",",,,6","","","","","","","",""
"USC00510456","1905-05","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","20",",6","18",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,24,","","","","","","","138.9",",,,6","","","","","","","",""
"USC00510456","1905-06","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","18",",6","15",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","9.1",",,6,13,","","","","","","","80.7",",,,6","","","","","","","",""
"USC00510456","1905-07","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","14.7",",,6,07,","","","","","","","71.8",",,,6","","","","","","","",""
"USC00510456","1905-08","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","16",",6","16",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","40.6",",,6,18,","","","","","","","235.9",",,,6","","","","","","","",""
"USC00510456","1905-09","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","14",",6","14",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","29.5",",,6,17,","","","","","","","132.1",",,,6","","","","","","","",""
"USC00510456","1905-10","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","17",",6","17",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","43.2",",,6,08,","","","","","","","175.5",",,,6","","","","","","","",""
"USC00510456","1905-11","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","8",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","146.8",",,6,23,","","","","","","","337.6",",,,6","","","","","","","",""
"USC00510456","1905-12","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","10",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","31.2",",,6,27,","","","","","","","93.3",",,,6","","","","","","","",""
"USC00510456","1906-01","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","16",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18.3",",,6,15,","","","","","","","89.9",",,,6","","","","","","","",""
"USC00510456","1906-02","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","7.9",",,6,27,","","","","","","","43.7",",,,6","","","","","","","",""
"USC00510456","1906-03","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,16,","","","","","","","9.4",",,,6","","","","","","","",""
"USC00510456","1906-04","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","13",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,28,","","","","","","","74.2",",,,6","","","","","","","",""
"USC00510456","1906-06","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","14",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","16.3",",,6,26,","","","","","","","58.9",",,,6","","","","","","","",""
"USC00510456","1906-07","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","15",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","22.1",",,6,09,","","","","","","","97.9",",,,6","","","","","","","",""
"USC00510456","1906-08","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","22",",6","20",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","83.8",",,6,08,","","","","","","","263.3",",,,6","","","","","","","",""
"USC00510456","1906-09","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","17",",6","14",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","17.0",",,6,14,","","","","","","","116.3",",,,6","","","","","","","",""
"USC00510456","1906-10","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","14",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,31,","","","","","","","109.2",",,,6","","","","","","","",""
"USC00510456","1906-11","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","16",",6","15",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","26.7",",,6,17,","","","","","","","140.9",",,,6","","","","","","","",""
"USC00510456","1906-12","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","20",",6","18",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","62.0",",,6,13,","","","","","","","268.3",",,,6","","","","","","","",""
"USC00510456","1907-02","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","12",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","30.0",",,6,02,","","","","","","","93.7",",,,6","","","","","","","",""
"USC00510456","1907-03","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","23",",6","20",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","146.6",",,6,03,","","","","","","","393.8",",,,6","","","","","","","",""
"USC00510456","1907-04","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","9.9",",,6,26,","","","","","","","44.9",",,,6","","","","","","","",""
"USC00510456","1907-05","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","12",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","31.2",",,6,31,","","","","","","","105.1",",,,6","","","","","","","",""
"USC00510456","1907-06","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","16",",6","16",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","31.8",",,6,06,","","","","","","","175.4",",,,6","","","","","","","",""
"USC00510456","1907-09","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","32.0",",,6,26,","","","","","","","88.9",",,,6","","","","","","","",""
"USC00510456","1907-10","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","14",",6","14",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19.6",",,6,05,","","","","","","","84.2",",,,6","","","","","","","",""
"USC00510456","1907-11","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","16",",6","13",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","26.7",",,6,23,","","","","","","","152.6",",,,6","","","","","","","",""
"USC00510456","1907-12","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","16",",6","15",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","29.2",",,6,30,","","","","","","","141.2",",,,6","","","","","","","",""
"USC00510456","1908-02","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","12",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,09,","","","","","","","207.0",",,,6","","","","","","","",""
"USC00510456","1908-03","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","15",",6","15",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","108.0",",,6,23,","","","","","","","411.2",",,,6","","","","","","","",""
"USC00510456","1908-04","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","12",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","69.6",",,6,15,","","","","","","","184.4",",,,6","","","","","","","",""
"USC00510456","1908-05","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","18",",6","18",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","14.7",",,6,13,","","","","","","","134.8",",,,6","","","","","","","",""
"USC00510456","1908-06","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","13",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","24.6",",,6,06,","","","","","","","111.9",",,,6","","","","","","","",""
"USC00510456","1908-07","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,23,","","","","","","","73.6",",,,6","","","","","","","",""
"USC00510456","1908-08","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","16",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","24.9",",,6,14,","","","","","","","101.5",",,,6","","","","","","","",""
"USC00510456","1908-09","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","11",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","43.4",",,6,01,","","","","","","","138.8",",,,6","","","","","","","",""
"USC00510456","1908-10","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","11",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,20,","","","","","","","96.9",",,,6","","","","","","","",""
"USC00510456","1908-11","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","3.3",",,6,07,","","","","","","","10.6",",,,6","","","","","","","",""
"USC00510456","1908-12","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","13",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","17.5",",,6,21,","","","","","","","91.7",",,,6","","","","","","","",""
"USC00510456","1909-01","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","11",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","80.8",",,6,12,","","","","","","","169.5",",,,6","","","","","","","",""
"USC00510456","1909-02","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","11",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,27,","","","","","","","91.7",",,,6","","","","","","","",""
"USC00510456","1909-03","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","23",",6","23",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","179.1",",,6,14,","","","","","","","495.6",",,,6","","","","","","","",""
"USC00510456","1909-04","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","9",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","49.3",",,6,02,","","","","","","","116.0",",,,6","","","","","","","",""
"USC00510456","1909-06","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","18",",6","16",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","39.9",",,6,07,","","","","","","","172.3",",,,6","","","","","","","",""
"USC00510456","1909-09","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","18",",6","18",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","17.0",",,6,16,","","","","","","","114.7",",,,6","","","","","","","",""
"USC00510456","1909-10","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","31.8",",,6,28,","","","","","","","107.3",",,,6","","","","","","","",""
"USC00510456","1909-11","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","14.5",",,6,02,","","","","","","","20.1",",,,6","","","","","","","",""
"USC00510456","1909-12","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","16",",6","15",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","84.8",",,6,29,","","","","","","","310.7",",,,6","","","","","","","",""
"USC00510456","1910-02","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","17.3",",,6,23,","","","","","","","33.8",",,,6","","","","","","","",""
"USC00510456","1910-04","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","16",",6","15",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,17,","","","","","","","179.8",",,,6","","","","","","","",""
"USC00510456","1910-05","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","13",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,20,","","","","","","","137.7",",,,6","","","","","","","",""
"USC00510456","1910-07","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","14",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,05,","","","","","","","127.6",",,,6","","","","","","","",""
"USC00510456","1910-08","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","176.4",",6","12",",6","12",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","20.0",",6,23,+","","","","","27.2",",,6,05,","28.9",",6,19,","","","0.0",",6","156.7",",,,6","","","24.02",",6","26.47",",,,6","21.57",",,,6"
"USC00510456","1910-09","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","192.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","20.0",",6,17,","","","","","","","30.0",",6,23,","","","0.0",",6","","","","","24.74",",6","27.60",",,,6","21.88",",,,6"
"USC00510456","1911-01","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","62.6","6","62.6","2,6","17",",6","16",",6","5",",6","","","","","0","2,6","0","2,6","0","1,6","28","1,6","0","1,6","","","13.3","2,6,02,","","","","","80.0",",,6,08,","25.6","1,6,08,+","","","0.8","1,6","357.4",",,,6","","","20.47","2,6","23.14","1,,,6","17.79","2,,,6"
"USC00510456","1911-02","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","118.4","6","55.8","1,6","16",",6","16",",6","5",",6","","","","","0","1,6","0","1,6","0",",6","22",",6","0",",6","","","13.9","1,6,28,+","","","","","44.5",",,6,24,","28.9",",6,15,","","","2.2",",6","292.2",",,,6","","","20.34","1,6","23.31",",,,6","17.37","1,,,6"
"USC00510456","1911-03","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","","","10",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","22.1",",,6,26,","","","","","","","93.2",",,,6","","","","","","","",""
"USC00510456","1911-04","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","127.2","1,6","7",",6","7",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","0",",6","","","13.3","1,6,01,","","","","","36.8",",,6,24,","30.0",",6,09,","","","0.0",",6","72.2",",,,6","","","22.68","1,6","25.85",",,,6","19.52","1,,,6"
"USC00510456","1911-05","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","157.3",",6","12",",6","12",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","18.3",",6,20,","","","","","48.8",",,6,28,","28.3",",6,31,","","","0.0",",6","123.9",",,,6","","","23.41",",6","26.32",",,,6","20.50",",,,6"
"USC00510456","1911-06","21.9011","-159.4969","93.9","EAST LAWAI 934, HI US","","","165.0","1,6","17",",6","17",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","0",",6","","","19.4","1,6,08,","","","","","19.8",",,6,08,","27.8",",6,24,+","","","0.0",",6","145.3",",,,6","","","23.99","1,6","26.51",",,,6","21.46","1,,,6"
