"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00029376","1967-10","35.8686","-114.6611","225.6","WILLOW BEACH, AZ US","","","210.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","11.7",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,02,","","","0.8",",0","0.0",",,,0","0",",,,0","25.10",",0","33.19",",,,0","17.00",",,,0"
"USC00029376","1967-11","35.8686","-114.6611","225.6","WILLOW BEACH, AZ US","","","35.9",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","4.4",",0,29,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,22,","32.2",",0,02,","","","44.7",",0","43.9",",,,0","0",",,,0","18.04",",0","25.38",",,,0","10.69",",,,0"
"USC00029376","1967-12","35.8686","-114.6611","225.6","WILLOW BEACH, AZ US","","","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","1",",0","0",",0","","","-1.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,19,","21.1",",0,28,","","","285.1",",0","19.6",",,,0","0",",,,0","9.14",",0","14.89",",,,0","3.38",",,,0"
"USC00029376","1968-01","35.8686","-114.6611","225.6","WILLOW BEACH, AZ US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","","","0.0",",0,09,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,27,","23.3",",0,24,+","","","234.3",",0","0.3",",,,0","0",",,,0","10.78",",0","17.97",",,,0","3.58",",,,0"
"USC00029376","1968-02","35.8686","-114.6611","225.6","WILLOW BEACH, AZ US","16.8","0","16.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","5.0",",0,01,","0",",,0,29,+","0",",,0,29,+","6.9",",,0,11,","30.0",",0,26,+","","","68.3",",0","8.9",",,,0","0",",,,0","16.56",",0","23.38",",,,0","9.73",",,,0"
"USC00029376","1968-03","35.8686","-114.6611","225.6","WILLOW BEACH, AZ US","47.5","0","30.7","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","2",",0","","","7.2","1,0,19,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,08,","33.3",",0,31,+","","","36.6",",0","7.6",",,,0","0",",,,0","18.14","1,0","25.54",",,,0","10.74","1,,,0"
"USC00029376","1968-04","35.8686","-114.6611","225.6","WILLOW BEACH, AZ US","131.2","0","83.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","6.7",",0,23,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,03,","34.4",",0,30,","","","16.1",",0","1.0",",,,0","0",",,,0","20.59",",0","27.87",",,,0","13.30",",,,0"
"USC00029376","1968-05","35.8686","-114.6611","225.6","WILLOW BEACH, AZ US","392.2","0","261.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","12.8",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,13,","43.9",",0,29,","","","0.0",",0","0.0",",T,,0","0",",,,0","26.75",",0","34.77",",,,0","18.73",",,,0"
"USC00029376","1968-06","35.8686","-114.6611","225.6","WILLOW BEACH, AZ US","806.4","0","414.2","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","26",",0","","","16.1","1,0,09,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,08,","47.8",",0,23,","","","0.0",",0","3.0",",,,0","0",",,,0","32.66","1,0","41.51",",,,0","23.81","1,,,0"
"USC00029376","1968-07","35.8686","-114.6611","225.6","WILLOW BEACH, AZ US","1316.9","0","510.5","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","","","22.8","1,0,01,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,31,","47.2",",0,13,","0.0","0","0.0",",0","8.4",",,,0","0",",,,0","35.33","1,0","42.94",",,,0","27.72","1,,,0"
