"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA00615N002","1996-09","44.05","-79.4333","240.0","NEWMARKET 3, ON CA","13",",C","9",",C","2",",C","0",",C","0",",C","0",",,C,30,+","0",",,C,30,+","35.2",",,C,07,","132.3",",,,C","0",",,,C"
"CA00615N002","1996-10","44.05","-79.4333","240.0","NEWMARKET 3, ON CA","14",",C","5",",C","1",",C","0",",C","0",",C","0",",,C,31,+","0",",T,C,31,","30.2",",,C,18,","69.8",",,,C","0",",T,,C"
"CA00615N002","1996-11","44.05","-79.4333","240.0","NEWMARKET 3, ON CA","16",",C","8",",C","0",",C","","","4",",C","","","156",",,C,02,","19.0",",,C,07,","62.6",",,,C","318",",,,C"
"CA00615N002","1996-12","44.05","-79.4333","240.0","NEWMARKET 3, ON CA","14",",C","9",",C","0",",C","","","4",",C","","","158",",,C,30,","21.4",",,C,23,","90.0",",,,C","326",",,,C"
"CA00615N002","1997-01","44.05","-79.4333","240.0","NEWMARKET 3, ON CA","15",",C","9",",C","0",",C","23","3,C","8",",C","150","3,,C,01,","110",",,C,09,","11.0",",,C,09,","67.1",",,,C","507",",,,C"
"CA00615N002","1997-02","44.05","-79.4333","240.0","NEWMARKET 3, ON CA","12",",C","8",",C","0",",C","16","2,C","3",",C","230","2,,C,17,","54",",,C,16,","23.3",",,C,21,","83.0",",,,C","185",",,,C"
"CA00615N002","1997-03","44.05","-79.4333","240.0","NEWMARKET 3, ON CA","11","2,C","8","2,C","0","2,C","22",",C","5",",C","210",",,C,15,+","110",",,C,05,","12.6","2,,C,25,","69.0",",a,,C","430",",,,C"
"CA00615N002","1997-04","44.05","-79.4333","240.0","NEWMARKET 3, ON CA","11",",C","5",",C","0",",C","1",",C","1",",C","30",",,C,19,","25",",,C,18,","12.4",",,C,27,","39.2",",,,C","60",",,,C"
"CA00615N002","1997-05","44.05","-79.4333","240.0","NEWMARKET 3, ON CA","13",",C","10",",C","0",",C","0",",C","0",",C","0",",,C,31,+","0",",,C,31,+","22.0",",,C,02,","76.1",",,,C","0",",,,C"
"CA00615N002","1997-06","44.05","-79.4333","240.0","NEWMARKET 3, ON CA","7",",C","7",",C","1",",C","0",",C","0",",C","0",",,C,30,+","0",",,C,30,+","37.6",",,C,21,","101.6",",,,C","0",",,,C"
"CA00615N002","1997-07","44.05","-79.4333","240.0","NEWMARKET 3, ON CA","7",",C","5",",C","0",",C","0",",C","0",",C","0",",,C,31,+","0",",,C,31,+","20.2",",,C,08,","41.4",",,,C","0",",,,C"
"CA00615N002","1997-08","44.05","-79.4333","240.0","NEWMARKET 3, ON CA","12",",C","6",",C","0",",C","0",",C","0",",C","0",",,C,31,+","0",",,C,31,+","22.4",",,C,15,","65.0",",,,C","0",",,,C"
"CA00615N002","1997-09","44.05","-79.4333","240.0","NEWMARKET 3, ON CA","10",",C","7",",C","1",",C","0",",C","0",",C","0",",,C,30,+","0",",,C,30,+","31.6",",,C,06,","103.6",",,,C","0",",,,C"
"CA00615N002","1997-10","44.05","-79.4333","240.0","NEWMARKET 3, ON CA","10",",C","4",",C","0",",C","2",",C","1",",C","70",",,C,27,","90",",,C,26,","16.4",",,C,27,","48.6",",,,C","110",",,,C"
"CA00615N002","1997-11","44.05","-79.4333","240.0","NEWMARKET 3, ON CA","12",",C","8",",C","0",",C","","","4",",C","","","104",",,C,13,","11.8",",,C,01,","49.2",",,,C","218",",,,C"
"CA00615N002","1997-12","44.05","-79.4333","240.0","NEWMARKET 3, ON CA","8","1,C","4","1,C","0","1,C","9",",C","2","1,C","60",",,C,31,+","66","1,,C,22,","8.2","1,,C,03,","26.4","1,,,C","138","1,,,C"
"CA00615N002","1998-01","44.05","-79.4333","240.0","NEWMARKET 3, ON CA","14",",C","11",",C","0",",C","","","5",",C","","","66",",,C,29,","19.6",",,C,07,","85.2",",,,C","246",",,,C"
"CA00615N002","1998-02","44.05","-79.4333","240.0","NEWMARKET 3, ON CA","6",",C","4",",C","1",",C","18","1,C","1",",C","130","1,,C,01,","36",",,C,17,","33.2",",,C,17,","58.8",",,,C","36",",,,C"
"CA00615N002","1998-03","44.05","-79.4333","240.0","NEWMARKET 3, ON CA","19",",C","13",",C","0",",C","9","2,C","5",",C","130","2,,C,22,","120",",,C,21,","22.4",",,C,18,","110.0",",,,C","372",",,,C"
"CA00615N002","1998-04","44.05","-79.4333","240.0","NEWMARKET 3, ON CA","7",",C","6",",C","1",",C","0",",C","0",",C","0",",,C,30,+","0",",T,C,02,","48.4",",,C,16,","72.4",",,,C","0",",T,,C"
"CA00615N002","1998-05","44.05","-79.4333","240.0","NEWMARKET 3, ON CA","12",",C","6",",C","0",",C","0",",C","0",",C","0",",,C,31,+","0",",,C,31,+","23.6",",,C,10,","46.2",",,,C","0",",,,C"
"CA00615N002","1998-06","44.05","-79.4333","240.0","NEWMARKET 3, ON CA","9",",C","6",",C","1",",C","0",",C","0",",C","0",",,C,30,+","0",",,C,30,+","31.2",",,C,29,","78.6",",,,C","0",",,,C"
"CA00615N002","1998-07","44.05","-79.4333","240.0","NEWMARKET 3, ON CA","9",",C","7",",C","0",",C","0",",C","0",",C","0",",,C,31,+","0",",,C,31,+","13.6",",,C,06,","44.8",",,,C","0",",,,C"
"CA00615N002","1998-08","44.05","-79.4333","240.0","NEWMARKET 3, ON CA","9",",C","6",",C","1",",C","0",",C","0",",C","0",",,C,31,+","0",",,C,31,+","42.4",",,C,06,","92.1",",,,C","0",",,,C"
"CA00615N002","1998-09","44.05","-79.4333","240.0","NEWMARKET 3, ON CA","8",",C","5",",C","0",",C","0",",C","0",",C","0",",,C,30,+","0",",,C,30,+","15.8",",,C,14,","59.2",",,,C","0",",,,C"
"CA00615N002","1998-10","44.05","-79.4333","240.0","NEWMARKET 3, ON CA","4",",C","2",",C","0",",C","0",",C","0",",C","0",",,C,31,+","0",",,C,31,+","14.0",",,C,07,","21.8",",,,C","0",",,,C"
"CA00615N002","1998-11","44.05","-79.4333","240.0","NEWMARKET 3, ON CA","8",",C","5",",C","0",",C","0",",C","1",",C","20",",,C,17,","30",",,C,16,","15.2",",,C,16,","43.0",",,,C","30",",,,C"
