"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHHR0007","2014-09","41.1679306030273","-82.6127014160156","260.0","NORWALK 5.1 S, OH US","10","1,N","5","1,N","1","1,N","48.3","1,,N,11,","94.1","1,,,N"
"US1OHHR0007","2014-10","41.1679306030273","-82.6127014160156","260.0","NORWALK 5.1 S, OH US","15",",N","7",",N","0",",N","11.4",",,N,15,","49.1",",,,N"
"US1OHHR0007","2015-06","41.1679306030273","-82.6127014160156","260.0","NORWALK 5.1 S, OH US","18",",N","13",",N","1",",N","38.9",",,N,27,","168.6",",,,N"
"US1OHHR0007","2015-07","41.1679306030273","-82.6127014160156","260.0","NORWALK 5.1 S, OH US","13",",N","10",",N","0",",N","18.8",",,N,15,","102.2",",,,N"
"US1OHHR0007","2015-08","41.1679306030273","-82.6127014160156","260.0","NORWALK 5.1 S, OH US","6","1,N","6","1,N","1","1,N","38.9","1,,N,03,","90.1","1,,,N"
"US1OHHR0007","2015-09","41.1679306030273","-82.6127014160156","260.0","NORWALK 5.1 S, OH US","11",",N","7",",N","1",",N","30.7",",,N,04,","96.2",",,,N"
"US1OHHR0007","2015-10","41.1679306030273","-82.6127014160156","260.0","NORWALK 5.1 S, OH US","9","1,N","6","1,N","1","1,N","41.1","1,,N,28,","79.3","1,,,N"
"US1OHHR0007","2015-11","41.1679306030273","-82.6127014160156","260.0","NORWALK 5.1 S, OH US","10","3,N","4","3,N","0","3,N","18.0","3,,N,10,","53.3","3,,,N"
"US1OHHR0007","2015-12","41.1679306030273","-82.6127014160156","260.0","NORWALK 5.1 S, OH US","12","5,N","6","5,N","1","5,N","45.0","5,,N,27,","90.5","5,,,N"
"US1OHHR0007","2016-01","41.1679306030273","-82.6127014160156","260.0","NORWALK 5.1 S, OH US","","","","","","","","","31.1","2,a,,N"
"US1OHHR0007","2016-02","41.1679306030273","-82.6127014160156","260.0","NORWALK 5.1 S, OH US","","","","","","","","","64.1","3,a,,N"
"US1OHHR0007","2016-03","41.1679306030273","-82.6127014160156","260.0","NORWALK 5.1 S, OH US","13","2,N","9","2,N","1","2,N","46.0","2,,N,15,","130.5",",a,,N"
"US1OHHR0007","2016-04","41.1679306030273","-82.6127014160156","260.0","NORWALK 5.1 S, OH US","","","","","","","","","67.2","2,a,,N"
"US1OHHR0007","2016-05","41.1679306030273","-82.6127014160156","260.0","NORWALK 5.1 S, OH US","16","2,N","7","2,N","0","2,N","19.6","2,,N,02,","95.7",",a,,N"
"US1OHHR0007","2016-06","41.1679306030273","-82.6127014160156","260.0","NORWALK 5.1 S, OH US","9","4,N","6","4,N","0","4,N","17.8","4,,N,23,","62.3","2,a,,N"
"US1OHHR0007","2016-07","41.1679306030273","-82.6127014160156","260.0","NORWALK 5.1 S, OH US","7","5,N","6","5,N","0","5,N","19.8","5,,N,25,","55.4","3,a,,N"
"US1OHHR0007","2016-08","41.1679306030273","-82.6127014160156","260.0","NORWALK 5.1 S, OH US","12","2,N","8","2,N","1","2,N","35.3","2,,N,28,","97.8",",a,,N"
"US1OHHR0007","2016-09","41.1679306030273","-82.6127014160156","260.0","NORWALK 5.1 S, OH US","12","4,N","6","4,N","0","4,N","19.6","4,,N,11,","115.1","2,a,,N"
