"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027858","1936-11","53.333","43.317","261.0","PACELMA, RS","","","12","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","7.4","2,,I,18,","","","","","31.9","2,,,I","","","","","",""
"RSM00027858","1936-12","53.333","43.317","261.0","PACELMA, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,29,","","","","","15.1",",,,I","","","","","",""
"RSM00027858","1937-01","53.333","43.317","261.0","PACELMA, RS","","","9","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.3","2,,I,16,","","","","","7.3","2,,,I","","","","","",""
"RSM00027858","1937-02","53.333","43.317","261.0","PACELMA, RS","","","15","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","5.1","1,,I,27,","","","","","16.6","1,,,I","","","","","",""
"RSM00027858","1937-03","53.333","43.317","261.0","PACELMA, RS","","","10","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","5.6","1,,I,09,","","","","","22.6","1,,,I","","","","","",""
"RSM00027858","1937-04","53.333","43.317","261.0","PACELMA, RS","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","7.9","1,,I,28,","","","","","10.0","1,,,I","","","","","",""
"RSM00027858","1937-05","53.333","43.317","261.0","PACELMA, RS","","","15",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","31.5",",,I,01,","","","","","84.7",",,,I","","","","","",""
"RSM00027858","1937-06","53.333","43.317","261.0","PACELMA, RS","","","8",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","28.8",",,I,07,","","","","","70.0",",,,I","","","","","",""
"RSM00027858","1937-07","53.333","43.317","261.0","PACELMA, RS","","","16","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","11.0","1,,I,03,","","","","","42.7","1,,,I","","","","","",""
"RSM00027858","1937-08","53.333","43.317","261.0","PACELMA, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19.2",",,I,26,","","","","","76.1",",,,I","","","","","",""
"RSM00027858","1937-09","53.333","43.317","261.0","PACELMA, RS","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","4.8","1,,I,15,","","","","","5.4","1,,,I","","","","","",""
"RSM00027858","1937-10","53.333","43.317","261.0","PACELMA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,14,","","","","","5.3",",,,I","","","","","",""
"RSM00027858","1937-11","53.333","43.317","261.0","PACELMA, RS","","","7","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","6.2","1,,I,15,","","","","","15.4","1,,,I","","","","","",""
"RSM00027858","1937-12","53.333","43.317","261.0","PACELMA, RS","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,19,","","","","","48.3",",,,I","","","","","",""
"RSM00027858","1938-01","53.333","43.317","261.0","PACELMA, RS","","","18","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","6.7","2,,I,06,","","","","","30.7","2,,,I","","","","","",""
"RSM00027858","1938-02","53.333","43.317","261.0","PACELMA, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,13,","","","","","13.9",",,,I","","","","","",""
"RSM00027858","1938-03","53.333","43.317","261.0","PACELMA, RS","","","12","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","4.1","2,,I,18,","","","","","16.2","2,,,I","","","","","",""
"RSM00027858","1938-04","53.333","43.317","261.0","PACELMA, RS","","","22","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","10.1","2,,I,30,","","","","","59.7","2,,,I","","","","","",""
"RSM00027858","1938-05","53.333","43.317","261.0","PACELMA, RS","","","8","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","9.3","1,,I,20,","","","","","23.6","1,,,I","","","","","",""
"RSM00027858","1938-06","53.333","43.317","261.0","PACELMA, RS","","","10","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","4.9","1,,I,27,","","","","","23.9","1,,,I","","","","","",""
"RSM00027858","1938-07","53.333","43.317","261.0","PACELMA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,08,","","","","","10.4",",,,I","","","","","",""
"RSM00027858","1938-08","53.333","43.317","261.0","PACELMA, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,19,","","","","","10.8",",,,I","","","","","",""
"RSM00027858","1938-09","53.333","43.317","261.0","PACELMA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,18,","","","","","11.8",",,,I","","","","","",""
"RSM00027858","1938-10","53.333","43.317","261.0","PACELMA, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,15,","","","","","40.2",",,,I","","","","","",""
"RSM00027858","1938-11","53.333","43.317","261.0","PACELMA, RS","","","15","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","13.6","1,,I,04,","","","","","42.9","1,,,I","","","","","",""
"RSM00027858","1938-12","53.333","43.317","261.0","PACELMA, RS","","","6","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","0.7","2,,I,09,","","","","","3.4","2,,,I","","","","","",""
"RSM00027858","1939-01","53.333","43.317","261.0","PACELMA, RS","","","13","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","8.3","1,,I,19,","","","","","28.0","1,,,I","","","","","",""
"RSM00027858","1939-02","53.333","43.317","261.0","PACELMA, RS","","","14","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","5.4","1,,I,07,","","","","","19.5","1,,,I","","","","","",""
"RSM00027858","1939-03","53.333","43.317","261.0","PACELMA, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,17,","","","","","14.4",",,,I","","","","","",""
"RSM00027858","1939-04","53.333","43.317","261.0","PACELMA, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,22,","","","","","39.0",",,,I","","","","","",""
"RSM00027858","1939-05","53.333","43.317","261.0","PACELMA, RS","","","10",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","60.8",",,I,29,","","","","","95.1",",,,I","","","","","",""
"RSM00027858","1939-06","53.333","43.317","261.0","PACELMA, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,14,","","","","","21.0",",,,I","","","","","",""
"RSM00027858","1939-07","53.333","43.317","261.0","PACELMA, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,28,","","","","","27.3",",,,I","","","","","",""
"RSM00027858","1939-08","53.333","43.317","261.0","PACELMA, RS","","","5",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","35.4",",,I,03,","","","","","59.3",",,,I","","","","","",""
"RSM00027858","1939-09","53.333","43.317","261.0","PACELMA, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","22.3",",,I,25,","","","","","58.2",",,,I","","","","","",""
"RSM00027858","1939-10","53.333","43.317","261.0","PACELMA, RS","","","13","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","13.2","1,,I,03,","","","","","38.3","1,,,I","","","","","",""
"RSM00027858","1939-11","53.333","43.317","261.0","PACELMA, RS","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","9.7","1,,I,29,","","","","","22.8","1,,,I","","","","","",""
"RSM00027858","1939-12","53.333","43.317","261.0","PACELMA, RS","","","19",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,17,","","","","","41.2",",,,I","","","","","",""
"RSM00027858","1940-01","53.333","43.317","261.0","PACELMA, RS","","","7","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","2.4","4,,I,19,","","","","","7.1","4,,,I","","","","","",""
"RSM00027858","1940-02","53.333","43.317","261.0","PACELMA, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,26,","","","","","5.7",",,,I","","","","","",""
"RSM00027858","1940-03","53.333","43.317","261.0","PACELMA, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","15.5",",,I,31,","","","","","32.1",",,,I","","","","","",""
"RSM00027858","1940-04","53.333","43.317","261.0","PACELMA, RS","","","12","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","7.9","1,,I,23,","","","","","39.8","1,,,I","","","","","",""
"RSM00027858","1940-05","53.333","43.317","261.0","PACELMA, RS","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","23.1",",,I,27,","","","","","23.4",",,,I","","","","","",""
"RSM00027858","1940-06","53.333","43.317","261.0","PACELMA, RS","","","14","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","13.5","1,,I,12,","","","","","57.8","1,,,I","","","","","",""
"RSM00027858","1940-07","53.333","43.317","261.0","PACELMA, RS","","","10","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19.3","1,,I,27,","","","","","55.0","1,,,I","","","","","",""
"RSM00027858","1940-08","53.333","43.317","261.0","PACELMA, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","24.9",",,I,08,","","","","","42.6",",,,I","","","","","",""
"RSM00027858","1940-09","53.333","43.317","261.0","PACELMA, RS","","","10","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","14.8","1,,I,27,","","","","","45.2","1,,,I","","","","","",""
"RSM00027858","1940-10","53.333","43.317","261.0","PACELMA, RS","","","11","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","11.7","2,,I,07,","","","","","53.8","2,,,I","","","","","",""
"RSM00027858","1940-11","53.333","43.317","261.0","PACELMA, RS","","","20","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","9.9","1,,I,05,","","","","","36.5","1,,,I","","","","","",""
"RSM00027858","1940-12","53.333","43.317","261.0","PACELMA, RS","","","22","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","6.5","1,,I,08,","","","","","29.1","1,,,I","","","","","",""
"RSM00027858","1941-01","53.333","43.317","261.0","PACELMA, RS","","","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,18,","","","","","16.4",",,,I","","","","","",""
"RSM00027858","1941-02","53.333","43.317","261.0","PACELMA, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,25,","","","","","21.7",",,,I","","","","","",""
"RSM00027858","1941-03","53.333","43.317","261.0","PACELMA, RS","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,12,","","","","","18.1",",,,I","","","","","",""
"RSM00027858","1941-04","53.333","43.317","261.0","PACELMA, RS","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,29,","","","","","60.5",",,,I","","","","","",""
"RSM00027858","1941-05","53.333","43.317","261.0","PACELMA, RS","","","19","3,I","12","3,I","0","3,I","","","","","","","","","","","","","","","","","18.9","3,,I,21,","","","","","87.2","3,,,I","","","","","",""
"RSM00027858","1941-06","53.333","43.317","261.0","PACELMA, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,23,","","","","","48.5",",,,I","","","","","",""
"RSM00027858","1941-07","53.333","43.317","261.0","PACELMA, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18.6",",,I,21,","","","","","51.7",",,,I","","","","","",""
"RSM00027858","1941-08","53.333","43.317","261.0","PACELMA, RS","","","9",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,08,","","","","","48.5",",,,I","","","","","",""
"RSM00027858","1941-09","53.333","43.317","261.0","PACELMA, RS","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.5",",,I,08,","","","","","63.8",",,,I","","","","","",""
"RSM00027858","1941-10","53.333","43.317","261.0","PACELMA, RS","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,10,","","","","","54.2",",,,I","","","","","",""
"RSM00027858","1941-11","53.333","43.317","261.0","PACELMA, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,09,","","","","","15.6",",,,I","","","","","",""
"RSM00027858","1941-12","53.333","43.317","261.0","PACELMA, RS","","","21",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,25,","","","","","28.3",",,,I","","","","","",""
"RSM00027858","1942-01","53.333","43.317","261.0","PACELMA, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,10,","","","","","14.5",",,,I","","","","","",""
"RSM00027858","1942-02","53.333","43.317","261.0","PACELMA, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,10,","","","","","19.1",",,,I","","","","","",""
"RSM00027858","1942-03","53.333","43.317","261.0","PACELMA, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,13,","","","","","9.1",",,,I","","","","","",""
"RSM00027858","1942-04","53.333","43.317","261.0","PACELMA, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,26,+","","","","","25.4",",,,I","","","","","",""
"RSM00027858","1942-05","53.333","43.317","261.0","PACELMA, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","21.7",",,I,07,","","","","","75.3",",,,I","","","","","",""
"RSM00027858","1942-06","53.333","43.317","261.0","PACELMA, RS","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,09,","","","","","65.2",",,,I","","","","","",""
"RSM00027858","1942-07","53.333","43.317","261.0","PACELMA, RS","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","21.6",",,I,16,","","","","","87.1",",,,I","","","","","",""
"RSM00027858","1942-08","53.333","43.317","261.0","PACELMA, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,28,","","","","","33.0",",,,I","","","","","",""
"RSM00027858","1942-09","53.333","43.317","261.0","PACELMA, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,05,","","","","","14.3",",,,I","","","","","",""
"RSM00027858","1942-10","53.333","43.317","261.0","PACELMA, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,19,","","","","","44.0",",,,I","","","","","",""
"RSM00027858","1942-11","53.333","43.317","261.0","PACELMA, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,20,","","","","","26.6",",,,I","","","","","",""
"RSM00027858","1942-12","53.333","43.317","261.0","PACELMA, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,22,","","","","","33.3",",,,I","","","","","",""
"RSM00027858","1943-01","53.333","43.317","261.0","PACELMA, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,10,","","","","","21.6",",,,I","","","","","",""
"RSM00027858","1943-02","53.333","43.317","261.0","PACELMA, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,17,","","","","","14.8",",,,I","","","","","",""
"RSM00027858","1943-03","53.333","43.317","261.0","PACELMA, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,04,","","","","","14.2",",,,I","","","","","",""
"RSM00027858","1943-04","53.333","43.317","261.0","PACELMA, RS","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,02,","","","","","66.7",",,,I","","","","","",""
"RSM00027858","1943-05","53.333","43.317","261.0","PACELMA, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.2",",,I,28,","","","","","55.4",",,,I","","","","","",""
"RSM00027858","1943-06","53.333","43.317","261.0","PACELMA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","15.6",",,I,28,","","","","","28.8",",,,I","","","","","",""
"RSM00027858","1943-07","53.333","43.317","261.0","PACELMA, RS","","","14",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","31.8",",,I,24,","","","","","106.8",",,,I","","","","","",""
"RSM00027858","1943-08","53.333","43.317","261.0","PACELMA, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,17,","","","","","39.6",",,,I","","","","","",""
"RSM00027858","1943-09","53.333","43.317","261.0","PACELMA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,30,","","","","","14.2",",,,I","","","","","",""
"RSM00027858","1943-10","53.333","43.317","261.0","PACELMA, RS","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","5.2","1,,I,09,","","","","","9.1","1,,,I","","","","","",""
"RSM00027858","1943-11","53.333","43.317","261.0","PACELMA, RS","","","16","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","18.2","1,,I,14,","","","","","55.8","1,,,I","","","","","",""
"RSM00027858","1943-12","53.333","43.317","261.0","PACELMA, RS","","","15","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","6.1","1,,I,02,","","","","","22.6","1,,,I","","","","","",""
"RSM00027858","1944-01","53.333","43.317","261.0","PACELMA, RS","","","20",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,28,","","","","","38.6",",,,I","","","","","",""
"RSM00027858","1944-02","53.333","43.317","261.0","PACELMA, RS","","","15","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","4.7","1,,I,05,","","","","","16.2","1,,,I","","","","","",""
"RSM00027858","1944-03","53.333","43.317","261.0","PACELMA, RS","","","18","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","6.3","1,,I,04,","","","","","45.5","1,,,I","","","","","",""
"RSM00027858","1944-04","53.333","43.317","261.0","PACELMA, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,24,","","","","","57.5",",,,I","","","","","",""
"RSM00027858","1944-05","53.333","43.317","261.0","PACELMA, RS","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19.6",",,I,01,","","","","","77.1",",,,I","","","","","",""
"RSM00027858","1944-06","53.333","43.317","261.0","PACELMA, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","20.6",",,I,27,","","","","","77.6",",,,I","","","","","",""
"RSM00027858","1944-07","53.333","43.317","261.0","PACELMA, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","17.0",",,I,13,","","","","","68.4",",,,I","","","","","",""
"RSM00027858","1944-08","53.333","43.317","261.0","PACELMA, RS","","","13",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","25.2",",,I,02,","","","","","88.1",",,,I","","","","","",""
"RSM00027858","1944-09","53.333","43.317","261.0","PACELMA, RS","","","5","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","16.0","1,,I,02,","","","","","36.2","1,,,I","","","","","",""
"RSM00027858","1944-10","53.333","43.317","261.0","PACELMA, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,06,","","","","","17.7",",,,I","","","","","",""
"RSM00027858","1944-11","53.333","43.317","261.0","PACELMA, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,23,","","","","","51.2",",,,I","","","","","",""
"RSM00027858","1944-12","53.333","43.317","261.0","PACELMA, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,09,","","","","","4.8",",,,I","","","","","",""
"RSM00027858","1945-01","53.333","43.317","261.0","PACELMA, RS","","","7","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.7","1,,I,17,","","","","","5.8","1,,,I","","","","","",""
"RSM00027858","1945-02","53.333","43.317","261.0","PACELMA, RS","","","11","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","5.0","1,,I,01,","","","","","13.2","1,,,I","","","","","",""
"RSM00027858","1945-03","53.333","43.317","261.0","PACELMA, RS","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,06,","","","","","33.6",",,,I","","","","","",""
"RSM00027858","1945-04","53.333","43.317","261.0","PACELMA, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,02,","","","","","24.8",",,,I","","","","","",""
"RSM00027858","1945-05","53.333","43.317","261.0","PACELMA, RS","","","15","5,I","9","5,I","0","5,I","","","","","","","","","","","","","","","","","15.2","5,,I,16,","","","","","67.4","5,,,I","","","","","",""
"RSM00027858","1945-06","53.333","43.317","261.0","PACELMA, RS","","","15",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","21.5",",,I,16,","","","","","108.1",",,,I","","","","","",""
"RSM00027858","1945-07","53.333","43.317","261.0","PACELMA, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,23,","","","","","45.8",",,,I","","","","","",""
"RSM00027858","1945-08","53.333","43.317","261.0","PACELMA, RS","","","11","1,I","10","1,I","1","1,I","","","","","","","","","","","","","","","","","53.0","1,,I,08,","","","","","118.1","1,,,I","","","","","",""
"RSM00027858","1945-09","53.333","43.317","261.0","PACELMA, RS","","","11","1,I","6","1,I","1","1,I","","","","","","","","","","","","","","","","","26.5","1,,I,29,","","","","","82.4","1,,,I","","","","","",""
"RSM00027858","1945-11","53.333","43.317","261.0","PACELMA, RS","","","10","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","5.7","1,,I,13,","","","","","25.2","1,,,I","","","","","",""
"RSM00027858","1945-12","53.333","43.317","261.0","PACELMA, RS","","","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,24,","","","","","20.2",",,,I","","","","","",""
"RSM00027858","1946-01","53.333","43.317","261.0","PACELMA, RS","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,13,","","","","","23.4",",,,I","","","","","",""
"RSM00027858","1946-02","53.333","43.317","261.0","PACELMA, RS","","","19","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","10.3","1,,I,24,","","","","","41.0","1,,,I","","","","","",""
"RSM00027858","1946-03","53.333","43.317","261.0","PACELMA, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,29,","","","","","20.4",",,,I","","","","","",""
"RSM00027858","1946-04","53.333","43.317","261.0","PACELMA, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,14,","","","","","10.7",",,,I","","","","","",""
"RSM00027858","1946-05","53.333","43.317","261.0","PACELMA, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,29,","","","","","12.7",",,,I","","","","","",""
"RSM00027858","1946-06","53.333","43.317","261.0","PACELMA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,07,","","","","","4.9",",,,I","","","","","",""
"RSM00027858","1946-07","53.333","43.317","261.0","PACELMA, RS","","","16","1,I","11","1,I","0","1,I","","","","","","","","","","","","","","","","","25.1","1,,I,02,","","","","","99.9","1,,,I","","","","","",""
"RSM00027858","1946-08","53.333","43.317","261.0","PACELMA, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","21.8",",,I,03,","","","","","74.8",",,,I","","","","","",""
"RSM00027858","1946-09","53.333","43.317","261.0","PACELMA, RS","","","20",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","20.5",",,I,26,","","","","","113.8",",,,I","","","","","",""
"RSM00027858","1946-10","53.333","43.317","261.0","PACELMA, RS","","","13","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","6.8","1,,I,16,+","","","","","37.9","1,,,I","","","","","",""
"RSM00027858","1946-11","53.333","43.317","261.0","PACELMA, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,11,","","","","","18.1",",,,I","","","","","",""
"RSM00027858","1946-12","53.333","43.317","261.0","PACELMA, RS","","","6","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","1.5","4,,I,03,","","","","","5.7","4,,,I","","","","","",""
"RSM00027858","1947-01","53.333","43.317","261.0","PACELMA, RS","","","11","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","2.6","2,,I,14,","","","","","13.1","2,,,I","","","","","",""
