"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00368636","1935-03","40.316667","-76.916667","152.4","SUMMERDALE NEAR, PA US","","","0.0",",6","13",",6","9",",6","0",",6","","","","","0",",6","13",",6","0",",6","2",",6","0",",6","","","-7.8",",6,09,","","","","","15.0",",,6,28,","24.4",",6,16,","","","355.7",",6","78.3",",,,6","","","6.86",",6","12.85",",,,6","0.86",",,,6"
"USC00368636","1935-04","40.316667","-76.916667","152.4","SUMMERDALE NEAR, PA US","","","4.5",",6","8",",6","5",",6","1",",6","","","","","0",",6","2",",6","0",",6","9",",6","0",",6","","","-2.8",",6,16,","","","","","26.4",",,6,09,","30.6",",6,27,","","","255.0",",6","67.4",",,,6","","","9.98",",6","15.65",",,,6","4.31",",,,6"
"USC00368636","1935-05","40.316667","-76.916667","152.4","SUMMERDALE NEAR, PA US","","","16.4","1,6","10",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","17","1,6","0","1,6","","","3.3","1,6,16,","","","","","14.0",",,6,02,","31.1","1,6,28,","","","117.8","1,6","43.1",",,,6","","","14.95","1,6","21.36","1,,,6","8.54","1,,,6"
"USC00368636","1935-06","40.316667","-76.916667","152.4","SUMMERDALE NEAR, PA US","","","88.2",",6","12",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","10.0",",6,01,","","","","","27.7",",,6,22,","32.8",",6,17,","","","7.5",",6","115.4",",,,6","","","21.02",",6","27.56",",,,6","14.49",",,,6"
"USC00368636","1935-07","40.316667","-76.916667","152.4","SUMMERDALE NEAR, PA US","","","207.4",",6","10",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","14.4",",6,03,","","","","","19.1",",,6,08,","35.0",",6,19,+","0.0","6","0.0",",6","72.1",",,,6","","","25.02",",6","31.08",",,,6","18.97",",,,6"
"USC00368636","1935-08","40.316667","-76.916667","152.4","SUMMERDALE NEAR, PA US","","","161.7",",6","11",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","8.3",",6,29,","","","","","10.7",",,6,07,","35.0",",6,01,","4.5","6","4.5",",6","37.9",",,,6","","","23.41",",6","29.09",",,,6","17.72",",,,6"
"USC00368636","1935-09","40.316667","-76.916667","152.4","SUMMERDALE NEAR, PA US","","","30.4",",6","10",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","2.2",",6,30,","","","","","31.2",",,6,04,","30.6",",6,21,","44.0","6","39.5",",6","76.5",",,,6","","","18.03",",6","24.15",",,,6","11.91",",,,6"
"USC00368636","1935-10","40.316667","-76.916667","152.4","SUMMERDALE NEAR, PA US","","","3.4",",6","8",",6","6",",6","2",",6","","","","","0",",6","3",",6","0",",6","15",",6","0",",6","","","-1.7",",6,07,","","","","","37.1",",,6,30,","27.2",",6,22,","203.2","6","159.2",",6","87.3",",,,6","","","13.31",",6","19.82",",,,6","6.79",",,,6"
"USC00368636","1935-11","40.316667","-76.916667","152.4","SUMMERDALE NEAR, PA US","","","2.0",",6","11",",6","5",",6","1",",6","","","","","0",",6","8",",6","0",",6","4",",6","0",",6","","","-4.4",",6,24,","","","","","45.2",",,6,17,","25.6",",6,05,","500.9","6","297.7",",6","101.2",",,,6","","","8.48",",6","12.47",",,,6","4.48",",,,6"
"USC00368636","1935-12","40.316667","-76.916667","152.4","SUMMERDALE NEAR, PA US","","","0.0",",6","14",",6","9",",6","0",",6","","","","","0",",6","25",",6","10",",6","0",",6","0",",6","","","-16.7",",6,26,","","","","","14.7",",,6,11,","15.0",",6,09,","1119.7","6","618.8",",6","62.4",",,,6","","","-1.63",",6","1.69",",,,6","-4.95",",,,6"
