"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA1QC000007","2016-07","45.502454","-73.812878","28.3","DOLLARD DES ORMEAUX 1.6 NNE, QC CA","11","3,N","10","3,N","0","3,N","","","","","16.5","3,,N,24,","79.2",",a,,N","",""
"CA1QC000007","2016-09","45.502454","-73.812878","28.3","DOLLARD DES ORMEAUX 1.6 NNE, QC CA","8","3,N","5","3,N","0","3,N","","","","","6.1","3,,N,09,","23.2","1,a,,N","",""
"CA1QC000007","2016-10","45.502454","-73.812878","28.3","DOLLARD DES ORMEAUX 1.6 NNE, QC CA","12",",N","10",",N","2",",N","","","","","28.4",",,N,23,","136.5",",,,N","",""
"CA1QC000007","2016-11","45.502454","-73.812878","28.3","DOLLARD DES ORMEAUX 1.6 NNE, QC CA","12",",N","5",",N","0",",N","","","","","15.5",",,N,21,","52.7",",,,N","",""
"CA1QC000007","2016-12","45.502454","-73.812878","28.3","DOLLARD DES ORMEAUX 1.6 NNE, QC CA","","","","","","","","","","","","","107.3",",a,,N","",""
"CA1QC000007","2017-01","45.502454","-73.812878","28.3","DOLLARD DES ORMEAUX 1.6 NNE, QC CA","16",",N","9",",N","0",",N","5","3,N","89","3,,N,01,","10.4",",,N,11,","57.4",",,,N","335","3,,,N"
"CA1QC000007","2017-02","45.502454","-73.812878","28.3","DOLLARD DES ORMEAUX 1.6 NNE, QC CA","13",",N","6",",N","2",",N","6","1,N","262","1,,N,13,","27.9",",,N,08,","94.2",",,,N","526","1,,,N"
"CA1QC000007","2017-03","45.502454","-73.812878","28.3","DOLLARD DES ORMEAUX 1.6 NNE, QC CA","10",",N","7",",N","1",",N","3","1,N","409","1,,N,15,","33.0",",,N,15,","94.2",",,,N","554","1,,,N"
"CA1QC000007","2017-04","45.502454","-73.812878","28.3","DOLLARD DES ORMEAUX 1.6 NNE, QC CA","18","1,N","10","1,N","2","1,N","1","1,N","43","1,,N,01,","42.4","1,,N,07,","155.8","1,,,N","43","1,,,N"
"CA1QC000007","2017-05","45.502454","-73.812878","28.3","DOLLARD DES ORMEAUX 1.6 NNE, QC CA","18",",N","10",",N","1",",N","","","","","27.4",",,N,02,","145.2",",,,N","",""
"CA1QC000007","2017-06","45.502454","-73.812878","28.3","DOLLARD DES ORMEAUX 1.6 NNE, QC CA","17",",N","11",",N","1",",N","","","","","47.5",",,N,06,","119.6",",,,N","",""
"CA1QC000007","2017-07","45.502454","-73.812878","28.3","DOLLARD DES ORMEAUX 1.6 NNE, QC CA","18",",N","7",",N","0",",N","","","","","22.6",",,N,25,","86.1",",,,N","",""
"CA1QC000007","2017-09","45.502454","-73.812878","28.3","DOLLARD DES ORMEAUX 1.6 NNE, QC CA","7",",N","4",",N","0",",N","","","","","23.1",",,N,04,","36.6",",,,N","",""
"CA1QC000007","2017-10","45.502454","-73.812878","28.3","DOLLARD DES ORMEAUX 1.6 NNE, QC CA","12","3,N","7","3,N","2","3,N","","","","","30.7","3,,N,30,","122.2",",a,,N","",""
"CA1QC000007","2017-11","45.502454","-73.812878","28.3","DOLLARD DES ORMEAUX 1.6 NNE, QC CA","","","","","","","","","","","","","76.5","5,a,,N","",""
