"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00251065","1997-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",0","4",",0","0",",0","6","2,0","3",",0","","","","","","","","","","","178","2,,0,12,","76",",,0,12,+","17.5",",,0,30,","","","41.9",",,,0","190",",,,0","",""
"USC00251065","1997-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","3","","2","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,27,","","","58.1",",,,0","0",",,,0","",""
"USC00251065","1997-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,24,","","","84.1",",,,0","0",",,,0","",""
"USC00251065","1997-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","2","","7","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,28,","","","91.7",",,,0","0",",,,0","",""
"USC00251065","1997-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","10",",0","7",",0","1",",0","0","1,0","0",",0","","","","","","","","","3","","0","1,,0,31,+","0",",,0,31,+","57.4",",,0,11,","","","124.6",",,,0","0",",,,0","",""
"USC00251065","1997-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","5","","3","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,24,","","","94.0",",,,0","0",",,,0","",""
"USC00251065","1997-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",0","3",",0","2",",0","6",",0","1",",0","","","","","","","","","","","330",",,0,28,+","330",",,0,26,","31.0",",,0,26,","","","86.9",",,,0","330",",,,0","",""
"USC00251065","1997-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",0","2",",0","1",",0","1",",0","0",",0","","","","","","","","","","","51",",,0,01,","0",",T,0,15,","27.7",",,0,30,","","","47.3",",,,0","0",",T,,0","",""
"USC00251065","1997-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","3",",0","0",",0","16","2,0","2",",0","","","","","","","2","","","","76","2,,0,27,+","76",",,0,25,+","5.6",",,0,03,","","","18.6",",,,0","191",",,,0","",""
"USC00251065","1998-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",0","1",",0","0",",0","8","1,0","1",",0","","","","","","","7","","","","102","1,,0,22,+","102",",,0,21,","6.6",",,0,21,","","","8.9",",,,0","115",",,,0","",""
"USC00251065","1998-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","1",",0","0",",0","2",",0","3",",0","","","","","","","4","","","","25",",,0,28,+","38",",,0,10,","8.4",",,0,10,","","","14.8",",,,0","101",",,,0","",""
"USC00251065","1998-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","12",",0","6",",0","1",",0","16",",0","4",",0","","","","","","","4","","","","229",",,0,11,","203",",,0,08,","26.4",",,0,28,","","","63.6",",,,0","343",",,,0","",""
"USC00251065","1998-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","6",",0","1",",0","1",",0","1",",0","","","","","","","1","","2","","25",",,0,01,","25",",,0,01,","29.0",",,0,07,","","","81.8",",,,0","25",",,,0","",""
"USC00251065","1998-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","1","","9","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,22,","","","76.4",",,,0","0",",,,0","",""
"USC00251065","1998-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","1","","8","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,14,","","","111.3",",,,0","0",",,,0","",""
"USC00251065","1998-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","1","","4","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,22,","","","53.7",",,,0","0",",,,0","",""
"USC00251065","1998-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","2","","5","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,02,","","","33.6",",,,0","0",",,,0","",""
"USC00251065","1998-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","2","","2","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,20,","","","6.4",",,,0","0",",,,0","",""
"USC00251065","1998-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","10",",0","4",",0","0",",0","","","0",",0","","","","","","","","","2","","","","0",",,0,31,+","13.2",",,0,02,","","","41.0",",,,0","0",",,,0","",""
"USC00251065","1998-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","3",",0","1",",0","2",",0","1",",0","","","","","","","2","","","","51",",,0,10,","51",",,0,10,","29.0",",,0,02,","","","57.5",",,,0","51",",,,0","",""
"USC00251065","1998-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",0","0",",0","0",",0","7",",0","3",",0","","","","","","","2","","","","76",",,0,30,","76",",,0,30,","1.8",",,0,30,","","","5.1",",,,0","139",",,,0","",""
"USC00251065","1999-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","3",",0","0",",0","21",",0","3",",0","","","","","","","","","","","127",",,0,10,+","102",",,0,22,","6.9",",,0,22,","","","15.5",",,,0","293",",,,0","",""
"USC00251065","1999-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","1",",0","0",",0","4",",0","2",",0","","","","","","","2","","","","102",",,0,23,","102",",,0,23,","5.8",",,0,23,","","","10.5",",,,0","166",",,,0","",""
"USC00251065","1999-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","3",",0","0",",0","7",",0","2",",0","","","","","","","","","1","","127",",,0,09,","102",",,0,09,","8.1",",,0,22,","","","18.0",",,,0","127",",,,0","",""
"USC00251065","1999-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","12",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","2","","2","","0",",,0,30,+","0",",,0,30,+","46.0",",,0,15,","","","91.1",",,,0","0",",,,0","",""
"USC00251065","1999-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","15",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,31,","","","131.8",",,,0","0",",,,0","",""
"USC00251065","1999-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","13",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,30,+","0",",,0,30,+","67.1",",,0,10,","","","189.6",",,,0","0",",,,0","",""
"USC00251065","1999-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,01,","","","103.0",",,,0","0",",,,0","",""
"USC00251065","1999-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","2","","6","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,07,","","","107.1",",,,0","0",",,,0","",""
"USC00251065","1999-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,20,","","","20.0",",,,0","0",",,,0","",""
"USC00251065","1999-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,08,","","","2.8",",,,0","0",",,,0","",""
"USC00251065","1999-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,23,","","","12.2",",,,0","0",",,,0","",""
"USC00251065","1999-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",0","2",",0","0",",0","10",",0","1",",0","","","","","","","2","","","","76",",,0,16,+","89",",,0,15,","4.1",",,0,04,","","","8.5",",,,0","89",",,,0","",""
"USC00251065","2000-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","0",",0","0",",0","3","1,0","1",",0","","","","","","","1","","","","25","1,,0,31,+","25",",,0,29,","1.3",",,0,29,","","","3.7",",,,0","64",",,,0","",""
"USC00251065","2000-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",0","3",",0","0",",0","5",",0","2",",0","","","","","","","3","","1","","127",",,0,19,+","127",",,0,18,","9.9",",,0,18,","","","21.1",",,,0","152",",,,0","",""
"USC00251065","2000-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","4",",0","0",",0","2",",0","1",",0","","","","","","","3","","","","51",",,0,18,","51",",,0,18,","13.2",",,0,01,","","","38.9",",,,0","64",",,,0","",""
"USC00251065","2000-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","2","","1","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,16,","","","27.9",",,,0","0",",,,0","",""
"USC00251065","2000-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,27,","","","76.2",",,,0","0",",,,0","",""
"USC00251065","2000-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,18,","","","47.2",",,,0","0",",,,0","",""
"USC00251065","2000-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","1","","6","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,04,","","","78.4",",,,0","0",",,,0","",""
"USC00251065","2000-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,20,","","","41.0",",,,0","0",",,,0","",""
"USC00251065","2000-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,20,","","","25.4",",,,0","0",",,,0","",""
"USC00251065","2000-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","7","","3","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,29,","","","71.3",",,,0","0",",,,0","",""
"USC00251065","2000-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","3",",0","1",",0","8",",0","2",",0","","","","","","","1","","1","","102",",,0,12,","102",",,0,12,","39.9",",,0,06,","","","52.8",",,,0","178",",,,0","",""
"USC00251065","2000-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","7","1,0","3","1,0","0","1,0","21","2,0","4","1,0","","","","","","","","","","","229","2,,0,27,+","102","1,,0,18,+","8.4","1,,0,11,","","","20.6","1,,,0","332","1,,,0","",""
"USC00251065","2001-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",0","3",",0","0",",0","19","4,0","4",",0","","","","","","","2","","","","203","4,,0,31,+","152",",,0,30,","7.9",",,0,30,","","","17.3",",,,0","266",",,,0","",""
"USC00251065","2001-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","3",",0","0",",0","28",",0","4",",0","","","","","","","4","","","","178",",,0,01,","102",",,0,09,","9.7",",,0,09,","","","19.9",",,,0","241",",,,0","",""
"USC00251065","2001-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","3",",0","0",",0","13",",0","1",",0","","","","","","","9","","","","127",",,0,01,","38",",,0,12,","11.2",",,0,22,","","","33.9",",,,0","38",",,,0","",""
"USC00251065","2001-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","6","","5","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,11,","","","62.7",",,,0","0",",,,0","",""
"USC00251065","2001-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","1","","4","","0",",,0,31,+","0",",,0,31,+","80.3",",,0,05,","","","207.4",",,,0","0",",,,0","",""
"USC00251065","2001-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","2","","5","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,14,","","","47.8",",,,0","0",",,,0","",""
"USC00251065","2001-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","3","","8","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,19,","","","52.6",",,,0","0",",,,0","",""
"USC00251065","2001-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,15,","","","63.6",",,,0","0",",,,0","",""
"USC00251065","2001-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","7","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,15,","","","94.8",",,,0","0",",,,0","",""
"USC00251065","2001-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,10,","","","57.4",",,,0","0",",,,0","",""
"USC00251065","2001-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,24,","","","49.1",",,,0","0",",,,0","",""
"USC00251065","2001-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",0","1",",0","0",",0","5","2,0","2",",0","","","","","","","1","","1","","25","2,,0,25,+","25",",,0,22,+","3.6",",,0,06,","","","6.9",",,,0","63",",,,0","",""
"USC00251065","2002-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",0","1",",0","0",",0","3",",0","2",",0","","","","","","","","","","","102",",,0,31,","114",",,0,31,","8.6",",,0,31,","","","10.4",",,,0","165",",,,0","",""
"USC00251065","2002-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",0","2",",0","0",",0","16",",0","2",",0","","","","","","","","","","","229",",,0,02,+","127",",,0,01,","10.9",",,0,01,","","","19.0",",,,0","178",",,,0","",""
"USC00251065","2002-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","4",",0","0",",0","8","1,0","3",",0","","","","","","","5","","1","","178","1,,0,02,","178",",,0,02,","9.7",",,0,02,","","","27.0",",,,0","254",",,,0","",""
"USC00251065","2002-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","10",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","3","","3","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,27,","","","37.8",",,,0","0",",,,0","",""
"USC00251065","2002-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","7","","0",",,0,31,+","0",",,0,31,+","54.9",",,0,11,","","","125.7",",,,0","0",",,,0","",""
"USC00251065","2002-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,11,","","","37.3",",,,0","0",",,,0","",""
"USC00251065","2002-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,22,","","","37.8",",,,0","0",",,,0","",""
"USC00251065","2002-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","1","","10","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,05,","","","64.2",",,,0","0",",,,0","",""
"USC00251065","2002-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","4","","2","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,13,","","","45.1",",,,0","0",",,,0","",""
"USC00251065","2002-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","12",",0","7",",0","1",",0","2",",0","1",",0","","","","","","","6","","1","","51",",,0,24,","64",",,0,24,","25.9",",,0,04,","","","81.0",",,,0","64",",,,0","",""
"USC00251065","2002-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,27,+","0",",T,0,27,+","1.3",",,0,05,","","","2.1",",,,0","0",",T,,0","",""
"USC00251065","2002-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",T,0,05,","0.5",",,0,05,","","","0.5",",,,0","0",",T,,0","",""
"USC00251065","2003-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","2",",0","0",",0","16",",0","2",",0","","","","","","","","","","","102",",,0,17,+","102",",,0,16,","7.1",",,0,16,","","","12.5",",,,0","197",",,,0","",""
"USC00251065","2003-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",0","2",",0","0",",0","20",",0","6",",0","","","","","","","1","","","","76",",,0,26,+","51",",,0,23,+","17.0",",,0,15,","","","29.3",",,,0","262",",,,0","",""
"USC00251065","2003-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","2",",0","0",",0","4",",0","1",",0","","","","","","","2","","1","","51",",,0,01,","25",",,0,05,","7.4",",,0,20,","","","16.1",",,,0","25",",,,0","",""
"USC00251065","2003-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",0","6",",0","1",",0","3",",0","1",",0","","","","","","","","","4","","178",",,0,07,","191",",,0,07,","28.7",",,0,07,","","","80.6",",,,0","191",",,,0","",""
"USC00251065","2003-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","2","","5","","0",",,0,31,+","0",",T,0,14,+","33.8",",,0,09,","","","99.7",",,,0","0",",T,,0","",""
"USC00251065","2003-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","6","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,23,","","","96.7",",,,0","0",",,,0","",""
"USC00251065","2003-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,21,","","","28.9",",,,0","0",",,,0","",""
"USC00251065","2003-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","6","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,10,","","","26.0",",,,0","0",",,,0","",""
"USC00251065","2003-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,30,+","0",",,0,30,+","64.0",",,0,11,","","","109.7",",,,0","0",",,,0","",""
"USC00251065","2003-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","2","","2","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,11,","","","23.7",",,,0","0",",,,0","",""
"USC00251065","2003-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","6","","2","","0",",T,0,23,","13",",,0,23,","16.8",",,0,03,","","","25.7",",,,0","13",",,,0","",""
"USC00251065","2003-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",0","1",",0","0",",0","7",",0","1",",0","","","","","","","6","","","","25",",,0,16,+","38",",,0,10,","2.8",",,0,10,","","","4.0",",,,0","51",",,,0","",""
"USC00251065","2004-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",0","3",",0","0",",0","13","4,0","3",",0","","","","","","","2","","","","203","4,,0,27,","152",",,0,26,","14.7",",,0,26,","","","27.4",",,,0","338",",,,0","",""
"USC00251065","2004-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","2",",0","0",",0","23",",0","4",",0","","","","","","","3","","","","356",",,0,08,+","51",",,0,05,+","4.8",",,0,05,","","","15.0",",,,0","171",",,,0","",""
"USC00251065","2004-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","4","","1","","25",",,0,03,","25",",,0,03,","13.7",",,0,28,","","","32.5",",,,0","48",",,,0","",""
"USC00251065","2004-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,25,","","","21.3",",,,0","0",",,,0","",""
"USC00251065","2004-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","1","","8","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,10,","","","96.6",",,,0","0",",,,0","",""
"USC00251065","2004-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","1","","5","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,21,","","","86.6",",,,0","0",",,,0","",""
"USC00251065","2004-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","2","","7","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,09,","","","63.5",",,,0","0",",,,0","",""
"USC00251065","2004-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,25,","","","47.1",",,,0","0",",,,0","",""
"USC00251065","2004-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","1","","3","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,23,","","","61.8",",,,0","0",",,,0","",""
"USC00251065","2004-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","6","","1","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,07,","","","25.5",",,,0","0",",,,0","",""
"USC00251065","2004-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","5",",0","0",",0","2",",0","1",",0","","","","","","","1","","","","76",",,0,30,+","89",",,0,29,","14.0",",,0,11,","","","42.2",",,,0","89",",,,0","",""
"USC00251065","2004-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",0","0",",0","0",",0","4",",0","0",",0","","","","","","","3","","","","51",",,0,02,+","0",",T,0,24,","1.5",",,0,06,","","","1.8",",,,0","0",",T,,0","",""
"USC00251065","2005-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","4",",0","0",",0","27",",0","5",",0","","","","","","","5","","","","279",",,0,07,+","203",",,0,05,","19.8",",,0,05,","","","36.7",",,,0","411",",,,0","",""
"USC00251065","2005-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","4",",0","0",",0","12",",0","2",",0","","","","","","","5","","","","178",",,0,09,","102",",,0,07,","12.4",",,0,07,","","","31.8",",,,0","191",",,,0","",""
"USC00251065","2005-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","5",",0","0",",0","1","2,0","0",",0","","","","","","","1","","1","","25","2,,0,09,","13",",,0,09,","10.9",",,0,21,","","","34.0",",,,0","13",",,,0","",""
"USC00251065","2005-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","1","","3","","0",",,0,30,+","0",",T,0,20,+","50.3",",,0,11,","","","76.0",",,,0","0",",T,,0","",""
"USC00251065","2005-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,31,+","0",",,0,31,+","81.3",",,0,12,","","","93.2",",,,0","0",",,,0","",""
"USC00251065","2005-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","15",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","7","","0",",,0,30,+","0",",,0,30,+","39.9",",,0,10,","","","123.4",",,,0","0",",,,0","",""
"USC00251065","2005-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,18,","","","82.0",",,,0","0",",,,0","",""
"USC00251065","2005-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","3","","3","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,26,","","","83.7",",,,0","0",",,,0","",""
"USC00251065","2005-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,06,","","","20.9",",,,0","0",",,,0","",""
"USC00251065","2005-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","2","","2","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,20,","","","52.1",",,,0","0",",,,0","",""
"USC00251065","2005-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","3",",0","0",",0","6",",0","2",",0","","","","","","","","","1","","76",",,0,30,+","64",",,0,29,","11.7",",,0,28,","","","33.4",",,,0","128",",,,0","",""
"USC00251065","2005-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","3",",0","0",",0","18",",0","4",",0","","","","","","","","","","","254",",,0,08,","76",",,0,04,","4.1",",,0,08,","","","14.0",",,,0","229",",,,0","",""
"USC00251065","2006-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","2","","1","","0",",,0,31,+","0",",T,0,21,+","3.0",",,0,28,","","","3.8",",,,0","0",",T,,0","",""
"USC00251065","2006-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",0","1",",0","0",",0","4",",0","1",",0","","","","","","","","","","","51",",,0,18,+","51",",,0,17,","2.5",",,0,17,","","","3.1",",,,0","57",",,,0","",""
