"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IASX0005","2014-01","42.9827003479004","-95.9939422607422","426.4","ALTON 0.7 ESE, IA US","4",",N","1",",N","0",",N","17",",N","2","1,N","38",",,N,31,+","38","1,,N,17,","13.0",",,N,01,","16.8",",,,N","102","1,,,N"
"US1IASX0005","2014-02","42.9827003479004","-95.9939422607422","426.4","ALTON 0.7 ESE, IA US","7",",N","2",",N","0",",N","18","2,N","3","1,N","102","2,,N,27,+","102","1,,N,25,","4.3",",,N,25,","15.8",",,,N","188","1,,,N"
"US1IASX0005","2014-03","42.9827003479004","-95.9939422607422","426.4","ALTON 0.7 ESE, IA US","4",",N","2",",N","0",",N","","","2","3,N","","","51","3,,N,02,+","3.8",",,N,02,","10.7",",,,N","102","3,,,N"
"US1IASX0005","2014-04","42.9827003479004","-95.9939422607422","426.4","ALTON 0.7 ESE, IA US","10","1,N","6","1,N","0","1,N","","","","","","","","","15.2","1,,N,04,","46.8","1,,,N","",""
"US1IASX0005","2014-05","42.9827003479004","-95.9939422607422","426.4","ALTON 0.7 ESE, IA US","","","","","","","","","","","","","","","","","37.5","4,a,,N","",""
"US1IASX0005","2014-08","42.9827003479004","-95.9939422607422","426.4","ALTON 0.7 ESE, IA US","12","2,N","11","2,N","1","2,N","","","","","","","","","37.3","2,,N,07,","102.5","2,,,N","",""
"US1IASX0005","2014-09","42.9827003479004","-95.9939422607422","426.4","ALTON 0.7 ESE, IA US","12","1,N","4","1,N","0","1,N","","","","","","","","","12.2","1,,N,09,","46.3","1,,,N","",""
"US1IASX0005","2014-10","42.9827003479004","-95.9939422607422","426.4","ALTON 0.7 ESE, IA US","6","1,N","3","1,N","0","1,N","","","","","","","","","15.7","1,,N,03,","32.8","1,,,N","",""
"US1IASX0005","2014-11","42.9827003479004","-95.9939422607422","426.4","ALTON 0.7 ESE, IA US","4","2,N","0","2,N","0","2,N","","","2","5,N","","","51","5,,N,16,","1.8","2,,N,26,","3.7","2,,,N","89","5,,,N"
"US1IASX0005","2014-12","42.9827003479004","-95.9939422607422","426.4","ALTON 0.7 ESE, IA US","8","2,N","5","2,N","0","2,N","","","","","","","","","9.9","2,,N,23,","34.5","2,,,N","",""
"US1IASX0005","2015-02","42.9827003479004","-95.9939422607422","426.4","ALTON 0.7 ESE, IA US","4","4,N","2","4,N","0","4,N","","","","","","","","","7.9","4,,N,01,","12.8","4,,,N","",""
"US1IASX0005","2015-03","42.9827003479004","-95.9939422607422","426.4","ALTON 0.7 ESE, IA US","","","","","","","","","","","","","","","","","12.2","4,a,,N","",""
"US1IASX0005","2015-04","42.9827003479004","-95.9939422607422","426.4","ALTON 0.7 ESE, IA US","10","4,N","6","4,N","0","4,N","","","","","","","","","16.8","4,,N,09,","73.8","4,,,N","",""
"US1IASX0005","2015-07","42.9827003479004","-95.9939422607422","426.4","ALTON 0.7 ESE, IA US","9","5,N","6","5,N","0","5,N","","","","","","","","","23.9","5,,N,26,","61.0","5,,,N","",""
"US1IASX0005","2015-08","42.9827003479004","-95.9939422607422","426.4","ALTON 0.7 ESE, IA US","","","","","","","","","","","","","","","","","174.4","4,a,,N","",""
