"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NEBF0006","2016-06","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","7",",N","2",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","4.1",",,N,29,","13.7",",,,N","0",",,,N"
"US1NEBF0006","2016-07","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","10",",N","9",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","23.6",",,N,07,","97.9",",,,N","0",",,,N"
"US1NEBF0006","2016-08","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","9",",N","3",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","22.4",",,N,20,","39.2",",,,N","0",",,,N"
"US1NEBF0006","2016-09","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","6",",N","2",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","17.8",",,N,16,","30.5",",,,N","0",",,,N"
"US1NEBF0006","2016-10","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","4",",N","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","2.3",",,N,12,","5.1",",,,N","0",",,,N"
"US1NEBF0006","2016-11","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","7",",N","5",",N","0",",N","0",",N","0",",N","0",",T,N,18,","5",",,N,18,","13.2",",,N,08,","35.3",",,,N","5",",,,N"
"US1NEBF0006","2016-12","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","2","4,N","1","4,N","0","4,N","","","0","4,N","","","0","4,T,N,12,+","7.9","4,,N,26,","17.1","2,a,,N","0","4,T,,N"
"US1NEBF0006","2017-01","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","4","2,N","1","2,N","0","2,N","","","2","2,N","","","79","2,,N,05,","4.3","2,,N,05,","24.1",",a,,N","135","2,,,N"
"US1NEBF0006","2017-02","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","3",",N","1",",N","0",",N","3",",N","3",",N","51",",,N,24,","64",",,N,24,","3.6",",,N,24,","7.6",",,,N","133",",,,N"
"US1NEBF0006","2017-03","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","7",",N","3",",N","0",",N","0",",N","0",",N","13",",,N,14,","10",",,N,14,","19.6",",,N,30,","36.7",",,,N","18",",,,N"
"US1NEBF0006","2017-04","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","10",",N","5",",N","0",",N","0",",N","0",",N","0",",T,N,30,","10",",,N,30,","13.5",",,N,29,","49.4",",,,N","10",",,,N"
"US1NEBF0006","2017-05","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","10",",N","9",",N","2",",N","0",",N","1",",N","13",",,N,01,","41",",,N,01,","36.3",",,N,10,","147.2",",,,N","41",",,,N"
"US1NEBF0006","2017-06","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","9",",N","3",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","29.7",",,N,01,","53.8",",,,N","0",",,,N"
"US1NEBF0006","2017-07","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","9",",N","6",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","47.8",",,N,18,","119.0",",,,N","0",",,,N"
"US1NEBF0006","2017-08","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","10",",N","6",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","26.2",",,N,16,","103.8",",,,N","0",",,,N"
"US1NEBF0006","2017-09","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","7",",N","3",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","32.8",",,N,25,","47.5",",,,N","0",",,,N"
"US1NEBF0006","2017-10","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","8",",N","3",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","29.5",",,N,02,","76.3",",,,N","0",",,,N"
"US1NEBF0006","2017-11","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","2",",N","1",",N","0",",N","0",",N","0",",N","0",",T,N,01,","8",",,N,01,","7.6",",,N,18,","8.1",",,,N","8",",,,N"
"US1NEBF0006","2017-12","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","3",",N","1",",N","0",",N","8",",N","2",",N","127",",,N,26,","114",",,N,24,","6.4",",,N,24,","8.5",",,,N","142",",,,N"
"US1NEBF0006","2018-01","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","4",",N","4",",N","0",",N","21",",N","4",",N","102",",,N,02,+","46",",,N,23,+","8.1",",,N,22,","24.3",",,,N","174",",,,N"
"US1NEBF0006","2018-02","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","8",",N","4",",N","0",",N","12",",N","4",",N","152",",,N,10,","81",",,N,07,","5.8",",,N,07,","18.5",",,,N","238",",,,N"
"US1NEBF0006","2018-03","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","4",",N","3",",N","0",",N","0",",N","0",",N","13",",,N,19,","18",",,N,19,","14.5",",,N,24,","27.4",",,,N","18",",,,N"
"US1NEBF0006","2018-04","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","11",",N","8",",N","0",",N","5",",N","4",",N","114",",,N,15,","89",",,N,14,","11.7",",,N,14,","51.2",",,,N","246",",,,N"
"US1NEBF0006","2018-05","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","10",",N","7",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","35.6",",,N,19,","126.3",",,,N","0",",,,N"
"US1NEBF0006","2018-06","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","11",",N","5",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","27.2",",,N,20,","60.0",",,,N","0",",,,N"
"US1NEBF0006","2018-07","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","14",",N","10",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","36.3",",,N,01,","124.6",",,,N","0",",,,N"
"US1NEBF0006","2018-08","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","11",",N","8",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","15.7",",,N,20,","60.6",",,,N","0",",,,N"
"US1NEBF0006","2018-09","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","10",",N","2",",N","0",",N","0","1,N","0","1,N","0","1,,N,30,+","0","1,,N,30,+","17.5",",,N,05,","41.9",",,,N","0","1,,,N"
"US1NEBF0006","2018-10","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","14",",N","9",",N","1",",N","0",",N","1",",N","0",",T,N,15,","36",",,N,15,","27.2",",,N,10,","76.9",",,,N","36",",,,N"
"US1NEBF0006","2018-11","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","7",",N","4",",N","0",",N","7",",N","3",",N","64",",,N,09,","51",",,N,08,","8.4",",,N,25,","21.9",",,,N","144",",,,N"
"US1NEBF0006","2018-12","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","6",",N","5",",N","1",",N","17",",N","4",",N","102",",,N,03,","61",",,N,02,","47.8",",,N,27,","93.5",",,,N","222",",,,N"
"US1NEBF0006","2019-01","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","4",",N","1",",N","0",",N","9",",N","1",",N","76",",,N,04,+","38",",,N,23,","3.3",",,N,23,","5.9",",,,N","38",",,,N"
"US1NEBF0006","2019-02","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","10",",N","4",",N","0",",N","13",",N","4",",N","203",",,N,24,+","89",",,N,17,","7.1",",,N,17,","28.6",",,,N","327",",,,N"
"US1NEBF0006","2019-03","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","11",",N","6",",N","2",",N","15",",N","2",",N","229",",,N,04,+","112",",,N,03,","44.7",",,N,14,","111.5",",,,N","218",",,,N"
"US1NEBF0006","2019-04","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","9",",N","3",",N","1",",N","2",",N","1",",N","76",",,N,12,+","79",",,N,11,","26.4",",,N,11,","45.8",",,,N","79",",,,N"
"US1NEBF0006","2019-05","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","14",",N","10",",N","3",",N","0","1,N","0","1,N","0","1,,N,31,+","0","1,,N,31,+","52.8",",,N,28,","195.3",",,,N","0","1,,,N"
"US1NEBF0006","2019-06","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","9",",N","9",",N","2",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","39.9",",,N,21,","139.3",",,,N","0",",,,N"
"US1NEBF0006","2019-07","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","7",",N","5",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","123.4",",,N,09,","179.0",",,,N","0",",,,N"
"US1NEBF0006","2019-08","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","14",",N","7",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","27.9",",,N,16,","102.4",",,,N","0",",,,N"
"US1NEBF0006","2019-09","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","7",",N","4",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","28.4",",,N,12,","45.5",",,,N","0",",,,N"
"US1NEBF0006","2019-12","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","4",",N","3",",N","1",",N","9",",N","2",",N","279",",,N,29,","277",",,N,29,","33.0",",,N,29,","50.8",",,,N","328",",,,N"
"US1NEBF0006","2020-01","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","7",",N","4",",N","0",",N","29",",N","0",",N","203",",,N,01,","18",",,N,29,+","6.4",",,N,22,","18.4",",,,N","46",",,,N"
"US1NEBF0006","2020-02","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","3",",N","1",",N","0",",N","1",",N","2","1,N","38",",,N,20,","41","1,,N,20,","3.8",",,N,26,","6.8",",,,N","74","1,,,N"
"US1NEBF0006","2020-03","40.709053","-99.055107","653.8","KEARNEY 1.6 ENE, NE US","9","5,N","4","5,N","0","5,N","4","5,N","2","5,N","89","5,,N,14,","109","5,,N,14,","12.2","5,,N,14,","37.6","5,,,N","139","5,,,N"
