"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00165610","1981-01","30.03056","-89.96361","-1.5","LOUISIANA NATURE CENTER, LA US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","4",",0","0",",0","","","-5.0",",0,13,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,20,","24.4",",0,30,","","","305.8",",0","18.8",",,,0","0",",,,0","8.47",",0","15.32",",,,0","1.62",",,,0"
"USC00165610","1981-02","30.03056","-89.96361","-1.5","LOUISIANA NATURE CENTER, LA US","1.4","0","1.4",",0","11",",0","7",",0","4",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","","","-5.0",",0,12,","0",",,0,28,+","0",",,0,28,+","58.2",",,0,10,","26.7",",0,28,","","","189.0",",0","211.9",",,,0","0",",,,0","11.63",",0","17.23",",,,0","6.04",",,,0"
"USC00165610","1981-03","30.03056","-89.96361","-1.5","LOUISIANA NATURE CENTER, LA US","19.9","0","18.5",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","5.0",",0,09,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,22,","28.9",",0,31,","","","87.0",",0","65.8",",,,0","0",",,,0","16.12",",0","22.40",",,,0","9.85",",,,0"
"USC00165610","1981-04","30.03056","-89.96361","-1.5","LOUISIANA NATURE CENTER, LA US","150.2","0","130.3",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","9.4",",0,07,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,05,","30.6",",0,21,+","","","2.0",",0","21.0",",,,0","0",",,,0","22.61",",0","27.99",",,,0","17.23",",,,0"
"USC00165610","1981-05","30.03056","-89.96361","-1.5","LOUISIANA NATURE CENTER, LA US","297.5","0","147.3",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","11.7",",0,12,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,05,","33.9",",0,31,","","","1.4",",0","100.6",",,,0","0",",,,0","23.04",",0","28.68",",,,0","17.40",",,,0"
"USC00165610","1981-06","30.03056","-89.96361","-1.5","LOUISIANA NATURE CENTER, LA US","586.6","0","289.1",",0","12",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","20.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","50.5",",,0,26,","35.0",",0,23,+","","","0.0",",0","179.4",",,,0","0",",,,0","27.97",",0","32.72",",,,0","23.22",",,,0"
"USC00165610","1981-07","30.03056","-89.96361","-1.5","LOUISIANA NATURE CENTER, LA US","917.0","0","330.4",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","21.1",",0,12,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,28,","37.2",",0,24,+","0.0","","0.0",",0","85.1",",,,0","0",",,,0","28.99",",0","34.08",",,,0","23.90",",,,0"
"USC00165610","1981-08","30.03056","-89.96361","-1.5","LOUISIANA NATURE CENTER, LA US","1226.6","0","309.6",",0","16",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","21.7",",0,26,","0",",,0,31,+","0",",,0,31,+","81.3",",,0,30,","36.1",",0,18,+","0.0","","0.0",",0","154.8",",,,0","0",",,,0","28.32",",0","33.10",",,,0","23.54",",,,0"
"USC00165610","1981-09","30.03056","-89.96361","-1.5","LOUISIANA NATURE CENTER, LA US","1426.4","0","199.8",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","11.1",",0,20,+","0",",,0,30,+","0",",,0,30,+","110.7",",,0,15,","33.9",",0,01,","0.9","","0.9",",0","168.0",",,,0","0",",,,0","24.96",",0","30.65",",,,0","19.27",",,,0"
"USC00165610","1981-10","30.03056","-89.96361","-1.5","LOUISIANA NATURE CENTER, LA US","1549.4","0","123.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","","","6.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,25,","33.3",",0,02,","30.0","","29.1",",0","36.8",",,,0","0",",,,0","21.36",",0","26.96",",,,0","15.77",",,,0"
"USC00165610","1981-11","30.03056","-89.96361","-1.5","LOUISIANA NATURE CENTER, LA US","1583.0","0","33.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","2.2",",0,21,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,20,","29.4",",0,28,","86.9","","56.9",",0","15.0",",,,0","0",",,,0","17.56",",0","24.17",",,,0","10.95",",,,0"
"USC00165610","1981-12","30.03056","-89.96361","-1.5","LOUISIANA NATURE CENTER, LA US","1585.2","0","2.2",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","","","-5.6",",0,19,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,25,","28.3",",0,01,","287.4","","200.5",",0","190.0",",,,0","0",",,,0","11.94",",0","17.89",",,,0","5.98",",,,0"
"USC00165610","1982-01","30.03056","-89.96361","-1.5","LOUISIANA NATURE CENTER, LA US","16.2","0","16.2","1,0","10",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","15",",0","0",",0","","","-11.1","1,0,11,","0",",T,0,14,+","0",",T,0,14,+","33.0",",,0,13,","28.9",",0,08,","478.6","0","191.2",",0","56.9",",,,0","0",",T,,0","12.23","1,0","18.74",",,,0","5.72","1,,,0"
"USC00165610","1982-02","30.03056","-89.96361","-1.5","LOUISIANA NATURE CENTER, LA US","18.5","0","2.3","2,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","11","1,0","0","1,0","","","0.0","1,0,11,+","0",",,0,28,+","0",",,0,28,+","65.8",",,0,03,","27.2","1,0,25,+","634.7","0","156.1","1,0","175.7",",,,0","0",",,,0","12.48","2,0","18.38","1,,,0","6.58","1,,,0"
"USC00165610","1982-03","30.03056","-89.96361","-1.5","LOUISIANA NATURE CENTER, LA US","88.3","0","69.8",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","0.6",",0,08,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,23,","32.2",",0,21,","725.7","0","91.0",",0","101.6",",,,0","0",",,,0","17.65",",0","22.97",",,,0","12.33",",,,0"
"USC00165610","1982-04","30.03056","-89.96361","-1.5","LOUISIANA NATURE CENTER, LA US","164.3","0","76.0",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","7.2",",0,07,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,27,","30.0",",0,21,+","753.6","0","27.9",",0","74.8",",,,0","0",",,,0","19.94",",0","25.24",",,,0","14.63",",,,0"
