"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00056280","1899-08","39.11674","-104.91198","2182.7","PALMER LAKE, CO US","","","","","6",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","1.3",",,6,06,","","","","","","","4.7",",,,6","","","","","","","",""
"USC00056280","1899-09","39.11674","-104.91198","2182.7","PALMER LAKE, CO US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.5",",,6,03,","","","","","","","0.5",",,,6","","","","","","","",""
"USC00056280","1899-10","39.11674","-104.91198","2182.7","PALMER LAKE, CO US","","","","","4",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","127",",,6,31,","12.7",",,6,31,","","","","","","","25.7",",,,6","257",",,,6","","","","","",""
"USC00056280","1899-11","39.11674","-104.91198","2182.7","PALMER LAKE, CO US","","","","","3",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,01,","5.1",",,6,01,","","","","","","","8.4",",,,6","89",",,,6","","","","","",""
"USC00056280","1899-12","39.11674","-104.91198","2182.7","PALMER LAKE, CO US","","","","","7",",6","5",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","140",",,6,09,","9.4",",,6,09,","","","","","","","29.2",",,,6","445",",,,6","","","","","",""
"USC00056280","1900-01","39.11674","-104.91198","2182.7","PALMER LAKE, CO US","","","","","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.0",",,6,16,","","","","","","","5.6",",,,6","","","","","","","",""
"USC00056280","1900-02","39.11674","-104.91198","2182.7","PALMER LAKE, CO US","","","","","4",",6","3",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","102",",,6,12,","6.9",",,6,12,","","","","","","","14.5",",,,6","254",",,,6","","","","","",""
"USC00056280","1900-03","39.11674","-104.91198","2182.7","PALMER LAKE, CO US","","","","","3",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,14,","5.1",",,6,14,","","","","","","","8.9",",,,6","89",",,,6","","","","","",""
"USC00056280","1900-04","39.11674","-104.91198","2182.7","PALMER LAKE, CO US","","","","","14",",6","14",",6","4",",6","","","12",",6","","","","","","","","","","","","","","","","","","","508",",,6,15,","63.5",",,6,15,+","","","","","","","269.3",",,,6","2058",",,,6","","","","","",""
"USC00056280","1900-05","39.11674","-104.91198","2182.7","PALMER LAKE, CO US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","19.8",",,6,20,","","","","","","","23.4",",,,6","0",",,,6","","","","","",""
