"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IDTF0005","2014-09","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","3",",N","3",",N","0",",N","","","","","10.2",",,N,30,","16.0",",,,N","",""
"US1IDTF0005","2014-10","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","2","2,N","1","2,N","0","2,N","","","","","3.6","2,,N,21,","11.2",",a,,N","",""
"US1IDTF0005","2014-11","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","6",",N","5",",N","0",",N","","","","","10.2",",,N,23,","37.7",",,,N","",""
"US1IDTF0005","2014-12","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","","","","","","","","","","","","","41.4","4,a,,N","",""
"US1IDTF0005","2015-01","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","7","2,N","3","2,N","0","2,N","","","","","12.4","2,,N,13,","28.7",",a,,N","",""
"US1IDTF0005","2015-02","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","5",",N","4",",N","0",",N","","","","","8.4",",,N,04,","20.6",",,,N","",""
"US1IDTF0005","2015-03","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","3",",N","2",",N","0",",N","0","5,N","0","5,T,N,04,","4.8",",,N,24,","10.2",",,,N","0","5,T,,N"
"US1IDTF0005","2015-04","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","3",",N","2",",N","0",",N","","","","","3.6",",,N,09,","8.2",",,,N","",""
"US1IDTF0005","2015-05","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","13","2,N","5","2,N","0","2,N","","","","","8.6","2,,N,16,","42.6",",a,,N","",""
"US1IDTF0005","2015-06","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","2",",N","1",",N","0",",N","","","","","4.3",",,N,01,","4.8",",,,N","",""
"US1IDTF0005","2015-08","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","4",",N","1",",N","0",",N","","","","","5.6",",,N,06,","9.9",",,,N","",""
"US1IDTF0005","2015-09","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","3",",N","2",",N","0",",N","0","4,N","0","4,,N,30,+","9.7",",,N,16,","14.0",",,,N","0","4,,,N"
"US1IDTF0005","2015-10","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","6",",N","4",",N","0",",N","","","","","13.7",",,N,20,","29.2",",,,N","",""
"US1IDTF0005","2015-11","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","8","4,N","7","4,N","1","4,N","","","","","33.8","4,,N,03,","80.5","4,,,N","",""
"US1IDTF0005","2016-03","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","8","5,N","2","5,N","0","5,N","","","","","12.7","5,,N,30,","32.8","1,a,,N","",""
"US1IDTF0005","2016-04","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","10",",N","2",",N","0",",N","","","","","13.2",",,N,24,","34.7",",,,N","",""
"US1IDTF0005","2016-05","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","7",",N","4",",N","0",",N","","","","","10.7",",,N,21,","31.1",",,,N","",""
"US1IDTF0005","2016-06","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","1",",N","0",",N","0",",N","0","3,N","0","3,,N,30,+","0.8",",,N,16,","0.8",",,,N","0","3,,,N"
"US1IDTF0005","2016-07","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","2",",N","1",",N","0",",N","0","4,N","0","4,,N,31,+","4.6",",,N,11,","6.9",",,,N","0","4,,,N"
"US1IDTF0005","2016-08","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1IDTF0005","2016-09","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","7",",N","5",",N","0",",N","","","","","13.2",",,N,24,","36.6",",,,N","",""
"US1IDTF0005","2016-10","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","9","2,N","4","2,N","0","2,N","","","","","17.0","2,,N,29,","62.6",",a,,N","",""
"US1IDTF0005","2017-04","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","8","4,N","3","4,N","0","4,N","","","","","12.2","4,,N,27,","41.3",",a,,N","",""
"US1IDTF0005","2017-05","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","6",",N","3",",N","0",",N","","","","","8.4",",,N,17,","22.2",",,,N","",""
"US1IDTF0005","2017-06","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","6",",N","5",",N","0",",N","","","","","19.3",",,N,13,","34.7",",,,N","",""
"US1IDTF0005","2017-07","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","2",",N","0",",N","0",",N","","","","","0.8",",,N,28,","1.1",",,,N","",""
"US1IDTF0005","2017-08","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","2",",N","0",",N","0",",N","","","","","1.0",",,N,15,","1.3",",,,N","",""
"US1IDTF0005","2017-09","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","5",",N","3",",N","0",",N","0","5,N","0","5,,N,30,+","10.4",",,N,21,","19.4",",,,N","0","5,,,N"
"US1IDTF0005","2017-10","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","4",",N","3",",N","0",",N","","","","","10.7",",,N,05,","19.6",",,,N","",""
"US1IDTF0005","2017-11","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","11",",N","6",",N","0",",N","","","","","16.0",",,N,17,","53.5",",,,N","",""
"US1IDTF0005","2018-04","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","6",",N","4",",N","0",",N","","","","","6.1",",,N,06,","17.6",",,,N","",""
"US1IDTF0005","2018-05","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","10","2,N","2","2,N","1","2,N","","","","","33.0","2,,N,27,","58.3",",a,,N","",""
"US1IDTF0005","2018-06","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","5",",N","2",",N","0",",N","","","","","8.6",",,N,01,","14.5",",,,N","",""
"US1IDTF0005","2018-07","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1IDTF0005","2018-08","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","0",",N","0",",N","0",",N","0","3,N","0","3,,N,31,+","0.0",",T,N,27,+","0.0",",T,,N","0","3,,,N"
"US1IDTF0005","2018-09","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","0",",N","0",",N","0",",N","0","2,N","0","2,,N,30,+","0.0",",,N,30,+","0.0",",,,N","0","2,,,N"
"US1IDTF0005","2018-10","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","7",",N","3",",N","0",",N","","","","","22.9",",,N,10,","39.2",",,,N","",""
"US1IDTF0005","2018-11","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","8","1,N","3","1,N","0","1,N","","","","","11.9","1,,N,30,","32.1","1,,,N","",""
"US1IDTF0005","2019-04","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","9","2,N","4","2,N","0","2,N","","","","","8.9","2,,N,15,","34.7",",a,,N","",""
"US1IDTF0005","2019-05","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","13","4,N","9","4,N","0","4,N","","","","","11.4","4,,N,17,","61.8","2,a,,N","",""
"US1IDTF0005","2019-06","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","1",",N","1",",N","0",",N","0","3,N","0","3,,N,30,+","2.8",",,N,08,","2.8",",,,N","0","3,,,N"
"US1IDTF0005","2019-07","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","4",",N","0",",N","0",",N","","","","","1.3",",,N,23,","2.9",",,,N","",""
"US1IDTF0005","2019-08","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","2",",N","2",",N","0",",N","0","3,N","0","3,,N,31,+","4.3",",,N,09,","6.8",",,,N","0","3,,,N"
"US1IDTF0005","2019-09","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","8","2,N","2","2,N","0","2,N","","","","","4.1","2,,N,07,","27.2",",a,,N","",""
"US1IDTF0005","2019-10","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","3","4,N","1","4,N","0","4,N","","","","","5.6","4,,N,20,","6.2","4,,,N","",""
"US1IDTF0005","2020-04","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","7",",N","1",",N","0",",N","","","","","2.5",",,N,16,","7.2",",,,N","",""
"US1IDTF0005","2020-05","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","6",",N","4",",N","0",",N","","","","","12.7",",,N,20,","35.9",",,,N","",""
"US1IDTF0005","2020-06","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","8",",N","5",",N","0",",N","","","","","9.4",",,N,08,","35.9",",,,N","",""
"US1IDTF0005","2020-07","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","3",",N","0",",N","0",",N","","","","","1.0",",,N,23,","2.3",",,,N","",""
"US1IDTF0005","2020-08","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","3","1,N","0","1,N","0","1,N","","","","","2.3","1,,N,26,","3.9","1,,,N","",""
"US1IDTF0005","2020-09","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","1","1,N","0","1,N","0","1,N","","","","","1.0","1,,N,08,","1.0","1,,,N","",""
"US1IDTF0005","2020-10","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","1",",N","1",",N","0",",N","","","","","6.1",",,N,11,","6.1",",,,N","",""
"US1IDTF0005","2021-04","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","6",",N","0",",N","0",",N","","","","","1.8",",,N,15,","6.0",",,,N","",""
"US1IDTF0005","2021-05","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","8",",N","1",",N","0",",N","","","","","13.2",",,N,22,","18.3",",,,N","",""
"US1IDTF0005","2021-06","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","0",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1IDTF0005","2021-07","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","2",",N","0",",N","0",",N","0","4,N","0","4,,N,31,+","2.3",",,N,21,+","4.6",",,,N","0","4,,,N"
"US1IDTF0005","2021-08","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","4",",N","2",",N","0",",N","0","4,N","0","4,,N,31,+","8.9",",,N,02,","17.5",",,,N","0","4,,,N"
"US1IDTF0005","2021-09","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","1","2,N","1","2,N","0","2,N","0","4,N","0","4,,N,30,+","7.4","2,,N,11,","17.3",",a,,N","0","4,,,N"
"US1IDTF0005","2021-10","42.54921","-114.7124","1222.2","BUHL 4.2 SE, ID US","9",",N","6",",N","0",",N","","","","","23.4",",,N,09,","70.4",",,,N","",""
