"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1LAMR0002","2009-03","32.760202","-91.904716","43.0","BASTROP 1.0 SSE, LA US","8",",N","4",",N","2",",N","","","","","58.7",",,N,14,","131.1",",,,N","",""
"US1LAMR0002","2009-04","32.760202","-91.904716","43.0","BASTROP 1.0 SSE, LA US","9",",N","5",",N","0",",N","","","","","23.9",",,N,13,","73.2",",,,N","",""
"US1LAMR0002","2009-05","32.760202","-91.904716","43.0","BASTROP 1.0 SSE, LA US","11",",N","8",",N","4",",N","","","","","72.9",",,N,03,","240.1",",,,N","",""
"US1LAMR0002","2009-06","32.760202","-91.904716","43.0","BASTROP 1.0 SSE, LA US","2","1,N","1","1,N","0","1,N","0","3,N","0","3,,N,30,+","10.4","1,,N,04,","11.2","1,,,N","0","3,,,N"
"US1LAMR0002","2009-07","32.760202","-91.904716","43.0","BASTROP 1.0 SSE, LA US","10","1,N","9","1,N","3","1,N","","","","","43.7","1,,N,07,","193.2","1,,,N","",""
"US1LAMR0002","2009-08","32.760202","-91.904716","43.0","BASTROP 1.0 SSE, LA US","9",",N","5",",N","0",",N","","","","","20.3",",,N,02,","68.8",",,,N","",""
"US1LAMR0002","2009-09","32.760202","-91.904716","43.0","BASTROP 1.0 SSE, LA US","15",",N","12",",N","4",",N","","","","","49.5",",,N,15,","217.9",",,,N","",""
"US1LAMR0002","2009-10","32.760202","-91.904716","43.0","BASTROP 1.0 SSE, LA US","17",",N","15",",N","9",",N","","","","","68.1",",,N,13,","505.1",",,,N","",""
"US1LAMR0002","2009-11","32.760202","-91.904716","43.0","BASTROP 1.0 SSE, LA US","5","2,N","3","2,N","1","2,N","","","","","43.2","2,,N,30,","51.8","2,,,N","",""
"US1LAMR0002","2009-12","32.760202","-91.904716","43.0","BASTROP 1.0 SSE, LA US","12",",N","9",",N","2",",N","","","","","37.6",",,N,24,","145.8",",,,N","",""
"US1LAMR0002","2010-01","32.760202","-91.904716","43.0","BASTROP 1.0 SSE, LA US","8",",N","7",",N","2",",N","","","","","42.7",",,N,21,","140.4",",,,N","",""
"US1LAMR0002","2010-02","32.760202","-91.904716","43.0","BASTROP 1.0 SSE, LA US","8",",N","5",",N","0",",N","","","","","15.7",",,N,09,","52.5",",,,N","",""
"US1LAMR0002","2010-03","32.760202","-91.904716","43.0","BASTROP 1.0 SSE, LA US","8",",N","6",",N","0",",N","","","","","7.9",",,N,28,","34.7",",,,N","",""
"US1LAMR0002","2010-04","32.760202","-91.904716","43.0","BASTROP 1.0 SSE, LA US","4","2,N","2","2,N","0","2,N","","","","","18.0","2,,N,03,","75.9",",a,,N","",""
"US1LAMR0002","2010-05","32.760202","-91.904716","43.0","BASTROP 1.0 SSE, LA US","8",",N","5",",N","0",",N","","","","","20.6",",,N,21,","64.2",",,,N","",""
"US1LAMR0002","2010-06","32.760202","-91.904716","43.0","BASTROP 1.0 SSE, LA US","4",",N","1",",N","1",",N","0","4,N","0","4,,N,30,+","45.0",",,N,10,","48.1",",,,N","0","4,,,N"
"US1LAMR0002","2010-07","32.760202","-91.904716","43.0","BASTROP 1.0 SSE, LA US","10",",N","7",",N","1",",N","","","","","44.2",",,N,18,","145.3",",,,N","",""
"US1LAMR0002","2010-08","32.760202","-91.904716","43.0","BASTROP 1.0 SSE, LA US","8","1,N","6","1,N","1","1,N","","","","","83.3","1,,N,20,","143.2","1,,,N","",""
"US1LAMR0002","2010-09","32.760202","-91.904716","43.0","BASTROP 1.0 SSE, LA US","2",",N","2",",N","0",",N","0","2,N","0","2,,N,30,+","11.7",",,N,26,","21.4",",,,N","0","2,,,N"
"US1LAMR0002","2010-10","32.760202","-91.904716","43.0","BASTROP 1.0 SSE, LA US","3",",N","3",",N","0",",N","0","3,N","0","3,,N,31,+","18.3",",,N,20,","26.4",",,,N","0","3,,,N"
"US1LAMR0002","2010-11","32.760202","-91.904716","43.0","BASTROP 1.0 SSE, LA US","6","2,N","4","2,N","2","2,N","","","","","34.0","2,,N,30,","134.4",",a,,N","",""
"US1LAMR0002","2010-12","32.760202","-91.904716","43.0","BASTROP 1.0 SSE, LA US","8",",N","3",",N","0",",N","","","","","6.9",",,N,30,","18.1",",,,N","",""
"US1LAMR0002","2011-01","32.760202","-91.904716","43.0","BASTROP 1.0 SSE, LA US","10",",N","7",",N","2",",N","","","","","35.8",",,N,25,","121.8",",,,N","",""
"US1LAMR0002","2011-02","32.760202","-91.904716","43.0","BASTROP 1.0 SSE, LA US","8",",N","7",",N","0",",N","","","","","16.8",",,N,25,","61.8",",,,N","",""
