"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028498","1959-07","56.45","73.65","95.0","KOLOSOVKA, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","22.1",",,I,16,","","","","","","","48.4",",,,I","","","","","",""
"RSM00028498","1959-08","56.45","73.65","95.0","KOLOSOVKA, RS","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,09,","","","","","","","60.8",",,,I","","","","","",""
"RSM00028498","1959-09","56.45","73.65","95.0","KOLOSOVKA, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,01,","","","","","","","21.4",",,,I","","","","","",""
"RSM00028498","1959-10","56.45","73.65","95.0","KOLOSOVKA, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,15,","","","","","","","43.5",",,,I","","","","","",""
"RSM00028498","1959-11","56.45","73.65","95.0","KOLOSOVKA, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,24,","","","","","","","21.8",",,,I","","","","","",""
"RSM00028498","1959-12","56.45","73.65","95.0","KOLOSOVKA, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,06,+","","","","","","","25.3",",,,I","","","","","",""
"RSM00028498","1960-01","56.45","73.65","95.0","KOLOSOVKA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,26,","","","","","","","14.4",",,,I","","","","","",""
"RSM00028498","1960-02","56.45","73.65","95.0","KOLOSOVKA, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,21,","","","","","","","25.3",",,,I","","","","","",""
"RSM00028498","1960-03","56.45","73.65","95.0","KOLOSOVKA, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,22,","","","","","","","10.3",",,,I","","","","","",""
"RSM00028498","1960-04","56.45","73.65","95.0","KOLOSOVKA, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,26,","","","","","","","12.6",",,,I","","","","","",""
"RSM00028498","1960-05","56.45","73.65","95.0","KOLOSOVKA, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,28,","","","","","","","45.8",",,,I","","","","","",""
