"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053915","1998-05","30.0375","-91.8839","7.3","NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US","2.9","3,W","","","191.1","3,W","2","5,W","0","5,W","0","5,W","","","","","0","3,W","0","3,W","0","3,W","28","3,W","9","3,W","","","","","","","15.0","3,W,11,+","","","","","0.3","5,,W,13,+","34.4","3,W,31,","","","0.0","3,W","0.6","5,,,W","","","25.16","3,W","30.75","3,,,W","19.56","3,,,W","","","210","3,W","200","3,W","9.8","3,W","11.6","3,W"
"USW00053915","1998-06","30.0375","-91.8839","7.3","NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US","3.7",",W","","","274.0",",W","8","3,W","5","3,W","2","3,W","","","","","0",",W","0",",W","0",",W","30",",W","21",",W","","","","","","","17.8",",W,07,","","","","","34.0","3,,W,26,","34.4",",W,23,+","","","0.0",",W","113.4","3,,,W","","","27.47",",W","31.90",",,,W","23.03",",,,W","","","300",",W","310",",W","13.4",",W","17.4",",W"
"USW00053915","1998-07","30.0375","-91.8839","7.3","NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US","2.0",",W","","","302.3",",W","10",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","25",",W","","","","","","","20.6",",W,14,","","","","","56.4",",,W,14,","34.4",",W,31,+","0.0","W","0.0",",W","132.1",",,,W","","","28.09",",W","32.81",",,,W","23.36",",,,W","","","290",",W","300",",W","11.2",",W","15.2",",W"
"USW00053915","1998-08","30.0375","-91.8839","7.3","NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US","1.7",",W","","","298.3",",W","12",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","25",",W","","","","","","","21.1",",W,16,","","","","","35.6",",,W,14,","36.7",",W,02,","0.0","W","0.0",",W","117.0",",,,W","","","27.95",",W","33.11",",,,W","22.80",",,,W","","","100",",W","150",",W","13.4",",W","17.4",",W"
"USW00053915","1998-09","30.0375","-91.8839","7.3","NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US","3.5",",W","","","255.5",",W","13",",W","10",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","13",",W","","","","","","","19.4",",W,04,","","","","","123.7",",,W,11,","34.4",",W,04,","0.0","W","0.0",",W","248.4",",,,W","","","26.85",",W","30.96",",,,W","22.74",",,,W","","","330",",W","140",",W","13.0",",W","15.2",",W"
"USW00053915","1998-10","30.0375","-91.8839","7.3","NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US","2.6",",W","","","116.6",",W","13",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","","","8.3",",W,23,","","","","","40.6",",,W,06,","34.4",",W,01,","7.2","W","7.2",",W","84.0",",,,W","","","21.86",",W","27.68",",,,W","16.05",",,,W","","","190",",W","180",",W","11.6",",W","15.2",",W"
"USW00053915","1998-11","30.0375","-91.8839","7.3","NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US","2.9",",W","","","20.1",",W","19",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","","","4.4",",W,06,","","","","","40.4",",,W,14,","27.8",",W,01,","57.1","W","49.9",",W","80.5",",,,W","","","17.34",",W","22.52",",,,W","12.16",",,,W","","","180",",W","270",",W","10.3",",W","15.2",",W"
"USW00053915","1998-12","30.0375","-91.8839","7.3","NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US","3.6",",W","","","31.1",",W","14",",W","5",",W","1",",W","","","","","0",",W","2",",W","0",",W","13",",W","0",",W","","","","","","","-0.6",",W,16,","","","","","37.3",",,W,28,","27.2",",W,07,","246.4","W","189.3",",W","80.6",",,,W","","","13.23",",W","18.14",",,,W","8.33",",,,W","","","20",",W","360",",W","13.4",",W","16.1",",W"
"USW00053915","1999-01","30.0375","-91.8839","7.3","NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US","4.4",",W","12.5","W","12.5","1,W","9",",W","4",",W","0",",W","","","","","0","1,W","6","1,W","0","1,W","16","1,W","0","1,W","","","","","","","-5.0","1,W,05,","","","","","23.1",",,W,02,","25.6","1,W,28,","413.4","W","167.0","1,W","56.8",",,,W","","","13.18","1,W","19.07","1,,,W","7.29","1,,,W","","","160",",W","190",",W","15.2",",W","19.7",",W"
"USW00053915","1999-02","30.0375","-91.8839","7.3","NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US","3.8",",W","33.1","W","20.6",",W","11",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","14",",W","0",",W","","","","","","","0.6",",W,22,","","","","","11.7",",,W,27,","25.6",",W,10,+","525.1","W","111.7",",W","21.8",",,,W","","","15.08",",W","20.70",",,,W","9.46",",,,W","","","320",",W","320",",W","13.0",",W","16.1",",W"
