"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KG000038473","1971-07","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","7",",I","1",",I","0",",I","","","","","","","","","","","","","4.8",",,I,18,","","","12.4",",,,I","","","",""
"KG000038473","1971-08","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","3",",I","0",",I","0",",I","","","","","","","","","","","","","2.3",",,I,10,","","","3.0",",,,I","","","",""
"KG000038473","1971-09","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","2.1","1,,I,04,","","","2.5","1,,,I","","","",""
"KG000038473","1971-10","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","2",",I","1",",I","0",",I","","","","","","","","","","","","","2.6",",,I,31,","","","3.1",",,,I","","","",""
"KG000038473","1971-11","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","10",",I","2",",I","0",",I","","","","","","","","","","","","","4.6",",,I,27,","","","17.7",",,,I","","","",""
"KG000038473","1971-12","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","9","2,I","6","2,I","0","2,I","","","","","","","","","","","","","14.8","2,,I,04,","","","47.1","2,,,I","","","",""
"KG000038473","1972-01","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","12","1,I","6","1,I","0","1,I","","","","","","","","","","","","","9.2","1,,I,17,","","","38.4","1,,,I","","","",""
"KG000038473","1972-02","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","5",",I","1",",I","0",",I","","","","","","","","","","","","","9.8",",,I,08,","","","14.0",",,,I","","","",""
"KG000038473","1972-04","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","3",",I","2",",I","0",",I","","","","","","","","","","","","","7.7",",,I,29,","","","11.8",",,,I","","","",""
"KG000038473","1972-05","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","12",",I","6",",I","0",",I","","","","","","","","","","","","","14.1",",,I,22,","","","45.7",",,,I","","","",""
"KG000038473","1972-06","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","15",",I","8",",I","0",",I","","","","","","","","","","","","","9.2",",,I,16,","","","51.5",",,,I","","","",""
"KG000038473","1972-08","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","3","3,I","2","3,I","0","3,I","","","","","","","","","","","","","14.0","3,,I,25,","","","21.7","3,,,I","","","",""
"KG000038473","1972-09","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","2","2,I","2","2,I","0","2,I","","","","","","","","","","","","","15.6","2,,I,22,","","","20.3","2,,,I","","","",""
"KG000038473","1972-10","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","4",",I","1",",I","0",",I","","","","","","","","","","","","","2.8",",,I,16,","","","4.6",",,,I","","","",""
"KG000038473","1972-11","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","5",",I","3",",I","0",",I","","","","","","","","","","","","","15.1",",,I,09,","","","33.8",",,,I","","","",""
"KG000038473","1972-12","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","13",",I","4",",I","0",",I","","","","","","","","","","","","","17.6",",,I,01,","","","43.6",",,,I","","","",""
"KG000038473","1973-01","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","9","1,I","4","1,I","0","1,I","","","","","","","","","","","","","3.6","1,,I,18,","","","17.0","1,,,I","","","",""
"KG000038473","1973-02","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","5",",I","4",",I","0",",I","","","","","","","","","","","","","10.7",",,I,24,","","","33.7",",,,I","","","",""
"KG000038473","1973-03","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","9",",I","3",",I","0",",I","","","","","","","","","","","","","6.1",",,I,24,","","","24.3",",,,I","","","",""
"KG000038473","1973-04","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","13",",I","3",",I","0",",I","","","","","","","","","","","","","13.7",",,I,29,","","","39.9",",,,I","","","",""
"KG000038473","1973-05","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","14",",I","11",",I","0",",I","","","","","","","","","","","","","19.9",",,I,06,","","","108.5",",,,I","","","",""
"KG000038473","1973-06","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","7","1,I","2","1,I","0","1,I","","","","","","","","","","","","","11.0","1,,I,11,","","","20.9","1,,,I","","","",""
"KG000038473","1973-07","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","2.0","1,,I,04,","","","2.4","1,,,I","","","",""
"KG000038473","1973-08","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"KG000038473","1973-09","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","2","1,I","1","1,I","0","1,I","","","","","0","4,S","26","4,S","5","4,S","","","3.6","1,,I,03,","34.0","4,S,06,+","5.8","1,,,I","29.88","4,,,S","",""
"KG000038473","1973-10","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","4.2","1,,I,16,","","","7.6","1,,,I","","","",""
"KG000038473","1973-11","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","2",",I","1",",I","0",",I","0","4,S","22","4,S","","","","","","","-14.0","4,S,24,","9.5",",,I,26,","","","9.8",",,,I","","","-2.88","4,,,S"
"KG000038473","1973-12","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.8","1,,I,22,","","","0.8","1,,,I","","","",""
"KG000038473","1979-01","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","10",",I","5",",I","0",",I","","","","","","","","","","","","","8.7",",,I,08,","","","35.1",",,,I","","","",""
"KG000038473","1979-02","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","3",",I","1",",I","0",",I","","","","","","","","","","","","","6.8",",,I,13,","","","8.7",",,,I","","","",""
"KG000038473","1979-03","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","7",",I","3",",I","0",",I","","","","","","","","","","","","","6.8",",,I,27,","","","16.7",",,,I","","","",""
"KG000038473","1979-04","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","14",",I","9",",I","1",",I","","","","","","","","","","","","","25.8",",,I,04,","","","104.9",",,,I","","","",""
"KG000038473","1979-05","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","11",",I","5",",I","0",",I","","","","","","","","","","","","","10.2",",,I,02,","","","47.5",",,,I","","","",""
"KG000038473","1979-06","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","11",",I","4",",I","0",",I","","","","","","","","","","","","","5.7",",,I,09,","","","25.4",",,,I","","","",""
"KG000038473","1979-07","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.7",",,I,14,","","","1.2",",,,I","","","",""
"KG000038473","1979-08","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","2",",I","1",",I","0",",I","","","","","","","","","","","","","9.7",",,I,06,","","","10.0",",,,I","","","",""
"KG000038473","1979-09","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","2",",I","1",",I","0",",I","","","","","","","","","","","","","4.3",",,I,15,","","","5.0",",,,I","","","",""
"KG000038473","1979-10","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.2",",,I,30,","","","3.0",",,,I","","","",""
"KG000038473","1979-11","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","1",",I","1",",I","0",",I","","","","","","","","","","","","","5.2",",,I,06,","","","5.2",",,,I","","","",""
"KG000038473","1979-12","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","7",",I","2",",I","0",",I","","","","","","","","","","","","","3.0",",,I,02,","","","10.5",",,,I","","","",""
"KG000038473","1980-01","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","8",",I","3",",I","0",",I","","","","","","","","","","","","","10.8",",,I,10,","","","22.7",",,,I","","","",""
"KG000038473","1980-02","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","13",",I","4",",I","0",",I","","","","","","","","","","","","","12.7",",,I,13,","","","46.7",",,,I","","","",""
"KG000038473","1980-03","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","11",",I","4",",I","0",",I","","","","","","","","","","","","","19.4",",,I,27,","","","46.0",",,,I","","","",""
"KG000038473","1980-04","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","16",",I","11",",I","1",",I","","","","","","","","","","","","","25.5",",,I,02,","","","93.5",",,,I","","","",""
"KG000038473","1980-05","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","9",",I","7",",I","0",",I","","","","","","","","","","","","","17.3",",,I,11,","","","61.7",",,,I","","","",""
"KG000038473","1980-06","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","9",",I","6",",I","0",",I","","","","","","","","","","","","","15.1",",,I,12,","","","56.0",",,,I","","","",""
"KG000038473","1980-07","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","2",",I","1",",I","0",",I","","","","","","","","","","","","","5.6",",,I,18,","","","6.1",",,,I","","","",""
"KG000038473","1980-08","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","4",",I","1",",I","0",",I","","","","","","","","","","","","","13.6",",,I,08,","","","16.7",",,,I","","","",""
"KG000038473","1980-09","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","3",",I","0",",I","0",",I","","","","","","","","","","","","","2.2",",,I,11,","","","5.0",",,,I","","","",""
"KG000038473","1980-10","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","3",",I","3",",I","0",",I","","","","","","","","","","","","","4.7",",,I,07,","","","11.6",",,,I","","","",""
"KG000038473","1980-11","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","10",",I","5",",I","0",",I","","","","","","","","","","","","","5.3",",,I,26,+","","","27.8",",,,I","","","",""
"KG000038473","1980-12","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.9",",,I,14,","","","3.0",",,,I","","","",""
"KG000038473","1981-01","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","6",",I","2",",I","0",",I","","","","","","","","","","","","","4.6",",,I,21,","","","12.1",",,,I","","","",""
"KG000038473","1981-02","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","10",",I","2",",I","0",",I","","","","","","","","","","","","","7.3",",,I,12,","","","19.5",",,,I","","","",""
"KG000038473","1981-03","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","9",",I","3",",I","0",",I","","","","","","","","","","","","","13.8",",,I,29,","","","28.6",",,,I","","","",""
"KG000038473","1981-04","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","9",",I","5",",I","0",",I","","","","","","","","","","","","","15.3",",,I,25,","","","44.0",",,,I","","","",""
"KG000038473","1981-05","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","11",",I","7",",I","0",",I","","","","","","","","","","","","","11.6",",,I,31,","","","47.9",",,,I","","","",""
"KG000038473","1981-06","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","8",",I","3",",I","0",",I","","","","","","","","","","","","","22.7",",,I,07,","","","37.2",",,,I","","","",""
"KG000038473","1981-07","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","8",",I","2",",I","0",",I","","","","","","","","","","","","","7.1",",,I,23,","","","19.2",",,,I","","","",""
"KG000038473","1981-08","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","8",",I","5",",I","0",",I","","","","","","","","","","","","","20.7",",,I,19,","","","47.4",",,,I","","","",""
"KG000038473","1981-09","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","5",",I","3",",I","1",",I","","","","","","","","","","","","","29.2",",,I,23,","","","47.0",",,,I","","","",""
"KG000038473","1981-10","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","3",",I","1",",I","0",",I","","","","","","","","","","","","","4.1",",,I,21,","","","5.0",",,,I","","","",""
"KG000038473","1981-11","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","6",",I","3",",I","0",",I","","","","","","","","","","","","","10.3",",,I,24,","","","22.5",",,,I","","","",""
"KG000038473","1981-12","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,26,","","","0.5",",,,I","","","",""
"KG000038473","1982-01","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","2",",I","2",",I","0",",I","","","","","","","","","","","","","4.2",",,I,31,","","","7.7",",,,I","","","",""
"KG000038473","1982-02","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,07,","","","4.2",",,,I","","","",""
"KG000038473","1982-03","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","3",",I","1",",I","0",",I","","","","","","","","","","","","","3.2",",,I,16,","","","7.5",",,,I","","","",""
"KG000038473","1982-04","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,05,+","","","2.6",",,,I","","","",""
"KG000038473","1982-05","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","5",",I","2",",I","0",",I","","","","","","","","","","","","","10.0",",,I,29,","","","23.6",",,,I","","","",""
"KG000038473","1982-06","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","6",",I","3",",I","0",",I","","","","","","","","","","","","","9.3",",,I,19,","","","23.3",",,,I","","","",""
"KG000038473","1982-07","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","6",",I","3",",I","0",",I","","","","","","","","","","","","","6.5",",,I,01,","","","19.5",",,,I","","","",""
"KG000038473","1982-08","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","3",",I","1",",I","0",",I","","","","","","","","","","","","","2.6",",,I,26,","","","5.8",",,,I","","","",""
"KG000038473","1982-09","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","4",",I","3",",I","0",",I","","","","","","","","","","","","","10.7",",,I,17,","","","20.6",",,,I","","","",""
"KG000038473","1982-10","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","6",",I","4",",I","0",",I","","","","","","","","","","","","","9.2",",,I,24,","","","27.3",",,,I","","","",""
"KG000038473","1982-11","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","7",",I","2",",I","0",",I","","","","","","","","","","","","","14.0",",,I,11,","","","24.4",",,,I","","","",""
"KG000038473","1982-12","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","4",",I","0",",I","0",",I","","","","","","","","","","","","","2.2",",,I,07,","","","3.4",",,,I","","","",""
"KG000038473","1983-01","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","9",",I","2",",I","0",",I","","","","","","","","","","","","","5.7",",,I,05,","","","16.9",",,,I","","","",""
"KG000038473","1983-02","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.3",",,I,24,","","","0.3",",,,I","","","",""
"KG000038473","1983-03","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","4",",I","2",",I","0",",I","","","","","","","","","","","","","6.1",",,I,08,","","","12.6",",,,I","","","",""
"KG000038473","1983-04","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","6",",I","4",",I","0",",I","","","","","","","","","","","","","6.8",",,I,27,","","","23.9",",,,I","","","",""
"KG000038473","1983-05","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","13",",I","10",",I","0",",I","","","","","","","","","","","","","11.4",",,I,31,","","","60.7",",,,I","","","",""
"KG000038473","1983-06","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","11",",I","6",",I","0",",I","","","","","","","","","","","","","5.3",",,I,15,","","","28.5",",,,I","","","",""
"KG000038473","1983-07","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","3",",I","2",",I","0",",I","","","","","","","","","","","","","14.0",",,I,02,","","","20.7",",,,I","","","",""
"KG000038473","1983-08","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","2",",I","1",",I","0",",I","","","","","","","","","","","","","2.6",",,I,07,","","","3.5",",,,I","","","",""
"KG000038473","1983-09","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.9",",,I,16,","","","1.9",",,,I","","","",""
"KG000038473","1983-10","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","2",",I","1",",I","0",",I","","","","","","","","","","","","","7.4",",,I,13,","","","8.0",",,,I","","","",""
"KG000038473","1983-11","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","4",",I","4",",I","0",",I","","","","","","","","","","","","","5.3",",,I,05,","","","13.7",",,,I","","","",""
"KG000038473","1983-12","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","7",",I","4",",I","0",",I","","","","","","","","","","","","","11.0",",,I,04,","","","23.8",",,,I","","","",""
"KG000038473","1984-01","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.2",",,I,01,","","","0.2",",,,I","","","",""
"KG000038473","1984-02","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","12",",I","6",",I","0",",I","","","","","","","","","","","","","5.9",",,I,15,","","","31.3",",,,I","","","",""
"KG000038473","1984-03","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","9",",I","6",",I","0",",I","","","","","","","","","","","","","20.3",",,I,27,","","","76.4",",,,I","","","",""
"KG000038473","1984-04","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","10",",I","8",",I","0",",I","","","","","","","","","","","","","14.1",",,I,05,","","","55.4",",,,I","","","",""
"KG000038473","1984-05","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","12",",I","8",",I","0",",I","","","","","","","","","","","","","19.3",",,I,08,","","","70.7",",,,I","","","",""
"KG000038473","1984-06","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","5",",I","2",",I","0",",I","","","","","","","","","","","","","6.0",",,I,14,","","","10.9",",,,I","","","",""
"KG000038473","1984-07","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"KG000038473","1984-08","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"KG000038473","1984-09","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","5",",I","3",",I","0",",I","","","","","","","","","","","","","8.8",",,I,19,+","","","24.3",",,,I","","","",""
"KG000038473","1984-10","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","3",",I","2",",I","0",",I","","","","","","","","","","","","","9.8",",,I,08,","","","16.4",",,,I","","","",""
"KG000038473","1984-11","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","9",",I","8",",I","0",",I","","","","","","","","","","","","","13.3",",,I,20,","","","74.6",",,,I","","","",""
"KG000038473","1984-12","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","11",",I","6",",I","0",",I","","","","","","","","","","","","","10.3",",,I,01,","","","44.8",",,,I","","","",""
"KG000038473","1985-01","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","14",",I","6",",I","0",",I","","","","","","","","","","","","","15.0",",,I,17,","","","53.8",",,,I","","","",""
"KG000038473","1985-02","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","8",",I","4",",I","0",",I","","","","","","","","","","","","","10.1",",,I,12,","","","33.3",",,,I","","","",""
"KG000038473","1985-03","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","12",",I","5",",I","0",",I","","","","","","","","","","","","","12.4",",,I,26,","","","48.7",",,,I","","","",""
"KG000038473","1985-05","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","6",",I","5",",I","0",",I","","","","","","","","","","","","","18.6",",,I,24,","","","36.9",",,,I","","","",""
"KG000038473","1985-06","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","4",",I","2",",I","1",",I","","","","","","","","","","","","","26.7",",,I,10,","","","33.8",",,,I","","","",""
"KG000038473","1985-07","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.7",",,I,18,","","","3.1",",,,I","","","",""
"KG000038473","1985-08","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","4",",I","1",",I","0",",I","","","","","","","","","","","","","2.9",",,I,31,","","","7.1",",,,I","","","",""
"KG000038473","1985-09","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","3",",I","2",",I","0",",I","","","","","","","","","","","","","3.6",",,I,04,","","","8.4",",,,I","","","",""
"KG000038473","1985-10","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","9",",I","5",",I","0",",I","","","","","","","","","","","","","5.6",",,I,12,","","","29.1",",,,I","","","",""
"KG000038473","1985-11","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,12,","","","3.1",",,,I","","","",""
"KG000038473","1985-12","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","5",",I","2",",I","0",",I","","","","","","","","","","","","","8.7",",,I,20,","","","17.3",",,,I","","","",""
"KG000038473","1986-01","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","6",",I","1",",I","0",",I","","","","","","","","","","","","","5.8",",,I,17,","","","11.5",",,,I","","","",""
"KG000038473","1986-02","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.6",",,I,18,","","","3.5",",,,I","","","",""
"KG000038473","1986-03","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.7",",,I,13,","","","4.1",",,,I","","","",""
"KG000038473","1986-04","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","11",",I","6",",I","1",",I","","","","","","","","","","","","","26.8",",,I,27,","","","78.9",",,,I","","","",""
"KG000038473","1986-05","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","10",",I","5",",I","0",",I","","","","","","","","","","","","","16.7",",,I,17,","","","57.0",",,,I","","","",""
"KG000038473","1986-07","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.1",",,I,23,","","","0.1",",,,I","","","",""
"KG000038473","1986-08","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","6",",I","3",",I","0",",I","","","","","","","","","","","","","15.0",",,I,06,","","","24.6",",,,I","","","",""
"KG000038473","1986-09","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","1",",I","1",",I","0",",I","","","","","","","","","","","","","7.8",",,I,30,","","","7.8",",,,I","","","",""
"KG000038473","1986-10","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","6",",I","4",",I","0",",I","","","","","","","","","","","","","22.6",",,I,13,","","","42.6",",,,I","","","",""
"KG000038473","1986-11","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","6",",I","3",",I","0",",I","","","","","","","","","","","","","5.0",",,I,19,","","","15.6",",,,I","","","",""
"KG000038473","1986-12","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","11",",I","7",",I","0",",I","","","","","","","","","","","","","15.5",",,I,05,","","","55.1",",,,I","","","",""
"KG000038473","1987-01","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","11",",I","5",",I","0",",I","","","","","","","","","","","","","8.0",",,I,18,","","","32.6",",,,I","","","",""
"KG000038473","1987-02","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","11",",I","7",",I","0",",I","","","","","","","","","","","","","14.3",",,I,12,","","","54.3",",,,I","","","",""
"KG000038473","1987-03","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","18",",I","9",",I","0",",I","","","","","","","","","","","","","14.8",",,I,29,","","","80.2",",,,I","","","",""
"KG000038473","1987-05","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","5",",I","3",",I","0",",I","","","","","","","","","","","","","7.3",",,I,18,","","","22.0",",,,I","","","",""
"KG000038473","1987-06","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","9",",I","8",",I","0",",I","","","","","","","","","","","","","10.3",",,I,02,","","","41.8",",,,I","","","",""
"KG000038473","1987-08","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.5",",,I,31,","","","5.1",",,,I","","","",""
"KG000038473","1987-09","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","4",",I","1",",I","0",",I","","","","","","","","","","","","","3.9",",,I,08,","","","7.8",",,,I","","","",""
"KG000038473","1987-10","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","14",",I","7",",I","0",",I","","","","","","","","","","","","","18.4",",,I,26,","","","60.2",",,,I","","","",""
"KG000038473","1987-11","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","6",",I","2",",I","0",",I","","","","","","","","","","","","","8.8",",,I,05,","","","21.7",",,,I","","","",""
"KG000038473","1988-01","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","13",",I","6",",I","0",",I","","","","","","","","","","","","","6.3",",,I,01,","","","29.0",",,,I","","","",""
"KG000038473","1988-02","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","8",",I","4",",I","0",",I","","","","","","","","","","","","","7.7",",,I,02,","","","23.3",",,,I","","","",""
"KG000038473","1988-03","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","13",",I","5",",I","0",",I","","","","","","","","","","","","","5.1",",,I,29,","","","28.3",",,,I","","","",""
"KG000038473","1988-04","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","10",",I","5",",I","0",",I","","","","","","","","","","","","","10.0",",,I,04,","","","35.3",",,,I","","","",""
