"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00218260","2004-10","46.008","-96.4651","301.4","TINTAH 1 W, MN US","11",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","63.0",",,0,23,","117.7",",,,0","0",",,,0"
"USC00218260","2004-11","46.008","-96.4651","301.4","TINTAH 1 W, MN US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,02,","6.8",",,,0","0",",,,0"
"USC00218260","2004-12","46.008","-96.4651","301.4","TINTAH 1 W, MN US","5",",0","0",",0","0",",0","1","2,0","1",",0","","","25","2,,0,10,","25",",,0,10,","2.3",",,0,10,","4.7",",,,0","28",",,,0"
"USC00218260","2005-01","46.008","-96.4651","301.4","TINTAH 1 W, MN US","7",",0","4",",0","0",",0","","","5",",0","","","","","152",",,0,22,","7.1",",,0,22,","23.4",",,,0","355",",,,0"
"USC00218260","2005-02","46.008","-96.4651","301.4","TINTAH 1 W, MN US","6",",0","3",",0","0",",0","","","2",",0","","","","","102",",,0,24,","5.1",",,0,20,","13.0",",,,0","179",",,,0"
"USC00218260","2005-03","46.008","-96.4651","301.4","TINTAH 1 W, MN US","2",",0","0",",0","0",",0","2","5,0","0",",0","","","25","5,,0,15,+","8",",,0,12,","0.3",",,0,15,+","0.6",",,,0","21",",,,0"
"USC00218260","2005-04","46.008","-96.4651","301.4","TINTAH 1 W, MN US","5",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,11,","32.3",",,,0","0",",,,0"
"USC00218260","2005-05","46.008","-96.4651","301.4","TINTAH 1 W, MN US","19",",0","7",",0","0",",0","0",",0","0",",0","","","0",",T,0,14,","0",",T,0,14,+","17.0",",,0,26,","75.6",",,,0","0",",T,,0"
"USC00218260","2005-06","46.008","-96.4651","301.4","TINTAH 1 W, MN US","15",",0","10",",0","5",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","84.3",",,0,30,","287.0",",,,0","0",",,,0"
"USC00218260","2005-07","46.008","-96.4651","301.4","TINTAH 1 W, MN US","9",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,26,","76.7",",,,0","0",",,,0"
"USC00218260","2005-08","46.008","-96.4651","301.4","TINTAH 1 W, MN US","7",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,03,","84.8",",,,0","0",",,,0"
"USC00218260","2005-09","46.008","-96.4651","301.4","TINTAH 1 W, MN US","12",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,13,","75.7",",,,0","0",",,,0"
"USC00218260","2005-10","46.008","-96.4651","301.4","TINTAH 1 W, MN US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,05,","59.0",",,,0","0",",,,0"
"USC00218260","2005-12","46.008","-96.4651","301.4","TINTAH 1 W, MN US","7",",0","2",",0","0",",0","4","2,0","4",",0","","","127","2,,0,31,","102",",,0,30,","6.1",",,0,30,","15.0",",,,0","228",",,,0"
"USC00218260","2006-01","46.008","-96.4651","301.4","TINTAH 1 W, MN US","3",",0","0",",0","0",",0","","","1",",0","","","","","25",",,0,09,","1.3",",,0,09,","3.1",",,,0","53",",,,0"
"USC00218260","2006-02","46.008","-96.4651","301.4","TINTAH 1 W, MN US","4",",0","1",",0","0",",0","3","1,0","2",",0","","","76","1,,0,01,","66",",,0,01,","4.3",",,0,01,","6.7",",,,0","117",",,,0"
"USC00218260","2006-03","46.008","-96.4651","301.4","TINTAH 1 W, MN US","4",",0","1",",0","0",",0","2","4,0","2",",0","","","25","4,,0,16,+","30",",,0,16,+","17.3",",,0,31,","23.1",",,,0","60",",,,0"
"USC00218260","2006-04","46.008","-96.4651","301.4","TINTAH 1 W, MN US","12",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,29,","52.0",",,,0","0",",,,0"
"USC00218260","2006-05","46.008","-96.4651","301.4","TINTAH 1 W, MN US","9",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,24,","84.0",",,,0","0",",,,0"
"USC00218260","2006-06","46.008","-96.4651","301.4","TINTAH 1 W, MN US","10",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,17,","83.3",",,,0","0",",,,0"
"USC00218260","2006-07","46.008","-96.4651","301.4","TINTAH 1 W, MN US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,01,","79.9",",,,0","0",",,,0"
"USC00218260","2006-08","46.008","-96.4651","301.4","TINTAH 1 W, MN US","9",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,19,","70.2",",,,0","0",",,,0"
"USC00218260","2006-09","46.008","-96.4651","301.4","TINTAH 1 W, MN US","13",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","76.2",",,0,02,","175.6",",,,0","0",",,,0"
"USC00218260","2006-10","46.008","-96.4651","301.4","TINTAH 1 W, MN US","4",",0","2",",0","0",",0","1","2,0","0",",0","","","25","2,,0,12,","20",",,0,12,","24.6",",,0,04,","30.8",",,,0","20",",,,0"
"USC00218260","2006-11","46.008","-96.4651","301.4","TINTAH 1 W, MN US","3",",0","0",",0","0",",0","0",",0","0",",0","","","0",",T,0,15,","0",",T,0,15,","2.0",",,0,15,","4.0",",,,0","0",",T,,0"
"USC00218260","2006-12","46.008","-96.4651","301.4","TINTAH 1 W, MN US","6",",0","2",",0","0",",0","4","4,0","1",",0","","","51","4,,0,29,","38",",,0,29,","21.3",",,0,31,","29.5",",,,0","84",",,,0"
"USC00218260","2007-01","46.008","-96.4651","301.4","TINTAH 1 W, MN US","6",",0","0",",0","0",",0","","","0",",0","","","","","15",",,0,29,","0.8",",,0,24,","2.9",",,,0","51",",,,0"
"USC00218260","2007-02","46.008","-96.4651","301.4","TINTAH 1 W, MN US","5","2,0","2","2,0","0","2,0","","","3",",0","","","","","114",",,0,24,","7.6","2,,0,24,","16.8",",a,,0","442",",a,,0"
"USC00218260","2007-03","46.008","-96.4651","301.4","TINTAH 1 W, MN US","6",",0","6",",0","0",",0","1","3,0","1",",0","","","76","3,,0,01,","61",",,0,01,","16.5",",,0,26,","45.4",",,,0","61",",,,0"
"USC00218260","2007-04","46.008","-96.4651","301.4","TINTAH 1 W, MN US","8",",0","5",",0","2",",0","","","2",",0","","","","","152",",,0,03,","34.8",",,0,01,","97.3",",,,0","236",",,,0"
