"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139258","1945-01","60.12","16.59","65.0","LEKNAS, SW","18",",E","9",",E","0",",E","","","","","7.8",",,E,03,","45.9",",,,E"
"SWE00139258","1945-02","60.12","16.59","65.0","LEKNAS, SW","10",",E","5",",E","0",",E","","","","","7.2",",,E,03,","28.1",",,,E"
"SWE00139258","1945-03","60.12","16.59","65.0","LEKNAS, SW","5",",E","1",",E","0",",E","","","","","12.0",",,E,20,","19.5",",,,E"
"SWE00139258","1945-04","60.12","16.59","65.0","LEKNAS, SW","11",",E","6",",E","0",",E","","","","","19.0",",,E,29,","41.8",",,,E"
"SWE00139258","1945-05","60.12","16.59","65.0","LEKNAS, SW","9",",E","6",",E","0",",E","","","","","20.2",",,E,04,","52.2",",,,E"
"SWE00139258","1945-06","60.12","16.59","65.0","LEKNAS, SW","10",",E","4",",E","0",",E","","","","","15.6",",,E,13,","52.8",",,,E"
"SWE00139258","1945-07","60.12","16.59","65.0","LEKNAS, SW","11",",E","8",",E","1",",E","","","","","40.5",",,E,19,","106.6",",,,E"
"SWE00139258","1945-08","60.12","16.59","65.0","LEKNAS, SW","15",",E","13",",E","2",",E","","","","","34.8",",,E,19,","139.0",",,,E"
"SWE00139258","1945-09","60.12","16.59","65.0","LEKNAS, SW","8",",E","3",",E","0",",E","","","","","9.5",",,E,23,","31.8",",,,E"
"SWE00139258","1945-10","60.12","16.59","65.0","LEKNAS, SW","11",",E","5",",E","0",",E","","","","","10.1",",,E,26,","37.8",",,,E"
"SWE00139258","1945-11","60.12","16.59","65.0","LEKNAS, SW","7",",E","4",",E","1",",E","","","","","26.2",",,E,08,","49.8",",,,E"
"SWE00139258","1945-12","60.12","16.59","65.0","LEKNAS, SW","15",",E","8",",E","0",",E","","","","","10.2",",,E,15,","43.1",",,,E"
"SWE00139258","1946-02","60.12","16.59","65.0","LEKNAS, SW","10",",E","3",",E","0",",E","","","","","10.3",",,E,01,","34.8",",,,E"
"SWE00139258","1946-03","60.12","16.59","65.0","LEKNAS, SW","5",",E","4",",E","0",",E","","","","","5.0",",,E,20,","14.7",",,,E"
"SWE00139258","1946-04","60.12","16.59","65.0","LEKNAS, SW","8",",E","8",",E","0",",E","","","","","9.6",",,E,30,","48.4",",,,E"
"SWE00139258","1946-05","60.12","16.59","65.0","LEKNAS, SW","5",",E","3",",E","0",",E","","","","","4.0",",,E,19,","12.5",",,,E"
"SWE00139258","1946-06","60.12","16.59","65.0","LEKNAS, SW","14",",E","11",",E","1",",E","","","","","28.2",",,E,09,","109.9",",,,E"
"SWE00139258","1946-08","60.12","16.59","65.0","LEKNAS, SW","17",",E","10",",E","0",",E","","","","","19.8",",,E,02,","94.4",",,,E"
"SWE00139258","1946-09","60.12","16.59","65.0","LEKNAS, SW","16",",E","9",",E","0",",E","","","","","13.3",",,E,19,","74.4",",,,E"
"SWE00139258","1946-10","60.12","16.59","65.0","LEKNAS, SW","5",",E","2",",E","0",",E","","","","","8.1",",,E,05,","15.6",",,,E"
"SWE00139258","1946-11","60.12","16.59","65.0","LEKNAS, SW","12",",E","6",",E","0",",E","","","","","10.5",",,E,02,","49.7",",,,E"
"SWE00139258","1946-12","60.12","16.59","65.0","LEKNAS, SW","11",",E","5",",E","0",",E","","","","","9.5",",,E,06,","34.3",",,,E"
"SWE00139258","1947-01","60.12","16.59","65.0","LEKNAS, SW","13",",E","4",",E","0",",E","","","","","6.0",",,E,22,","25.7",",,,E"
"SWE00139258","1947-02","60.12","16.59","65.0","LEKNAS, SW","2",",E","0",",E","0",",E","","","","","2.0",",,E,04,","3.1",",,,E"
"SWE00139258","1947-03","60.12","16.59","65.0","LEKNAS, SW","6","4,E","3","4,E","0","4,E","","","","","11.3","4,,E,21,","32.5","4,,,E"
"SWE00139258","1947-05","60.12","16.59","65.0","LEKNAS, SW","3",",E","2",",E","0",",E","","","","","8.4",",,E,27,","16.5",",,,E"
