"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXWB0046","2015-06","27.5890407562256","-99.5261459350586","132.0","LAREDO 4.5 NNW, TX US","2","1,N","2","1,N","1","1,N","0","3,N","0","3,,N,30,+","45.7","1,,N,22,","55.4","1,,,N","0","3,,,N"
"US1TXWB0046","2015-08","27.5890407562256","-99.5261459350586","132.0","LAREDO 4.5 NNW, TX US","1","2,N","0","2,N","0","2,N","0","3,N","0","3,,N,31,+","0.5","2,,N,21,","0.5","2,,,N","0","3,,,N"
"US1TXWB0046","2016-02","27.5890407562256","-99.5261459350586","132.0","LAREDO 4.5 NNW, TX US","0","4,N","0","4,N","0","4,N","0","4,N","0","4,,N,29,+","0.0","4,,N,29,+","0.0","4,,,N","0","4,,,N"
"US1TXWB0046","2016-03","27.5890407562256","-99.5261459350586","132.0","LAREDO 4.5 NNW, TX US","5",",N","5",",N","4",",N","0","5,N","0","5,,N,31,+","50.3",",,N,11,","143.6",",,,N","0","5,,,N"
"US1TXWB0046","2016-04","27.5890407562256","-99.5261459350586","132.0","LAREDO 4.5 NNW, TX US","4",",N","4",",N","1",",N","0","4,N","0","4,,N,30,+","41.7",",,N,24,","62.7",",,,N","0","4,,,N"
"US1TXWB0046","2016-07","27.5890407562256","-99.5261459350586","132.0","LAREDO 4.5 NNW, TX US","3","1,N","2","1,N","0","1,N","0","4,N","0","4,,N,31,+","18.8","1,,N,30,","32.8","1,,,N","0","4,,,N"
"US1TXWB0046","2016-10","27.5890407562256","-99.5261459350586","132.0","LAREDO 4.5 NNW, TX US","1","1,N","1","1,N","0","1,N","0","2,N","0","2,,N,31,+","7.1","1,,N,21,","7.1","1,,,N","0","2,,,N"
"US1TXWB0046","2018-01","27.5890407562256","-99.5261459350586","132.0","LAREDO 4.5 NNW, TX US","2","4,N","2","4,N","0","4,N","","","","","3.0","4,,N,26,","5.5","4,,,N","",""
"US1TXWB0046","2018-03","27.5890407562256","-99.5261459350586","132.0","LAREDO 4.5 NNW, TX US","2","2,N","2","2,N","1","2,N","0","4,N","0","4,,N,31,+","28.2","2,,N,28,","35.1","2,,,N","0","4,,,N"
"US1TXWB0046","2018-07","27.5890407562256","-99.5261459350586","132.0","LAREDO 4.5 NNW, TX US","3","5,N","3","5,N","0","5,N","","","","","14.2","5,,N,09,","22.3","5,,,N","",""
"US1TXWB0046","2018-09","27.5890407562256","-99.5261459350586","132.0","LAREDO 4.5 NNW, TX US","19","2,N","16","2,N","6","2,N","","","","","166.1","2,,N,10,","459.0","2,,,N","",""
