"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00456880","1942-03","47.22353","-119.8524","392.0","QUINCY, WA US","","","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","2",",0","0",",0","","","","","-8.3",",0,23,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,11,","21.7",",0,31,+","","","","","392.2",",0","","","","","1.5",",,,0","0",",,,0","5.68",",0","13.12",",,,0","-1.76",",,,0","",""
"USC00456880","1942-04","47.22353","-119.8524","392.0","QUINCY, WA US","","","2.2",",0","2",",0","0",",0","0",",0","","","","","0",",0","6",",0","0",",0","8",",0","0",",0","","","","","-1.1",",0,15,","","","","","0.8",",,0,30,+","28.3",",0,20,","","","","","200.5",",0","","","","","1.6",",,,0","","","11.73",",0","19.70",",,,0","3.75",",,,0","",""
"USC00456880","1942-05","47.22353","-119.8524","392.0","QUINCY, WA US","","","6.9","1,0","7",",0","4",",0","0",",0","","","","","0",",0","1",",0","0","1,0","18","1,0","0","1,0","","","","","-1.1",",0,02,","","","","","12.2",",,0,10,","27.8","1,0,21,","","","","","128.5","1,0","","","","","40.0",",,,0","","","14.26","1,0","21.69","1,,,0","6.83",",,,0","",""
"USC00456880","1942-06","47.22353","-119.8524","392.0","QUINCY, WA US","","","41.1",",0","2",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","5.6",",0,10,","","","","","4.8",",,0,26,","37.2",",0,30,","","","","","38.6",",0","","","","","7.6",",,,0","","","18.42",",0","26.13",",,,0","10.70",",,,0","",""
"USC00456880","1942-07","47.22353","-119.8524","392.0","QUINCY, WA US","","","198.7",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","7.8",",0,17,","","","","","3.8",",,0,16,","41.1",",0,03,","","","2.5","0","2.5",",0","","","","","4.3",",,,0","","","24.66",",0","33.79",",,,0","15.54",",,,0","",""
"USC00456880","1942-08","47.22353","-119.8524","392.0","QUINCY, WA US","","","236.1",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","4.4",",0,29,","","","","","1.0",",,0,28,","41.1",",0,19,","","","12.0","0","9.5",",0","","","","","1.0",",,,0","","","25.64",",0","34.53",",,,0","16.76",",,,0","",""
"USC00456880","1942-09","47.22353","-119.8524","392.0","QUINCY, WA US","","","65.4",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","5",",0","","","","","2.2",",0,19,","","","","","0.0",",,0,30,+","34.4",",0,04,","","","35.1","0","23.1",",0","","","","","0.0",",,,0","","","19.74",",0","28.74",",,,0","10.74",",,,0","",""
"USC00456880","1942-11","47.22353","-119.8524","392.0","QUINCY, WA US","","","0.0",",0","12",",0","6",",0","0",",0","","","","","0",",0","26",",0","2",",0","0",",0","0",",0","","","","","-13.9",",0,28,","","","","","11.4",",,0,26,","12.8",",0,01,","","","","","511.2",",0","","","","","50.0",",,,0","","","1.29",",0","5.50",",,,0","-2.92",",,,0","",""
"USC00456880","1942-12","47.22353","-119.8524","392.0","QUINCY, WA US","","","0.0",",0","7",",0","6",",0","0",",0","","","","","0",",0","29",",0","15",",0","0",",0","0",",0","6","","","","-16.7",",0,04,","","","","","10.7",",,0,27,","7.8",",0,22,","","","","","662.2",",0","","","","","36.8",",,,0","","","-3.03",",0","1.14",",,,0","-7.19",",,,0","",""
"USC00456880","1943-01","47.22353","-119.8524","392.0","QUINCY, WA US","0.0","0","0.0","1,0","3",",0","0",",0","0",",0","","","","","4","1,0","30","1,0","26",",0","0",",0","0",",0","1","","","","-25.0","1,0,22,","","","","","2.0",",,0,22,","10.0",",0,15,","","","","","769.6",",0","","","","","4.6",",,,0","","","-7.31","1,0","-2.43",",,,0","-12.19","1,,,0","",""
"USC00456880","1943-02","47.22353","-119.8524","392.0","QUINCY, WA US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","","","0",",0","26",",0","3",",0","0",",0","0",",0","4","","","","-14.4",",0,09,","","","","","3.3",",,0,08,","14.4",",0,28,","","","","","485.6",",0","","","","","3.3",",,,0","","","0.99",",0","5.08",",,,0","-3.10",",,,0","",""
"USC00456880","1943-03","47.22353","-119.8524","392.0","QUINCY, WA US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","","","0",",0","19",",0","0",",0","0",",0","0",",0","","","","","-10.0",",0,05,","","","","","6.4",",,0,29,","18.3",",0,27,+","","","","","422.1",",0","","","","","10.8",",,,0","","","4.72",",0","11.25",",,,0","-1.82",",,,0","",""
"USC00456880","1943-04","47.22353","-119.8524","392.0","QUINCY, WA US","2.5","0","2.5",",0","4",",0","2",",0","0",",0","","","","","0",",0","5",",0","0",",0","9",",0","0",",0","","","","","-3.3",",0,24,","","","","","4.8",",,0,08,","28.9",",0,13,","","","","","183.9",",0","","","","","9.6",",,,0","","","12.29",",0","19.47",",,,0","5.11",",,,0","",""
"USC00456880","1943-05","47.22353","-119.8524","392.0","QUINCY, WA US","11.2","0","8.7",",0","4",",0","1",",0","0",",0","","","","","0",",0","1",",0","0",",0","14",",0","0",",0","","","","","-0.6",",0,06,","","","","","2.5",",,0,12,","30.0",",0,25,+","","","","","147.4",",0","","","","","4.0",",,,0","","","13.86",",0","20.81",",,,0","6.91",",,,0","",""
"USC00456880","1943-06","47.22353","-119.8524","392.0","QUINCY, WA US","49.9","0","38.7",",0","3",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","24",",0","3",",0","","","","","4.4",",0,20,+","","","","","20.3",",,0,12,","33.9",",0,29,","","","","","49.4",",0","","","","","30.5",",,,0","","","17.97",",0","25.23",",,,0","10.72",",,,0","",""
"USC00456880","1943-07","47.22353","-119.8524","392.0","QUINCY, WA US","248.8","0","198.9","1,0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0","1,0","30","1,0","21","1,0","","","","","7.2",",0,11,","","","","","2.0",",,0,09,","38.3","1,0,21,","","","0.3","0","0.3","1,0","","","","","2.0",",,,0","","","24.81","1,0","33.73","1,,,0","15.89",",,,0","",""
"USC00456880","1943-08","47.22353","-119.8524","392.0","QUINCY, WA US","369.7","0","120.9",",0","2",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","8.3",",0,08,","","","","","6.4",",,0,05,","36.1",",0,13,","","","2.8","0","2.5",",0","","","","","9.7",",,,0","","","22.15",",0","30.47",",,,0","13.84",",,,0","",""
"USC00456880","1943-09","47.22353","-119.8524","392.0","QUINCY, WA US","448.5","0","78.8",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","1.7",",0,28,","","","","","0.5",",,0,01,","36.1",",0,12,","","","22.3","0","19.5",",0","","","","","0.5",",,,0","","","20.31",",0","29.66",",,,0","10.96",",,,0","",""
"USC00456880","1943-10","47.22353","-119.8524","392.0","QUINCY, WA US","466.6","0","18.1","1,0","5",",0","2",",0","0",",0","","","","","0","1,0","8","1,0","0",",0","10",",0","0",",0","","","","","-3.9","1,0,16,","","","","","15.7",",,0,24,","31.7",",0,07,","","","249.9","0","227.6",",0","","","","","23.8",",,,0","","","11.26","1,0","17.94",",,,0","4.59","1,,,0","",""
"USC00456880","1943-11","47.22353","-119.8524","392.0","QUINCY, WA US","","","","","5","3,0","0","3,0","0","3,0","","","","","","","","","","","","","","","","","","","","","","","","","2.3","3,,0,03,","","","","","","","","","","","","","5.7","3,,,0","","","","","","","","","",""
"USC00456880","1943-12","47.22353","-119.8524","392.0","QUINCY, WA US","","","0.0",",0","1",",0","1",",0","0",",0","","","","","0",",0","27",",0","12",",0","0",",0","0",",0","3","","","","-13.9",",0,19,","","","","","5.3",",,0,24,","15.6",",0,03,","","","","","608.1",",0","","","","","5.3",",,,0","","","-1.28",",0","3.44",",,,0","-6.00",",,,0","",""
"USC00456880","1944-01","47.22353","-119.8524","392.0","QUINCY, WA US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","","","","","0",",0","31",",0","11",",0","0",",0","0",",0","2","","","","-17.2",",0,06,","","","","","7.4",",,0,01,","8.9",",0,17,","","","","","674.4",",0","","","","","14.5",",,,0","","","-3.42",",0","1.52",",,,0","-8.37",",,,0","",""
"USC00456880","1944-02","47.22353","-119.8524","392.0","QUINCY, WA US","0.0","0","0.0","1,0","9",",0","6",",0","0",",0","","","","","0",",0","27",",0","0","1,0","0","1,0","0","1,0","4","","","","-10.0",",0,15,","","","","","5.6",",,0,03,","12.2","1,0,06,","","","","","478.0","1,0","","","","","27.1",",,,0","","","1.14","1,0","5.63","1,,,0","-3.34",",,,0","",""
"USC00456880","1944-03","47.22353","-119.8524","392.0","QUINCY, WA US","0.0","0","0.0","2,0","2",",0","0",",0","0",",0","","","","","0","1,0","23","1,0","0","1,0","1","1,0","0","1,0","","","","","-10.0","1,0,14,","","","","","0.5",",,0,09,","22.2","1,0,30,","","","","","401.7","1,0","","","","","0.8",",,,0","","","4.46","2,0","11.30","1,,,0","-2.37","1,,,0","",""
"USC00456880","1944-04","47.22353","-119.8524","392.0","QUINCY, WA US","0.6","0","0.6",",0","5",",0","4",",0","0",",0","","","","","0",",0","7",",0","0",",0","9",",0","0",",0","","","","","-2.2",",0,16,","","","","","18.5",",,0,24,","26.7",",0,28,","","","","","225.1",",0","","","","","42.1",",,,0","","","10.85",",0","17.90",",,,0","3.80",",,,0","",""
"USC00456880","1944-05","47.22353","-119.8524","392.0","QUINCY, WA US","25.6","0","25.0","2,0","3",",0","1",",0","0",",0","","","","","0","1,0","1","1,0","0","1,0","23","1,0","1","1,0","","","","","-0.6","1,0,10,","","","","","3.8",",,0,15,","33.3","1,0,27,","","","","","75.9","1,0","","","","","5.3",",,,0","","","16.33","2,0","24.37","1,,,0","8.30","1,,,0","",""
"USC00456880","1944-06","47.22353","-119.8524","392.0","QUINCY, WA US","96.1","0","70.5",",0","4",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","3.9",",0,02,","","","","","11.4",",,0,16,","37.8",",0,11,","","","","","13.9",",0","","","","","14.7",",,,0","","","20.22",",0","28.02",",,,0","12.42",",,,0","",""
"USC00456880","1944-07","47.22353","-119.8524","392.0","QUINCY, WA US","301.9","0","205.8",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","8.3",",0,02,","","","","","0.0",",,0,31,+","39.4",",0,27,","","","1.7","0","1.7",",0","","","","","0.0",",,,0","","","24.92",",0","33.12",",,,0","16.72",",,,0","",""
"USC00456880","1944-08","47.22353","-119.8524","392.0","QUINCY, WA US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","","","","","","","","","",""
"USC00456880","1944-09","47.22353","-119.8524","392.0","QUINCY, WA US","","","83.9",",0","4",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","10",",0","","","1","","2.8",",0,18,+","","","","","4.8",",,0,22,","37.8",",0,07,","","","","","44.2",",0","","","","","8.2",",,,0","","","19.65",",0","28.42",",,,0","10.88",",,,0","",""
"USC00456880","1944-10","47.22353","-119.8524","392.0","QUINCY, WA US","","","0.8",",0","2",",0","0",",0","0",",0","","","","","0",",0","1",",0","0",",0","25",",0","0",",0","","","","","0.0",",0,06,","","","","","2.0",",,0,31,","27.2",",0,11,","","","","","123.3",",0","","","","","2.5",",,,0","","","14.38",",0","22.35",",,,0","6.41",",,,0","",""
"USC00456880","1944-11","47.22353","-119.8524","392.0","QUINCY, WA US","","","0.0","2,0","6",",0","4",",0","0",",0","","","","","0","1,0","20","1,0","3","1,0","0","1,0","0","1,0","","","","","-5.6","1,0,19,+","","","","","24.6",",,0,10,","14.4","1,0,01,","","","","","433.5","1,0","","","","","57.5",",,,0","","","2.85","2,0","6.30","1,,,0","-0.60","1,,,0","",""
"USC00456880","1944-12","47.22353","-119.8524","392.0","QUINCY, WA US","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00456880","1945-03","47.22353","-119.8524","392.0","QUINCY, WA US","","","0.0",",0","2",",0","1",",0","0",",0","","","","","0",",0","15",",0","0",",0","1",",0","0",",0","","","","","-13.9",",0,05,","","","","","3.6",",,0,22,","21.1",",0,30,","","","","","412.1",",0","","","","","5.1",",,,0","","","5.04",",0","10.92",",,,0","-0.84",",,,0","",""
"USC00456880","1945-04","47.22353","-119.8524","392.0","QUINCY, WA US","","","0.0",",0","2",",0","2",",0","0",",0","","","","","0",",0","11",",0","0",",0","6",",0","0",",0","","","","","-5.0",",0,06,","","","","","7.6",",,0,08,","25.0",",0,30,","","","","","261.3",",0","","","","","12.7",",,,0","","","9.62",",0","17.24",",,,0","2.00",",,,0","",""
"USC00456880","1945-05","47.22353","-119.8524","392.0","QUINCY, WA US","","","23.3",",0","9",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","24",",0","1",",0","","","","","1.1",",0,17,","","","","","9.9",",,0,16,","33.9",",0,30,","","","","","76.0",",0","","","","","33.5",",,,0","","","16.64",",0","24.67",",,,0","8.60",",,,0","",""
"USC00456880","1945-06","47.22353","-119.8524","392.0","QUINCY, WA US","","","63.7",",0","3",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","8",",0","","","","","5.0",",0,12,","","","","","5.1",",,0,06,","37.2",",0,25,","","","","","28.8",",0","","","","","11.0",",,,0","","","19.50",",0","27.33",",,,0","11.66",",,,0","",""
"USC00456880","1945-07","47.22353","-119.8524","392.0","QUINCY, WA US","","","216.2",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","8.3",",0,22,+","","","","","0.0",",T,0,22,","42.2",",0,07,","","","0.0","0","0.0",",0","","","","","0.0",",T,,0","","","25.31",",0","34.44",",,,0","16.17",",,,0","",""
"USC00456880","1945-08","47.22353","-119.8524","392.0","QUINCY, WA US","","","188.4",",0","2",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","6.1",",0,27,","","","","","0.8",",,0,12,","40.0",",0,08,","","","3.0","0","3.0",",0","","","","","1.1",",,,0","","","24.31",",0","33.59",",,,0","15.04",",,,0","",""
"USC00456880","1945-10","47.22353","-119.8524","392.0","QUINCY, WA US","","","0.3","2,0","2",",0","1",",0","0",",0","","","","","0","1,0","9","1,0","0","1,0","17","1,0","0","1,0","","","","","-8.9","1,0,28,","","","","","8.4",",,0,30,","29.4","1,0,12,","","","","","175.5","1,0","","","","","10.7",",,,0","","","12.09","2,0","20.91","1,,,0","3.26","1,,,0","",""
"USC00456880","1945-11","47.22353","-119.8524","392.0","QUINCY, WA US","","","0.0","1,0","8",",0","7",",0","0",",0","9",",0","5",",0","0",",0","25",",0","4","1,0","1","1,0","0","1,0","","","","","-14.4",",0,08,","102",",,0,13,","152",",,0,12,","17.0",",,0,12,","23.9","1,0,03,","","","","","484.7","1,0","","","","","46.2",",,,0","294",",,,0","1.56","1,0","7.24","1,,,0","-4.12",",,,0","",""
"USC00456880","1945-12","47.22353","-119.8524","392.0","QUINCY, WA US","","","0.0","2,0","11",",0","9",",0","0",",0","","","","","0",",0","30",",0","8","2,0","0","2,0","0","2,0","","","","","-12.8",",0,14,+","","","","","8.6",",,0,28,","11.1","2,0,06,","","","","","559.8","2,0","","","","","43.6",",,,0","","","-1.03","2,0","2.77","2,,,0","-4.82",",,,0","",""
"USC00456880","1946-01","47.22353","-119.8524","392.0","QUINCY, WA US","0.0","0","0.0","1,0","5",",0","3",",0","0",",0","","","","","0",",0","31",",0","6","1,0","0","1,0","0","1,0","","","","","-14.4",",0,27,","","","","","8.6",",,0,24,","8.9","1,0,04,","","","","","600.1","1,0","","","","","20.5",",,,0","","","-1.61","1,0","3.51","1,,,0","-6.74",",,,0","",""
"USC00456880","1946-02","47.22353","-119.8524","392.0","QUINCY, WA US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","","","","","0",",0","25",",0","1",",0","0",",0","0",",0","","","","","-11.7",",0,08,","","","","","12.2",",,0,28,","11.7",",0,28,+","","","","","483.5",",0","","","","","33.0",",,,0","","","1.07",",0","6.50",",,,0","-4.36",",,,0","",""
"USC00456880","1946-03","47.22353","-119.8524","392.0","QUINCY, WA US","0.0","0","0.0","2,0","5",",0","1",",0","0",",0","","","","","0","1,0","17","1,0","0","1,0","1","1,0","0","1,0","","","","","-5.6","1,0,16,","","","","","3.0",",,0,30,","23.3","1,0,26,","","","","","351.5","1,0","","","","","9.2",",,,0","","","6.21","2,0","12.87","1,,,0","-0.45","1,,,0","",""
"USC00456880","1946-04","47.22353","-119.8524","392.0","QUINCY, WA US","3.1","0","3.1",",0","0",",0","0",",0","0",",0","","","","","0",",0","11",",0","0",",0","8",",0","0",",0","","","","","-3.9",",0,07,","","","","","0.0",",T,0,28,+","31.1",",0,25,","","","","","229.4",",0","","","","","0.0",",T,,0","","","10.79",",0","18.60",",,,0","2.98",",,,0","",""
"USC00456880","1946-05","47.22353","-119.8524","392.0","QUINCY, WA US","22.6","0","19.5",",0","4",",0","2",",0","0",",0","","","","","0",",0","2",",0","0",",0","28",",0","0",",0","","","","","-2.8",",0,01,","","","","","10.2",",,0,22,","31.1",",0,03,","","","","","51.4",",0","","","","","15.8",",,,0","","","17.30",",0","25.58",",,,0","9.02",",,,0","",""
"USC00456880","1946-06","47.22353","-119.8524","392.0","QUINCY, WA US","66.2","0","43.6",",0","7",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","3.9",",0,07,","","","","","6.6",",,0,14,","34.4",",0,20,","","","","","46.8",",0","","","","","25.1",",,,0","","","18.23",",0","25.80",",,,0","10.65",",,,0","",""
"USC00456880","1946-07","47.22353","-119.8524","392.0","QUINCY, WA US","243.0","0","176.8",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","9.4",",0,15,+","","","","","1.3",",,0,08,","40.0",",0,28,+","","","0.3","0","0.3",",0","","","","","1.3",",,,0","","","24.03",",0","32.26",",,,0","15.79",",,,0","",""
"USC00456880","1946-08","47.22353","-119.8524","392.0","QUINCY, WA US","410.8","0","167.8",",0","3",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","7.2",",0,07,","","","","","3.8",",,0,31,","41.7",",0,22,","","","2.0","0","1.7",",0","","","","","5.1",",,,0","","","23.69",",0","32.38",",,,0","15.00",",,,0","",""
"USC00456880","1946-09","47.22353","-119.8524","392.0","QUINCY, WA US","433.4","0","22.6",",0","5",",0","3",",0","0",",0","","","","","0",",0","1",",0","0",",0","25",",0","1",",0","","","","","-1.7",",0,28,","","","","","8.6",",,0,06,","32.8",",0,11,","","","78.2","0","76.2",",0","","","","","18.0",",,,0","","","16.55",",0","24.43",",,,0","8.66",",,,0","",""
"USC00456880","1946-10","47.22353","-119.8524","392.0","QUINCY, WA US","433.4","0","0.0",",0","5",",0","4",",0","0",",0","","","","","0",",0","13",",0","0",",0","3",",0","0",",0","","","","","-8.3",",0,31,","","","","","5.6",",,0,07,","23.3",",0,24,","","","396.5","0","318.3",",0","","","","","19.9",",,,0","","","8.07",",0","15.43",",,,0","0.70",",,,0","",""
"USC00456880","1946-11","47.22353","-119.8524","392.0","QUINCY, WA US","433.4","0","0.0","1,0","4",",0","2",",0","0",",0","","","","","0",",0","30",",0","6","1,0","0","1,0","0","1,0","","","","","-11.7",",0,24,+","","","","","12.2",",,0,22,","11.1","1,0,07,+","","","939.6","0","543.1","1,0","","","","","21.6",",,,0","","","-0.41","1,0","5.21","1,,,0","-6.02",",,,0","",""
"USC00456880","1946-12","47.22353","-119.8524","392.0","QUINCY, WA US","433.4","0","0.0","1,0","2",",0","0",",0","0",",0","","","","","0","1,0","28","1,0","5",",0","0",",0","0",",0","","","","","-15.0","1,0,30,","","","","","2.0",",,0,04,","16.7",",0,10,","","","1524.9","0","585.3",",0","","","","","3.8",",,,0","","","-1.21","1,0","3.23",",,,0","-5.65","1,,,0","",""
"USC00456880","1947-01","47.22353","-119.8524","392.0","QUINCY, WA US","0.0","0","0.0",",0","6",",0","0",",0","0",",0","","","","","4",",0","31",",0","13",",0","0",",0","0",",0","","","","","-23.3",",0,15,","","","","","2.3",",,0,11,","12.8",",0,24,","","","2240.3","0","715.4",",0","","","","","7.3",",,,0","","","-4.75",",0","1.05",",,,0","-10.54",",,,0","",""
"USC00456880","1947-02","47.22353","-119.8524","392.0","QUINCY, WA US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","","","","","1",",0","22",",0","1",",0","1",",0","0",",0","","","","","-17.8",",0,01,","","","","","1.8",",,0,12,+","22.8",",0,23,","","","2663.2","0","422.9",",0","","","","","6.2",",,,0","","","3.23",",0","10.48",",,,0","-4.03",",,,0","",""
"USC00456880","1947-03","47.22353","-119.8524","392.0","QUINCY, WA US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","","","","","0",",0","15",",0","0",",0","6",",0","0",",0","","","","","-9.4",",0,06,","","","","","4.1",",,0,09,+","23.9",",0,19,","","","2982.7","0","319.5",",0","","","","","9.7",",,,0","","","8.03",",0","15.95",",,,0","0.11",",,,0","",""
