"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"VQC00674600","1975-02","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","","","27.9",",a,,0","0",",,,0"
"VQC00674600","1975-03","17.73333","-64.78333","64.0","KINGS HILL, VI US","8","3,0","0","3,0","0","3,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.3","3,,0,14,","19.4",",a,,0","0",",,,0"
"VQC00674600","1975-04","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","50.0",",a,,0","0",",,,0"
"VQC00674600","1975-05","17.73333","-64.78333","64.0","KINGS HILL, VI US","6","3,0","5","3,0","0","3,0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","8.1","3,,0,20,","35.0",",a,,0","0",",,,0"
"VQC00674600","1975-06","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"VQC00674600","1975-07","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00674600","1975-08","17.73333","-64.78333","64.0","KINGS HILL, VI US","8","3,0","7","3,0","0","3,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.3","3,,0,20,","76.0",",a,,0","0",",,,0"
"VQC00674600","1975-09","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","2","","0",",,0,30,+","0",",,0,30,+","","","211.4",",a,,0","0",",,,0"
"VQC00674600","1975-10","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","","","148.0",",a,,0","0",",,,0"
"VQC00674600","1975-11","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","","","166.8",",a,,0","0",",,,0"
"VQC00674600","1975-12","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","","","298.8",",a,,0","0",",,,0"
"VQC00674600","1976-01","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00674600","1976-02","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","2","","0",",,0,29,+","0",",,0,29,+","","","110.6",",a,,0","0",",,,0"
"VQC00674600","1976-03","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","61.7",",a,,0","0",",,,0"
"VQC00674600","1976-04","17.73333","-64.78333","64.0","KINGS HILL, VI US","5","3,0","4","3,0","0","3,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.1","3,,0,28,","18.0",",a,,0","0",",,,0"
"VQC00674600","1976-05","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","27.8",",a,,0","0",",,,0"
"VQC00674600","1976-06","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","71.9",",a,,0","0",",,,0"
"VQC00674600","1976-07","17.73333","-64.78333","64.0","KINGS HILL, VI US","3","3,0","3","3,0","0","3,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.1","3,,0,02,","20.7",",a,,0","0",",,,0"
"VQC00674600","1976-08","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","3","","0",",,0,31,+","0",",,0,31,+","","","89.5",",a,,0","0",",,,0"
"VQC00674600","1976-09","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","","","105.0",",a,,0","0",",,,0"
"VQC00674600","1976-10","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00674600","1976-11","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","2","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"VQC00674600","1976-12","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","","","78.4",",a,,0","0",",,,0"
"VQC00674600","1977-01","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","12.7",",a,,0","0",",,,0"
"VQC00674600","1977-02","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","","","24.3",",a,,0","0",",,,0"
"VQC00674600","1977-03","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","69.6",",a,,0","0",",,,0"
"VQC00674600","1977-04","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"VQC00674600","1977-05","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","26.9",",a,,0","0",",,,0"
"VQC00674600","1977-06","17.73333","-64.78333","64.0","KINGS HILL, VI US","3","3,0","3","3,0","0","3,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","5.1","3,,0,17,","17.7",",a,,0","0",",,,0"
"VQC00674600","1977-07","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00674600","1977-08","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","","","107.3",",a,,0","0",",,,0"
"VQC00674600","1977-09","17.73333","-64.78333","64.0","KINGS HILL, VI US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,07,","91.5",",,,0","0",",,,0"
"VQC00674600","1977-10","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00674600","1977-11","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"VQC00674600","1977-12","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00674600","1978-01","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","48.3",",a,,0","0",",,,0"
"VQC00674600","1978-02","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","","","37.1",",a,,0","0",",,,0"
"VQC00674600","1978-03","17.73333","-64.78333","64.0","KINGS HILL, VI US","4","3,0","3","3,0","0","3,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2","3,,0,09,","36.5",",a,,0","0",",,,0"
"VQC00674600","1978-04","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","54.7",",a,,0","0",",,,0"
"VQC00674600","1978-05","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00674600","1978-06","17.73333","-64.78333","64.0","KINGS HILL, VI US","2","3,0","2","3,0","0","3,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","2.8","3,,0,13,","6.3",",a,,0","0",",,,0"
"VQC00674600","1978-07","17.73333","-64.78333","64.0","KINGS HILL, VI US","","","","","","","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","","","73.5",",a,,0","0",",,,0"
