"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00512894","1968-05","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00512894","1968-06","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","256.3",",a,,0","0",",,,0","","","","","",""
"USC00512894","1968-07","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00512894","1968-08","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","92.1",",a,,0","0",",,,0","","","","","",""
"USC00512894","1968-09","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","282.0",",a,,0","0",",,,0","","","","","",""
"USC00512894","1968-10","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00512894","1968-11","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00512894","1968-12","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","695.2",",a,,0","0",",,,0","","","","","",""
"USC00512894","1969-01","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","531.9",",a,,0","0",",,,0","","","","","",""
"USC00512894","1969-02","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","0",",,,0","","","","","",""
"USC00512894","1969-03","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00512894","1969-04","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00512894","1969-05","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","126.7",",a,,0","0",",,,0","","","","","",""
"USC00512894","1969-06","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00512894","1969-07","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","20","5,0","13","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1","5,,0,20,","","","","","116.4",",a,,0","0",",,,0","","","","","",""
"USC00512894","1969-08","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","166.3",",a,,0","0",",,,0","","","","","",""
"USC00512894","1969-09","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","122.1",",a,,0","0",",,,0","","","","","",""
"USC00512894","1969-10","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","17","3,0","4","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4","3,,0,19,","","","","","95.6",",a,,0","0",",,,0","","","","","",""
"USC00512894","1969-11","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00512894","1969-12","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","10","5,0","4","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3","5,,0,29,","","","","","57.3",",a,,0","0",",,,0","","","","","",""
"USC00512894","1970-01","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","11","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2","3,,0,17,","","","","","38.4",",a,,0","0",",,,0","","","","","",""
"USC00512894","1970-02","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","7","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","16.3","3,,0,01,","","","","","42.9",",a,,0","0",",,,0","","","","","",""
"USC00512894","1970-03","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","13","5,0","2","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.1","5,,0,19,","","","","","35.6",",a,,0","0",",,,0","","","","","",""
"USC00512894","1970-04","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","22","2,0","12","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","67.8","2,,0,27,","","","","","266.8",",a,,0","0",",,,0","","","","","",""
"USC00512894","1970-05","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","28",",0","17",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","112.5",",,0,26,","","","","","403.2",",,,0","0",",,,0","","","","","",""
"USC00512894","1970-06","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","21","4,0","9","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.7","4,,0,05,","","","","","75.8",",a,,0","0",",,,0","","","","","",""
"USC00512894","1970-07","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","23","2,0","14","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.9","2,,0,10,","","","","","183.3",",a,,0","0",",,,0","","","","","",""
"USC00512894","1970-08","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00512894","1970-09","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","17","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.1","3,,0,01,","","","","","47.4",",a,,0","0",",,,0","","","","","",""
"USC00512894","1970-10","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","13","5,0","9","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7","5,,0,17,","","","","","93.1",",a,,0","0",",,,0","","","","","",""
"USC00512894","1970-11","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","20","2,0","13","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.3","2,,0,27,","","","","","216.7",",a,,0","0",",,,0","","","","","",""
"USC00512894","1970-12","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","646.7",",a,,0","0",",,,0","","","","","",""
"USC00512894","1971-01","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00512894","1971-02","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","17",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","31.0",",,0,01,","","","","","108.6",",,,0","0",",,,0","","","","","",""
"USC00512894","1971-03","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","25",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,26,","","","","","188.6",",,,0","0",",,,0","","","","","",""
"USC00512894","1971-04","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","21",",0","11",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","168.7",",,0,03,","","","","","523.5",",,,0","0",",,,0","","","","","",""
"USC00512894","1971-05","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","17",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,24,","","","","","78.1",",,,0","0",",,,0","","","","","",""
"USC00512894","1971-06","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,26,","","","","","59.9",",,,0","0",",,,0","","","","","",""
"USC00512894","1971-07","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","14","4,0","6","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3","4,,0,30,","","","","","83.7",",a,,0","0",",,,0","","","","","",""
"USC00512894","1971-08","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,17,","","","","","42.5",",,,0","0",",,,0","","","","","",""
"USC00512894","1971-09","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","18",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","51.3",",,0,21,","","","","","132.4",",,,0","0",",,,0","","","","","",""
"USC00512894","1971-10","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","22",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,06,","","","","","104.1",",,,0","0",",,,0","","","","","",""
"USC00512894","1971-11","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","28",",0","20",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","67.8",",,0,25,","","","","","341.7",",,,0","0",",,,0","","","","","",""
"USC00512894","1971-12","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","28",",0","20",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","165.6",",,0,19,","","","","","585.6",",,,0","0",",,,0","","","","","",""
"USC00512894","1972-01","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","20",",0","15",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","110.0",",,0,24,","","","","","376.8",",,,0","0",",,,0","","","","","",""
"USC00512894","1972-02","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","19","3,0","13","3,0","4","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","53.1","3,,0,22,","","","","","259.8",",a,,0","0",",,,0","","","","","",""
"USC00512894","1972-03","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,29,","","","","","102.1",",,,0","0",",,,0","","","","","",""
"USC00512894","1972-04","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","27",",0","19",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,17,","","","","","251.7",",,,0","0",",,,0","","","","","",""
"USC00512894","1972-05","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","19",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,06,","","","","","27.9",",,,0","0",",,,0","","","","","",""
"USC00512894","1972-06","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","19",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,18,+","","","","","67.2",",,,0","0",",,,0","","","","","",""
"USC00512894","1972-07","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","14",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,27,","","","","","56.0",",,,0","0",",,,0","","","","","",""
"USC00512894","1972-08","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","15",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,20,","","","","","63.2",",,,0","0",",,,0","","","","","",""
"USC00512894","1972-09","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","15",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,21,+","","","","","36.7",",,,0","0",",,,0","","","","","",""
"USC00512894","1972-10","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","20",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","104.6",",,0,04,","","","","","156.0",",,,0","0",",,,0","","","","","",""
"USC00512894","1972-11","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","23",",0","15",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,16,","","","","","154.8",",,,0","0",",,,0","","","","","",""
"USC00512894","1972-12","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","16",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,15,","","","","","41.0",",,,0","0",",,,0","","","","","",""
"USC00512894","1973-01","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","18",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,05,","","","","","40.7",",,,0","0",",,,0","","","","","",""
"USC00512894","1973-02","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","14",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","20.6",",,0,03,","","","","","50.0",",,,0","0",",,,0","","","","","",""
"USC00512894","1973-03","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","29",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,25,","","","","","195.3",",,,0","0",",,,0","","","","","",""
"USC00512894","1973-04","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","23",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,13,","","","","","106.1",",,,0","0",",,,0","","","","","",""
"USC00512894","1973-05","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","21",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,29,","","","","","88.6",",,,0","0",",,,0","","","","","",""
"USC00512894","1973-06","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","16",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,17,","","","","","65.0",",,,0","0",",,,0","","","","","",""
"USC00512894","1973-07","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","11",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,04,","","","","","25.9",",,,0","0",",,,0","","","","","",""
"USC00512894","1973-08","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","14",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,21,","","","","","37.7",",,,0","0",",,,0","","","","","",""
"USC00512894","1973-09","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","16",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","81.5",",,0,14,","","","","","212.5",",,,0","0",",,,0","","","","","",""
"USC00512894","1973-10","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","22",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,16,","","","","","131.2",",,,0","0",",,,0","","","","","",""
"USC00512894","1973-11","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","28",",0","19",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","67.8",",,0,28,","","","","","340.0",",,,0","0",",,,0","","","","","",""
"USC00512894","1973-12","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","11",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","97.8",",,0,01,","","","","","291.8",",,,0","0",",,,0","","","","","",""
"USC00512894","1974-01","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","16",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,20,","","","","","93.0",",,,0","0",",,,0","","","","","",""
"USC00512894","1974-02","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","24",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","48.5",",,0,02,","","","","","179.7",",,,0","0",",,,0","","","","","",""
"USC00512894","1974-03","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","19",",0","14",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","118.6",",,0,05,","","","","","545.2",",,,0","0",",,,0","","","","","",""
"USC00512894","1974-04","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","22",",0","20",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","92.7",",,0,20,","","","","","354.0",",,,0","0",",,,0","","","","","",""
"USC00512894","1974-05","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","25",",0","16",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,16,","","","","","117.4",",,,0","0",",,,0","","","","","",""
"USC00512894","1974-06","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","20",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,18,","","","","","137.9",",,,0","0",",,,0","","","","","",""
"USC00512894","1974-07","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","17",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,17,","","","","","102.5",",,,0","0",",,,0","","","","","",""
"USC00512894","1974-08","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","18",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,28,","","","","","53.9",",,,0","0",",,,0","","","","","",""
"USC00512894","1974-09","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","18",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,08,","","","","","158.4",",,,0","0",",,,0","","","","","",""
"USC00512894","1974-10","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","20",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.6",",,0,27,","","","","","150.4",",,,0","0",",,,0","","","","","",""
"USC00512894","1974-11","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","17",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","176.0",",,0,19,","","","","","349.7",",,,0","0",",,,0","","","","","",""
"USC00512894","1974-12","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","24",",0","20",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","94.7",",,0,22,","","","","","410.0",",,,0","0",",,,0","","","","","",""
"USC00512894","1975-01","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","20",",0","18",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","172.0",",,0,08,","","","","","488.5",",,,0","0",",,,0","","","","","",""
"USC00512894","1975-02","19.33333","-155.03333","3.0","KALAPANA 1 67.8, HI US","","","20",",0","15",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","71.1",",,0,01,","","","","","310.5",",,,0","0",",,,0","","","","","",""
