"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00304529","1903-12","43.433333","-73.716667","106.7","LAKE GEORGE, NY US","","","0.0","3,6","8",",6","6",",6","1",",6","3",",6","8","2,6","29","2,6","14","2,6","0","2,6","0","2,6","-24.4","2,6,27,","152",",,6,10,","33.0",",,6,20,","7.2","2,6,20,","","","696.9","2,6","94.1",",,,6","357",",,,6","-6.74","3,6","-1.70","2,,,6","-11.78","2,,,6"
"USC00304529","1904-01","43.433333","-73.716667","106.7","LAKE GEORGE, NY US","","","","","11",",6","9",",6","1",",6","5","1,6","","","","","25","2,6","0","2,6","0","2,6","","","165","1,,6,26,","40.6",",,6,22,","6.1","2,6,23,","","","","","106.0",",,,6","429","1,,,6","","","-5.73","2,,,6","",""
"USC00304529","1904-02","43.433333","-73.716667","106.7","LAKE GEORGE, NY US","","","","","9",",6","8",",6","0",",6","6",",6","16","5,6","24","5,6","19","2,6","0","2,6","0","2,6","-29.4","5,6,02,","89",",,6,06,","22.1",",,6,22,","8.9","2,6,07,","","","","","76.3",",,,6","356",",,,6","-11.49","6,6","-3.64","2,,,6","-19.33","5,,,6"
"USC00304529","1904-03","43.433333","-73.716667","106.7","LAKE GEORGE, NY US","","","0.0","4,6","13",",6","8",",6","1",",6","2",",6","2","4,6","26","4,6","10",",6","0",",6","0",",6","-23.3","4,6,05,","229",",,6,01,","30.5",",,6,07,","12.8",",6,23,","","","582.2",",6","103.9",",,,6","316",",,,6","-2.85","4,6","3.03",",,,6","-8.72","4,,,6"
"USC00304529","1904-04","43.433333","-73.716667","106.7","LAKE GEORGE, NY US","","","0.0","1,6","11",",6","7",",6","0",",6","1",",6","0","1,6","16","1,6","0",",6","0",",6","0",",6","-7.8","1,6,17,+","203",",,6,16,","20.3",",,6,16,","18.3",",6,24,","","","393.9",",6","80.3",",,,6","216",",,,6","4.65","1,6","10.54",",,,6","-1.23","1,,,6"
"USC00304529","1904-05","43.433333","-73.716667","106.7","LAKE GEORGE, NY US","","","6.9","3,6","9",",6","6",",6","0",",6","","","0","3,6","0","3,6","0","1,6","20","1,6","0","1,6","1.1","3,6,17,","","","20.6",",,6,16,","29.4","1,6,25,","","","81.7","1,6","62.8",",,,6","","","15.33","3,6","22.78","1,,,6","7.88","3,,,6"
"USC00304529","1904-06","43.433333","-73.716667","106.7","LAKE GEORGE, NY US","","","40.5","3,6","9",",6","8",",6","2",",6","","","0","3,6","0","3,6","0",",6","30",",6","2",",6","5.0","3,6,10,","","","57.2",",,6,09,","33.9",",6,26,+","","","19.8",",6","141.0",",,,6","","","19.28","3,6","26.63",",,,6","11.93","3,,,6"
"USC00304529","1904-07","43.433333","-73.716667","106.7","LAKE GEORGE, NY US","","","72.8","5,6","12",",6","9",",6","0",",6","","","0","5,6","0","5,6","0",",6","30",",6","4",",6","8.3","5,6,30,","","","21.1",",,6,28,","33.9",",6,19,","5.8","6","5.8",",6","74.8",",,,6","","","20.91","5,6","27.69",",,,6","14.13","5,,,6"
"USC00304529","1904-08","43.433333","-73.716667","106.7","LAKE GEORGE, NY US","","","47.9","3,6","","","","","","","","","0","3,6","0","3,6","0","1,6","30","1,6","0","1,6","6.7","3,6,30,+","","","","","31.7","1,6,01,","20.8","6","15.0","1,6","","","","","19.56","3,6","26.42","1,,,6","12.70","3,,,6"
"USC00304529","1904-09","43.433333","-73.716667","106.7","LAKE GEORGE, NY US","","","13.8","1,6","15",",6","9",",6","0",",6","","","0",",6","1",",6","0","1,6","14","1,6","0","1,6","-2.2",",6,23,","","","22.9",",,6,26,","28.9","1,6,03,","136.0","6","115.2","1,6","110.3",",,,6","","","14.85","1,6","20.67","1,,,6","9.04",",,,6"
"USC00304529","1904-10","43.433333","-73.716667","106.7","LAKE GEORGE, NY US","","","0.0",",6","6",",6","4",",6","1",",6","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","-6.1",",6,31,+","0",",T,6,27,+","63.5",",,6,21,","20.6",",6,18,","476.8","6","340.8",",6","87.4",",,,6","0",",T,,6","7.34",",6","13.14",",,,6","1.54",",,,6"
