"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYER0102","2013-06","42.941192","-78.719333","214.3","CHEEKTOWAGA 2.7 NE, NY US","13",",N","10",",N","2",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","51.8",",,N,02,","178.0",",,,N","0",",,,N"
"US1NYER0102","2013-07","42.941192","-78.719333","214.3","CHEEKTOWAGA 2.7 NE, NY US","12",",N","5",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","43.4",",,N,20,","70.4",",,,N","0",",,,N"
"US1NYER0102","2013-08","42.941192","-78.719333","214.3","CHEEKTOWAGA 2.7 NE, NY US","12",",N","9",",N","0",",N","0","2,N","0",",N","0","2,,N,31,+","0",",,N,31,+","18.8",",,N,27,","90.6",",,,N","0",",,,N"
"US1NYER0102","2013-09","42.941192","-78.719333","214.3","CHEEKTOWAGA 2.7 NE, NY US","10",",N","6",",N","2",",N","0","1,N","0",",N","0","1,,N,30,+","0",",,N,30,+","38.9",",,N,21,","86.8",",,,N","0",",,,N"
"US1NYER0102","2013-10","42.941192","-78.719333","214.3","CHEEKTOWAGA 2.7 NE, NY US","18",",N","14",",N","0",",N","0","1,N","0",",N","0","1,,N,31,+","0",",T,N,27,","25.1",",,N,22,","174.3",",,,N","0",",T,,N"
"US1NYER0102","2013-11","42.941192","-78.719333","214.3","CHEEKTOWAGA 2.7 NE, NY US","15",",N","11",",N","0",",N","5",",N","3",",N","152",",,N,28,","114",",,N,27,","23.6",",,N,01,","97.3",",,,N","254",",,,N"
"US1NYER0102","2013-12","42.941192","-78.719333","214.3","CHEEKTOWAGA 2.7 NE, NY US","17",",N","7",",N","1",",N","14",",N","9",",N","229",",,N,18,","160",",,N,15,","55.4",",,N,22,","118.4",",,,N","688",",,,N"
"US1NYER0102","2014-01","42.941192","-78.719333","214.3","CHEEKTOWAGA 2.7 NE, NY US","20",",N","11",",N","0",",N","25",",N","13",",N","229",",,N,27,+","224",",,N,08,","12.2",",,N,08,","59.2",",,,N","1119",",,,N"
"US1NYER0102","2014-02","42.941192","-78.719333","214.3","CHEEKTOWAGA 2.7 NE, NY US","18",",N","6",",N","1",",N","25",",N","7",",N","229",",,N,12,+","188",",,N,06,","47.2",",,N,21,","92.6",",,,N","607",",,,N"
"US1NYER0102","2014-03","42.941192","-78.719333","214.3","CHEEKTOWAGA 2.7 NE, NY US","13",",N","7",",N","0",",N","16","1,N","4",",N","305","1,,N,13,","343",",,N,13,","19.6",",,N,13,","60.7",",,,N","623",",,,N"
"US1NYER0102","2014-04","42.941192","-78.719333","214.3","CHEEKTOWAGA 2.7 NE, NY US","13",",N","12",",N","2",",N","","","1","3,N","","","25","3,,N,16,","27.2",",,N,08,","118.1",",,,N","30","3,,,N"
"US1NYER0102","2014-05","42.941192","-78.719333","214.3","CHEEKTOWAGA 2.7 NE, NY US","14",",N","10",",N","0",",N","","","0","4,N","","","0","4,,N,31,+","23.4",",,N,16,","94.7",",,,N","0","4,,,N"
"US1NYER0102","2014-06","42.941192","-78.719333","214.3","CHEEKTOWAGA 2.7 NE, NY US","13",",N","9",",N","0",",N","","","0","4,N","","","0","4,,N,30,+","24.9",",,N,13,","100.5",",,,N","0","4,,,N"
"US1NYER0102","2014-07","42.941192","-78.719333","214.3","CHEEKTOWAGA 2.7 NE, NY US","16",",N","11",",N","0",",N","","","0","4,N","","","0","4,,N,31,+","18.3",",,N,14,","126.5",",,,N","0","4,,,N"
"US1NYER0102","2014-08","42.941192","-78.719333","214.3","CHEEKTOWAGA 2.7 NE, NY US","9",",N","5",",N","0",",N","","","","","","","","","25.1",",,N,03,","70.0",",,,N","",""
"US1NYER0102","2014-09","42.941192","-78.719333","214.3","CHEEKTOWAGA 2.7 NE, NY US","10",",N","5",",N","1",",N","","","0","5,N","","","0","5,,N,30,+","29.2",",,N,06,","76.0",",,,N","0","5,,,N"
"US1NYER0102","2014-10","42.941192","-78.719333","214.3","CHEEKTOWAGA 2.7 NE, NY US","15",",N","10",",N","1",",N","","","0","5,N","","","0","5,T,N,05,","25.7",",,N,05,","116.5",",,,N","0","5,T,,N"
"US1NYER0102","2014-11","42.941192","-78.719333","214.3","CHEEKTOWAGA 2.7 NE, NY US","17",",N","7",",N","0",",N","8","1,N","4","2,N","305","1,,N,20,","272","2,,N,20,","19.6",",,N,20,","60.3",",,,N","521","2,,,N"
"US1NYER0102","2014-12","42.941192","-78.719333","214.3","CHEEKTOWAGA 2.7 NE, NY US","13",",N","8",",N","0",",N","4","3,N","2",",N","152","3,,N,12,+","178",",,N,11,","10.4",",,N,17,","51.4",",,,N","252",",,,N"
"US1NYER0102","2015-01","42.941192","-78.719333","214.3","CHEEKTOWAGA 2.7 NE, NY US","15",",N","7",",N","0",",N","26",",N","8","1,N","254",",,N,09,","259","1,,N,09,","16.5",",,N,04,","65.9",",,,N","674","1,,,N"
