"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SA000040361","1978-01","29.783","40.1","689.0","AL JOUF, SA","0.0","G","0.0",",G","0",",I","0",",I","0",",I","0",",G","1",",G","0",",G","4",",G","0",",G","0.0",",G,15,","0.0",",,I,31,+","27.2",",G,19,","","","241.6",",G","0.0",",,,I","10.54",",G","16.88",",,,G","4.20",",,,G"
"SA000040361","1978-02","29.783","40.1","689.0","AL JOUF, SA","0.0","G","0.0",",G","0",",I","0",",I","0",",I","0",",G","0",",G","0",",G","7",",G","0",",G","1.3",",G,14,","0.0",",,I,28,+","28.0",",G,05,","","","161.5",",G","0.0",",,,I","12.56",",G","19.49",",,,G","5.64",",,,G"
"SA000040361","1978-03","29.783","40.1","689.0","AL JOUF, SA","1.0","G","1.0",",G","1",",I","0",",I","0",",I","0",",G","0",",G","0",",G","22",",G","0",",G","2.0",",G,25,","1.0",",,I,11,","28.0",",G,21,+","","","84.4",",G","1.0",",,,I","15.64",",G","23.53",",,,G","7.76",",,,G"
"SA000040361","1978-04","29.783","40.1","689.0","AL JOUF, SA","103.1","G","102.1",",G","0",",I","0",",I","0",",I","0",",G","0",",G","0",",G","30",",G","7",",G","10.0",",G,26,+","0.0",",,I,30,+","38.0",",G,09,","","","4.3",",G","0.0",",,,I","21.59",",G","28.95",",,,G","14.23",",,,G"
"SA000040361","1978-05","29.783","40.1","689.0","AL JOUF, SA","357.9","G","254.8",",G","0",",I","0",",I","0",",I","0",",G","0",",G","0",",G","31",",G","25",",G","11.0",",G,08,","0.0",",,I,31,+","39.8",",G,30,","","","0.0",",G","0.0",",,,I","26.55",",G","34.48",",,,G","18.62",",,,G"
"SA000040361","1978-06","29.783","40.1","689.0","AL JOUF, SA","668.4","G","310.5",",G","0",",I","0",",I","0",",I","0",",G","0",",G","0",",G","30",",G","27",",G","16.0",",G,03,","0.0",",,I,30,+","39.4",",G,18,+","","","0.0",",G","0.0",",,,I","28.68",",G","36.00",",,,G","21.37",",,,G"
"SA000040361","1978-07","29.783","40.1","689.0","AL JOUF, SA","1077.0","G","408.6",",G","0",",I","0",",I","0",",I","0",",G","0",",G","0",",G","31",",G","30",",G","14.0",",G,23,","0.0",",,I,31,+","45.6",",G,18,","0.0","G","0.0",",G","0.0",",,,I","31.51",",G","39.08",",,,G","23.95",",,,G"
"SA000040361","1978-08","29.783","40.1","689.0","AL JOUF, SA","1403.5","G","326.5",",G","0",",I","0",",I","0",",I","0",",G","0",",G","0",",G","31",",G","31",",G","17.0",",G,29,","0.0",",,I,31,+","40.4",",G,31,","0.0","G","0.0",",G","0.0",",,,I","28.86",",G","37.29",",,,G","20.44",",,,G"
"SA000040361","1978-09","29.783","40.1","689.0","AL JOUF, SA","1696.1","G","292.6",",G","0",",I","0",",I","0",",I","0",",G","0",",G","0",",G","30",",G","29",",G","14.6",",G,07,","0.0",",,I,30,+","40.2",",G,01,","0.0","G","0.0",",G","0.0",",,,I","28.09",",G","36.74",",,,G","19.43",",,,G"
"SA000040361","1978-10","29.783","40.1","689.0","AL JOUF, SA","1855.3","G","159.2",",G","0",",I","0",",I","0",",I","0",",G","0",",G","0",",G","31",",G","23",",G","9.6",",G,31,","0.0",",,I,31,+","35.2",",G,15,","2.2","G","2.2",",G","0.0",",,,I","23.40",",G","32.05",",,,G","14.74",",,,G"
"SA000040361","1978-11","29.783","40.1","689.0","AL JOUF, SA","1855.3","G","0.0",",G","0","2,I","0","2,I","0","2,I","0",",G","0",",G","0",",G","10",",G","0",",G","1.0",",G,17,","0.0","2,,I,30,+","24.6",",G,03,","182.7","G","180.5",",G","0.0","2,,,I","12.32",",G","19.09",",,,G","5.54",",,,G"
"SA000040361","1978-12","29.783","40.1","689.0","AL JOUF, SA","1855.3","G","0.0",",G","0","1,I","0","1,I","0","1,I","0",",G","0",",G","0",",G","6",",G","0",",G","2.4",",G,23,","0.0","1,,I,31,+","23.3",",G,08,","373.0","G","190.3",",G","0.0","1,,,I","12.19",",G","19.15",",,,G","5.24",",,,G"
"SA000040361","1979-01","29.783","40.1","689.0","AL JOUF, SA","0.0","G","0.0",",G","0","3,I","0","3,I","0","3,I","0",",G","0",",G","0",",G","8",",G","0",",G","0.4",",G,12,","0.0","3,,I,31,+","24.6",",G,03,","606.6","G","233.6",",G","0.0","3,,,I","10.80",",G","17.52",",,,G","4.08",",,,G"
"SA000040361","1979-02","29.783","40.1","689.0","AL JOUF, SA","0.5","G","0.5",",G","1",",I","0",",I","0",",I","0",",G","0",",G","0",",G","15",",G","0",",G","1.3",",G,04,","1.0",",,I,10,","31.0",",G,19,","738.5","G","131.9",",G","1.0",",,,I","13.64",",G","21.46",",,,G","5.82",",,,G"
"SA000040361","1979-03","29.783","40.1","689.0","AL JOUF, SA","20.4","G","19.9",",G","0",",I","0",",I","0",",I","0",",G","0",",G","0",",G","22",",G","0",",G","2.6",",G,05,","0.0",",,I,31,+","31.8",",G,31,","826.9","G","88.4",",G","0.0",",,,I","16.12",",G","23.96",",,,G","8.29",",,,G"
"SA000040361","1979-04","29.783","40.1","689.0","AL JOUF, SA","139.1","G","118.7",",G","1","2,I","0","2,I","0","2,I","0",",G","0",",G","0",",G","30",",G","9",",G","9.4",",G,11,","1.0","2,,I,07,","38.9",",G,03,","829.9","G","3.0",",G","1.0","2,,,I","22.19",",G","30.07",",,,G","14.31",",,,G"
"SA000040361","1979-05","29.783","40.1","689.0","AL JOUF, SA","354.7","G","215.6",",G","3",",I","2",",I","0",",I","0",",G","0",",G","0",",G","31",",G","19",",G","12.4",",G,17,","13.0",",,I,04,","39.5",",G,29,","829.9","G","0.0",",G","21.0",",,,I","25.29",",G","32.53",",,,G","18.04",",,,G"
