"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139344","1974-10","60.37","13.87","420.0","ANDERSVIKSBERG, SW","22",",E","15",",E","0",",E","","","","","19.3",",,E,02,","143.6",",,,E"
"SWE00139344","1974-11","60.37","13.87","420.0","ANDERSVIKSBERG, SW","18",",E","10",",E","0",",E","","","","","18.7",",,E,14,","101.2",",,,E"
"SWE00139344","1974-12","60.37","13.87","420.0","ANDERSVIKSBERG, SW","24",",E","11",",E","0",",E","","","","","10.8",",,E,31,","82.6",",,,E"
"SWE00139344","1975-01","60.37","13.87","420.0","ANDERSVIKSBERG, SW","22",",E","15",",E","0",",E","","","","","19.0",",,E,22,","96.1",",,,E"
"SWE00139344","1975-02","60.37","13.87","420.0","ANDERSVIKSBERG, SW","2",",E","2",",E","0",",E","","","","","9.0",",,E,17,","14.3",",,,E"
"SWE00139344","1975-03","60.37","13.87","420.0","ANDERSVIKSBERG, SW","9",",E","3",",E","0",",E","","","","","6.9",",,E,26,","21.8",",,,E"
"SWE00139344","1975-04","60.37","13.87","420.0","ANDERSVIKSBERG, SW","9",",E","5",",E","0",",E","","","","","11.2",",,E,12,","39.1",",,,E"
"SWE00139344","1975-05","60.37","13.87","420.0","ANDERSVIKSBERG, SW","10",",E","5",",E","0",",E","","","","","10.8",",,E,10,","42.7",",,,E"
"SWE00139344","1975-06","60.37","13.87","420.0","ANDERSVIKSBERG, SW","10",",E","5",",E","0",",E","","","","","9.1",",,E,15,","30.5",",,,E"
"SWE00139344","1975-07","60.37","13.87","420.0","ANDERSVIKSBERG, SW","8",",E","6",",E","0",",E","","","","","15.0",",,E,24,","56.0",",,,E"
"SWE00139344","1975-08","60.37","13.87","420.0","ANDERSVIKSBERG, SW","15",",E","6",",E","0",",E","","","","","18.0",",,E,16,","62.2",",,,E"
"SWE00139344","1975-09","60.37","13.87","420.0","ANDERSVIKSBERG, SW","20",",E","15",",E","0",",E","","","","","22.0",",,E,25,","152.7",",,,E"
"SWE00139344","1975-10","60.37","13.87","420.0","ANDERSVIKSBERG, SW","12",",E","8",",E","0",",E","","","","","10.1",",,E,31,","45.3",",,,E"
"SWE00139344","1975-11","60.37","13.87","420.0","ANDERSVIKSBERG, SW","19",",E","7",",E","0",",E","","","","","5.6",",,E,27,","45.6",",,,E"
"SWE00139344","1975-12","60.37","13.87","420.0","ANDERSVIKSBERG, SW","9",",E","6",",E","0",",E","","","","","15.1",",,E,02,","43.4",",,,E"
"SWE00139344","1976-01","60.37","13.87","420.0","ANDERSVIKSBERG, SW","11",",E","6",",E","0",",E","","","","","11.3",",,E,07,","48.2",",,,E"
"SWE00139344","1976-02","60.37","13.87","420.0","ANDERSVIKSBERG, SW","12",",E","5",",E","0",",E","","","","","8.0",",,E,24,","31.4",",,,E"
"SWE00139344","1976-03","60.37","13.87","420.0","ANDERSVIKSBERG, SW","11",",E","1",",E","0",",E","","","","","3.4",",,E,08,","13.2",",,,E"
