"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00433192","2012-01","44.5774","-71.7837","402.0","GALLUP MILLS, VT US","0.0","","0.0","3,7","","","","","","","14","3,7","28","3,7","21","3,7","0","3,7","0","3,7","-28.3","3,7,17,+","","","2.8","3,7,25,","","","793.5","3,7","","","-10.01","3,7","-3.99","3,,,7","-16.03","3,,,7"
"USC00433192","2012-04","44.5774","-71.7837","402.0","GALLUP MILLS, VT US","","","1.4",",7","23",",7","8",",7","1",",7","0",",7","19",",7","0",",7","3",",7","0",",7","-7.8",",7,01,","26.7",",,7,22,","28.9",",7,17,","","","395.5",",7","123.5",",,,7","5.20",",7","11.28",",,,7","-0.88",",,,7"
"USC00433192","2012-05","44.5774","-71.7837","402.0","GALLUP MILLS, VT US","","","5.3",",7","22",",7","14",",7","0",",7","0",",7","4",",7","0",",7","16",",7","0",",7","-2.8",",7,07,","24.9",",,7,09,","30.0",",7,21,","","","163.9",",7","161.7",",,,7","13.22",",7","19.43",",,,7","7.00",",,,7"
"USC00433192","2012-06","44.5774","-71.7837","402.0","GALLUP MILLS, VT US","","","19.8","1,7","22",",7","12",",7","1",",7","0","1,7","0","1,7","0","1,7","19","1,7","0","1,7","2.8","1,7,01,","27.9",",,7,03,","31.7","1,7,22,","","","97.3","1,7","110.2",",,,7","15.66","1,7","22.22","1,,,7","9.09","1,,,7"
"USC00433192","2012-07","44.5774","-71.7837","402.0","GALLUP MILLS, VT US","","","41.4","1,7","14","4,7","10","4,7","2","4,7","0","1,7","0","1,7","0","1,7","29","1,7","0","1,7","4.4","1,7,10,","33.3","4,,7,24,","31.7","1,7,15,","27.0","","27.0","1,7","143.6","4,,,7","18.82","1,7","26.17","1,,,7","11.46","1,,,7"
"USC00433192","2012-08","44.5774","-71.7837","402.0","GALLUP MILLS, VT US","","","38.0",",7","15",",7","6",",7","0",",7","0",",7","0",",7","0",",7","31",",7","0",",7","3.9",",7,29,","24.9",",,7,06,","31.7",",7,05,","61.2","","34.2",",7","83.7",",,,7","18.46",",7","25.97",",,,7","10.94",",,,7"
"USC00433192","2012-09","44.5774","-71.7837","402.0","GALLUP MILLS, VT US","","","2.1","2,7","14","2,7","7","2,7","2","2,7","0","2,7","7","2,7","0","2,7","12","2,7","0","2,7","-1.1","2,7,28,+","50.5","2,,7,01,","26.7","2,7,15,+","239.0","","177.8","2,7","124.9","2,,,7","12.06","2,7","19.54","2,,,7","4.57","2,,,7"
"USC00433192","2012-10","44.5774","-71.7837","402.0","GALLUP MILLS, VT US","","","0.0",",7","26",",7","12",",7","1",",7","0",",7","9",",7","0",",7","4",",7","0",",7","-6.7",",7,13,","33.8",",,7,16,","22.2",",7,27,","542.3","","303.3",",7","131.0",",,,7","8.55",",7","14.23",",,,7","2.87",",,,7"
"USC00433192","2013-01","44.5774","-71.7837","402.0","GALLUP MILLS, VT US","0.0","7","0.0",",7","20","2,7","11","2,7","0","2,7","18",",7","31",",7","22",",7","0",",7","0",",7","-32.8",",7,24,","23.1","2,,7,31,","8.9",",7,31,","","","900.2",",7","84.5","2,,,7","-10.71",",7","-4.28",",,,7","-17.13",",,,7"
"USC00433192","2013-02","44.5774","-71.7837","402.0","GALLUP MILLS, VT US","0.0","7","0.0",",7","15",",7","8",",7","0",",7","10",",7","28",",7","18",",7","0",",7","0",",7","-25.0",",7,11,+","9.1",",,7,26,+","6.7",",7,01,","","","738.8",",7","59.8",",,,7","-8.05",",7","-2.57",",,,7","-13.54",",,,7"
"USC00433192","2013-03","44.5774","-71.7837","402.0","GALLUP MILLS, VT US","0.0","7","0.0","1,7","23","4,7","6","4,7","1","4,7","3","1,7","30","1,7","13","1,7","0","1,7","0","1,7","-22.2","1,7,18,","27.7","4,,7,13,","11.1","1,7,11,+","","","647.0","1,7","72.8","4,,,7","-3.23","1,7","2.44","1,,,7","-8.91","1,,,7"
"USC00433192","2013-05","44.5774","-71.7837","402.0","GALLUP MILLS, VT US","","","1.1","1,7","14",",7","12",",7","0",",7","0","1,7","7","1,7","0","1,7","16","1,7","0","1,7","-4.4","1,7,15,","24.1",",,7,26,","27.2","1,7,31,+","","","190.4","1,7","125.9",",,,7","12.03","1,7","19.69","1,,,7","4.36","1,,,7"
