"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007085345","1973-06","46.7833","-78.9833","274.0","MOOSE BAY KIPAWA, QC CA","3.6",",C","18",",C","12",",C","2",",C","","","0",",C","0",",C","2",",C","0",",C","21",",C","0",",C","-5.0",",C,02,","","","0",",,C,30,+","50.5",",,C,15,","26.7",",C,26,+","","","104.4",",C","167.4",",,,C","0",",,,C","14.97",",C","21.82",",,,C","8.13",",,,C"
"CA007085345","1973-07","46.7833","-78.9833","274.0","MOOSE BAY KIPAWA, QC CA","31.9",",C","13",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","1.7",",C,12,","","","0",",,C,31,+","29.5",",,C,30,","30.6",",C,07,","53.4","","53.4",",C","85.6",",,,C","0",",,,C","17.64",",C","24.99",",,,C","10.29",",,,C"
"CA007085345","1973-08","46.7833","-78.9833","274.0","MOOSE BAY KIPAWA, QC CA","80.5",",C","16",",C","12",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","6.1",",C,24,","","","0",",,C,31,+","14.0",",,C,08,","31.7",",C,31,+","80.5","","27.1",",C","75.3",",,,C","0",",,,C","20.05",",C","25.17",",,,C","14.94",",,,C"
"CA007085345","1973-09","46.7833","-78.9833","274.0","MOOSE BAY KIPAWA, QC CA","","","8",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","11.7",",,C,03,","","","","","","","52.5",",,,C","0",",,,C","","","","","",""
"CA007085345","1974-06","46.7833","-78.9833","274.0","MOOSE BAY KIPAWA, QC CA","13.1",",C","11",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","3.9",",C,12,","","","0",",,C,30,+","26.4",",,C,30,","29.4",",C,05,","","","83.8",",C","64.0",",,,C","0",",,,C","15.98",",C","21.43",",,,C","10.52",",,,C"
"CA007085345","1974-07","46.7833","-78.9833","274.0","MOOSE BAY KIPAWA, QC CA","41.4","1,C","15",",C","10",",C","0",",C","","","0",",C","0","1,C","0","1,C","0","1,C","23","1,C","0","1,C","7.8","1,C,11,","","","0",",,C,31,+","17.5",",,C,09,","31.1","1,C,13,+","27.7","","27.7","1,C","107.2",",,,C","0",",,,C","18.79","1,C","24.18","1,,,C","13.40","1,,,C"
"CA007085345","1974-08","46.7833","-78.9833","274.0","MOOSE BAY KIPAWA, QC CA","33.1",",C","8",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","7.8",",C,15,","","","0",",,C,31,+","41.1",",,C,04,","30.6",",C,21,","54.6","","26.9",",C","72.0",",,,C","0",",,,C","18.53",",C","24.18",",,,C","12.88",",,,C"
"CA007085345","1975-07","46.7833","-78.9833","274.0","MOOSE BAY KIPAWA, QC CA","72.7","4,C","11",",C","8",",C","1",",C","","","0",",C","0","4,C","0","4,C","0","4,C","25","4,C","1","4,C","8.3","4,C,10,","","","0",",,C,31,+","31.8",",,C,27,","33.9","4,C,31,","15.3","","15.3","4,C","102.7",",,,C","0",",,,C","20.46","4,C","26.62","4,,,C","14.30","4,,,C"
"CA007085345","1975-08","46.7833","-78.9833","274.0","MOOSE BAY KIPAWA, QC CA","38.4","4,C","7",",C","4",",C","0",",C","","","0",",C","0","4,C","0","4,C","0","3,C","23","3,C","1","3,C","6.1","4,C,19,","","","0",",,C,31,+","5.1",",,C,12,","33.9","3,C,02,","49.5","","34.2","3,C","18.9",",,,C","0",",,,C","18.57","4,C","24.13","3,,,C","13.01","4,,,C"
"CA007085345","1976-05","46.7833","-78.9833","274.0","MOOSE BAY KIPAWA, QC CA","","","10","3,C","4","3,C","0","3,C","","","0","3,C","","","","","","","","","","","","","","","0","3,,C,31,+","24.1","3,,C,16,","","","","","","","80.8","3,,,C","0","3,,,C","","","","","",""
"CA007085345","1976-06","46.7833","-78.9833","274.0","MOOSE BAY KIPAWA, QC CA","","","12",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","21.6",",,C,30,","","","","","","","58.7",",,,C","0",",,,C","","","","","",""
"CA007085345","1976-07","46.7833","-78.9833","274.0","MOOSE BAY KIPAWA, QC CA","","","17",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","11.7",",,C,01,","","","","","","","63.5",",,,C","0",",,,C","","","","","",""
"CA007085345","1976-08","46.7833","-78.9833","274.0","MOOSE BAY KIPAWA, QC CA","35.7","4,C","14",",C","8",",C","1",",C","","","0",",C","0","4,C","0","4,C","0","3,C","19","3,C","0","3,C","3.9","4,C,30,","","","0",",,C,31,+","36.8",",,C,05,","30.0","3,C,22,+","","","54.5","3,C","87.7",",,,C","0",",,,C","17.75","4,C","23.48","3,,,C","12.02","4,,,C"
"CA007085345","1978-06","46.7833","-78.9833","274.0","MOOSE BAY KIPAWA, QC CA","5.3","3,C","17",",C","10",",C","0",",C","","","0",",C","0","3,C","2","3,C","0","2,C","13","2,C","0","2,C","-0.6","3,C,10,","","","0",",,C,30,+","17.3",",,C,12,","27.8","2,C,20,","","","121.3","2,C","88.3",",,,C","0",",,,C","14.01","3,C","20.51","2,,,C","7.51","3,,,C"
"CA007085345","1978-07","46.7833","-78.9833","274.0","MOOSE BAY KIPAWA, QC CA","","","12",",C","9",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","39.6",",,C,22,","","","","","","","148.5",",,,C","0",",,,C","","","","","",""
"CA007085345","1978-08","46.7833","-78.9833","274.0","MOOSE BAY KIPAWA, QC CA","28.6","2,C","13",",C","8",",C","0",",C","","","0",",C","0","2,C","0","2,C","0","2,C","21","2,C","0","2,C","5.6","2,C,31,","","","0",",,C,31,+","24.9",",,C,23,","31.1","2,C,15,","","","43.3","2,C","126.4",",,,C","0",",,,C","17.83","2,C","23.36","2,,,C","12.30","2,,,C"
"CA007085345","1979-06","46.7833","-78.9833","274.0","MOOSE BAY KIPAWA, QC CA","17.2","2,C","13",",C","12",",C","0",",C","","","0",",C","0",",C","0",",C","0","2,C","20","2,C","0","2,C","3.3",",C,06,","","","0",",,C,30,+","22.6",",,C,10,","30.6","2,C,04,","","","80.9","2,C","111.8",",,,C","0",",,,C","16.08","2,C","22.19","2,,,C","9.97",",,,C"
"CA007085345","1979-07","46.7833","-78.9833","274.0","MOOSE BAY KIPAWA, QC CA","50.6","5,C","9",",C","5",",C","2",",C","","","0",",C","0","5,C","0","5,C","0",",C","26",",C","0",",C","5.6","5,C,04,","","","0",",,C,31,+","35.3",",,C,25,","31.1",",C,24,","27.8","","27.8",",C","98.3",",,,C","0",",,,C","19.32","5,C","25.18",",,,C","13.45","5,,,C"
"CA007085345","1979-08","46.7833","-78.9833","274.0","MOOSE BAY KIPAWA, QC CA","10.4","5,C","17","1,C","11","1,C","1","1,C","","","0",",C","0","5,C","0","5,C","0",",C","16",",C","0",",C","5.6","5,C,12,","","","0",",,C,31,+","42.2","1,,C,23,","27.0",",C,03,","95.8","","68.0",",C","102.6","1,,,C","0",",,,C","16.23","5,C","21.06",",,,C","11.39","5,,,C"
"CA007085345","1980-05","46.7833","-78.9833","274.0","MOOSE BAY KIPAWA, QC CA","","","10","1,C","6","1,C","0","1,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","10.4","1,,C,05,","","","","","","","51.1","1,,,C","0",",,,C","","","","","",""
"CA007085345","1980-06","46.7833","-78.9833","274.0","MOOSE BAY KIPAWA, QC CA","9.4","3,C","12",",C","8",",C","1",",C","","","0",",C","0","3,C","2","3,C","0","2,C","10","2,C","0","2,C","-1.5","3,C,16,","","","0",",T,C,09,","49.0",",,C,19,","29.5","2,C,25,","","","156.2","2,C","118.6",",,,C","0",",T,,C","12.89","3,C","18.57","2,,,C","7.20","3,,,C"
"CA007085345","1980-07","46.7833","-78.9833","274.0","MOOSE BAY KIPAWA, QC CA","33.9","2,C","15",",C","14",",C","0",",C","","","0",",C","0","2,C","0","2,C","0","2,C","25","2,C","0","2,C","9.0","2,C,13,+","","","0",",,C,31,+","16.4",",,C,16,","28.5","2,C,13,+","14.1","","14.1","2,C","124.9",",,,C","0",",,,C","19.02","2,C","24.55","2,,,C","13.48","2,,,C"
"CA007085345","1980-08","46.7833","-78.9833","274.0","MOOSE BAY KIPAWA, QC CA","","","17",",C","11",",C","1",",C","0",",C","0",",C","","","","","0","5,C","19","5,C","0","5,C","","","0",",,C,31,+","0",",,C,31,+","28.0",",,C,05,","29.5","5,C,05,","","","","","143.4",",,,C","0",",,,C","","","23.79","5,,,C","",""
