"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00251940","1910-04","40.86139","-99.98556","762.0","COZAD, NE US","1",",6","1",",6","0",",6","0","1,6","0",",6","","","0","1,,6,30,+","0",",T,6,14,","6.4",",,6,13,","6.4",",,,6","0",",T,,6"
"USC00251940","1910-05","40.86139","-99.98556","762.0","COZAD, NE US","7",",6","7",",6","1",",6","0",",6","0",",6","","","0",",T,6,04,+","0",",T,6,04,+","25.4",",,6,21,","86.9",",,,6","0",",T,,6"
"USC00251940","1910-06","40.86139","-99.98556","762.0","COZAD, NE US","5",",6","4",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","55.9",",,6,25,","89.4",",,,6","0",",,,6"
"USC00251940","1910-07","40.86139","-99.98556","762.0","COZAD, NE US","5",",6","5",",6","0",",6","","","","","","","","","","","16.0",",,6,21,","49.0",",,,6","",""
"USC00251940","1910-08","40.86139","-99.98556","762.0","COZAD, NE US","8",",6","7",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","30.5",",,6,12,","96.2",",,,6","0",",,,6"
"USC00251940","1910-09","40.86139","-99.98556","762.0","COZAD, NE US","8",",6","5",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","13.0",",,6,25,","53.7",",,,6","0",",,,6"
"USC00251940","1910-10","40.86139","-99.98556","762.0","COZAD, NE US","2",",6","2",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","3.8",",,6,18,","6.3",",,,6","0",",,,6"
"USC00251940","1910-11","40.86139","-99.98556","762.0","COZAD, NE US","1",",6","0",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","1.3",",,6,19,","1.3",",,,6","0",",,,6"
"USC00251940","1910-12","40.86139","-99.98556","762.0","COZAD, NE US","2",",6","2",",6","0",",6","","","2",",6","","","","","76",",,6,12,+","6.4",",,6,04,","10.2",",,,6","152",",,,6"
"USC00251940","1911-02","40.86139","-99.98556","762.0","COZAD, NE US","2",",6","2",",6","0",",6","","","2",",6","","","","","76",",,6,05,","11.4",",,6,16,","15.2",",,,6","127",",,,6"
"USC00251940","1911-03","40.86139","-99.98556","762.0","COZAD, NE US","2",",6","2",",6","0",",6","0","2,6","0","2,6","","","0","2,,6,31,+","0","2,,6,31,+","5.6",",,6,26,","9.4",",,,6","0","2,,,6"
"USC00251940","1911-04","40.86139","-99.98556","762.0","COZAD, NE US","5",",6","5",",6","0",",6","0",",6","0","2,6","","","0",",,6,30,+","0","2,,6,30,+","24.1",",,6,25,","63.2",",,,6","0","2,,,6"
"USC00251940","1911-05","40.86139","-99.98556","762.0","COZAD, NE US","5",",6","5",",6","1",",6","0","2,6","0","2,6","","","0","2,,6,31,+","0","2,,6,31,+","39.6",",,6,21,","62.9",",,,6","0","2,,,6"
"USC00251940","1911-06","40.86139","-99.98556","762.0","COZAD, NE US","2",",6","2",",6","1",",6","0","1,6","0",",6","","","0","1,,6,30,+","0",",,6,30,+","25.9",",,6,26,","41.9",",,,6","0",",,,6"
"USC00251940","1911-07","40.86139","-99.98556","762.0","COZAD, NE US","8",",6","8",",6","2",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","27.4",",,6,22,","113.5",",,,6","0",",,,6"
"USC00251940","1911-08","40.86139","-99.98556","762.0","COZAD, NE US","8",",6","7",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","48.3",",,6,20,","124.3",",,,6","0",",,,6"
"USC00251940","1911-09","40.86139","-99.98556","762.0","COZAD, NE US","8",",6","7",",6","0",",6","0","1,6","0","1,6","1","","0","1,,6,30,+","0","1,,6,30,+","22.4",",,6,03,","59.3",",,,6","0","1,,,6"
"USC00251940","1911-10","40.86139","-99.98556","762.0","COZAD, NE US","5",",6","2",",6","1",",6","0","1,6","0",",6","","","0","1,T,6,26,","0",",T,6,26,+","46.2",",,6,05,","61.9",",,,6","0",",T,,6"
"USC00251940","1911-11","40.86139","-99.98556","762.0","COZAD, NE US","0",",6","0",",6","0",",6","0","1,6","0",",6","","","0","1,T,6,27,+","0",",T,6,27,+","0.0",",T,6,27,+","0.0",",T,,6","0",",T,,6"
"USC00251940","1911-12","40.86139","-99.98556","762.0","COZAD, NE US","2",",6","2",",6","0",",6","","","2",",6","","","","","102",",,6,20,","10.2",",,6,20,","17.8",",,,6","178",",,,6"
"USC00251940","1912-01","40.86139","-99.98556","762.0","COZAD, NE US","1",",6","1",",6","0",",6","","","1",",6","","","","","127",",,6,17,","12.7",",,6,17,","12.7",",,,6","127",",,,6"
"USC00251940","1912-02","40.86139","-99.98556","762.0","COZAD, NE US","2",",6","1",",6","0",",6","","","0",",6","","","","","13",",,6,25,","14.7",",,6,18,","16.0",",,,6","13",",,,6"
