"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00279525","1902-11","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","14",",6","6",",6","0",",6","","","3",",6","","","","","38",",,6,28,+","12.7",",,6,13,","49.8",",,,6","119",",,,6"
"USC00279525","1902-12","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","20",",6","11",",6","0",",6","","","14",",6","","","","","64",",,6,08,","16.8",",,6,17,","81.2",",,,6","555",",,,6"
"USC00279525","1903-01","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","19",",6","10",",6","0",",6","","","6",",6","","","","","203",",,6,12,","16.8",",,6,22,","77.4",",,,6","523",",,,6"
"USC00279525","1903-02","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","18",",6","10",",6","0",",6","","","10",",6","","","","","254",",,6,09,","19.6",",,6,09,","97.7",",,,6","776",",,,6"
"USC00279525","1903-03","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","15",",6","12",",6","0",",6","","","2",",6","2","","","","38",",,6,06,","15.7",",,6,11,","94.4",",,,6","101",",,,6"
"USC00279525","1903-04","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","7",",6","5",",6","0",",6","","","1",",6","1","","","","89",",,6,05,","14.0",",,6,04,","40.1",",,,6","89",",,,6"
"USC00279525","1903-11","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","12",",6","4",",6","0",",6","","","0",",6","2","","","","20",",,6,19,","7.1",",,6,06,","28.8",",,,6","98",",,,6"
"USC00279525","1903-12","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","22",",6","6",",6","0",",6","","","4",",6","","","","","97",",,6,10,","11.4",",,6,21,","56.4",",,,6","396",",,,6"
"USC00279525","1904-01","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","15",",6","9",",6","0",",6","","","7",",6","","","","","140",",,6,27,","10.7",",,6,17,","61.5",",,,6","601",",,,6"
"USC00279525","1904-03","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","5",",6","3",",6","0",",6","","","1",",6","","","","","58",",,6,19,","8.4",",,6,23,","21.1",",,,6","84",",,,6"
"USC00279525","1904-04","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","13",",6","7",",6","0",",6","","","4",",6","","","","","254",",,6,20,","19.1",",,6,20,","76.7",",,,6","378",",,,6"
"USC00279525","1904-11","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","10",",6","3",",6","0",",6","","","3",",6","1","","","","102",",,6,14,","10.7",",,6,14,","23.6",",,,6","252",",,,6"
"USC00279525","1904-12","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","8",",6","3",",6","0",",6","","","7",",6","","","","","165",",,6,28,","24.9",",,6,28,","41.2",",,,6","407",",,,6"
"USC00279525","1905-01","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","12",",6","6",",6","0",",6","","","7",",6","1","","","","152",",,6,19,+","19.1",",,6,19,+","69.3",",,,6","645",",,,6"
"USC00279525","1905-02","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","7",",6","1",",6","0",",6","","","4",",6","","","","","178",",,6,14,","14.0",",,6,14,","22.7",",,,6","316",",,,6"
"USC00279525","1905-03","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","8",",6","0",",6","0",",6","","","0",",6","","","","","13",",,6,09,+","1.3",",,6,28,","5.7",",,,6","31",",,,6"
"USC00279525","1905-04","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","11",",6","1",",6","0",",6","","","0",",6","1","","","","8",",,6,22,","14.0",",,6,22,","19.8",",,,6","26",",,,6"
"USC00279525","1905-11","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","10",",6","6",",6","0",",6","","","4",",6","","","","","102",",,6,07,","9.4",",,6,04,","41.7",",,,6","195",",,,6"
"USC00279525","1905-12","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","10",",6","4",",6","0",",6","","","5",",6","","","","","127",",,6,04,","6.9",",,6,22,+","30.4",",,,6","390",",,,6"
"USC00279525","1906-01","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","11",",6","5",",6","0",",6","","","5",",6","1","","","","76",",,6,04,","10.2",",,6,04,","42.0",",,,6","313",",,,6"
"USC00279525","1906-02","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","12",",6","6",",6","1",",6","","","7",",6","","","","","508",",,6,10,","29.2",",,6,10,","65.5",",,,6","812",",,,6"
"USC00279525","1906-03","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","13",",6","6",",6","0",",6","","","7",",6","","","","","89",",,6,10,","22.9",",,6,04,","62.5",",,,6","417",",,,6"
"USC00279525","1906-04","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","7",",6","6",",6","0",",6","","","3",",6","","","","","76",",,6,25,","10.4",",,6,16,","40.3",",,,6","183",",,,6"
"USC00279525","1906-11","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","9",",6","7",",6","0",",6","","","6",",6","","","","","127",",,6,16,","12.7",",,6,27,","49.2",",,,6","344",",,,6"
"USC00279525","1906-12","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","17",",6","9",",6","0",",6","","","9",",6","","","","","102",",,6,11,","9.7",",,6,11,","62.9",",,,6","613",",,,6"
"USC00279525","1907-01","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","16",",6","11",",6","0",",6","","","8",",6","","","","","64",",,6,15,","9.7",",,6,01,","58.8",",,,6","377",",,,6"
"USC00279525","1907-02","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","14",",6","6",",6","0",",6","","","7",",6","","","","","71",",,6,06,","7.1",",,6,06,","35.1",",,,6","356",",,,6"
"USC00279525","1907-03","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","14",",6","10",",6","0",",6","","","5",",6","","","","","178",",,6,20,","17.3",",,6,20,","75.3",",,,6","534",",,,6"
"USC00279525","1907-04","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","9",",6","6",",6","0",",6","","","3",",6","","","","","127",",,6,10,","15.7",",,6,27,","73.0",",,,6","279",",,,6"
"USC00279525","1907-11","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","8",",6","4",",6","0",",6","","","4",",6","","","","","165",",,6,26,","17.0",",,6,26,","30.0",",,,6","341",",,,6"
"USC00279525","1907-12","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","10",",6","6",",6","1",",6","","","3",",6","","","","","102",",,6,31,","34.5",",,6,11,","103.5",",,,6","245",",,,6"
"USC00279525","1908-01","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","14",",6","9",",6","0",",6","","","9",",6","","","","","183",",,6,19,","14.2",",,6,19,","62.1",",,,6","692",",,,6"
"USC00279525","1908-02","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","10",",6","6",",6","0",",6","","","4",",6","","","","","234",",,6,02,","19.6",",,6,16,","68.6",",,,6","544",",,,6"
"USC00279525","1908-03","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","12",",6","10",",6","0",",6","","","7",",6","","","","","140",",,6,03,","9.1",",,6,16,","62.3",",,,6","407",",,,6"
"USC00279525","1908-04","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","11",",6","8",",6","0",",6","","","4",",6","","","","","109",",,6,09,","19.8",",,6,28,","63.9",",,,6","330",",,,6"
"USC00279525","1908-11","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","15",",6","7",",6","0",",6","","","5",",6","","","","","76",",,6,15,+","5.3",",,6,05,","33.4",",,,6","287",",,,6"
"USC00279525","1908-12","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","20",",6","8",",6","0",",6","","","11",",6","","","","","234",",,6,19,","8.9",",,6,31,+","66.4",",,,6","916",",,,6"
"USC00279525","1909-01","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","18",",6","8",",6","0",",6","","","10",",6","","","","","203",",,6,18,","17.3",",,6,18,","96.3",",,,6","857",",,,6"
"USC00279525","1909-02","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","17",",6","9",",6","1",",6","","","8",",6","","","","","356",",,6,16,","27.9",",,6,16,","114.9",",,,6","758",",,,6"
"USC00279525","1909-03","45.0","-71.53333","328.9","WEST STEWARTSTOWN, NH US","18",",6","7",",6","0",",6","","","6",",6","","","","","185",",,6,05,","15.5",",,6,26,","62.8",",,,6","618",",,,6"
