"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MA000067197","1977-08","-25.033","46.95","9.0","TAOLAGNARO, MA","","","","","8","4,I","5","4,I","0","4,I","","","","","","","","","","","","","17.0","4,,I,16,","","","","","","","51.3","4,,,I","","","","","",""
"MA000067197","1978-01","-25.033","46.95","9.0","TAOLAGNARO, MA","","","","","9","5,I","6","5,I","2","5,I","","","","","","","","","","","","","70.1","5,,I,29,","","","","","","","175.0","5,,,I","","","","","",""
"MA000067197","1978-04","-25.033","46.95","9.0","TAOLAGNARO, MA","","","","","11","2,I","6","2,I","2","2,I","","","","","","","","","","","","","130.0","2,,I,21,","","","","","","","240.0","2,,,I","","","","","",""
"MA000067197","1978-06","-25.033","46.95","9.0","TAOLAGNARO, MA","","","","","11","3,I","8","3,I","0","3,I","0","4,I","0","4,I","","","","","","","13.0","4,I,08,","11.9","3,,I,10,","","","","","","","53.7","3,,,I","","","","","17.04","4,,,I"
"MA000067197","1978-07","-25.033","46.95","9.0","TAOLAGNARO, MA","","","","","9","3,I","8","3,I","1","3,I","0","3,I","0","3,I","","","","","","","12.0","3,I,28,+","50.0","3,,I,12,","","","","","","","125.4","3,,,I","","","","","15.00","3,,,I"
"MA000067197","1978-08","-25.033","46.95","9.0","TAOLAGNARO, MA","","","","","4","2,I","3","2,I","0","2,I","0","5,I","0","5,I","","","","","","","9.0","5,I,02,","10.9","2,,I,27,","","","","","","","24.1","2,,,I","","","","","16.35","5,,,I"
"MA000067197","1978-10","-25.033","46.95","9.0","TAOLAGNARO, MA","","","","","6","5,I","4","5,I","0","5,I","","","","","","","","","","","","","9.9","5,,I,22,","","","","","","","25.0","5,,,I","","","","","",""
"MA000067197","1979-05","-25.033","46.95","9.0","TAOLAGNARO, MA","","","","","13","5,I","10","5,I","4","5,I","","","","","","","","","","","","","59.9","5,,I,12,","","","","","","","279.9","5,,,I","","","","","",""
"MA000067197","1979-07","-25.033","46.95","9.0","TAOLAGNARO, MA","","","","","12","3,I","10","3,I","1","3,I","","","","","","","","","","","","","80.0","3,,I,12,","","","","","","","155.9","3,,,I","","","","","",""
"MA000067197","1980-05","-25.033","46.95","9.0","TAOLAGNARO, MA","","","","","9","3,I","4","3,I","0","3,I","0","5,I","0","5,I","","","","","","","13.0","5,I,24,","16.0","3,,I,18,","","","","","","","49.9","3,,,I","","","","","17.42","5,,,I"
"MA000067197","1980-07","-25.033","46.95","9.0","TAOLAGNARO, MA","","","","","10","4,I","5","4,I","0","4,I","","","","","","","","","","","","","18.0","4,,I,18,","","","","","","","50.9","4,,,I","","","","","",""
"MA000067197","1980-09","-25.033","46.95","9.0","TAOLAGNARO, MA","","","","","4","5,I","2","5,I","1","5,I","","","","","","","","","","","","","32.0","5,,I,20,","","","","","","","46.9","5,,,I","","","","","",""
"MA000067197","1982-04","-25.033","46.95","9.0","TAOLAGNARO, MA","","","","","14","5,I","13","5,I","4","5,I","","","","","","","","","","","","","85.1","5,,I,03,","","","","","","","303.9","5,,,I","","","","","",""
"MA000067197","1984-09","-25.033","46.95","9.0","TAOLAGNARO, MA","","","","","11","4,I","7","4,I","2","4,I","","","","","","","","","","","","","56.9","4,,I,13,","","","","","","","149.1","4,,,I","","","","","",""
"MA000067197","1984-10","-25.033","46.95","9.0","TAOLAGNARO, MA","","","","","11","3,I","5","3,I","0","3,I","","","","","0","4,I","27","4,I","0","4,I","","","7.9","3,,I,21,","29.4","4,I,24,","","","","","33.4","3,,,I","","","26.83","4,,,I","",""
"MA000067197","1985-01","-25.033","46.95","9.0","TAOLAGNARO, MA","","","","","","","","","","","","","","","0","5,I","26","5,I","13","5,I","","","","","33.8","5,I,28,+","","","","","","","","","31.63","5,,,I","",""
"MA000067197","1985-02","-25.033","46.95","9.0","TAOLAGNARO, MA","","","","","","","","","","","","","","","0","4,I","24","4,I","4","4,I","","","","","33.0","4,I,09,","","","","","","","","","30.61","4,,,I","",""
"MA000067197","1985-03","-25.033","46.95","9.0","TAOLAGNARO, MA","","","","","","","","","","","","","","","0","5,I","26","5,I","3","5,I","","","","","32.6","5,I,05,","","","","","","","","","30.21","5,,,I","",""
"MA000067197","1987-02","-25.033","46.95","9.0","TAOLAGNARO, MA","","","","","12","4,I","9","4,I","0","4,I","0","4,I","0","4,I","","","","","","","21.0","4,I,21,","21.1","4,,I,17,+","","","","","","","107.3","4,,,I","","","","","23.31","4,,,I"
"MA000067197","1987-08","-25.033","46.95","9.0","TAOLAGNARO, MA","","","","","","","","","","","0","4,I","0","4,I","","","","","","","14.1","4,I,03,","","","","","","","","","","","","","","","17.53","4,,,I"
"MA000067197","1987-09","-25.033","46.95","9.0","TAOLAGNARO, MA","","","","","10","5,I","4","5,I","2","5,I","","","","","","","","","","","","","29.0","5,,I,20,","","","","","","","86.4","5,,,I","","","","","",""
