"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00513455","1907-08","19.43333","-154.93333",,"KAUELEAU NUMBER 2, HI US","","","119.3",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","15.6",",6,30,","","","","","28.3",",6,24,+","","","0.0",",6","","","","","22.18",",6","25.33",",,,6","19.03",",,,6"
"USC00513455","1907-09","19.43333","-154.93333",,"KAUELEAU NUMBER 2, HI US","","","122.0",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","15.6",",6,16,","","","","","28.9",",6,18,+","","","0.0",",6","","","","","22.40",",6","26.30",",,,6","18.50",",,,6"
"USC00513455","1907-10","19.43333","-154.93333",,"KAUELEAU NUMBER 2, HI US","","","","","","","","","","","","","","","","","0","3,6","28","3,6","0","3,6","","","","","","","27.8","3,6,15,","","","","","","","","","","","25.03","3,,,6","",""
"USC00513455","1907-11","19.43333","-154.93333",,"KAUELEAU NUMBER 2, HI US","","","63.6",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","13.9",",6,08,","","","","","27.2",",6,11,","","","0.0",",6","","","","","20.45",",6","24.38",",,,6","16.53",",,,6"
"USC00513455","1907-12","19.43333","-154.93333",,"KAUELEAU NUMBER 2, HI US","","","47.9","1,6","","","","","","","","","0","1,6","0","1,6","0",",6","31",",6","0",",6","12.2","1,6,01,","","","","","26.7",",6,23,","","","0.6",",6","","","","","19.90","1,6","24.17",",,,6","15.64","1,,,6"
"USC00513455","1908-01","19.43333","-154.93333",,"KAUELEAU NUMBER 2, HI US","6.3","6","6.3","1,6","","","","","","","","","0","1,6","0","1,6","0","1,6","27","1,6","0","1,6","10.0","1,6,10,","","","","","24.4","1,6,28,+","","","16.1","1,6","","","","","18.00","1,6","22.70","1,,,6","13.31","1,,,6"
"USC00513455","1908-02","19.43333","-154.93333",,"KAUELEAU NUMBER 2, HI US","17.7","6","11.4",",6","","","","","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","10.0",",6,03,","","","","","25.0",",6,29,+","","","15.1",",6","","","","","18.21",",6","22.54",",,,6","13.87",",,,6"
"USC00513455","1908-03","19.43333","-154.93333",,"KAUELEAU NUMBER 2, HI US","49.5","6","31.8","1,6","","","","","","","","","0",",6","0",",6","0","1,6","28","1,6","0","1,6","10.6",",6,20,","","","","","26.7","1,6,18,","","","5.5","1,6","","","","","19.19","1,6","23.16","1,,,6","15.22",",,,6"
"USC00513455","1908-05","19.43333","-154.93333",,"KAUELEAU NUMBER 2, HI US","","","51.5",",6","31",",6","28",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","14.4",",6,20,","","","19.6",",,6,11,","25.6",",6,24,+","","","0.0",",6","251.4",",,,6","","","19.99",",6","23.49",",,,6","16.50",",,,6"
"USC00513455","1908-06","19.43333","-154.93333",,"KAUELEAU NUMBER 2, HI US","","","60.2","1,6","29",",6","22",",6","0",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","0","1,6","13.9","1,6,04,","","","22.6",",,6,23,","26.1","1,6,05,","","","0.0","1,6","189.7",",,,6","","","20.41","1,6","24.06","1,,,6","16.77","1,,,6"
"USC00513455","1908-07","19.43333","-154.93333",,"KAUELEAU NUMBER 2, HI US","","","74.8","3,6","29",",6","23",",6","0",",6","","","0",",6","0",",6","0","3,6","28","3,6","0","3,6","15.0",",6,21,","","","18.5",",,6,30,","27.2","3,6,20,","0.0","6","0.0","3,6","172.5",",,,6","","","20.99","3,6","24.76","3,,,6","17.23",",,,6"
"USC00513455","1908-08","19.43333","-154.93333",,"KAUELEAU NUMBER 2, HI US","","","103.8",",6","28",",6","22",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","16.1",",6,23,+","","","42.2",",,6,02,","28.3",",6,13,+","0.0","6","0.0",",6","245.1",",,,6","","","21.68",",6","25.48",",,,6","17.88",",,,6"
"USC00513455","1908-09","19.43333","-154.93333",,"KAUELEAU NUMBER 2, HI US","","","92.7",",6","29","1,6","24","1,6","4","1,6","","","0",",6","0",",6","0",",6","30",",6","0",",6","15.0",",6,26,","","","34.5","1,,6,18,","28.3",",6,04,","0.0","6","0.0",",6","302.0","1,,,6","","","21.42",",6","25.04",",,,6","17.80",",,,6"
"USC00513455","1908-10","19.43333","-154.93333",,"KAUELEAU NUMBER 2, HI US","","","71.7",",6","27",",6","20",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","13.3",",6,27,","","","118.4",",,6,21,","28.3",",6,11,","0.0","6","0.0",",6","336.3",",,,6","","","20.65",",6","24.67",",,,6","16.62",",,,6"
"USC00513455","1908-11","19.43333","-154.93333",,"KAUELEAU NUMBER 2, HI US","","","51.0",",6","22","5,6","13","5,6","3","5,6","","","0",",6","0",",6","0",",6","30",",6","0",",6","10.0",",6,12,","","","34.3","5,,6,29,","26.7",",6,16,+","2.2","6","2.2",",6","188.0","5,,,6","","","19.96",",6","24.59",",,,6","15.32",",,,6"
"USC00513455","1908-12","19.43333","-154.93333",,"KAUELEAU NUMBER 2, HI US","","","12.1",",6","31",",6","24",",6","4",",6","","","0",",6","0",",6","0",",6","25",",6","0",",6","10.0",",6,25,","","","37.3",",,6,25,","23.9",",6,16,","20.1","6","17.9",",6","352.2",",,,6","","","18.15",",6","21.79",",,,6","14.50",",,,6"
"USC00513455","1909-01","19.43333","-154.93333",,"KAUELEAU NUMBER 2, HI US","15.7","6","15.7",",6","22","5,6","14","5,6","2","5,6","","","0",",6","0",",6","0",",6","24",",6","0",",6","10.0",",6,07,","","","26.7","5,,6,24,","26.1",",6,18,+","39.3","6","19.2",",6","175.9","5,,,6","","","18.22",",6","22.51",",,,6","13.94",",,,6"
"USC00513455","1909-02","19.43333","-154.93333",,"KAUELEAU NUMBER 2, HI US","21.9","6","6.2",",6","23",",6","19",",6","3",",6","","","0",",6","0",",6","0",",6","20",",6","0",",6","8.9",",6,14,","","","54.6",",,6,05,","26.1",",6,16,+","54.4","6","15.1",",6","305.0",",,,6","","","18.01",",6","22.26",",,,6","13.77",",,,6"
"USC00513455","1909-03","19.43333","-154.93333",,"KAUELEAU NUMBER 2, HI US","30.2","6","8.3",",6","28",",6","25",",6","4",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","11.7",",6,08,","","","125.0",",,6,06,","27.2",",6,09,","68.4","6","14.0",",6","615.3",",,,6","","","18.15",",6","21.77",",,,6","14.53",",,,6"
"USC00513455","1909-04","19.43333","-154.93333",,"KAUELEAU NUMBER 2, HI US","67.1","6","36.9",",6","28",",6","14",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","12.8",",6,12,+","","","45.5",",,6,03,","25.6",",6,25,+","69.6","6","1.2",",6","180.0",",,,6","","","19.52",",6","23.77",",,,6","15.28",",,,6"
"USC00513455","1909-05","19.43333","-154.93333",,"KAUELEAU NUMBER 2, HI US","114.3","6","47.2",",6","29",",6","23",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","12.8",",6,24,","","","71.9",",,6,07,","26.7",",6,31,+","69.6","6","0.0",",6","362.4",",,,6","","","19.85",",6","23.99",",,,6","15.72",",,,6"
"USC00513455","1909-06","19.43333","-154.93333",,"KAUELEAU NUMBER 2, HI US","191.3","6","77.0",",6","27",",6","21",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","14.4",",6,02,","","","33.0",",,6,14,","27.8",",6,02,","69.6","6","0.0",",6","170.0",",,,6","","","20.90",",6","25.06",",,,6","16.74",",,,6"
