"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MSWN0009","2019-08","33.0067","-89.0036","151.5","LOUISVILLE 8.6 SSE, MS US","16","1,N","6","1,N","1","1,N","49.3","1,,N,26,","100.4","1,,,N"
"US1MSWN0009","2019-09","33.0067","-89.0036","151.5","LOUISVILLE 8.6 SSE, MS US","2",",N","1",",N","0",",N","4.1",",,N,25,","4.6",",,,N"
"US1MSWN0009","2019-10","33.0067","-89.0036","151.5","LOUISVILLE 8.6 SSE, MS US","15","4,N","9","4,N","4","4,N","81.0","4,,N,31,","311.0",",a,,N"
"US1MSWN0009","2020-01","33.0067","-89.0036","151.5","LOUISVILLE 8.6 SSE, MS US","17",",N","9",",N","5",",N","91.2",",,N,03,","283.7",",,,N"
"US1MSWN0009","2020-02","33.0067","-89.0036","151.5","LOUISVILLE 8.6 SSE, MS US","21","3,N","13","3,N","5","3,N","133.4","3,,N,11,","355.9","3,,,N"
"US1MSWN0009","2020-03","33.0067","-89.0036","151.5","LOUISVILLE 8.6 SSE, MS US","14","1,N","11","1,N","1","1,N","76.7","1,,N,05,","175.2","1,,,N"
"US1MSWN0009","2020-04","33.0067","-89.0036","151.5","LOUISVILLE 8.6 SSE, MS US","15",",N","8",",N","4",",N","104.1",",,N,13,","294.7",",,,N"
"US1MSWN0009","2020-05","33.0067","-89.0036","151.5","LOUISVILLE 8.6 SSE, MS US","11",",N","8",",N","1",",N","44.2",",,N,18,","103.8",",,,N"
"US1MSWN0009","2020-06","33.0067","-89.0036","151.5","LOUISVILLE 8.6 SSE, MS US","13",",N","8",",N","2",",N","58.7",",,N,09,","154.9",",,,N"
"US1MSWN0009","2020-07","33.0067","-89.0036","151.5","LOUISVILLE 8.6 SSE, MS US","20",",N","10",",N","3",",N","50.8",",,N,02,","206.1",",,,N"
"US1MSWN0009","2020-08","33.0067","-89.0036","151.5","LOUISVILLE 8.6 SSE, MS US","13",",N","6",",N","1",",N","61.0",",,N,12,","107.6",",,,N"
"US1MSWN0009","2020-09","33.0067","-89.0036","151.5","LOUISVILLE 8.6 SSE, MS US","7",",N","6",",N","1",",N","47.8",",,N,24,","106.8",",,,N"
"US1MSWN0009","2020-10","33.0067","-89.0036","151.5","LOUISVILLE 8.6 SSE, MS US","11",",N","7",",N","2",",N","61.2",",,N,29,","149.8",",,,N"
"US1MSWN0009","2020-11","33.0067","-89.0036","151.5","LOUISVILLE 8.6 SSE, MS US","8",",N","3",",N","1",",N","28.7",",,N,30,","59.8",",,,N"
"US1MSWN0009","2020-12","33.0067","-89.0036","151.5","LOUISVILLE 8.6 SSE, MS US","8",",N","6",",N","2",",N","46.0",",,N,24,","121.9",",,,N"
"US1MSWN0009","2021-01","33.0067","-89.0036","151.5","LOUISVILLE 8.6 SSE, MS US","17",",N","11",",N","1",",N","37.1",",,N,26,","132.5",",,,N"
"US1MSWN0009","2021-02","33.0067","-89.0036","151.5","LOUISVILLE 8.6 SSE, MS US","12","2,N","7","2,N","0","2,N","18.8","2,,N,18,","73.7","2,,,N"
"US1MSWN0009","2021-03","33.0067","-89.0036","151.5","LOUISVILLE 8.6 SSE, MS US","14",",N","11",",N","0",",N","23.1",",,N,18,","125.5",",,,N"
"US1MSWN0009","2021-04","33.0067","-89.0036","151.5","LOUISVILLE 8.6 SSE, MS US","8",",N","4",",N","3",",N","71.1",",,N,10,","189.6",",,,N"
"US1MSWN0009","2021-05","33.0067","-89.0036","151.5","LOUISVILLE 8.6 SSE, MS US","10",",N","6",",N","2",",N","46.0",",,N,05,","113.6",",,,N"
"US1MSWN0009","2021-06","33.0067","-89.0036","151.5","LOUISVILLE 8.6 SSE, MS US","13","2,N","12","2,N","5","2,N","77.5","2,,N,07,","379.5",",a,,N"
"US1MSWN0009","2021-07","33.0067","-89.0036","151.5","LOUISVILLE 8.6 SSE, MS US","17",",N","11",",N","2",",N","51.3",",,N,08,","171.7",",,,N"
"US1MSWN0009","2021-08","33.0067","-89.0036","151.5","LOUISVILLE 8.6 SSE, MS US","14",",N","8",",N","3",",N","108.0",",,N,31,","243.3",",,,N"
"US1MSWN0009","2021-09","33.0067","-89.0036","151.5","LOUISVILLE 8.6 SSE, MS US","14",",N","9",",N","2",",N","114.3",",,N,19,","233.1",",,,N"
"US1MSWN0009","2021-10","33.0067","-89.0036","151.5","LOUISVILLE 8.6 SSE, MS US","11",",N","6",",N","0",",N","22.9",",,N,01,","81.6",",,,N"
"US1MSWN0009","2021-11","33.0067","-89.0036","151.5","LOUISVILLE 8.6 SSE, MS US","7",",N","2",",N","0",",N","14.5",",,N,22,","24.3",",,,N"
