"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00502266","1942-03","62.61667","-150.03333","166.1","CURRY, AK US","","","0.0","1,6","8",",6","3",",6","0",",6","31",",6","3",",6","7",",6","31",",6","13","1,6","0","1,6","0","1,6","-28.3",",6,13,","940",",,6,08,+","216",",,6,06,","20.3",",,6,06,","5.6","1,6,26,","","","723.2","1,6","34.6",",,,6","417",",,,6","-5.85","1,6","0.13","1,,,6","-11.84",",,,6"
"USC00502266","1942-04","62.61667","-150.03333","166.1","CURRY, AK US","","","0.0",",6","5",",6","3",",6","0",",6","","","3",",6","0",",6","29",",6","0",",6","0",",6","0",",6","-11.1",",6,07,","","","89",",,6,03,","9.7",",,6,03,","12.2",",6,29,+","","","492.5",",6","22.4",",,,6","209",",,,6","1.92",",6","8.30",",,,6","-4.46",",,,6"
"USC00502266","1942-05","62.61667","-150.03333","166.1","CURRY, AK US","","","0.0",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","8",",6","0",",6","-3.3",",6,02,","","","0",",,6,31,+","11.4",",,6,29,","24.4",",6,13,+","","","259.2",",6","29.6",",,,6","0",",,,6","9.97",",6","17.64",",,,6","2.30",",,,6"
"USC00502266","1942-06","62.61667","-150.03333","166.1","CURRY, AK US","","","0.0",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","15",",6","0",",6","0.0",",6,07,","","","0",",,6,30,+","15.7",",,6,05,","29.4",",6,23,","","","168.8",",6","29.1",",,,6","0",",,,6","12.71",",6","21.04",",,,6","4.37",",,,6"
"USC00502266","1942-07","62.61667","-150.03333","166.1","CURRY, AK US","","","0.9","1,6","10",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","0","1,6","17","1,6","0","1,6","3.3",",6,14,","","","0",",,6,31,+","40.9",",,6,07,","26.1","1,6,31,","116.4","6","116.4","1,6","125.4",",,,6","0",",,,6","14.42","1,6","21.14","1,,,6","7.70",",,,6"
"USC00502266","1942-08","62.61667","-150.03333","166.1","CURRY, AK US","","","0.0",",6","15",",6","12",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","2.2",",6,21,","","","0",",,6,31,+","57.2",",,6,26,","26.7",",6,01,","281.4","6","165.0",",6","230.6",",,,6","0",",,,6","13.01",",6","19.04",",,,6","6.98",",,,6"
"USC00502266","1942-09","62.61667","-150.03333","166.1","CURRY, AK US","","","0.0","1,6","20",",6","17",",6","5",",6","","","","","0",",6","3",",6","0","1,6","0","1,6","0","1,6","-3.9",",6,16,","","","","","75.2",",,6,21,","18.9","1,6,29,+","521.7","6","240.3","1,6","329.7",",,,6","","","10.05","1,6","14.90","1,,,6","5.19",",,,6"
"USC00502266","1942-10","62.61667","-150.03333","166.1","CURRY, AK US","","","0.0",",6","14",",6","8",",6","0",",6","","","4",",6","0",",6","20",",6","2",",6","0",",6","0",",6","-11.7",",6,31,","","","135",",,6,27,","14.5",",,6,27,","17.8",",6,01,","1008.2","6","486.5",",6","64.7",",,,6","281",",,,6","2.64",",6","6.66",",,,6","-1.38",",,,6"
"USC00502266","1942-11","62.61667","-150.03333","166.1","CURRY, AK US","","","0.0",",6","4",",6","0",",6","0",",6","30",",6","2",",6","4",",6","30",",6","29",",6","0",",6","0",",6","-23.3",",6,28,+","127",",,6,13,+","36",",,6,12,","1.5",",,6,12,","1.1",",6,07,","1821.9","6","813.7",",6","2.8",",,,6","76",",,,6","-8.79",",6","-4.98",",,,6","-12.60",",,,6"
"USC00502266","1942-12","62.61667","-150.03333","166.1","CURRY, AK US","","","0.0",",6","4",",6","1",",6","0",",6","31",",6","1",",6","16",",6","31",",6","31",",6","0",",6","0",",6","-28.9",",6,25,","152",",,6,14,+","109",",,6,10,","3.0",",,6,10,","-0.6",",6,09,","2834.0","6","1012.1",",6","4.6",",,,6","132",",,,6","-14.32",",6","-10.79",",,,6","-17.85",",,,6"
"USC00502266","1943-01","62.61667","-150.03333","166.1","CURRY, AK US","0.0","6","0.0",",6","10",",6","5",",6","0",",6","27","3,6","7",",6","16",",6","31",",6","31",",6","0",",6","0",",6","-30.0",",6,16,","432","3,,6,09,","132",",,6,09,","6.9",",,6,06,","0.0",",6,31,+","3801.7","6","967.7",",6","25.9",",,,6","639",",,,6","-12.88",",6","-8.26",",,,6","-17.51",",,,6"
"USC00502266","1943-02","62.61667","-150.03333","166.1","CURRY, AK US","0.0","6","0.0",",6","10",",6","7",",6","3",",6","","","8",",6","8",",6","28",",6","15",",6","0",",6","0",",6","-21.7",",6,06,","","","381",",,6,21,","38.4",",,6,21,","5.6",",6,28,+","4465.9","6","664.2",",6","120.0",",,,6","1169",",,,6","-5.39",",6","-1.92",",,,6","-8.86",",,,6"
"USC00502266","1943-03","62.61667","-150.03333","166.1","CURRY, AK US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","31",",6","3",",6","3",",6","31",",6","16",",6","0",",6","0",",6","-18.9",",6,22,","610",",,6,14,","152",",,6,14,","10.2",",,6,10,","7.2",",6,05,+","5187.1","6","721.2",",6","19.3",",,,6","310",",,,6","-4.93",",6","0.08",",,,6","-9.94",",,,6"
