"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00435376","1962-09","44.5139","-72.6236","231.6","MORRISVILLE 4 SSW, VT US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,26,","","","","","","","5.3",",,,0","0",",,,0","","","","","",""
"USC00435376","1962-10","44.5139","-72.6236","231.6","MORRISVILLE 4 SSW, VT US","","","0.0","1,0","15",",0","10",",0","1",",0","","","2",",0","0",",0","10",",0","0","1,0","4","1,0","0","1,0","6","","","","-5.0",",0,30,+","","","114",",,0,25,","53.1",",,0,07,","24.4","1,0,03,","","","301.4","1,0","159.9",",,,0","152",",,,0","8.26","1,0","13.72","1,,,0","2.80",",,,0"
"USC00435376","1962-11","44.5139","-72.6236","231.6","MORRISVILLE 4 SSW, VT US","","","0.0","2,0","4","4,0","3","4,0","0","4,0","","","1",",0","0",",0","26",",0","0","2,0","0","2,0","0","2,0","4","","","","-13.9",",0,26,","","","51",",,0,24,","16.8","4,,0,11,","12.2","2,0,08,","","","509.9","2,0","63.6",",a,,0","102",",a,,0","0.12","2,0","5.10","2,,,0","-4.86",",,,0"
"USC00435376","1962-12","44.5139","-72.6236","231.6","MORRISVILLE 4 SSW, VT US","","","0.0",",0","8",",0","5",",0","0",",0","21","2,0","6",",0","13",",0","29",",0","17",",0","0",",0","0",",0","","","","","-28.9",",0,21,","508","2,,0,30,","229",",,0,22,","20.3",",,0,22,","12.8",",0,04,","","","784.0",",0","59.7",",,,0","686",",,,0","-6.96",",0","-0.66",",,,0","-13.26",",,,0"
"USC00435376","1963-01","44.5139","-72.6236","231.6","MORRISVILLE 4 SSW, VT US","0.0","0","0.0","1,0","7",",0","4",",0","0",",0","30","1,0","6","1,0","12","1,0","30","1,0","23",",0","0",",0","0",",0","","","","","-27.8","1,0,16,","1016","1,,0,28,+","254","1,,0,27,","14.7",",,0,27,","6.7",",0,21,+","","","798.8",",0","54.2",",,,0","813","1,,,0","-8.21","1,0","-2.86",",,,0","-13.56","1,,,0"
"USC00435376","1963-02","44.5139","-72.6236","231.6","MORRISVILLE 4 SSW, VT US","0.0","0","0.0",",0","13",",0","11",",0","0",",0","28",",0","12",",0","12",",0","28",",0","22",",0","0",",0","0",",0","","","","","-32.8",",0,27,","1245",",,0,19,+","203",",,0,03,","12.7",",,0,13,","4.4",",0,20,","","","797.7",",0","64.2",",,,0","1065",",,,0","-10.16",",0","-3.19",",,,0","-17.12",",,,0"
"USC00435376","1963-03","44.5139","-72.6236","231.6","MORRISVILLE 4 SSW, VT US","0.0","0","0.0",",0","12",",0","12",",0","0",",0","31",",0","10",",0","3",",0","28",",0","2",",0","0",",0","0",",0","","","","","-21.7",",0,01,","965",",,0,14,+","127",",,0,14,+","12.7",",,0,06,+","20.0",",0,26,","","","606.5",",0","69.7",",,,0","710",",,,0","-1.23",",0","5.16",",,,0","-7.63",",,,0"
"USC00435376","1963-04","44.5139","-72.6236","231.6","MORRISVILLE 4 SSW, VT US","0.0","0","0.0",",0","7",",0","6",",0","1",",0","7",",0","0",",0","0",",0","22",",0","0",",0","2",",0","0",",0","","","","","-11.7",",0,05,","305",",,0,01,","0",",T,0,24,+","27.9",",,0,03,","22.2",",0,29,","","","393.9",",0","77.4",",,,0","0",",T,,0","5.20",",0","11.73",",,,0","-1.32",",,,0"
"USC00435376","1963-05","44.5139","-72.6236","231.6","MORRISVILLE 4 SSW, VT US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","20",",0","0",",0","","","","","-3.3",",0,03,","0",",T,0,11,+","25",",,0,11,","19.1",",,0,11,","26.7",",0,27,","","","186.3",",0","96.1",",,,0","25",",,,0","12.32",",0","20.88",",,,0","3.77",",,,0"
"USC00435376","1963-06","44.5139","-72.6236","231.6","MORRISVILLE 4 SSW, VT US","47.3","0","47.3",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","2","","1","","2.2",",0,11,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,21,","33.3",",0,30,","","","52.7",",0","41.9",",,,0","0",",,,0","18.15",",0","26.24",",,,0","10.06",",,,0"
