"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MEHN0042","2013-05","44.64983333","-68.82333333","45.1","BUCKSPORT 3.3 NNW, ME US","14",",N","13",",N","0",",N","23.6",",,N,26,","141.4",",,,N"
"US1MEHN0042","2013-06","44.64983333","-68.82333333","45.1","BUCKSPORT 3.3 NNW, ME US","14",",N","6",",N","2",",N","35.6",",,N,08,","145.7",",,,N"
"US1MEHN0042","2013-07","44.64983333","-68.82333333","45.1","BUCKSPORT 3.3 NNW, ME US","17",",N","12",",N","0",",N","24.4",",,N,27,","134.2",",,,N"
"US1MEHN0042","2013-08","44.64983333","-68.82333333","45.1","BUCKSPORT 3.3 NNW, ME US","13",",N","8",",N","1",",N","72.9",",,N,10,","132.1",",,,N"
"US1MEHN0042","2013-09","44.64983333","-68.82333333","45.1","BUCKSPORT 3.3 NNW, ME US","15","2,N","9","2,N","2","2,N","32.3","2,,N,03,","133.7",",a,,N"
"US1MEHN0042","2013-10","44.64983333","-68.82333333","45.1","BUCKSPORT 3.3 NNW, ME US","9","1,N","3","1,N","0","1,N","10.7","1,,N,08,","22.6","1,,,N"
"US1MEHN0042","2013-11","44.64983333","-68.82333333","45.1","BUCKSPORT 3.3 NNW, ME US","10","1,N","8","1,N","1","1,N","75.4","1,,N,28,","134.6","1,,,N"
"US1MEHN0042","2013-12","44.64983333","-68.82333333","45.1","BUCKSPORT 3.3 NNW, ME US","14",",N","13",",N","0",",N","21.8",",,N,30,","124.5",",,,N"
"US1MEHN0042","2014-01","44.64983333","-68.82333333","45.1","BUCKSPORT 3.3 NNW, ME US","12","3,N","7","3,N","0","3,N","23.4","3,,N,15,+","103.9","3,,,N"
"US1MEHN0042","2014-02","44.64983333","-68.82333333","45.1","BUCKSPORT 3.3 NNW, ME US","11","1,N","8","1,N","1","1,N","25.7","1,,N,14,","74.9","1,,,N"
"US1MEHN0042","2014-03","44.64983333","-68.82333333","45.1","BUCKSPORT 3.3 NNW, ME US","10","1,N","8","1,N","1","1,N","33.0","1,,N,13,","108.9","1,,,N"
"US1MEHN0042","2014-04","44.64983333","-68.82333333","45.1","BUCKSPORT 3.3 NNW, ME US","12","1,N","9","1,N","1","1,N","27.2","1,,N,16,","81.9","1,,,N"
"US1MEHN0042","2014-05","44.64983333","-68.82333333","45.1","BUCKSPORT 3.3 NNW, ME US","16","1,N","9","1,N","1","1,N","25.4","1,,N,18,","96.2","1,,,N"
"US1MEHN0042","2014-06","44.64983333","-68.82333333","45.1","BUCKSPORT 3.3 NNW, ME US","13",",N","6",",N","1",",N","43.9",",,N,26,","109.9",",,,N"
"US1MEHN0042","2014-07","44.64983333","-68.82333333","45.1","BUCKSPORT 3.3 NNW, ME US","13",",N","10",",N","2",",N","67.1",",,N,05,","200.3",",,,N"
"US1MEHN0042","2014-08","44.64983333","-68.82333333","45.1","BUCKSPORT 3.3 NNW, ME US","10",",N","6",",N","1",",N","39.6",",,N,14,","68.2",",,,N"
"US1MEHN0042","2014-09","44.64983333","-68.82333333","45.1","BUCKSPORT 3.3 NNW, ME US","11",",N","4",",N","0",",N","4.3",",,N,07,+","22.8",",,,N"
"US1MEHN0042","2014-10","44.64983333","-68.82333333","45.1","BUCKSPORT 3.3 NNW, ME US","13","5,N","9","5,N","1","5,N","52.6","5,,N,17,","192.9","3,a,,N"
"US1MEHN0042","2014-12","44.64983333","-68.82333333","45.1","BUCKSPORT 3.3 NNW, ME US","14","3,N","11","3,N","1","3,N","37.6","3,,N,10,","148.6","3,,,N"
"US1MEHN0042","2015-04","44.64983333","-68.82333333","45.1","BUCKSPORT 3.3 NNW, ME US","17","5,N","11","5,N","0","5,N","20.6","5,,N,21,","99.7","3,a,,N"
"US1MEHN0042","2015-05","44.64983333","-68.82333333","45.1","BUCKSPORT 3.3 NNW, ME US","9","3,N","4","3,N","0","3,N","18.0","3,,N,29,","41.9","3,,,N"
"US1MEHN0042","2015-06","44.64983333","-68.82333333","45.1","BUCKSPORT 3.3 NNW, ME US","15","3,N","9","3,N","1","3,N","29.2","3,,N,29,","123.9","3,,,N"
"US1MEHN0042","2015-07","44.64983333","-68.82333333","45.1","BUCKSPORT 3.3 NNW, ME US","10",",N","3",",N","0",",N","9.4",",,N,20,","29.6",",,,N"
"US1MEHN0042","2015-08","44.64983333","-68.82333333","45.1","BUCKSPORT 3.3 NNW, ME US","13",",N","2",",N","1",",N","32.0",",,N,12,","49.4",",,,N"
"US1MEHN0042","2015-09","44.64983333","-68.82333333","45.1","BUCKSPORT 3.3 NNW, ME US","6","2,N","4","2,N","0","2,N","22.4","2,,N,30,","55.3","2,,,N"
"US1MEHN0042","2015-10","44.64983333","-68.82333333","45.1","BUCKSPORT 3.3 NNW, ME US","12","3,N","6","3,N","2","3,N","145.8","3,,N,01,","242.1","3,,,N"
"US1MEHN0042","2015-11","44.64983333","-68.82333333","45.1","BUCKSPORT 3.3 NNW, ME US","9","1,N","4","1,N","2","1,N","39.9","1,,N,21,","89.8","1,,,N"
"US1MEHN0042","2015-12","44.64983333","-68.82333333","45.1","BUCKSPORT 3.3 NNW, ME US","18",",N","12",",N","0",",N","20.8",",,N,16,","130.6",",,,N"
