"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00392027","1951-07","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","8",",0","3",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,03,","20.6",",,,0","0",",,,0"
"USC00392027","1951-08","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","11",",0","5",",0","0",",0","0",",0","0",",0","","","3","","0",",,0,31,+","0",",T,0,25,","19.1",",,0,12,","68.2",",,,0","0",",T,,0"
"USC00392027","1951-09","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,04,","11.1",",,,0","0",",,,0"
"USC00392027","1951-10","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","5","1,0","3","1,0","1","1,0","2",",0","0","1,0","","","1","","102",",,0,30,","0","1,T,0,31,","29.7","1,,0,04,","46.5","1,,,0","0","1,T,,0"
"USC00392027","1951-11","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","0",",0","0",",0","0",",0","3","1,0","0",",0","","","","","25","1,,0,04,+","0",",T,0,16,","0.0",",T,0,16,","0.0",",T,,0","0",",T,,0"
"USC00392027","1951-12","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","5","1,0","3","1,0","0","1,0","26",",0","4","2,0","1","","","","305",",,0,31,+","127","2,,0,06,","12.7","1,,0,06,","20.5","1,,,0","279","2,,,0"
"USC00392027","1952-01","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","3",",0","3",",0","0",",0","31",",0","3",",0","","","","","432",",,0,31,+","51",",,0,21,+","5.1",",,0,21,+","12.7",",,,0","127",",,,0"
"USC00392027","1952-02","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","3","1,0","3","1,0","0","1,0","29",",0","3","1,0","","","","","584",",,0,29,+","203","1,,0,19,","20.3","1,,0,19,","27.9","1,,,0","279","1,,,0"
"USC00392027","1952-03","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","5",",0","5",",0","0",",0","31",",0","5",",0","","","","","711",",,0,18,+","127",",,0,13,","12.7",",,0,13,","40.6",",,,0","381",",,,0"
"USC00392027","1952-04","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","254",",,0,01,","0",",,0,30,+","0.0",",T,0,08,","0.0",",T,,0","0",",,,0"
"USC00392027","1952-05","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,19,","16.0",",,,0","0",",,,0"
"USC00392027","1952-06","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,28,","83.9",",,,0","0",",,,0"
"USC00392027","1952-07","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","12",",0","8",",0","0",",0","0",",0","0",",0","","","8","","0",",,0,31,+","0",",T,0,18,","7.9",",,0,09,","50.0",",,,0","0",",T,,0"
"USC00392027","1952-08","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","11",",0","8",",0","1",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,25,","70.6",",,,0","0",",,,0"
"USC00392027","1952-09","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,13,","1.8",",,,0","0",",,,0"
"USC00392027","1952-10","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,13,","0.0",",T,,0","0",",,,0"
"USC00392027","1952-11","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","3",",0","2",",0","0",",0","","","0","2,0","","","","","","","0","2,,0,30,+","15.7",",,0,18,","31.4",",,,0","0","2,,,0"
"USC00392027","1952-12","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","2",",0","1",",0","0",",0","4",",0","0","1,0","","","","","25",",,0,06,+","0","1,T,0,12,+","2.5",",,0,03,","3.3",",,,0","0","1,T,,0"
"USC00392027","1953-01","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","2",",0","0",",0","0",",0","21","1,0","2",",0","","","","","102","1,,0,25,+","102",",,0,15,","1.0",",,0,15,","1.8",",,,0","178",",,,0"
"USC00392027","1953-02","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","3",",0","3",",0","0",",0","25",",0","3",",0","","","","","203",",,0,10,","102",",,0,09,","10.2",",,0,09,","20.3",",,,0","203",",,,0"
"USC00392027","1953-03","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","3","2,0","0","2,0","0","2,0","11","1,0","3",",0","","","","","127","1,,0,07,","51",",,0,07,+","0.5","2,,0,07,+","26.7",",a,,0","203",",a,,0"
"USC00392027","1953-04","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,30,","96.5",",,,0","0",",,,0"
"USC00392027","1953-05","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","13",",0","6",",0","0",",0","0",",0","0",",0","2","","3","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,22,","52.4",",,,0","0",",,,0"
"USC00392027","1953-06","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,15,","131.4",",,,0","0",",,,0"
"USC00392027","1953-07","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","7","1,0","4","1,0","2","1,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","41.4","1,,0,28,","95.1","1,,,0","0",",,,0"
"USC00392027","1953-08","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","7",",0","5",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",T,0,05,","30.2",",,0,02,","76.2",",,,0","0",",T,,0"
"USC00392027","1953-09","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,24,","5.6",",,,0","0",",,,0"
"USC00392027","1953-10","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,16,","14.7",",,,0","0",",,,0"
"USC00392027","1953-11","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","1","2,0","0","2,0","0","2,0","","","0","2,0","","","","","","","0","2,,0,30,+","0.5","2,,0,26,","10.7",",a,,0","0","2,,,0"
"USC00392027","1953-12","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","5",",0","1",",0","0",",0","27","3,0","2",",0","","","","","102","3,,0,17,+","76",",,0,03,","3.8",",,0,21,","8.1",",,,0","166",",,,0"
"USC00392027","1954-01","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","2",",0","0",",0","0",",0","4","3,0","1",",0","","","","","51","3,,0,27,+","38",",,0,26,","0.5",",,0,25,","0.8",",,,0","51",",,,0"
"USC00392027","1954-02","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","3",",0","1",",0","0",",0","0",",0","1",",0","","","","","0",",,0,28,+","38",",,0,25,","9.7",",,0,22,","11.7",",,,0","38",",,,0"
"USC00392027","1954-03","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","6",",0","1",",0","0",",0","","","0","5,0","","","","","","","0","5,T,0,13,+","2.8",",,0,12,","8.3",",,,0","0","5,T,,0"
"USC00392027","1954-04","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","6",",0","3",",0","0",",0","3",",0","0",",0","","","1","","25",",,0,03,+","0",",T,0,02,","8.4",",,0,29,","22.1",",,,0","0",",T,,0"
"USC00392027","1954-05","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,27,","38.1",",,,0","0",",,,0"
"USC00392027","1954-06","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","46.2",",,0,07,","93.7",",,,0","0",",,,0"
"USC00392027","1954-07","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,27,","29.7",",,,0","0",",,,0"
"USC00392027","1954-08","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,14,","39.4",",,,0","0",",,,0"
"USC00392027","1954-09","45.25","-99.03333","458.1","CRESBARD 8 NW, SD US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,03,","58.2",",,,0","0",",,,0"
