"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00328937","1893-04","46.9558","-98.0203","368.8","VALLEY CITY 3 NNW, ND US","","","0.0",",6","","","","","","","","","","","0",",6","29",",6","3",",6","0",",6","0",",6","","","","","-12.2",",6,15,+","","","","","","","14.4",",6,24,+","","","514.1",",6","","","","","1.20",",6","6.15",",,,6","-3.76",",,,6"
"USC00328937","1893-05","46.9558","-98.0203","368.8","VALLEY CITY 3 NNW, ND US","","","0.8",",6","3",",6","3",",6","0",",6","","","","","0",",6","16",",6","0",",6","14",",6","0",",6","","","","","-6.1",",6,25,","","","","","19.1",",,6,21,","31.1",",6,18,","","","238.0",",6","25.7",",,,6","","","10.68",",6","20.52",",,,6","0.85",",,,6"
"USC00328937","1893-06","46.9558","-98.0203","368.8","VALLEY CITY 3 NNW, ND US","","","58.7",",6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","","","0.6",",6,05,","","","","","22.1",",,6,14,","38.9",",6,12,","","","35.6",",6","59.2",",,,6","","","19.10",",6","29.64",",,,6","8.57",",,,6"
"USC00328937","1893-11","46.9558","-98.0203","368.8","VALLEY CITY 3 NNW, ND US","","","0.0","5,6","1",",6","0",",6","0",",6","","","","","6","3,6","25","3,6","10","4,6","0","4,6","0","4,6","","","","","-27.8","3,6,30,+","","","","","0.8",",,6,21,","18.3","4,6,08,","","","539.8","4,6","0.8",",,,6","","","-3.66","5,6","4.12","4,,,6","-11.44","3,,,6"
"USC00328937","1893-12","46.9558","-98.0203","368.8","VALLEY CITY 3 NNW, ND US","","","0.0","1,6","","","","","","","","","1",",6","21","1,6","30","1,6","27",",6","0",",6","0",",6","","","","","-35.6","1,6,30,+","","","330",",,6,15,","","","4.4",",6,04,","","","1027.3",",6","","","330",",,,6","-15.68","1,6","-9.38",",,,6","-21.98","1,,,6"
"USC00328937","1894-01","46.9558","-98.0203","368.8","VALLEY CITY 3 NNW, ND US","0.0","6","0.0","2,6","1",",6","1",",6","0",",6","","","1",",6","21","1,6","30","1,6","24","1,6","0","1,6","0","1,6","","","","","-38.9","1,6,24,","","","25",",,6,28,","2.5",",,6,28,","4.4","1,6,14,+","","","1041.2","1,6","2.5",",,,6","25",",,,6","-17.58","2,6","-11.19","1,,,6","-23.96","1,,,6"
"USC00328937","1894-02","46.9558","-98.0203","368.8","VALLEY CITY 3 NNW, ND US","0.0","6","0.0",",6","3","1,6","0","1,6","0","1,6","","","0",",6","17",",6","28",",6","22",",6","0",",6","0",",6","","","","","-29.4",",6,23,","","","23",",,6,10,+","2.3","1,,6,10,+","6.7",",6,28,","","","858.8",",6","6.9","1,,,6","69",",,,6","-12.34",",6","-6.19",",,,6","-18.48",",,,6"
"USC00328937","1894-03","46.9558","-98.0203","368.8","VALLEY CITY 3 NNW, ND US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","4",",6","29",",6","10",",6","0",",6","0",",6","","","","","-23.3",",6,26,","","","203",",,6,22,","20.3",",,6,22,","15.6",",6,16,","","","644.2",",6","22.8",",,,6","228",",,,6","-2.45",",6","3.20",",,,6","-8.09",",,,6"
"USC00328937","1894-04","46.9558","-98.0203","368.8","VALLEY CITY 3 NNW, ND US","2.2","6","2.2",",6","5",",6","5",",6","1",",6","","","2",",6","0",",6","18",",6","0",",6","5",",6","0",",6","","","","","-7.8",",6,01,","","","114",",,6,19,","25.4",",,6,18,","27.8",",6,29,","","","361.6",",6","77.9",",,,6","165",",,,6","6.36",",6","11.73",",,,6","0.98",",,,6"
"USC00328937","1894-05","46.9558","-98.0203","368.8","VALLEY CITY 3 NNW, ND US","3.1","6","0.9",",6","4",",6","4",",6","0",",6","","","","","0",",6","2",",6","0",",6","15",",6","0",",6","","","","","-2.8",",6,19,","","","","","19.3",",,6,26,","26.7",",6,11,","","","167.8",",6","46.3",",,,6","","","12.95",",6","20.00",",,,6","5.89",",,,6"
