"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SZM00006796","2013-10","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","20",",S","12",",S","2",",S","","","","","0",",S","0",",S","0",",S","","","49.8",",,S,24,","14.6",",S,26,","","","","","155.3",",,,S","","","10.36",",,,S","",""
"SZM00006796","2013-11","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","15","1,S","7","1,S","0","1,S","","","","","2","5,S","0","5,S","0","5,S","","","13.0","1,,S,15,","11.1","5,S,07,","","","","","61.8","1,,,S","","","4.53","5,,,S","",""
"SZM00006796","2013-12","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","5","2,S","3","2,S","0","2,S","","","","","","","","","","","","","24.1","2,,S,27,","","","","","","","52.9","2,,,S","","","","","",""
"SZM00006796","2014-01","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","13",",S","8",",S","0",",S","","","","","","","","","","","","","24.4",",,S,05,","","","","","","","98.7",",,,S","","","","","",""
"SZM00006796","2014-02","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","18",",S","12",",S","1",",S","","","","","3","2,S","0","2,S","0","2,S","","","25.9",",,S,17,","4.6","2,S,20,","","","","","105.8",",,,S","","","1.44","2,,,S","",""
"SZM00006796","2014-03","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","3",",S","3",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","18.0",",,S,02,","14.9","1,S,31,","","","","","48.8",",,,S","","","8.13","1,,,S","",""
"SZM00006796","2014-04","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","9",",S","5",",S","0",",S","","","","","0",",S","0",",S","0",",S","","","12.7",",,S,29,","17.1",",S,24,","","","","","45.5",",,,S","","","11.81",",,,S","",""
"SZM00006796","2014-05","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","10",",S","6",",S","0",",S","","","","","0",",S","0",",S","0",",S","","","15.0",",,S,23,","20.4",",S,22,","","","","","50.9",",,,S","","","14.23",",,,S","",""
"SZM00006796","2014-07","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","23",",S","11",",S","1",",S","","","","","0","3,S","10","3,S","0","3,S","","","31.2",",,S,22,","25.8","3,S,18,","","","","","124.2",",,,S","","","19.60","3,,,S","",""
"SZM00006796","2014-08","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","20",",S","12",",S","1",",S","","","","","0",",S","1",",S","0",",S","","","29.7",",,S,14,","22.7",",S,04,","","","","","130.5",",,,S","","","17.28",",,,S","",""
"SZM00006796","2014-09","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","13",",S","6",",S","0",",S","","","","","0",",S","0",",S","0",",S","","","8.9",",,S,16,","20.8",",S,07,","","","","","40.1",",,,S","","","16.57",",,,S","",""
"SZM00006796","2014-10","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","12",",S","7",",S","1",",S","","","","","0","1,S","0","1,S","0","1,S","","","25.4",",,S,14,","18.0","1,S,17,","","","","","59.3",",,,S","","","12.69","1,,,S","",""
"SZM00006796","2014-11","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","13",",S","7",",S","1",",S","","","","","0","3,S","0","3,S","0","3,S","","","37.3",",,S,06,","12.2","3,S,01,","","","","","92.7",",,,S","","","7.57","3,,,S","",""
"SZM00006796","2014-12","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","9",",S","4",",S","0",",S","","","","","","","","","","","","","5.3",",,S,01,","","","","","","","19.1",",,,S","","","","","",""
"SZM00006796","2015-01","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","8",",S","3",",S","0",",S","","","","","","","","","","","","","20.3",",,S,17,","","","","","","","44.7",",,,S","","","","","",""
"SZM00006796","2015-02","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","9",",S","4",",S","0",",S","","","","","11","1,S","0","1,S","0","1,S","","","7.9",",,S,06,","7.8","1,S,10,","","","","","28.0",",,,S","","","1.30","1,,,S","",""
"SZM00006796","2015-03","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","8","3,S","5","3,S","0","3,S","","","","","1","2,S","0","2,S","0","2,S","","","7.1","3,,S,26,","12.4","2,S,29,","","","","","24.1","3,,,S","","","5.91","2,,,S","",""
"SZM00006796","2015-04","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","5","1,S","1","1,S","0","1,S","","","","","0","2,S","0","2,S","0","2,S","","","4.1","1,,S,30,","18.6","2,S,15,","","","","","6.5","1,,,S","","","11.99","2,,,S","",""
"SZM00006796","2015-05","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","16",",S","9",",S","3",",S","","","","","0","4,S","3","4,S","0","4,S","","","35.3",",,S,21,","22.5","4,S,13,","","","","","130.9",",,,S","","","15.78","4,,,S","",""
"SZM00006796","2015-06","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","13","1,S","7","1,S","1","1,S","","","","","0",",S","15",",S","0",",S","","","25.4","1,,S,08,","27.1",",S,30,","","","","","64.1","1,,,S","","","20.45",",,,S","",""
"SZM00006796","2015-07","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","10","2,S","6","2,S","0","2,S","","","","","0","1,S","26","1,S","0","1,S","","","15.0","2,,S,18,","29.8","1,S,02,","","","","","46.1","2,,,S","","","25.03","1,,,S","",""
"SZM00006796","2015-08","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","10.6","5,S","14",",S","8",",S","1",",S","0","5,S","0","5,S","0",",S","19",",S","0",",S","7.4","5,S,22,","38.4",",,S,08,","27.8",",S,06,","","","60.6",",S","104.3",",,,S","16.43","5,S","21.45",",,,S","11.40","5,,,S"
"SZM00006796","2015-09","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","13",",S","10",",S","0",",S","","","","","0","1,S","1","1,S","0","1,S","","","20.1",",,S,14,","22.2","1,S,01,","","","","","128.0",",,,S","","","14.90","1,,,S","",""
"SZM00006796","2015-10","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","15","1,S","10","1,S","1","1,S","","","","","0",",S","0",",S","0",",S","","","33.3","1,,S,15,","16.0",",S,25,","","","","","96.9","1,,,S","","","10.60",",,,S","",""
"SZM00006796","2015-11","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","1","4,S","0","4,S","0","4,S","","","","","3","4,S","0","4,S","0","4,S","","","1.8","4,,S,21,","19.0","4,S,09,","","","","","1.8","4,,,S","","","9.58","4,,,S","",""
"SZM00006796","2015-12","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","1","2,S","0","2,S","0","2,S","","","","","0","2,S","0","2,S","0","2,S","","","0.5","2,,S,17,","11.1","2,S,01,","","","","","0.5","2,,,S","","","5.80","2,,,S","",""
"SZM00006796","2016-02","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","17","2,S","4","2,S","0","2,S","","","","","","","","","","","","","17.0","2,,S,08,","","","","","","","48.3","2,,,S","","","","","",""
"SZM00006796","2016-06","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","22","4,S","10","4,S","0","4,S","","","","","","","","","","","","","24.6","4,,S,17,","","","","","","","98.4","4,,,S","","","","","",""
"SZM00006796","2017-05","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","","","","","","","0","5,","1","5,S","","","","","","","-0.6","5,S,02,","","","","","","","","","","","","","","","6.02","5,,,S"
"SZM00006796","2018-05","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","","","","","","","0","4,","0","4,S","","","","","","","2.7","4,S,01,","","","","","","","","","","","","","","","6.91","4,,,S"
"SZM00006796","2018-07","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","","","","","","","0","5,S","0","5,S","","","","","","","8.6","5,S,12,","","","","","","","","","","","","","","","12.09","5,,,S"
"SZM00006796","2018-10","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","7","1,S","5","1,S","2","1,S","","","","","","","","","","","","","72.9","1,,S,28,","","","","","","","154.9","1,,,S","","","","","",""
"SZM00006796","2018-11","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","10",",S","4",",S","0",",S","","","","","","","","","","","","","8.9",",,S,24,+","","","","","","","29.5",",,,S","","","","","",""
"SZM00006796","2018-12","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","8",",S","5",",S","0",",S","","","","","","","","","","","","","6.9",",,S,25,+","","","","","","","33.3",",,,S","","","","","",""
"SZM00006796","2019-01","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","8",",S","1",",S","0",",S","","","","","","","","","","","","","7.4",",,S,14,","","","","","","","14.2",",,,S","","","","","",""
"SZM00006796","2019-02","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","4","1,S","2","1,S","1","1,S","","","","","","","","","","","","","40.6","1,,S,02,","","","","","","","46.4","1,,,S","","","","","",""
"SZM00006796","2019-03","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","7","1,S","2","1,S","0","1,S","","","","","","","","","","","","","7.4","1,,S,08,","","","","","","","18.1","1,,,S","","","","","",""
"SZM00006796","2019-04","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","16",",S","8",",S","2",",S","0","5,","6","5,S","","","","","","","-3.1","5,S,05,","150.1",",,S,06,","","","","","","","251.1",",,,S","","","","","1.63","5,,,S"
"SZM00006796","2019-06","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","","","","","","","0","2,","0","2,S","","","","","","","8.0","2,S,13,+","","","","","","","","","","","","","","","10.86","2,,,S"
"SZM00006796","2020-04","46.6","10.433","1390.0","STATION MARIA VAL MUESTAIR, SZ","","","4","1,S","1","1,S","0","1,S","0","4,","5","4,S","","","","","","","-7.0","4,S,01,","8.4","1,,S,29,","","","","","","","10.3","1,,,S","","","","","2.46","4,,,S"
