"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00043946","1961-06","39.03333","-121.1","451.1","HIDDEN VALLEY RANCH, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,01,","7.6",",,,0","0",",,,0"
"USC00043946","1961-07","39.03333","-121.1","451.1","HIDDEN VALLEY RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00043946","1961-08","39.03333","-121.1","451.1","HIDDEN VALLEY RANCH, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,27,","1.3",",,,0","0",",,,0"
"USC00043946","1961-09","39.03333","-121.1","451.1","HIDDEN VALLEY RANCH, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,17,","6.1",",,,0","0",",,,0"
"USC00043946","1961-10","39.03333","-121.1","451.1","HIDDEN VALLEY RANCH, CA US","7",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,11,","16.2",",,,0","0",",,,0"
"USC00043946","1961-11","39.03333","-121.1","451.1","HIDDEN VALLEY RANCH, CA US","7",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","44.2",",,0,30,","88.9",",,,0","0",",,,0"
"USC00043946","1961-12","39.03333","-121.1","451.1","HIDDEN VALLEY RANCH, CA US","8",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,01,","86.4",",,,0","0",",,,0"
"USC00043946","1962-01","39.03333","-121.1","451.1","HIDDEN VALLEY RANCH, CA US","3","3,0","3","3,0","1","3,0","0","3,0","2",",0","","","0","3,,0,31,+","76",",,0,22,","47.5","3,,0,20,","86.8",",a,,0","127",",,,0"
"USC00043946","1962-02","39.03333","-121.1","451.1","HIDDEN VALLEY RANCH, CA US","17","2,0","14","2,0","5","2,0","0","2,0","1",",0","","","0","2,,0,28,+","25",",,0,26,","105.4","2,,0,10,","365.0",",a,,0","25",",,,0"
"USC00043946","1962-03","39.03333","-121.1","451.1","HIDDEN VALLEY RANCH, CA US","9",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,01,","29.2",",,0,02,","105.0",",,,0","0",",T,,0"
"USC00043946","1962-04","39.03333","-121.1","451.1","HIDDEN VALLEY RANCH, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,28,+","40.6",",,,0","0",",,,0"
"USC00043946","1962-05","39.03333","-121.1","451.1","HIDDEN VALLEY RANCH, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,16,","9.1",",,,0","0",",,,0"
