"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VAPC0009","2020-05","37.24284","-77.23284","37.8","PRINCE GEORGE 3.2 ENE, VA US","12","4,N","8","4,N","1","4,N","33.5","4,,N,31,","96.7","4,,,N"
"US1VAPC0009","2020-06","37.24284","-77.23284","37.8","PRINCE GEORGE 3.2 ENE, VA US","12","2,N","9","2,N","3","2,N","55.1","2,,N,26,","164.6","2,,,N"
"US1VAPC0009","2020-07","37.24284","-77.23284","37.8","PRINCE GEORGE 3.2 ENE, VA US","9","1,N","7","1,N","3","1,N","50.3","1,,N,25,","180.4","1,,,N"
"US1VAPC0009","2020-08","37.24284","-77.23284","37.8","PRINCE GEORGE 3.2 ENE, VA US","16",",N","9",",N","5",",N","126.5",",,N,04,","371.0",",,,N"
"US1VAPC0009","2020-09","37.24284","-77.23284","37.8","PRINCE GEORGE 3.2 ENE, VA US","12",",N","9",",N","3",",N","82.3",",,N,18,","276.8",",,,N"
"US1VAPC0009","2020-10","37.24284","-77.23284","37.8","PRINCE GEORGE 3.2 ENE, VA US","11",",N","8",",N","4",",N","34.5",",,N,17,","156.2",",,,N"
"US1VAPC0009","2020-11","37.24284","-77.23284","37.8","PRINCE GEORGE 3.2 ENE, VA US","7",",N","7",",N","1",",N","35.6",",,N,12,","101.8",",,,N"
"US1VAPC0009","2020-12","37.24284","-77.23284","37.8","PRINCE GEORGE 3.2 ENE, VA US","10",",N","9",",N","3",",N","36.8",",,N,15,","149.2",",,,N"
"US1VAPC0009","2021-01","37.24284","-77.23284","37.8","PRINCE GEORGE 3.2 ENE, VA US","10",",N","4",",N","1",",N","33.8",",,N,26,","87.6",",,,N"
"US1VAPC0009","2021-02","37.24284","-77.23284","37.8","PRINCE GEORGE 3.2 ENE, VA US","18",",N","12",",N","1",",N","47.2",",,N,15,","191.3",",,,N"
"US1VAPC0009","2021-03","37.24284","-77.23284","37.8","PRINCE GEORGE 3.2 ENE, VA US","11",",N","10",",N","2",",N","61.0",",,N,25,","146.1",",,,N"
"US1VAPC0009","2021-04","37.24284","-77.23284","37.8","PRINCE GEORGE 3.2 ENE, VA US","9",",N","8",",N","0",",N","16.5",",,N,01,","71.3",",,,N"
"US1VAPC0009","2021-05","37.24284","-77.23284","37.8","PRINCE GEORGE 3.2 ENE, VA US","6",",N","3",",N","1",",N","25.9",",,N,30,","49.4",",,,N"
"US1VAPC0009","2021-06","37.24284","-77.23284","37.8","PRINCE GEORGE 3.2 ENE, VA US","10",",N","8",",N","2",",N","45.7",",,N,12,","139.2",",,,N"
"US1VAPC0009","2021-07","37.24284","-77.23284","37.8","PRINCE GEORGE 3.2 ENE, VA US","10",",N","9",",N","3",",N","113.3",",,N,09,","314.0",",,,N"
"US1VAPC0009","2021-08","37.24284","-77.23284","37.8","PRINCE GEORGE 3.2 ENE, VA US","14",",N","12",",N","6",",N","71.1",",,N,08,","297.2",",,,N"
"US1VAPC0009","2021-09","37.24284","-77.23284","37.8","PRINCE GEORGE 3.2 ENE, VA US","7",",N","4",",N","1",",N","27.4",",,N,23,","73.1",",,,N"
"US1VAPC0009","2021-10","37.24284","-77.23284","37.8","PRINCE GEORGE 3.2 ENE, VA US","11",",N","8",",N","1",",N","39.4",",,N,26,","96.9",",,,N"
"US1VAPC0009","2021-11","37.24284","-77.23284","37.8","PRINCE GEORGE 3.2 ENE, VA US","7",",N","4",",N","0",",N","5.6",",,N,26,","18.5",",,,N"
