"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008203210","2006-09","44.3667","-64.3","4.0","LUNENBURG, NS CA","35.2","C","2.3",",C","","","","","","","0",",","0",",C","0",",C","0",",C","5",",C","0",",C","8.1",",C,27,","0",",,C,30,+","","","22.3",",C,18,","131.5","C","71.9",",C","","","16.01",",C","19.13",",,,C","12.89",",,,C","","","",""
"CA008203210","2006-10","44.3667","-64.3","4.0","LUNENBURG, NS CA","35.2","C","0.0",",C","","","","","","","0",",","0",",C","0",",C","0",",C","1",",C","0",",C","2.4",",C,28,","0",",,C,31,+","","","21.3",",C,09,","355.1","C","223.6",",C","","","11.12",",C","13.89",",,,C","8.35",",,,C","","","",""
"CA008203210","2006-11","44.3667","-64.3","4.0","LUNENBURG, NS CA","35.2","C","0.0",",C","","","","","","","0",",","0",",C","2",",C","0",",C","0",",C","0",",C","-0.9",",C,06,","0",",,C,30,+","","","15.9",",C,01,","674.3","C","319.2",",C","","","7.69",",C","10.12",",,,C","5.27",",,,C","","","",""
"CA008203210","2006-12","44.3667","-64.3","4.0","LUNENBURG, NS CA","35.2","C","0.0",",C","","","","","","","","","0",",C","18",",C","6",",C","0",",C","0",",C","-7.7",",C,29,","","","","","15.3",",C,01,","1164.7","C","490.4",",C","","","2.51",",C","5.61",",,,C","-0.58",",,,C","","","",""
"CA008203210","2007-01","44.3667","-64.3","4.0","LUNENBURG, NS CA","0.0","","0.0",",C","","","","","","","","","0",",C","24",",C","11",",C","0",",C","0",",C","-16.6",",C,17,","","","","","12.9",",C,06,","1787.3","","622.6",",C","","","-1.75",",C","1.77",",,,C","-5.27",",,,C","","","",""
"CA008203210","2007-02","44.3667","-64.3","4.0","LUNENBURG, NS CA","0.0","","0.0",",C","","","","","","","","","0",",C","28",",C","15",",C","0",",C","0",",C","-16.5",",C,06,","","","","","4.3",",C,14,","2439.2","","651.9",",C","","","-4.95",",C","-1.63",",,,C","-8.27",",,,C","","","",""
"CA008203210","2007-03","44.3667","-64.3","4.0","LUNENBURG, NS CA","0.0","","0.0",",C","","","","","","","","","0",",C","21",",C","4",",C","0",",C","0",",C","-16.8",",C,09,","","","","","12.3",",C,23,","3000.4","","561.2",",C","","","0.23",",C","3.47",",,,C","-3.01",",,,C","","","",""
"CA008203210","2007-04","44.3667","-64.3","4.0","LUNENBURG, NS CA","0.0","","0.0",",C","","","","","","","","","0",",C","9",",C","0",",C","0",",C","0",",C","-3.1",",C,04,","","","","","18.2",",C,24,","3431.5","","431.1",",C","","","3.96",",C","6.81",",,,C","1.12",",,,C","","","",""
"CA008203210","2007-05","44.3667","-64.3","4.0","LUNENBURG, NS CA","0.0","","0.0",",C","","","","","","","0",",","0",",C","0",",C","0",",C","1",",C","0",",C","1.7",",C,23,","0",",,C,31,+","","","27.4",",C,26,","3714.0","","282.5",",C","","","9.22",",C","12.75",",,,C","5.69",",,,C","","","",""
"CA008203210","2007-06","44.3667","-64.3","4.0","LUNENBURG, NS CA","4.5","","4.5",",C","","","","","","","0",",","0",",C","0",",C","0",",C","4",",C","0",",C","7.2",",C,15,","0",",,C,30,+","","","29.1",",C,27,","3845.7","","131.7",",C","","","14.09",",C","17.38",",,,C","10.81",",,,C","","","",""
"CA008203210","2007-07","44.3667","-64.3","4.0","LUNENBURG, NS CA","22.7","","18.2","1,C","13","1,C","8","1,C","3","1,C","0","1,","0","1,C","0","1,C","0","1,C","10","1,C","0","1,C","10.4","1,C,02,","0","1,,C,31,+","45.2","1,,C,21,","30.0","1,C,27,","54.4","","54.4","1,C","139.8","1,,,C","17.13","1,C","20.18","1,,,C","14.07","1,,,C","","","",""
"CA008203210","2018-06","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","3.2",",C","","","","","","","","","0",",C","0",",C","0",",C","9",",C","0",",C","3.2",",C,04,","","","","","25.8",",C,01,","","","145.0",",C","","","13.61",",C","17.88",",,,C","9.33",",,,C","","","",""
"CA008203210","2018-07","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","44.2",",C","","","","","","","","","0",",C","0",",C","0",",C","21",",C","0",",C","12.7",",C,07,","","","","","31.1",",C,04,","22.5","C","22.5",",C","","","19.03",",C","22.34",",,,C","15.72",",,,C","","","",""
"CA008203210","2018-08","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","57.5",",C","","","","","","","","","0",",C","0",",C","0",",C","25",",C","0",",C","13.7",",C,26,","","","","","30.1",",C,29,","25.7","C","3.2",",C","","","20.08",",C","23.98",",,,C","16.19",",,,C","","","",""
"CA008203210","2018-09","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","17.1",",C","","","","","","","","","0",",C","0",",C","0",",C","13",",C","0",",C","5.6",",C,25,","","","","","27.8",",C,06,","87.1","C","61.4",",C","","","16.86",",C","20.61",",,,C","13.10",",,,C","","","",""
"CA008203210","2018-10","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","0.0",",C","","","","","","","","","0",",C","1",",C","0",",C","1",",C","0",",C","-0.2",",C,27,","","","","","23.9",",C,10,","349.8","C","262.7",",C","","","9.86",",C","13.25",",,,C","6.47",",,,C","","","",""
"CA008203210","2018-11","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","0.0","1,C","","","","","","","","","0","1,C","11","1,C","2","1,C","0","1,C","0","1,C","-10.0","1,C,22,","","","","","16.6","1,C,03,","762.4","C","412.6","1,C","","","4.11","1,C","7.18","1,,,C","1.03","1,,,C","","","",""
"CA008203210","2018-12","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","0.0","1,C","","","","","","","","","0","1,C","26","1,C","14","1,C","0","1,C","0","1,C","-10.7","1,C,31,+","","","","","10.7","1,C,22,","1364.7","C","602.3","1,C","","","-1.75","1,C","1.85","1,,,C","-5.34","1,,,C","","","",""
"CA008203210","2019-01","44.3667","-64.3","4.0","LUNENBURG, NS CA","0.0","C","0.0",",C","","","","","","","","","0",",C","29",",C","10",",C","0",",C","0",",C","-11.9",",C,17,","","","","","10.1",",C,24,","2006.8","C","642.1",",C","","","-2.38",",C","1.93",",,,C","-6.68",",,,C","","","",""
"CA008203210","2019-02","44.3667","-64.3","4.0","LUNENBURG, NS CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","27","1,C","15","1,C","0","1,C","0","1,C","-14.8","1,C,27,","","","","","7.0","1,C,16,","2611.5","C","604.7","1,C","","","-4.06","1,C","-0.39","1,,,C","-7.73","1,,,C","","","",""
"CA008203210","2019-03","44.3667","-64.3","4.0","LUNENBURG, NS CA","0.0","C","0.0",",C","","","","","","","","","0",",C","24",",C","5",",C","0",",C","0",",C","-13.4",",C,08,","","","","","9.9",",C,31,","3187.5","C","576.0",",C","","","-0.25",",C","3.32",",,,C","-3.81",",,,C","","","",""
"CA008203210","2019-04","44.3667","-64.3","4.0","LUNENBURG, NS CA","0.0","C","0.0",",C","","","","","","","","","0",",C","10",",C","1",",C","0",",C","0",",C","-3.5",",C,08,","","","","","15.6",",C,14,","3591.9","C","404.4",",C","","","4.85",",C","7.99",",,,C","1.72",",,,C","","","",""
"CA008203210","2019-05","44.3667","-64.3","4.0","LUNENBURG, NS CA","0.0","C","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","1.3",",C,03,","","","","","19.6",",C,25,","3922.3","C","330.4",",C","","","7.67",",C","10.81",",,,C","4.54",",,,C","","","",""
"CA008203210","2019-06","44.3667","-64.3","4.0","LUNENBURG, NS CA","0.0","C","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","5",",C","0",",C","4.4",",C,01,","","","","","23.7",",C,15,","4055.3","C","133.0",",C","","","13.90",",C","17.37",",,,C","10.42",",,,C","28","4,C","63.0","4,C"
"CA008203210","2019-07","44.3667","-64.3","4.0","LUNENBURG, NS CA","52.0","C","52.0",",C","","","","","","","","","0",",C","0",",C","0",",C","23",",C","0",",C","12.6",",C,11,","","","","","31.7",",C,05,","10.3","C","10.3",",C","","","19.68",",C","23.45",",,,C","15.90",",,,C","","","",""
"CA008203210","2019-08","44.3667","-64.3","4.0","LUNENBURG, NS CA","90.4","C","38.4",",C","","","","","","","","","0",",C","0",",C","0",",C","22",",C","0",",C","12.5",",C,25,","","","","","28.4",",C,20,","19.9","C","9.6",",C","","","19.26",",C","22.83",",,,C","15.69",",,,C","","","",""
"CA008203210","2019-09","44.3667","-64.3","4.0","LUNENBURG, NS CA","93.8","C","3.4",",C","","","","","","","","","0",",C","0",",C","0",",C","8",",C","0",",C","5.9",",C,19,","","","","","24.6",",C,23,","114.4","C","94.5",",C","","","15.30",",C","19.25",",,,C","11.35",",,,C","4","5,C","103.0","5,C"
"CA008203210","2019-10","44.3667","-64.3","4.0","LUNENBURG, NS CA","93.8","C","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","2.2",",C,27,","","","","","17.4",",C,08,+","351.9","C","237.5",",C","","","10.67",",C","13.74",",,,C","7.61",",,,C","6","4,C","106.0","4,C"
"CA008203210","2019-11","44.3667","-64.3","4.0","LUNENBURG, NS CA","93.8","C","0.0",",C","","","","","","","","","0",",C","8",",C","0",",C","0",",C","0",",C","-4.7",",C,14,","","","","","16.5",",C,01,","751.9","C","400.0",",C","","","5.00",",C","8.65",",,,C","1.34",",,,C","7",",C","88.0",",C"
"CA008203210","2019-12","44.3667","-64.3","4.0","LUNENBURG, NS CA","93.8","C","0.0","1,C","","","","","","","","","0","1,C","21","1,C","5","1,C","0","1,C","0","1,C","-9.8","1,C,20,+","","","","","13.1","1,C,14,","1280.5","C","528.6","1,C","","","0.71","1,C","3.94","1,,,C","-2.51","1,,,C","17","1,C","92.0","1,C"
"CA008203210","2020-01","44.3667","-64.3","4.0","LUNENBURG, NS CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","24","1,C","11","1,C","0","1,C","0","1,C","-12.7","1,C,17,","","","","","13.7","1,C,11,","1861.5","C","581.0","1,C","","","-1.04","1,C","2.34","1,,,C","-4.41","1,,,C","","","",""
"CA008203210","2020-02","44.3667","-64.3","4.0","LUNENBURG, NS CA","0.0","C","0.0",",C","","","","","","","","","0",",C","26",",C","5",",C","0",",C","0",",C","-15.7",",C,15,","","","","","8.9",",C,07,","2426.8","C","565.3",",C","","","-1.16",",C","2.49",",,,C","-4.81",",,,C","22","4,C","107.0","4,C"
"CA008203210","2020-03","44.3667","-64.3","4.0","LUNENBURG, NS CA","0.0","C","0.0",",C","","","","","","","","","0",",C","22",",C","4",",C","0",",C","0",",C","-7.4",",C,23,","","","","","12.4",",C,21,","2943.9","C","517.1",",C","","","1.65",",C","4.77",",,,C","-1.47",",,,C","12","2,C","93.0","2,C"
"CA008203210","2020-04","44.3667","-64.3","4.0","LUNENBURG, NS CA","0.0","C","0.0",",C","","","","","","","","","0",",C","9",",C","0",",C","0",",C","0",",C","-1.5",",C,09,","","","","","14.9",",C,14,","3367.0","C","423.1",",C","","","4.23",",C","7.34",",,,C","1.12",",,,C","5","3,C","94.0","3,C"
"CA008203210","2020-05","44.3667","-64.3","4.0","LUNENBURG, NS CA","0.0","C","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","2",",C","0",",C","1.6",",C,10,","","","","","26.0",",C,22,","3650.1","C","283.1",",C","","","9.20",",C","13.53",",,,C","4.87",",,,C","25","3,C","87.0","3,C"
"CA008203210","2020-06","44.3667","-64.3","4.0","LUNENBURG, NS CA","9.8","C","9.8",",C","","","","","","","","","0",",C","0",",C","0",",C","7",",C","0",",C","6.4",",C,02,","","","","","27.6",",C,19,","3779.7","C","129.6",",C","","","14.34",",C","17.78",",,,C","10.90",",,,C","","","",""
"CA008203210","2020-07","44.3667","-64.3","4.0","LUNENBURG, NS CA","47.3","C","37.5",",C","","","","","","","","","0",",C","0",",C","0",",C","17",",C","0",",C","12.3",",C,06,","","","","","29.2",",C,21,","29.2","C","29.2",",C","","","18.60",",C","21.53",",,,C","15.67",",,,C","","","",""
"CA008203210","2020-08","44.3667","-64.3","4.0","LUNENBURG, NS CA","79.3","C","32.0",",C","","","","","","","","","0",",C","0",",C","0",",C","21",",C","0",",C","11.0",",C,28,+","","","","","29.0",",C,04,","47.0","C","17.8",",C","","","18.79",",C","22.46",",,,C","15.13",",,,C","30","5,C","61.0","5,C"
"CA008203210","2020-09","44.3667","-64.3","4.0","LUNENBURG, NS CA","82.0","C","2.7",",C","","","","","","","","","0",",C","0",",C","0",",C","7",",C","0",",C","6.4",",C,21,","","","","","22.9",",C,05,","136.1","C","89.1",",C","","","15.45",",C","18.89",",,,C","12.02",",,,C","","","",""
"CA008203210","2020-11","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","0.0","1,C","","","","","","","","","0","1,C","7","1,C","0","1,C","0","1,C","0","1,C","-4.1","1,C,25,","","","","","19.7","1,C,11,","","","321.0","1,C","","","7.26","1,C","11.11","1,,,C","3.42","1,,,C","","","",""
"CA008203210","2021-02","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","0.0",",C","","","","","","","","","0",",C","22",",C","11",",C","0",",C","0",",C","-11.3",",C,12,","","","","","9.0",",C,02,","","","544.8",",C","","","-1.13",",C","2.16",",,,C","-4.41",",,,C","","","",""
"CA008203210","2021-03","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","0.0","3,C","","","","","","","","","0","3,C","20","3,C","4","3,C","0","3,C","0","3,C","-12.9","3,C,02,","","","","","14.4","3,C,12,","","","490.4","3,C","","","0.82","3,C","4.85","3,,,C","-3.22","3,,,C","","","",""
"CA008203210","2021-04","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","0.1",",C,04,","","","","","17.6",",C,24,","","","343.4",",C","","","6.89",",C","10.45",",,,C","3.32",",,,C","6","1,C","78.0","1,C"
"CA008203210","2021-05","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","3.0",",C,08,","","","","","22.8",",C,27,","","","261.3",",C","","","9.90",",C","13.52",",,,C","6.29",",,,C","","","",""
"CA008203210","2021-06","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","17.7","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","11","1,C","0","1,C","5.8","1,C,11,","","","","","30.8","1,C,30,","","","78.5","1,C","","","16.24","1,C","20.84","1,,,C","11.63","1,,,C","","","",""
"CA008203210","2021-07","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","25.8",",C","","","","","","","","","0",",C","0",",C","0",",C","18",",C","0",",C","11.1",",C,05,","","","","","27.0",",C,01,","30.4","C","30.4",",C","","","18.19",",C","21.34",",,,C","15.03",",,,C","","","",""
"CA008203210","2021-08","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","51.1",",C","","","","","","","","","0",",C","0",",C","0",",C","23",",C","0",",C","11.7",",C,29,","","","","","28.7",",C,27,","40.1","C","9.7",",C","","","19.67",",C","22.89",",,,C","16.45",",,,C","","","",""
"CA008203210","2021-09","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","6.2",",C","","","","","","","","","0",",C","0",",C","0",",C","7",",C","0",",C","8.8",",C,20,","","","","","23.9",",C,01,","93.4","C","53.3",",C","","","16.76",",C","19.84",",,,C","13.69",",,,C","","","",""
"CA008203210","2021-10","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","0.0","3,C","","","","","","","","","0","3,C","0","3,C","0","2,C","2","2,C","0","2,C","5.5","3,C,10,","","","","","22.6","2,C,12,","247.0","C","153.6","2,C","","","12.79","3,C","16.19","2,,,C","9.39","3,,,C","","","",""
"CA008203210","2021-11","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","0.0","1,C","","","","","","","","","0","1,C","2","1,C","0","1,C","0","1,C","0","1,C","-0.1","1,C,24,","","","","","16.0","1,C,01,","586.7","C","339.7","1,C","","","6.62","1,C","10.24","1,,,C","3.00","1,,,C","","","",""
