"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00116085","1948-07","41.16667","-91.0","174.0","NEW BOSTON, IL US","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","116.1",",,0,05,","230.8",",,,0","0",",,,0"
"USC00116085","1948-08","41.16667","-91.0","174.0","NEW BOSTON, IL US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,29,","21.0",",,,0","0",",,,0"
"USC00116085","1948-09","41.16667","-91.0","174.0","NEW BOSTON, IL US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,08,","82.3",",,,0","0",",,,0"
"USC00116085","1948-10","41.16667","-91.0","174.0","NEW BOSTON, IL US","3",",0","1",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,06,","37.3",",,,0","0",",,,0"
"USC00116085","1948-11","41.16667","-91.0","174.0","NEW BOSTON, IL US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,05,","65.9",",,,0","0",",,,0"
"USC00116085","1948-12","41.16667","-91.0","174.0","NEW BOSTON, IL US","6",",0","5",",0","1",",0","2","4,0","2",",0","","","","","102","4,,0,30,","89",",,0,30,","34.3",",,0,28,","53.3",",,,0","173",",,,0"
"USC00116085","1949-01","41.16667","-91.0","174.0","NEW BOSTON, IL US","10",",0","8",",0","1",",0","","","1",",0","","","","","","","127",",,0,18,","27.4",",,0,28,","74.6",",,,0","127",",,,0"
"USC00116085","1949-02","41.16667","-91.0","174.0","NEW BOSTON, IL US","5",",0","3",",0","1",",0","","","1",",0","","","","","","","51",",,0,06,","32.5",",,0,13,","40.9",",,,0","56",",,,0"
"USC00116085","1949-03","41.16667","-91.0","174.0","NEW BOSTON, IL US","5",",0","5",",0","0",",0","","","","","","","","","","","","","24.9",",,0,26,","82.3",",,,0","",""
"USC00116085","1949-04","41.16667","-91.0","174.0","NEW BOSTON, IL US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,15,","35.4",",,,0","0",",,,0"
"USC00116085","1949-05","41.16667","-91.0","174.0","NEW BOSTON, IL US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,22,","53.3",",,,0","0",",,,0"
"USC00116085","1949-06","41.16667","-91.0","174.0","NEW BOSTON, IL US","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","68.3",",,0,14,","173.8",",,,0","0",",,,0"
"USC00116085","1949-07","41.16667","-91.0","174.0","NEW BOSTON, IL US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","55.4",",,0,29,","150.4",",,,0","0",",,,0"
"USC00116085","1949-08","41.16667","-91.0","174.0","NEW BOSTON, IL US","5",",0","4",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,19,","89.6",",,,0","0",",,,0"
"USC00116085","1949-09","41.16667","-91.0","174.0","NEW BOSTON, IL US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,12,","51.8",",,,0","0",",,,0"
"USC00116085","1949-10","41.16667","-91.0","174.0","NEW BOSTON, IL US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,06,","53.8",",,,0","0",",,,0"
"USC00116085","1949-11","41.16667","-91.0","174.0","NEW BOSTON, IL US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,24,","0",",T,0,24,+","11.7",",,0,12,","17.3",",,,0","0",",T,,0"
