"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLSS0015","2008-03","27.113171","-82.165734","17.1","NORTH PORT 4.7 NNE, FL US","12","4,N","8","4,N","2","4,N","0","4,N","0","4,,N,31,+","32.5","4,,N,23,+","105.7","4,,,N","0","4,,,N"
"US1FLSS0015","2008-07","27.113171","-82.165734","17.1","NORTH PORT 4.7 NNE, FL US","19","5,N","14","5,N","2","5,N","0","5,N","0","5,,N,31,+","83.1","5,,N,17,","286.7","5,,,N","0","5,,,N"
"US1FLSS0015","2008-08","27.113171","-82.165734","17.1","NORTH PORT 4.7 NNE, FL US","19","1,N","12","1,N","3","1,N","0","1,N","0","1,,N,31,+","86.9","1,,N,25,","234.0","1,,,N","0","1,,,N"
"US1FLSS0015","2008-09","27.113171","-82.165734","17.1","NORTH PORT 4.7 NNE, FL US","11","5,N","7","5,N","2","5,N","0","5,N","0","5,,N,30,+","41.7","5,,N,22,","141.2","5,,,N","0","5,,,N"
"US1FLSS0015","2008-10","27.113171","-82.165734","17.1","NORTH PORT 4.7 NNE, FL US","10","4,N","7","4,N","0","4,N","0","4,N","0","4,,N,31,+","14.5","4,,N,06,","51.7","4,,,N","0","4,,,N"
"US1FLSS0015","2009-06","27.113171","-82.165734","17.1","NORTH PORT 4.7 NNE, FL US","19",",N","12",",N","2",",N","","","","","84.6",",,N,04,","286.0",",,,N","",""
"US1FLSS0015","2009-07","27.113171","-82.165734","17.1","NORTH PORT 4.7 NNE, FL US","20",",N","14",",N","4",",N","","","","","66.0",",,N,30,","275.9",",,,N","",""
"US1FLSS0015","2009-08","27.113171","-82.165734","17.1","NORTH PORT 4.7 NNE, FL US","23","1,N","14","1,N","3","1,N","","","","","54.6","1,,N,28,","238.7","1,,,N","",""
"US1FLSS0015","2009-09","27.113171","-82.165734","17.1","NORTH PORT 4.7 NNE, FL US","20",",N","17",",N","3",",N","","","","","33.0",",,N,13,","197.2",",,,N","",""
"US1FLSS0015","2009-10","27.113171","-82.165734","17.1","NORTH PORT 4.7 NNE, FL US","4",",N","2",",N","0",",N","0","4,N","0","4,,N,31,+","13.5",",,N,17,","23.0",",,,N","0","4,,,N"
"US1FLSS0015","2009-11","27.113171","-82.165734","17.1","NORTH PORT 4.7 NNE, FL US","5",",N","3",",N","0",",N","0","5,N","0","5,,N,30,+","23.9",",,N,26,","40.0",",,,N","0","5,,,N"
"US1FLSS0015","2009-12","27.113171","-82.165734","17.1","NORTH PORT 4.7 NNE, FL US","9",",N","5",",N","2",",N","","","","","60.2",",,N,05,","133.6",",,,N","",""
"US1FLSS0015","2010-01","27.113171","-82.165734","17.1","NORTH PORT 4.7 NNE, FL US","9",",N","6",",N","0",",N","","","","","17.3",",,N,02,","66.5",",,,N","",""
"US1FLSS0015","2010-02","27.113171","-82.165734","17.1","NORTH PORT 4.7 NNE, FL US","9",",N","5",",N","1",",N","","","","","31.0",",,N,13,","68.7",",,,N","",""
"US1FLSS0015","2010-03","27.113171","-82.165734","17.1","NORTH PORT 4.7 NNE, FL US","8",",N","7",",N","4",",N","","","","","61.5",",,N,12,","225.5",",,,N","",""
"US1FLSS0015","2010-04","27.113171","-82.165734","17.1","NORTH PORT 4.7 NNE, FL US","9",",N","5",",N","1",",N","","","","","53.3",",,N,26,","106.1",",,,N","",""
"US1FLSS0015","2010-05","27.113171","-82.165734","17.1","NORTH PORT 4.7 NNE, FL US","8",",N","6",",N","0",",N","","","","","23.6",",,N,17,","61.4",",,,N","",""
"US1FLSS0015","2010-06","27.113171","-82.165734","17.1","NORTH PORT 4.7 NNE, FL US","13",",N","8",",N","3",",N","","","","","49.3",",,N,22,","203.4",",,,N","",""
