"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00389350","1949-07","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","526.3","0","234.8","1,0","10","1,0","10","1,0","2","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","16","1,0","","","","","18.3","1,0,20,+","0",",,0,31,+","0",",,0,31,+","61.0","1,,0,16,","37.2","1,0,30,+","","","0.0","0","","","0.0","1,0","","","","","","","","","","","","","","","224.4","1,,,0","0",",,,0","26.16","1,0","32.50","1,,,0","19.81","1,,,0","",""
"USC00389350","1949-08","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","710.9","0","184.6",",0","10",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","12.8",",0,21,","0",",,0,31,+","0",",,0,31,+","72.4",",,0,28,","34.4",",0,12,+","","","3.9","0","","","3.9",",0","","","","","","","","","","","","","","","280.3",",,,0","0",",,,0","24.16",",0","30.43",",,,0","17.90",",,,0","",""
"USC00389350","1949-09","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","784.4","0","73.5",",0","4","2,0","4","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","5.6",",0,24,","0",",,0,30,+","0",",,0,30,+","27.9","2,,0,29,","33.3",",0,17,","","","25.6","0","","","21.7",",0","","","","","","","","","","","","","","","144.5",",a,,0","0",",,,0","20.06",",0","26.80",",,,0","13.32",",,,0","",""
"USC00389350","1949-10","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","817.5","0","33.1",",0","6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,08,+","30.0",",0,13,+","","","67.0","0","","","41.4",",0","","","","","","","","","","","","","","","150.3",",,,0","0",",,,0","18.07",",0","24.71",",,,0","11.42",",,,0","",""
"USC00389350","1949-11","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","817.5","0","0.0",",0","4","2,0","4","2,0","2","2,0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","","","","","-6.1",",0,19,","0",",,0,30,+","0",",,0,30,+","38.1","2,,0,02,","26.1",",0,12,","","","328.3","0","","","261.3",",0","","","","","","","","","","","","","","","89.9",",a,,0","0",",,,0","9.62",",0","17.32",",,,0","1.93",",,,0","",""
"USC00389350","1949-12","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","817.5","0","0.0",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","20",",0","0",",0","2",",0","0",",0","","","","","-6.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","29.2",",,0,14,","21.7",",0,22,+","","","695.5","0","","","367.2",",0","","","","","","","","","","","","","","","44.9",",,,0","0",",,,0","6.49",",0","13.12",",,,0","-0.15",",,,0","",""
"USC00389350","1950-01","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.9","0","0.9",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","","","","","-3.9",",0,21,+","0",",,0,31,+","0",",,0,31,+","29.2",",,0,17,","25.0",",0,31,+","","","894.2","0","","","198.7",",0","","","","","","","","","","","","","","","92.3",",,,0","0",",,,0","11.95",",0","18.69",",,,0","5.21",",,,0","",""
"USC00389350","1950-02","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.9","0","0.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","3",",0","0",",0","","","","","-4.4",",0,27,","0",",,0,28,+","0",",,0,28,+","12.7",",,0,09,","24.4",",0,02,+","","","1138.2","0","","","244.0",",0","","","","","","","","","","","","","","","41.9",",,,0","0",",,,0","9.62",",0","16.13",",,,0","3.11",",,,0","",""
"USC00389350","1950-03","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","4.3","0","3.4","4,0","","","","","","","0",",0","0",",0","0","4,0","5","4,0","0","3,0","7","3,0","0","3,0","","","","","-3.3","4,0,04,","0",",,0,31,+","0",",,0,31,+","","","27.8","3,0,27,","","","1342.5","0","","","204.3","3,0","","","","","","","","","","","","","","","100.4","3,a,,0","0",",,,0","10.76","4,0","17.34","3,,,0","4.17","4,,,0","",""
"USC00389350","1950-04","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","34.4","0","30.1","2,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0","1,0","20","1,0","0","1,0","","","","","-2.2","2,0,14,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,30,+","31.7","1,0,29,","","","1444.2","0","","","101.7","1,0","","","","","","","","","","","","","","","40.6",",,,0","0",",,,0","15.59","2,0","22.61","1,,,0","8.57","2,,,0","",""
"USC00389350","1950-05","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","147.8","0","113.4",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","11.1",",0,09,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,14,","32.8",",0,06,","","","1447.0","0","","","2.8",",0","","","","","","","","","","","","","","","133.2",",,,0","0",",,,0","21.90",",0","28.11",",,,0","15.69",",,,0","",""
"USC00389350","1950-06","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","340.1","0","192.3",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","12.8",",0,06,","0",",,0,30,+","0",",,0,30,+","66.0",",,0,30,","36.1",",0,27,","","","1447.0","0","","","0.0",",0","","","","","","","","","","","","","","","199.1",",,,0","0",",,,0","24.74",",0","30.52",",,,0","18.96",",,,0","",""
"USC00389350","1950-07","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","552.4","0","212.3",",0","9","2,0","9","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","15.6",",0,07,","0",",,0,31,+","0",",,0,31,+","17.8","2,,0,16,","33.9",",0,20,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","118.3",",a,,0","0",",,,0","25.18",",0","30.49",",,,0","19.87",",,,0","",""
"USC00389350","1950-08","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","756.4","0","204.0",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","15.6",",0,07,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,18,","35.6",",0,02,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","100.1",",,,0","0",",,,0","24.91",",0","30.94",",,,0","18.89",",,,0","",""
"USC00389350","1950-09","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","868.3","0","111.9",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","","","6.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","27.9",",,0,07,","32.2",",0,03,+","","","21.2","0","","","21.2",",0","","","","","","","","","","","","","","","77.4",",,,0","0",",,,0","21.36",",0","26.78",",,,0","15.94",",,,0","",""
"USC00389350","1950-10","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","900.5","0","32.2",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","6.1",",0,14,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,20,","30.0",",0,15,","","","46.6","0","","","25.4",",0","","","","","","","","","","","","","","","91.4",",,,0","0",",,,0","18.55",",0","24.89",",,,0","12.21",",,,0","",""
"USC00389350","1950-11","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","908.6","0","8.1",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","11",",0","0",",0","","","","","-11.1",",0,26,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,04,","30.0",",0,02,+","","","296.4","0","","","249.8",",0","","","","","","","","","","","","","","","44.4",",,,0","0",",,,0","10.28",",0","17.84",",,,0","2.72",",,,0","",""
"USC00389350","1950-12","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","908.6","0","0.0","1,0","3",",0","3",",0","3",",0","0",",0","0",",0","0","1,0","23","1,0","1","1,0","1","1,0","0","1,0","","","","","-9.4","1,0,19,","0",",,0,31,+","0",",T,0,29,","30.5",",,0,07,","21.1","1,0,03,","","","707.4","0","","","411.0","1,0","","","","","","","","","","","","","","","85.1",",,,0","0",",T,,0","4.63","1,0","10.47","1,,,0","-1.20","1,,,0","",""
"USC00389350","1951-01","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","","","","","-8.3",",0,09,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,07,","22.2",",0,20,","","","1067.4","0","","","360.0",",0","","","","","","","","","","","","","","","35.6",",,,0","0",",,,0","6.72",",0","12.84",",,,0","0.60",",,,0","",""
"USC00389350","1951-02","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","9",",0","0",",0","","","","","-10.0",",0,08,","0",",T,0,08,","0",",T,0,08,","21.6",",,0,07,","25.6",",0,26,","","","1348.0","0","","","280.6",",0","","","","","","","","","","","","","","","52.6",",,,0","0",",T,,0","8.31",",0","15.48",",,,0","1.14",",,,0","",""
"USC00389350","1951-03","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","1.4","0","1.4",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","","","","","-2.2",",0,22,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,13,+","26.1",",0,08,+","","","1553.0","0","","","205.0",",0","","","","","","","","","","","","","","","97.9",",,,0","0",",,,0","11.77",",0","17.93",",,,0","5.60",",,,0","",""
"USC00389350","1951-04","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","17.2","0","15.8",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","2.2",",0,04,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,08,","30.6",",0,30,","","","1645.3","0","","","92.3",",0","","","","","","","","","","","","","","","109.2",",,,0","0",",,,0","15.79",",0","22.87",",,,0","8.70",",,,0","",""
"USC00389350","1951-05","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","88.8","0","71.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","6.7",",0,07,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,05,","33.9",",0,22,","","","1658.4","0","","","13.1",",0","","","","","","","","","","","","","","","6.4",",,,0","0",",,,0","20.22",",0","28.03",",,,0","12.42",",,,0","",""
"USC00389350","1951-06","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","291.3","0","202.5",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","14.4",",0,06,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,29,","38.9",",0,03,","","","1658.4","0","","","0.0",",0","","","","","","","","","","","","","","","96.7",",,,0","0",",,,0","25.08",",0","31.68",",,,0","18.49",",,,0","",""
"USC00389350","1951-07","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","535.7","0","244.4",",0","6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","13.9",",0,07,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,26,","37.8",",0,13,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","157.5",",,,0","0",",,,0","26.22",",0","32.86",",,,0","19.57",",,,0","",""
"USC00389350","1951-08","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","782.1","0","246.4",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","16.1",",0,06,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,18,","36.1",",0,09,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","67.8",",,,0","0",",,,0","26.28",",0","32.75",",,,0","19.81",",,,0","",""
"USC00389350","1951-09","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","911.4","0","129.3",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","9.4",",0,30,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,27,","35.0",",0,03,","","","3.1","0","","","3.1",",0","","","","","","","","","","","","","","","115.7",",,,0","0",",,,0","22.54",",0","28.50",",,,0","16.58",",,,0","",""
"USC00389350","1951-10","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","954.8","0","43.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","","","5.0",",0,12,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,29,","33.9",",0,05,","","","47.3","0","","","44.2",",0","","","","","","","","","","","","","","","22.2",",,,0","0",",,,0","18.31",",0","25.04",",,,0","11.57",",,,0","",""
"USC00389350","1951-11","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","956.1","0","1.3",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","","","","","-7.8",",0,20,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,02,","24.4",",0,14,","","","328.0","0","","","280.7",",0","","","","","","","","","","","","","","","50.5",",,,0","0",",,,0","9.02",",0","15.94",",,,0","2.10",",,,0","",""
"USC00389350","1951-12","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","956.4","0","0.3",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","4",",0","0",",0","","","","","-10.6",",0,16,","0",",T,0,20,+","0",",T,0,20,+","46.2",",,0,04,","22.8",",0,09,","","","654.1","0","","","326.1",",0","","","","","","","","","","","","","","","132.5",",,,0","0",",T,,0","7.82",",0","13.52",",,,0","2.13",",,,0","",""
"USC00389350","1952-01","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","","","","","-8.9",",0,30,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,28,","25.6",",0,02,","","","923.4","0","","","269.3",",0","","","","","","","","","","","","","","","67.7",",,,0","0",",,,0","9.65",",0","15.73",",,,0","3.56",",,,0","",""
"USC00389350","1952-02","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","0","0.0",",0","5","2,0","5","2,0","1","2,0","2",",0","1",",0","0",",0","14",",0","0",",0","3",",0","0",",0","","","","","-5.6",",0,27,","76",",,0,26,","76",",,0,26,","40.6","2,,0,03,","21.7",",0,11,","","","1213.0","0","","","289.6",",0","","","","","","","","","","","","","","","98.5",",a,,0","76",",,,0","8.35",",0","15.14",",,,0","1.55",",,,0","",""
"USC00389350","1952-03","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","8",",0","0",",0","11",",0","0",",0","","","","","-3.9",",0,08,","0",",,0,31,+","0",",,0,31,+","","","27.2",",0,20,","","","1431.7","0","","","218.7",",0","","","","","","","","","","","","","","","","","0",",,,0","11.28",",0","18.47",",,,0","4.09",",,,0","",""
"USC00389350","1952-04","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","27.3","0","27.3","2,0","8","1,0","8","1,0","0","1,0","0","1,0","0","1,0","0","1,0","2","1,0","0","2,0","19","2,0","0","2,0","","","","","0.0","1,0,07,+","0","1,,0,30,+","0","1,,0,30,+","19.1","1,,0,01,","31.1","2,0,21,","","","1514.9","0","","","83.2","2,0","","","","","","","","","","","","","","","91.5","1,,,0","0","1,,,0","16.39","2,0","23.60","2,,,0","9.18","1,,,0","",""
"USC00389350","1952-05","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","125.0","0","97.7",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","4.4",",0,12,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,24,","33.3",",0,06,","","","1526.5","0","","","11.6",",0","","","","","","","","","","","","","","","83.1",",,,0","0",",,,0","21.11",",0","28.28",",,,0","13.94",",,,0","",""
"USC00389350","1952-06","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","375.5","0","250.5",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","15.6",",0,13,+","0",",,0,30,+","0",",,0,30,+","27.9",",,0,06,","38.9",",0,26,","","","1526.5","0","","","0.0",",0","","","","","","","","","","","","","","","80.0",",,,0","0",",,,0","26.68",",0","33.63",",,,0","19.73",",,,0","",""
"USC00389350","1952-07","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","627.3","0","251.8",",0","7",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","12.8",",0,10,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,01,","38.9",",0,29,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","176.5",",,,0","0",",,,0","26.45",",0","33.78",",,,0","19.13",",,,0","",""
"USC00389350","1952-08","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","810.7","0","183.4",",0","11",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","10.6",",0,25,","0",",,0,31,+","0",",,0,31,+","66.0",",,0,31,","35.0",",0,16,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","262.8",",,,0","0",",,,0","24.25",",0","30.31",",,,0","18.19",",,,0","",""
"USC00389350","1952-09","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","907.3","0","96.6",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","9.4",",0,24,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,19,","32.2",",0,14,","","","4.2","0","","","4.2",",0","","","","","","","","","","","","","","","40.3",",,,0","0",",,,0","21.41",",0","27.80",",,,0","15.02",",,,0","",""
"USC00389350","1952-10","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","916.2","0","8.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","1",",0","","","","","-3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,09,","32.2",",0,01,","","","131.1","0","","","126.9",",0","","","","","","","","","","","","","","","21.5",",,,0","0",",,,0","14.53",",0","22.15",",,,0","6.90",",,,0","",""
"USC00389350","1952-11","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","916.2","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","12",",0","0",",0","","","","","-2.8",",0,29,+","0",",,0,30,+","0",",,0,30,+","11.4",",,0,20,","28.3",",0,03,","","","343.1","0","","","212.0",",0","","","","","","","","","","","","","","","35.3",",,,0","0",",,,0","11.27",",0","19.15",",,,0","3.39",",,,0","",""
"USC00389350","1952-12","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","916.2","0","0.0",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","","","","","-8.3",",0,16,+","0",",,0,31,+","0",",,0,31,+","47.0",",,0,31,","22.8",",0,09,","","","727.8","0","","","384.7",",0","","","","","","","","","","","","","","","114.5",",,,0","0",",,,0","5.92",",0","12.22",",,,0","-0.37",",,,0","",""
"USC00389350","1953-01","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","0","0.0",",0","10","1,0","8","1,0","1","1,0","0",",0","0",",0","0",",0","14",",0","0",",0","1",",0","0",",0","","","","","-5.0",",0,04,","0",",,0,31,+","0",",T,0,05,","30.7","1,,0,24,","21.1",",0,15,","","","1056.4","0","","","328.6",",0","","","","","","","","","","","","","","","89.8","1,,,0","0",",T,,0","7.73",",0","13.76",",,,0","1.70",",,,0","",""
"USC00389350","1953-02","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","0","0.0",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","","","-6.1",",0,18,","0",",,0,28,+","0",",T,0,24,","48.8",",,0,15,","18.3",",0,28,+","","","1358.2","0","","","301.8",",0","","","","","","","","","","","","","","","140.2",",,,0","0",",T,,0","7.55",",0","13.67",",,,0","1.44",",,,0","",""
"USC00389350","1953-03","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","0","0.0",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","12",",0","0",",0","","","","","-3.3",",0,27,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,23,","25.0",",0,15,","","","1590.3","0","","","232.1",",0","","","","","","","","","","","","","","","140.3",",,,0","0",",,,0","10.85",",0","17.53",",,,0","4.16",",,,0","",""
"USC00389350","1953-04","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","19.8","0","19.8",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","","","","","0.0",",0,21,+","0",",,0,30,+","0",",,0,30,+","33.5",",,0,30,","31.7",",0,24,","","","1689.0","0","","","98.7",",0","","","","","","","","","","","","","","","70.2",",,,0","0",",,,0","15.70",",0","23.36",",,,0","8.04",",,,0","",""
"USC00389350","1953-05","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","154.4","0","134.6",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","9.4",",0,09,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,02,","36.1",",0,31,+","","","1690.2","0","","","1.2",",0","","","","","","","","","","","","","","","87.2",",,,0","0",",,,0","22.64",",0","29.72",",,,0","15.55",",,,0","",""
"USC00389350","1953-06","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","353.7","0","199.3",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","11.1",",0,03,+","0",",,0,30,+","0",",,0,30,+","21.1",",,0,10,","35.0",",0,30,+","","","1690.2","0","","","0.0",",0","","","","","","","","","","","","","","","75.5",",,,0","0",",,,0","24.98",",0","32.34",",,,0","17.61",",,,0","",""
"USC00389350","1953-07","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","601.0","0","247.3",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","12.8",",0,13,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,22,","37.8",",0,03,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","47.2",",,,0","0",",,,0","26.31",",0","33.82",",,,0","18.80",",,,0","",""
"USC00389350","1953-08","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","798.0","0","197.0",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","13.3",",0,22,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,08,","36.1",",0,01,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","96.4",",,,0","0",",,,0","24.69",",0","32.24",",,,0","17.14",",,,0","",""
"USC00389350","1953-09","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","891.5","0","93.5",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","","","7.2",",0,23,","0",",,0,30,+","0",",,0,30,+","44.2",",,0,27,","33.3",",0,13,+","","","10.3","0","","","10.3",",0","","","","","","","","","","","","","","","94.8",",,,0","0",",,,0","21.11",",0","28.27",",,,0","13.95",",,,0","",""
"USC00389350","1953-10","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","909.6","0","18.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,14,","28.9",",0,06,+","","","68.8","0","","","58.5",",0","","","","","","","","","","","","","","","16.5",",,,0","0",",,,0","17.03",",0","25.04",",,,0","9.02",",,,0","",""
"USC00389350","1953-11","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","909.6","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","","","","","-5.6",",0,29,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,21,","26.7",",0,17,+","","","290.9","0","","","222.1",",0","","","","","","","","","","","","","","","21.6",",,,0","0",",,,0","10.93",",0","18.42",",,,0","3.44",",,,0","",""
"USC00389350","1953-12","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","909.6","0","0.0",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-11.7",",0,18,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,12,","17.8",",0,09,","","","702.2","0","","","411.3",",0","","","","","","","","","","","","","","","184.6",",,,0","0",",,,0","5.06",",0","10.45",",,,0","-0.33",",,,0","",""
