"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00022705","1954-02","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","14.2",",,0,14,","22.3",",,,0","0",",,,0"
"USC00022705","1954-03","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","7",",0","6",",0","1",",0","","","1",",0","","","","","","","76",",,0,25,","38.1",",,0,22,","71.7",",,,0","76",",,,0"
"USC00022705","1954-04","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,29,","0.0",",T,,0","0",",,,0"
"USC00022705","1954-05","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,01,","19.6",",,,0","0",",,,0"
"USC00022705","1954-06","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,26,","40.4",",,,0","0",",,,0"
"USC00022705","1954-07","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,21,","43.4",",,,0","0",",,,0"
"USC00022705","1954-08","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,03,","46.5",",,,0","0",",,,0"
"USC00022705","1954-09","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","3","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","18.0","2,,0,03,","62.5",",a,,0","0",",,,0"
"USC00022705","1954-10","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","5",",0","3",",0","0",",0","0",",0","0",",0","1","","","","0",",,0,31,+","0",",T,0,07,+","11.7",",,0,06,","30.0",",,,0","0",",T,,0"
"USC00022705","1954-11","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,12,","1.3",",,,0","0",",,,0"
"USC00022705","1954-12","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,10,","11.4",",,0,10,","16.5",",,,0","0",",T,,0"
"USC00022705","1955-01","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","","","","","","","","","1",",0","","","","","","","76",",,0,16,","","","62.3",",a,,0","241",",a,,0"
"USC00022705","1955-02","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",T,0,25,","8.1",",,0,25,","16.0",",,,0","0",",T,,0"
"USC00022705","1955-03","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,20,","0.0",",T,0,20,","0.0",",T,,0","0",",T,,0"
"USC00022705","1955-04","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,17,","8.4",",,,0","0",",,,0"
"USC00022705","1955-05","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,01,","1.8",",,,0","0",",,,0"
"USC00022705","1955-06","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,13,","46.4",",,,0","0",",,,0"
"USC00022705","1955-07","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,25,","78.4",",,,0","0",",,,0"
