"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00343088","1942-05","36.8","-98.96667","555.0","FARRY, OK US","4",",6","2",",6","1",",6","","","","","","","","","","","","","46.0",",,6,10,","56.2",",,,6","",""
"USC00343088","1942-06","36.8","-98.96667","555.0","FARRY, OK US","7",",6","6",",6","1",",6","","","","","","","","","","","","","30.5",",,6,07,","63.3",",,,6","",""
"USC00343088","1942-07","36.8","-98.96667","555.0","FARRY, OK US","5",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","23.4",",,6,26,","56.1",",,,6","0",",,,6"
"USC00343088","1942-08","36.8","-98.96667","555.0","FARRY, OK US","10",",6","8",",6","2",",6","","","","","","","","","","","","","38.6",",,6,08,","125.2",",,,6","",""
"USC00343088","1942-09","36.8","-98.96667","555.0","FARRY, OK US","7",",6","6",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","17.8",",,6,19,","57.3",",,,6","0",",,,6"
"USC00343088","1942-10","36.8","-98.96667","555.0","FARRY, OK US","8",",6","5",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","29.2",",,6,03,","89.2",",,,6","0",",,,6"
"USC00343088","1942-11","36.8","-98.96667","555.0","FARRY, OK US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",T,6,29,","0.0",",T,6,29,+","0.0",",T,,6","0",",T,,6"
"USC00343088","1942-12","36.8","-98.96667","555.0","FARRY, OK US","3",",6","3",",6","0",",6","","","2",",6","","","","","","","102",",,6,07,+","14.2",",,6,05,","25.2",",,,6","204",",,,6"
"USC00343088","1943-01","36.8","-98.96667","555.0","FARRY, OK US","1",",6","0",",6","0",",6","","","0",",6","","","","","","","13",",,6,19,","1.3",",,6,19,","1.3",",,,6","13",",,,6"
"USC00343088","1943-02","36.8","-98.96667","555.0","FARRY, OK US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,28,+","9.7",",,6,03,","9.7",",,,6","0",",,,6"
"USC00343088","1943-03","36.8","-98.96667","555.0","FARRY, OK US","5",",6","2",",6","0",",6","","","1",",6","","","","","","","38",",,6,05,","3.8",",,6,05,","10.1",",,,6","69",",,,6"
"USC00343088","1943-04","36.8","-98.96667","555.0","FARRY, OK US","5",",6","2",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","39.4",",,6,11,","45.7",",,,6","0",",,,6"
"USC00343088","1943-05","36.8","-98.96667","555.0","FARRY, OK US","10",",6","9",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","32.0",",,6,19,","129.0",",,,6","0",",,,6"
"USC00343088","1943-06","36.8","-98.96667","555.0","FARRY, OK US","7",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","11.4",",,6,08,","30.5",",,,6","0",",,,6"
"USC00343088","1943-07","36.8","-98.96667","555.0","FARRY, OK US","3",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","20.6",",,6,18,","30.3",",,,6","0",",,,6"
"USC00343088","1943-08","36.8","-98.96667","555.0","FARRY, OK US","1",",6","1",",6","0",",6","","","","","","","","","","","","","18.8",",,6,04,","18.8",",,,6","",""
"USC00343088","1943-09","36.8","-98.96667","555.0","FARRY, OK US","5",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","8.4",",,6,04,","14.1",",,,6","0",",,,6"
"USC00343088","1943-10","36.8","-98.96667","555.0","FARRY, OK US","3",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","20.3",",,6,02,","41.4",",,,6","0",",,,6"
"USC00343088","1943-11","36.8","-98.96667","555.0","FARRY, OK US","2",",6","0",",6","0",",6","","","0",",6","","","","","","","13",",,6,26,","2.3",",,6,26,","3.6",",,,6","13",",,,6"
"USC00343088","1943-12","36.8","-98.96667","555.0","FARRY, OK US","4",",6","4",",6","1",",6","","","1",",6","","","","","","","203",",,6,28,","33.0",",,6,10,","60.2",",,,6","216",",,,6"
"USC00343088","1944-01","36.8","-98.96667","555.0","FARRY, OK US","4",",6","1",",6","0",",6","","","1",",6","","","","","","","76",",,6,08,","10.9",",,6,27,","15.7",",,,6","76",",,,6"
"USC00343088","1944-02","36.8","-98.96667","555.0","FARRY, OK US","5",",6","2",",6","0",",6","","","0",",6","","","","","","","5",",,6,14,","22.4",",,6,28,","32.9",",,,6","5",",,,6"
