"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00026452","1954-11","61.25","-149.8","63.1","ELMENDORF 2 AFB, AK US","0.3","X","0.0","1,X","10","1,X","5","1,X","0","1,X","24","1,X","4","1,X","1","1,X","25","1,X","13","1,X","0","1,X","0","1,X","10","","-17.8","1,X,15,","152","1,,X,15,+","91","1,,X,06,","10.4","1,,X,06,","6.7","1,X,28,+","1603.1","X","606.9","1,X","33.1","1,,,X","257","1,,,X","-2.59","1,X","-0.05","1,,,X","-5.13","1,,,X"
"USW00026452","1954-12","61.25","-149.8","63.1","ELMENDORF 2 AFB, AK US","0.3","X","0.0",",X","11",",X","6",",X","0",",X","31",",X","6",",X","12",",X","31",",X","31",",X","0",",X","0",",X","20","","-27.8",",X,28,+","381",",,X,26,+","147",",,X,20,","16.0",",,X,20,","-3.9",",X,20,","2601.0","X","997.9",",X","41.9",",,,X","508",",,,X","-13.86",",X","-11.33",",,,X","-16.38",",,,X"
"USW00026452","1955-01","61.25","-149.8","63.1","ELMENDORF 2 AFB, AK US","0.0","X","0.0",",X","8",",X","4",",X","0",",X","31",",X","4",",X","0",",X","31",",X","27",",X","0",",X","0",",X","13","","-17.2",",X,30,+","533",",,X,07,","114",",,X,03,","7.6",",,X,04,","6.1",",X,09,","3387.6","X","786.6",",X","27.2",",,,X","427",",,,X","-7.04",",X","-3.82",",,,X","-10.27",",,,X"
"USW00026452","1955-02","61.25","-149.8","63.1","ELMENDORF 2 AFB, AK US","0.0","X","0.0",",X","14",",X","9",",X","0",",X","28",",X","11",",X","5",",X","28",",X","23",",X","0",",X","0",",X","18","","-24.4",",X,08,+","737",",,X,15,","185",",,X,22,+","17.8",",,X,22,","2.8",",X,19,+","4142.7","X","755.1",",X","74.5",",,,X","1019",",,,X","-8.63",",X","-5.06",",,,X","-12.20",",,,X"
"USW00026452","1955-03","61.25","-149.8","63.1","ELMENDORF 2 AFB, AK US","0.0","X","0.0",",X","10",",X","2",",X","0",",X","31",",X","1",",X","3",",X","30",",X","15",",X","0",",X","0",",X","5","","-22.2",",X,02,","533",",,X,03,+","79",",,X,16,","4.8",",,X,05,","6.7",",X,06,","4845.9","X","703.2",",X","15.9",",,,X","148",",,,X","-4.35",",X","-0.35",",,,X","-8.35",",,,X"
"USW00026452","1955-04","61.25","-149.8","63.1","ELMENDORF 2 AFB, AK US","0.0","X","0.0",",X","10",",X","5",",X","0",",X","28",",X","4",",X","0",",X","28",",X","3",",X","0",",X","0",",X","8","","-10.6",",X,10,","356",",,X,05,+","140",",,X,02,","8.9",",,X,17,","7.8",",X,30,","5401.4","X","555.5",",X","33.0",",,,X","382",",,,X","-0.19",",X","3.40",",,,X","-3.77",",,,X"
"USW00026452","1955-05","61.25","-149.8","63.1","ELMENDORF 2 AFB, AK US","0.0","X","0.0",",X","1","3,X","0","3,X","0","3,X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","","","0.0",",X,02,","0",",T,X,04,+","0",",,X,31,+","0.3","3,,X,26,","15.0",",X,19,","5753.4","X","352.0",",X","0.3","3,,,X","0",",,,X","6.98",",X","11.07",",,,X","2.89",",,,X"
"USW00026452","1955-06","61.25","-149.8","63.1","ELMENDORF 2 AFB, AK US","0.0","X","0.0",",X","10","1,X","8","1,X","0","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","2","","2.8",",X,02,","0",",,X,30,+","0",",T,X,01,","8.1","1,,X,21,","21.7",",X,18,","5983.5","X","230.1",",X","39.2","1,,,X","0",",T,,X","10.66",",X","14.13",",,,X","7.19",",,,X"
"USW00026452","1955-07","61.25","-149.8","63.1","ELMENDORF 2 AFB, AK US","3.3","X","3.3",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","3","","6.1",",X,05,","0",",,X,31,+","0",",,X,31,+","13.7",",,X,03,","27.8",",X,22,","126.5","X","126.5",",X","42.0",",,,X","0",",,,X","14.36",",X","18.74",",,,X","9.98",",,,X"
"USW00026452","1955-08","61.25","-149.8","63.1","ELMENDORF 2 AFB, AK US","3.6","X","0.3",",X","14",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","1","","1.7",",X,30,","0",",,X,31,+","0",",,X,31,+","35.3",",,X,23,","23.3",",X,01,","310.8","X","184.3",",X","89.3",",,,X","0",",,,X","12.40",",X","16.01",",,,X","8.78",",,,X"
"USW00026452","1955-09","61.25","-149.8","63.1","ELMENDORF 2 AFB, AK US","3.6","X","0.0",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","8","","-2.8",",X,18,","0",",,X,30,+","0",",,X,30,+","15.5",",,X,09,","17.2",",X,04,+","604.4","X","293.6",",X","30.7",",,,X","0",",,,X","8.55",",X","12.30",",,,X","4.80",",,,X"
"USW00026452","1955-10","61.25","-149.8","63.1","ELMENDORF 2 AFB, AK US","3.6","X","0.0",",X","12",",X","6",",X","0",",X","19",",X","5",",X","0",",X","24",",X","9",",X","0",",X","0",",X","9","","-11.7",",X,31,","254",",,X,20,","109",",,X,19,","13.0",",,X,16,","10.6",",X,01,","1163.2","X","558.8",",X","47.9",",,,X","427",",,,X","0.31",",X","3.02",",,,X","-2.40",",,,X"
"USW00026452","1955-11","61.25","-149.8","63.1","ELMENDORF 2 AFB, AK US","3.6","X","0.0","2,X","5",",X","2",",X","0",",X","30",",X","3",",X","9","1,X","29","1,X","29","1,X","0","1,X","0","1,X","13","","-22.2","1,X,22,","229",",,X,18,+","107",",,X,07,","6.4",",,X,07,","-0.6","1,X,16,+","2000.4","X","837.2","1,X","17.6",",,,X","242",",,,X","-11.52","2,X","-8.76","1,,,X","-14.28","1,,,X"
"USW00026452","1955-12","61.25","-149.8","63.1","ELMENDORF 2 AFB, AK US","3.6","X","0.0","2,X","10",",X","5",",X","2",",X","31",",X","6",",X","10","1,X","30","1,X","29","1,X","0","1,X","0","1,X","19","","-28.3","1,X,10,","762",",,X,31,+","381",",,X,29,","34.5",",,X,29,","2.2","1,X,30,","2898.2","X","897.8","1,X","92.1",",,,X","955",",,,X","-12.63","2,X","-9.42","1,,,X","-15.84","1,,,X"
"USW00026452","1956-01","61.25","-149.8","63.1","ELMENDORF 2 AFB, AK US","0.0","","0.0",",X","4",",X","2",",X","0",",X","31",",X","2",",X","16",",X","31",",X","31",",X","0",",X","0",",X","11","","-24.4",",X,10,","737",",,X,03,+","56",",,X,30,","8.1",",,X,30,","0.0",",X,31,","3878.7","","980.5",",X","14.9",",,,X","126",",,,X","-13.30",",X","-9.84",",,,X","-16.75",",,,X"
"USW00026452","1956-02","61.25","-149.8","63.1","ELMENDORF 2 AFB, AK US","0.0","","0.0",",X","13",",X","6",",X","1",",X","29",",X","8",",X","11",",X","29",",X","26",",X","0",",X","0",",X","10","","-30.0",",X,11,","787",",,X,16,+","348",",,X,08,","35.1",",,X,08,","6.1",",X,01,","4736.9","","858.2",",X","74.3",",,,X","827",",,,X","-11.26",",X","-7.69",",,,X","-14.83",",,,X"
"USW00026452","1956-03","61.25","-149.8","63.1","ELMENDORF 2 AFB, AK US","0.0","","0.0",",X","3",",X","1",",X","0",",X","31",",X","1",",X","9",",X","30",",X","12",",X","0",",X","0",",X","2","","-28.9",",X,02,","457",",,X,02,+","25",",,X,13,","4.8",",,X,13,","5.6",",X,16,","5484.3","","747.4",",X","6.8",",,,X","40",",,,X","-5.78",",X","-1.34",",,,X","-10.21",",,,X"
"USW00026452","1956-04","61.25","-149.8","63.1","ELMENDORF 2 AFB, AK US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
