"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXBSQ008","2016-01","31.7342","-97.563","233.5","CLIFTON 3.4 SSE, TX US","2","2,N","1","2,N","0","2,N","0","4,N","0","4,,N,31,+","11.9","2,,N,07,","12.4","2,,,N","0","4,,,N"
"US1TXBSQ008","2016-02","31.7342","-97.563","233.5","CLIFTON 3.4 SSE, TX US","3","2,N","2","2,N","1","2,N","0","5,N","0","5,,N,29,+","27.9","2,,N,23,","49.0","2,,,N","0","5,,,N"
"US1TXBSQ008","2016-04","31.7342","-97.563","233.5","CLIFTON 3.4 SSE, TX US","13",",N","10",",N","1",",N","","","","","144.3",",,N,18,","266.7",",,,N","",""
"US1TXBSQ008","2016-06","31.7342","-97.563","233.5","CLIFTON 3.4 SSE, TX US","6",",N","4",",N","3",",N","","","","","53.3",",,N,02,","131.1",",,,N","",""
"US1TXBSQ008","2016-07","31.7342","-97.563","233.5","CLIFTON 3.4 SSE, TX US","1","4,N","1","4,N","0","4,N","0","5,N","0","5,,N,31,+","16.0","4,,N,10,","16.0","4,,,N","0","5,,,N"
"US1TXBSQ008","2016-08","31.7342","-97.563","233.5","CLIFTON 3.4 SSE, TX US","12","1,N","5","1,N","2","1,N","","","","","43.4","1,,N,19,","142.6","1,,,N","",""
"US1TXBSQ008","2016-09","31.7342","-97.563","233.5","CLIFTON 3.4 SSE, TX US","","","","","","","","","","","","","45.5","1,a,,N","",""
"US1TXBSQ008","2016-11","31.7342","-97.563","233.5","CLIFTON 3.4 SSE, TX US","13","2,N","8","2,N","1","2,N","","","","","36.3","2,,N,05,","118.5",",a,,N","",""
"US1TXBSQ008","2016-12","31.7342","-97.563","233.5","CLIFTON 3.4 SSE, TX US","","","","","","","","","","","","","34.5","4,a,,N","",""
"US1TXBSQ008","2017-02","31.7342","-97.563","233.5","CLIFTON 3.4 SSE, TX US","4","5,N","2","5,N","1","5,N","","","","","42.4","5,,N,14,","62.2","3,a,,N","",""
"US1TXBSQ008","2017-03","31.7342","-97.563","233.5","CLIFTON 3.4 SSE, TX US","7","2,N","5","2,N","0","2,N","","","","","17.8","2,,N,29,","60.8","2,,,N","",""
"US1TXBSQ008","2017-05","31.7342","-97.563","233.5","CLIFTON 3.4 SSE, TX US","9","5,N","4","5,N","1","5,N","","","","","26.7","5,,N,22,","77.1","1,a,,N","",""
"US1TXBSQ008","2017-06","31.7342","-97.563","233.5","CLIFTON 3.4 SSE, TX US","","","","","","","","","","","","","111.9","3,a,,N","",""
"US1TXBSQ008","2017-08","31.7342","-97.563","233.5","CLIFTON 3.4 SSE, TX US","9","5,N","8","5,N","3","5,N","","","","","47.0","5,,N,18,","145.3","5,,,N","",""
"US1TXBSQ008","2017-12","31.7342","-97.563","233.5","CLIFTON 3.4 SSE, TX US","12","2,N","5","2,N","0","2,N","","","","","15.7","2,,N,19,","47.4","2,,,N","",""
"US1TXBSQ008","2018-01","31.7342","-97.563","233.5","CLIFTON 3.4 SSE, TX US","8",",N","1",",N","0",",N","","","","","5.3",",,N,27,","12.0",",,,N","",""
"US1TXBSQ008","2018-02","31.7342","-97.563","233.5","CLIFTON 3.4 SSE, TX US","14","5,N","5","5,N","2","5,N","","","","","67.3","5,,N,21,","134.4",",a,,N","",""
"US1TXBSQ008","2018-03","31.7342","-97.563","233.5","CLIFTON 3.4 SSE, TX US","6","1,N","4","1,N","1","1,N","","","","","39.4","1,,N,28,","73.3","1,,,N","",""
"US1TXBSQ008","2018-04","31.7342","-97.563","233.5","CLIFTON 3.4 SSE, TX US","7","2,N","3","2,N","0","2,N","","","","","6.4","2,,N,14,","16.1","2,,,N","",""
"US1TXBSQ008","2018-08","31.7342","-97.563","233.5","CLIFTON 3.4 SSE, TX US","","","","","","","","","","","","","128.8","2,a,,N","",""
"US1TXBSQ008","2018-09","31.7342","-97.563","233.5","CLIFTON 3.4 SSE, TX US","","","","","","","","","","","","","207.9","4,a,,N","",""
