"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012888","1998-07","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","2.6",",W","","","302.9","1,W","17",",W","10",",W","3",",W","","","","","0","1,W","0","1,W","0",",W","31",",W","26",",W","","","","","","","21.7","1,W,22,","","","","","72.4",",,W,14,","37.2",",W,03,","0.0","W","0.0",",W","224.8",",,,W","","","28.43","1,W","33.26",",,,W","23.60","1,,,W","","","120",",W","120",",W","14.3",",W","20.6",",W"
"USW00012888","1998-08","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","2.6",",W","","","318.9",",W","18",",W","10",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","","","22.2",",W,30,+","","","","","91.4",",,W,14,","35.6",",W,31,+","0.0","W","0.0",",W","186.4",",,,W","","","28.62",",W","33.29",",,,W","23.95",",,,W","","","360",",W","10",",W","14.8",",W","17.9",",W"
"USW00012888","1998-09","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","3.4",",W","","","271.6","1,W","14",",W","9",",W","3",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","15","1,W","","","","","","","21.1","1,W,13,","","","","","68.8",",,W,16,","35.0","1,W,04,","0.0","W","0.0","1,W","235.5",",,,W","","","27.70","1,W","31.78","1,,,W","23.62","1,,,W","","","110",",W","110",",W","17.0",",W","29.5",",W"
"USW00012888","1998-10","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","3.5",",W","","","240.2",",W","13",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","8",",W","","","","","","","15.6",",W,31,","","","","","20.6",",,W,09,","33.3",",W,02,","0.0","W","0.0",",W","54.3",",,,W","","","26.08",",W","30.49",",,,W","21.67",",,,W","","","60",",W","40",",W","12.5",",W","16.1",",W"
"USW00012888","1998-11","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","3.1","1,W","","","148.6","1,W","11",",W","4",",W","2",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","0","1,W","","","","","","","14.4","1,W,06,","","","","","81.0",",,W,04,","30.0","1,W,20,+","0.0","W","0.0","1,W","131.5",",,,W","","","23.46","1,W","28.20","1,,,W","18.71","1,,,W","","","300","1,W","310",",W","17.4","1,W","21.9",",W"
"USW00012888","1998-12","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","3.4",",W","","","114.8",",W","14",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","5.6",",W,18,","","","","","10.4",",,W,11,","28.9",",W,28,+","16.0","W","16.0",",W","30.4",",,,W","","","21.52",",W","26.75",",,,W","16.29",",,,W","","","350",",W","350",",W","12.5",",W","13.9",",W"
"USW00012888","1999-01","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","4.0",",W","75.0","W","75.0",",W","12",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","5.6",",W,06,","","","","","41.9",",,W,24,","27.8",",W,30,+","39.3","W","23.3",",W","84.8",",,,W","","","20.00",",W","25.56",",,,W","14.44",",,,W","","","290",",W","280",",W","13.4",",W","16.5",",W"
"USW00012888","1999-02","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","3.2",",W","126.6","W","51.6",",W","7",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","6.7",",W,22,","","","","","11.2",",,W,12,","28.9",",W,19,","61.3","W","22.0",",W","17.0",",,,W","","","19.39",",W","25.91",",,,W","12.86",",,,W","","","350",",W","340",",W","12.5",",W","14.8",",W"
"USW00012888","1999-03","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","3.5",",W","179.6","W","53.0",",W","7",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","7.2",",W,16,+","","","","","18.3",",,W,26,","29.4",",W,25,+","73.6","W","12.3",",W","25.9",",,,W","","","19.65",",W","26.65",",,,W","12.64",",,,W","","","290",",W","300",",W","14.3",",W","17.9",",W"
"USW00012888","1999-04","25.6475","-80.43306","3.0","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","3.3",",W","343.8","W","164.2",",W","5",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","10",",W","","","","","","","12.8",",W,21,+","","","","","35.3",",,W,28,","33.9",",W,11,","73.9","W","0.3",",W","42.3",",,,W","","","23.80",",W","30.31",",,,W","17.28",",,,W","","","340",",W","340",",W","18.3",",W","21.9",",W"
