"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140280","1945-01","64.25","16.67","306.0","RISNASET D, SW","10",",E","5",",E","0",",E","","","","","10.8",",,E,06,","39.1",",,,E"
"SWE00140280","1945-02","64.25","16.67","306.0","RISNASET D, SW","5",",E","4",",E","0",",E","","","","","23.7",",,E,28,","36.6",",,,E"
"SWE00140280","1945-04","64.25","16.67","306.0","RISNASET D, SW","6",",E","5",",E","0",",E","","","","","24.7",",,E,28,","55.2",",,,E"
"SWE00140280","1945-05","64.25","16.67","306.0","RISNASET D, SW","5",",E","4",",E","0",",E","","","","","10.8",",,E,08,","27.0",",,,E"
"SWE00140280","1945-06","64.25","16.67","306.0","RISNASET D, SW","10",",E","6",",E","0",",E","","","","","15.8",",,E,04,","59.0",",,,E"
"SWE00140280","1945-07","64.25","16.67","306.0","RISNASET D, SW","12",",E","10",",E","2",",E","","","","","36.0",",,E,25,","151.6",",,,E"
"SWE00140280","1945-08","64.25","16.67","306.0","RISNASET D, SW","4",",E","3",",E","1",",E","","","","","26.1",",,E,17,","45.8",",,,E"
"SWE00140280","1945-09","64.25","16.67","306.0","RISNASET D, SW","8",",E","2",",E","0",",E","","","","","6.8",",,E,23,","19.7",",,,E"
"SWE00140280","1945-11","64.25","16.67","306.0","RISNASET D, SW","6",",E","3",",E","0",",E","","","","","18.1",",,E,07,","30.4",",,,E"
"SWE00140280","1945-12","64.25","16.67","306.0","RISNASET D, SW","8",",E","4",",E","0",",E","","","","","7.6",",,E,05,","32.5",",,,E"
"SWE00140280","1946-02","64.25","16.67","306.0","RISNASET D, SW","8",",E","4",",E","0",",E","","","","","8.9",",,E,10,","25.7",",,,E"
"SWE00140280","1946-03","64.25","16.67","306.0","RISNASET D, SW","5",",E","2",",E","0",",E","","","","","7.7",",,E,21,","13.1",",,,E"
"SWE00140280","1946-04","64.25","16.67","306.0","RISNASET D, SW","6",",E","5",",E","0",",E","","","","","21.0",",,E,29,","42.4",",,,E"
"SWE00140280","1946-05","64.25","16.67","306.0","RISNASET D, SW","4",",E","2",",E","0",",E","","","","","8.9",",,E,31,","15.2",",,,E"
"SWE00140280","1946-06","64.25","16.67","306.0","RISNASET D, SW","13",",E","7",",E","0",",E","","","","","25.1",",,E,18,","67.4",",,,E"
"SWE00140280","1946-07","64.25","16.67","306.0","RISNASET D, SW","10",",E","6",",E","1",",E","","","","","37.4",",,E,06,","65.9",",,,E"
"SWE00140280","1946-09","64.25","16.67","306.0","RISNASET D, SW","8",",E","7",",E","0",",E","","","","","12.1",",,E,02,","58.2",",,,E"
"SWE00140280","1946-11","64.25","16.67","306.0","RISNASET D, SW","9",",E","5",",E","0",",E","","","","","8.9",",,E,25,","36.6",",,,E"
"SWE00140280","1947-01","64.25","16.67","306.0","RISNASET D, SW","3",",E","2",",E","0",",E","","","","","5.7",",,E,08,","11.9",",,,E"
"SWE00140280","1947-02","64.25","16.67","306.0","RISNASET D, SW","4",",E","1",",E","0",",E","","","","","3.0",",,E,17,","5.4",",,,E"
"SWE00140280","1947-03","64.25","16.67","306.0","RISNASET D, SW","5",",E","2",",E","0",",E","","","","","7.5",",,E,25,","16.7",",,,E"
"SWE00140280","1947-04","64.25","16.67","306.0","RISNASET D, SW","7",",E","3",",E","0",",E","","","","","4.9",",,E,26,","18.3",",,,E"
"SWE00140280","1947-05","64.25","16.67","306.0","RISNASET D, SW","1",",E","1",",E","0",",E","","","","","10.0",",,E,24,","10.0",",,,E"
"SWE00140280","1947-06","64.25","16.67","306.0","RISNASET D, SW","6",",E","5",",E","0",",E","","","","","22.1",",,E,13,","63.7",",,,E"
"SWE00140280","1947-07","64.25","16.67","306.0","RISNASET D, SW","10",",E","10",",E","0",",E","","","","","21.8",",,E,06,","101.3",",,,E"
"SWE00140280","1947-08","64.25","16.67","306.0","RISNASET D, SW","4",",E","2",",E","0",",E","","","","","7.8",",,E,07,","14.2",",,,E"
"SWE00140280","1947-09","64.25","16.67","306.0","RISNASET D, SW","10",",E","7",",E","0",",E","","","","","9.9",",,E,09,","52.1",",,,E"
"SWE00140280","1947-10","64.25","16.67","306.0","RISNASET D, SW","6",",E","5",",E","0",",E","","","","","10.0",",,E,20,","30.9",",,,E"
"SWE00140280","1947-11","64.25","16.67","306.0","RISNASET D, SW","9",",E","6",",E","0",",E","","","","","6.7",",,E,30,","30.1",",,,E"
"SWE00140280","1947-12","64.25","16.67","306.0","RISNASET D, SW","8",",E","7",",E","0",",E","","","","","14.1",",,E,24,","60.1",",,,E"
"SWE00140280","1948-01","64.25","16.67","306.0","RISNASET D, SW","10",",E","7",",E","0",",E","","","","","7.2",",,E,18,","42.3",",,,E"
"SWE00140280","1948-02","64.25","16.67","306.0","RISNASET D, SW","3",",E","3",",E","0",",E","","","","","7.8",",,E,02,","18.8",",,,E"
"SWE00140280","1948-03","64.25","16.67","306.0","RISNASET D, SW","7",",E","4",",E","0",",E","","","","","8.2",",,E,09,","25.4",",,,E"
"SWE00140280","1948-04","64.25","16.67","306.0","RISNASET D, SW","3",",E","3",",E","0",",E","","","","","10.4",",,E,03,","21.8",",,,E"
"SWE00140280","1948-05","64.25","16.67","306.0","RISNASET D, SW","7",",E","5",",E","0",",E","","","","","15.0",",,E,27,","47.4",",,,E"
"SWE00140280","1948-07","64.25","16.67","306.0","RISNASET D, SW","12",",E","7",",E","1",",E","","","","","44.5",",,E,11,","93.2",",,,E"
"SWE00140280","1948-08","64.25","16.67","306.0","RISNASET D, SW","13",",E","7",",E","0",",E","","","","","17.9",",,E,20,","72.8",",,,E"
"SWE00140280","1948-09","64.25","16.67","306.0","RISNASET D, SW","8",",E","5",",E","0",",E","","","","","9.1",",,E,29,","37.7",",,,E"
