"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00300706","1941-03","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,04,","","","","","61.0",",,,6","","","","","","","",""
"USC00300706","1941-04","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","11.4",",,6,14,","","","","","18.8",",,,6","0",",,,6","","","","","",""
"USC00300706","1941-05","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","12",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.5",",,6,18,","","","","","40.7",",,,6","","","","","","","",""
"USC00300706","1941-06","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.6",",,6,13,","","","","","12.2",",,,6","","","","","","","",""
"USC00300706","1941-07","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","11",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","44.2",",,6,27,","","","","","145.5",",,,6","","","","","","","",""
"USC00300706","1941-08","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","9",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.0",",,6,26,","","","","","70.6",",,,6","","","","","","","",""
"USC00300706","1941-09","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","6",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,01,","","","","","102.9",",,,6","","","","","","","",""
"USC00300706","1941-10","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","17",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.2",",,6,28,","","","","","136.1",",,,6","","","","","","","",""
"USC00300706","1941-11","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","15",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","28.7",",,6,11,","","","","","83.5",",,,6","","","","","","","",""
"USC00300706","1941-12","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.5",",,6,25,","","","","","94.9",",,,6","","","","","","","",""
"USC00300706","1942-01","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","19",",6","14",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.5",",,6,02,","","","","","108.2",",,,6","","","","","","","",""
"USC00300706","1942-02","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","12",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.2",",,6,08,","","","","","92.5",",,,6","","","","","","","",""
"USC00300706","1942-03","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","15",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.4",",,6,17,","","","","","99.4",",,,6","","","","","","","",""
"USC00300706","1942-04","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","13",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.3",",,6,07,+","","","","","80.7",",,,6","","","","","","","",""
"USC00300706","1942-05","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","39.2","1,6","14",",6","10",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","20",",6","1",",6","","","","","2.8","1,6,10,","","","","","16.8",",,6,17,","33.3",",6,14,","89.1",",6","68.9",",,,6","","","16.78","1,6","22.14",",,,6","11.43","1,,,6"
"USC00300706","1942-06","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","11",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.9",",,6,13,","","","","","28.5",",,,6","","","","","","","",""
"USC00300706","1942-07","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.2",",,6,06,","","","","","84.6",",,,6","","","","","","","",""
"USC00300706","1942-08","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","10",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,09,","","","","","72.7",",,,6","","","","","","","",""
"USC00300706","1942-09","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","13",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.9",",,6,09,+","","","","","154.2",",,,6","","","","","","","",""
"USC00300706","1942-10","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","12",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.8",",,6,27,","","","","","71.0",",,,6","","","","","","","",""
"USC00300706","1942-11","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","15",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.8",",,6,11,","","","","","103.7",",,,6","","","","","","","",""
"USC00300706","1942-12","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","17",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","47.0",",,6,31,","","","","","194.5",",,,6","","","","","","","",""
"USC00300706","1943-01","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","14",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.4",",,6,20,","","","","","33.5",",,,6","","","","","","","",""
"USC00300706","1943-02","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","15",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.7",",,6,07,","","","","","76.7",",,,6","","","","","","","",""
"USC00300706","1943-03","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","13",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.2",",,6,07,","","","","","45.4",",,,6","","","","","","","",""
"USC00300706","1943-04","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","16",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.5",",,6,02,","","","","","68.8",",,,6","","","","","","","",""
"USC00300706","1943-05","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","15",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","39.6",",,6,11,","","","","","163.8",",,,6","","","","","","","",""
"USC00300706","1943-06","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.7",",,6,18,","","","","","61.5",",,,6","","","","","","","",""
"USC00300706","1943-07","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.8",",,6,05,","","","","","59.7",",,,6","","","","","","","",""
"USC00300706","1943-08","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","11",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.5",",,6,14,","","","","","100.1",",,,6","","","","","","","",""
"USC00300706","1943-09","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","13",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.0",",,6,01,","","","","","80.8",",,,6","","","","","","","",""
"USC00300706","1943-10","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","16",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","45.2",",,6,27,","","","","","159.5",",,,6","","","","","","","",""
"USC00300706","1943-11","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","17",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","28.7",",,6,09,","","","","","110.2",",,,6","","","","","","","",""
"USC00300706","1943-12","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","12",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.9",",,6,27,","","","","","35.7",",,,6","","","","","","","",""
"USC00300706","1944-01","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.1",",,6,22,","","","","","38.0",",,,6","","","","","","","",""
"USC00300706","1944-02","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","13",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,15,","","","","","76.8",",,,6","","","","","","","",""
"USC00300706","1944-03","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","17",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.9",",,6,24,","","","","","48.7",",,,6","","","","","","","",""
"USC00300706","1944-04","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","12",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.2",",,6,10,","","","","","87.7",",,,6","","","","","","","",""
"USC00300706","1944-05","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","10",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","28.2",",,6,08,","","","","","73.1",",,,6","","","","","","","",""
"USC00300706","1944-06","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.5",",,6,24,","","","","","58.6",",,,6","","","","","","","",""
"USC00300706","1944-07","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,13,","","","","","77.2",",,,6","","","","","","","",""
"USC00300706","1944-08","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.7",",,6,24,","","","","","30.5",",,,6","","","","","","","",""
"USC00300706","1944-09","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","17",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.6",",,6,16,","","","","","93.7",",,,6","","","","","","","",""
"USC00300706","1944-10","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","11",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.4",",,6,15,","","","","","40.0",",,,6","","","","","","","",""
"USC00300706","1944-11","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","16",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.5",",,6,05,","","","","","56.8",",,,6","","","","","","","",""
"USC00300706","1944-12","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","16",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.8",",,6,09,","","","","","127.1",",,,6","","","","","","","",""
"USC00300706","1945-01","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","18",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.6",",,6,02,","","","","","91.8",",,,6","","","","","","","",""
"USC00300706","1945-02","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","17",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.2",",,6,27,","","","","","65.6",",,,6","","","","","","","",""
"USC00300706","1945-03","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","12",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,22,","","","","","54.5",",,,6","","","","","","","",""
"USC00300706","1945-04","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","13",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,6,28,","","","","","128.4",",,,6","","","","","","","",""
"USC00300706","1945-05","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","22",",6","16",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.1",",,6,30,","","","","","130.4",",,,6","","","","","","","",""
"USC00300706","1945-06","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","14",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,30,","","","","","67.7",",,,6","","","","","","","",""
"USC00300706","1945-07","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","12",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","41.7",",,6,15,","","","","","130.9",",,,6","","","","","","","",""
"USC00300706","1945-08","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.2",",,6,26,","","","","","92.9",",,,6","","","","","","","",""
"USC00300706","1945-09","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","14",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","97.5",",,6,19,","","","","","187.4",",,,6","","","","","","","",""
"USC00300706","1945-10","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","18",",6","15",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","42.4",",,6,02,","","","","","168.4",",,,6","","","","","","","",""
"USC00300706","1945-11","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","19",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","52.8",",,6,25,","","","","","185.3",",,,6","","","","","","","",""
"USC00300706","1945-12","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","15",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,17,","","","","","107.3",",,,6","","","","","","","",""
"USC00300706","1946-01","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","14",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,22,","","","","","46.9",",,,6","","","","","","","",""
"USC00300706","1946-02","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","15",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.9",",,6,27,+","","","","","44.8",",,,6","","","","","","","",""
"USC00300706","1946-03","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.6",",,6,09,","","","","","43.1",",,,6","","","","","","","",""
"USC00300706","1946-04","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,16,","","","","","51.5",",,,6","","","","","","","",""
"USC00300706","1946-05","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","14",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","28.4",",,6,17,","","","","","108.1",",,,6","","","","","","","",""
"USC00300706","1946-06","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.3",",,6,01,","","","","","59.9",",,,6","","","","","","","",""
"USC00300706","1946-07","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","8",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","49.0",",,6,02,","","","","","106.3",",,,6","","","","","","","",""
"USC00300706","1946-08","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","13",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.1",",,6,25,","","","","","66.0",",,,6","","","","","","","",""
"USC00300706","1946-09","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","9",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","49.5",",,6,30,","","","","","137.3",",,,6","","","","","","","",""
"USC00300706","1946-10","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","45.2",",,6,13,","","","","","151.2",",,,6","","","","","","","",""
"USC00300706","1946-11","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","14",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.3",",,6,27,","","","","","106.2",",,,6","","","","","","","",""
"USC00300706","1946-12","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","16",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.9",",,6,28,","","","","","116.7",",,,6","","","","","","","",""
"USC00300706","1947-01","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","18",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","36.6",",,6,31,","","","","","148.6",",,,6","","","","","","","",""
"USC00300706","1947-02","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","16",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.9",",,6,05,","","","","","75.5",",,,6","","","","","","","",""
"USC00300706","1947-03","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","15",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.3",",,6,04,","","","","","129.9",",,,6","","","","","","","",""
"USC00300706","1947-04","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","14",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.3",",,6,17,","","","","","72.3",",,,6","","","","","","","",""
"USC00300706","1947-05","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","20",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","42.7",",,6,22,","","","","","169.5",",,,6","","","","","","","",""
"USC00300706","1947-06","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","11",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,08,","","","","","175.4",",,,6","","","","","","","",""
"USC00300706","1947-07","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","14",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.4",",,6,28,","","","","","154.2",",,,6","","","","","","","",""
"USC00300706","1947-08","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","6",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.3",",,6,21,","","","","","48.5",",,,6","","","","","","","",""
"USC00300706","1947-09","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.1",",,6,02,","","","","","90.7",",,,6","","","","","","","",""
"USC00300706","1947-10","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.8",",,6,30,","","","","","37.4",",,,6","","","","","","","",""
"USC00300706","1947-11","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","15",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","41.7",",,6,09,","","","","","143.0",",,,6","","","","","","","",""
"USC00300706","1947-12","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","18",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,04,","","","","","64.1",",,,6","","","","","","","",""
"USC00300706","1948-01","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","20",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.4",",,6,02,","","","","","95.1",",,,6","","","","","","","",""
"USC00300706","1948-02","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","12",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","28.4",",,6,14,","","","","","72.8",",,,6","","","","","","","",""
"USC00300706","1948-03","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.4",",,6,20,","","","","","108.4",",,,6","","","","","","","",""
"USC00300706","1948-04","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.2",",,6,15,","","","","","57.8",",,,6","","","","","","","",""
"USC00300706","1948-05","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,08,","","","","","136.4",",,,0","0",",,,0","","","","","",""
"USC00300706","1948-06","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,23,","","","","","40.2",",,,0","0",",,,0","","","","","",""
"USC00300706","1948-07","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,06,","","","","","118.7",",,,0","0",",,,0","","","","","",""
"USC00300706","1948-08","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,06,","","","","","48.0",",,,0","0",",,,0","","","","","",""
"USC00300706","1948-09","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,10,","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USC00300706","1948-10","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,14,","","","","","111.7",",,,0","0",",,,0","","","","","",""
"USC00300706","1948-11","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","16",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,20,","","","","","114.0",",,,0","0",",,,0","","","","","",""
