"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSSV0018","2014-07","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","9","5,N","4","5,N","1","5,N","34.3","5,,N,01,","81.3","5,,,N"
"US1KSSV0018","2015-01","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","3",",N","3",",N","0",",N","14.5",",,N,31,","31.8",",,,N"
"US1KSSV0018","2015-02","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","6",",N","4",",N","0",",N","6.9",",,N,22,","23.1",",,,N"
"US1KSSV0018","2015-03","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","2",",N","2",",N","0",",N","14.2",",,N,20,","17.0",",,,N"
"US1KSSV0018","2015-04","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","6",",N","2",",N","0",",N","16.3",",,N,28,","27.1",",,,N"
"US1KSSV0018","2015-05","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","15","1,N","12","1,N","2","1,N","27.4","1,,N,20,","167.2","1,,,N"
"US1KSSV0018","2015-06","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","6",",N","3",",N","2",",N","83.6",",,N,12,","132.0",",,,N"
"US1KSSV0018","2015-07","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","11",",N","8",",N","1",",N","25.4",",,N,16,","76.0",",,,N"
"US1KSSV0018","2015-08","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","7",",N","5",",N","1",",N","28.4",",,N,18,","69.8",",,,N"
"US1KSSV0018","2015-09","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","4",",N","4",",N","0",",N","14.0",",,N,11,","34.6",",,,N"
"US1KSSV0018","2015-10","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","9","1,N","7","1,N","2","1,N","60.2","1,,N,22,","127.0","1,,,N"
"US1KSSV0018","2015-11","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","7",",N","3",",N","0",",N","11.2",",,N,27,","31.0",",,,N"
"US1KSSV0018","2015-12","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","3",",N","2",",N","0",",N","16.3",",,N,14,","24.0",",,,N"
"US1KSSV0018","2016-01","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","1",",N","0",",N","0",",N","0.3",",,N,09,","0.3",",,,N"
"US1KSSV0018","2016-02","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","2",",N","1",",N","0",",N","5.6",",,N,02,","7.6",",,,N"
"US1KSSV0018","2016-03","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","1",",N","0",",N","0",",N","1.0",",,N,27,","1.0",",,,N"
"US1KSSV0018","2016-04","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","8",",N","8",",N","3",",N","67.8",",,N,16,","207.1",",,,N"
"US1KSSV0018","2016-05","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","6",",N","2",",N","0",",N","2.5",",,N,12,+","10.6",",,,N"
"US1KSSV0018","2016-06","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","5",",N","5",",N","1",",N","39.4",",,N,26,","91.0",",,,N"
"US1KSSV0018","2016-07","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","6",",N","5",",N","0",",N","10.2",",,N,29,","36.7",",,,N"
"US1KSSV0018","2016-08","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","8",",N","8",",N","1",",N","28.7",",,N,30,","84.7",",,,N"
"US1KSSV0018","2016-09","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","4",",N","3",",N","0",",N","6.9",",,N,13,+","19.7",",,,N"
"US1KSSV0018","2016-10","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","5",",N","3",",N","0",",N","8.4",",,N,10,","19.6",",,,N"
"US1KSSV0018","2016-11","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","0",",N","0",",N","0",",N","0.0",",,N,30,+","0.0",",,,N"
"US1KSSV0018","2016-12","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","2",",N","2",",N","0",",N","5.6",",,N,26,","8.1",",,,N"
"US1KSSV0018","2017-01","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","4",",N","4",",N","0",",N","22.9",",,N,16,","48.8",",,,N"
"US1KSSV0018","2017-02","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","1",",N","0",",N","0",",N","1.8",",,N,14,","1.8",",,,N"
"US1KSSV0018","2017-03","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","3",",N","3",",N","1",",N","46.5",",,N,29,","72.7",",,,N"
"US1KSSV0018","2017-04","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","9",",N","8",",N","3",",N","56.4",",,N,29,","182.2",",,,N"
"US1KSSV0018","2017-05","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","11",",N","8",",N","0",",N","21.1",",,N,01,","84.5",",,,N"
"US1KSSV0018","2017-06","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","3",",N","2",",N","0",",N","5.6",",,N,22,","9.4",",,,N"
"US1KSSV0018","2017-07","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","8",",N","7",",N","1",",N","38.1",",,N,29,","97.3",",,,N"
"US1KSSV0018","2017-08","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","6",",N","5",",N","1",",N","116.3",",,N,11,","155.5",",,,N"
"US1KSSV0018","2017-09","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","7",",N","7",",N","1",",N","71.1",",,N,24,","124.1",",,,N"
"US1KSSV0018","2017-10","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","3",",N","3",",N","0",",N","9.1",",,N,04,","15.9",",,,N"
"US1KSSV0018","2017-11","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","0",",N","0",",N","0",",N","0.0",",,N,30,+","0.0",",,,N"
"US1KSSV0018","2017-12","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","0",",N","0",",N","0",",N","0.0",",T,N,27,","0.0",",T,,N"
"US1KSSV0018","2018-01","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","0",",N","0",",N","0",",N","0.0",",T,N,11,","0.0",",T,,N"
"US1KSSV0018","2018-02","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","1",",N","0",",N","0",",N","1.0",",,N,24,","1.0",",,,N"
"US1KSSV0018","2018-03","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","1",",N","0",",N","0",",N","0.5",",,N,19,","0.5",",,,N"
"US1KSSV0018","2018-04","37.184023","-101.352106","947.3","HUGOTON 0.6 NNW, KS US","6",",N","4",",N","0",",N","17.8",",,N,21,","33.1",",,,N"
