"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000035163","1982-12","51.6","67.567","272.0","KIJMA, KZ","10",",I","0",",I","0",",I","","","","","","","1.3",",,I,06,","","","8.7",",,,I","",""
"KZ000035163","1983-01","51.6","67.567","272.0","KIJMA, KZ","9",",I","1",",I","0",",I","","","","","","","3.7",",,I,15,","","","11.4",",,,I","",""
"KZ000035163","1983-02","51.6","67.567","272.0","KIJMA, KZ","10",",I","1",",I","0",",I","","","","","","","2.7",",,I,27,","","","12.1",",,,I","",""
"KZ000035163","1983-03","51.6","67.567","272.0","KIJMA, KZ","6",",I","1",",I","0",",I","","","","","","","3.9",",,I,29,","","","8.1",",,,I","",""
"KZ000035163","1983-04","51.6","67.567","272.0","KIJMA, KZ","3",",I","1",",I","0",",I","","","","","","","3.2",",,I,30,","","","5.3",",,,I","",""
"KZ000035163","1983-05","51.6","67.567","272.0","KIJMA, KZ","12",",I","9",",I","1",",I","","","","","","","28.8",",,I,30,","","","74.9",",,,I","",""
"KZ000035163","1983-06","51.6","67.567","272.0","KIJMA, KZ","11",",I","7",",I","0",",I","","","","","","","11.9",",,I,30,","","","51.4",",,,I","",""
"KZ000035163","1983-07","51.6","67.567","272.0","KIJMA, KZ","3",",I","0",",I","0",",I","","","","","","","2.1",",,I,13,","","","5.0",",,,I","",""
"KZ000035163","1983-08","51.6","67.567","272.0","KIJMA, KZ","4",",I","0",",I","0",",I","","","","","","","1.7",",,I,04,","","","3.2",",,,I","",""
"KZ000035163","1983-09","51.6","67.567","272.0","KIJMA, KZ","6",",I","2",",I","0",",I","","","","","","","9.1",",,I,30,","","","18.3",",,,I","",""
"KZ000035163","1983-10","51.6","67.567","272.0","KIJMA, KZ","10",",I","5",",I","0",",I","","","","","","","9.5",",,I,07,","","","31.7",",,,I","",""
"KZ000035163","1983-11","51.6","67.567","272.0","KIJMA, KZ","11",",I","4",",I","0",",I","","","","","","","10.3",",,I,19,","","","26.1",",,,I","",""
"KZ000035163","1983-12","51.6","67.567","272.0","KIJMA, KZ","9",",I","2",",I","0",",I","","","","","","","5.6",",,I,03,","","","16.9",",,,I","",""
"KZ000035163","1984-01","51.6","67.567","272.0","KIJMA, KZ","7",",I","1",",I","0",",I","","","","","","","6.4",",,I,02,","","","10.7",",,,I","",""
"KZ000035163","1984-02","51.6","67.567","272.0","KIJMA, KZ","4",",I","1",",I","0",",I","","","","","","","7.0",",,I,15,","","","8.7",",,,I","",""
"KZ000035163","1984-03","51.6","67.567","272.0","KIJMA, KZ","4",",I","2",",I","0",",I","","","","","","","5.7",",,I,27,","","","12.6",",,,I","",""
"KZ000035163","1984-04","51.6","67.567","272.0","KIJMA, KZ","4",",I","1",",I","0",",I","","","","","","","4.6",",,I,29,","","","9.3",",,,I","",""
"KZ000035163","1984-05","51.6","67.567","272.0","KIJMA, KZ","8",",I","2",",I","0",",I","","","","","","","10.4",",,I,27,","","","22.0",",,,I","",""
"KZ000035163","1984-06","51.6","67.567","272.0","KIJMA, KZ","9",",I","4",",I","0",",I","","","","","","","8.2",",,I,30,","","","30.0",",,,I","",""
"KZ000035163","1984-07","51.6","67.567","272.0","KIJMA, KZ","7",",I","2",",I","0",",I","","","","","","","11.8",",,I,24,","","","22.5",",,,I","",""
"KZ000035163","1984-08","51.6","67.567","272.0","KIJMA, KZ","3",",I","1",",I","1",",I","","","","","","","29.2",",,I,04,","","","30.9",",,,I","",""
"KZ000035163","1984-09","51.6","67.567","272.0","KIJMA, KZ","10",",I","5",",I","0",",I","","","","","","","9.5",",,I,23,","","","34.1",",,,I","",""
"KZ000035163","1984-10","51.6","67.567","272.0","KIJMA, KZ","12",",I","5",",I","0",",I","","","","","","","7.2",",,I,11,","","","31.8",",,,I","",""
"KZ000035163","1984-11","51.6","67.567","272.0","KIJMA, KZ","11",",I","6",",I","0",",I","","","","","","","11.5",",,I,29,","","","31.8",",,,I","",""
"KZ000035163","1984-12","51.6","67.567","272.0","KIJMA, KZ","6",",I","0",",I","0",",I","","","","","","","1.6",",,I,30,","","","5.3",",,,I","",""
"KZ000035163","1985-01","51.6","67.567","272.0","KIJMA, KZ","3",",I","0",",I","0",",I","","","","","","","1.8",",,I,12,","","","3.4",",,,I","",""
"KZ000035163","1985-02","51.6","67.567","272.0","KIJMA, KZ","4",",I","0",",I","0",",I","","","","","","","1.4",",,I,24,","","","3.7",",,,I","",""
"KZ000035163","1985-03","51.6","67.567","272.0","KIJMA, KZ","3",",I","0",",I","0",",I","","","","","","","2.4",",,I,28,","","","4.7",",,,I","",""
"KZ000035163","1985-04","51.6","67.567","272.0","KIJMA, KZ","10",",I","5",",I","0",",I","","","","","","","8.0",",,I,16,","","","34.1",",,,I","",""
"KZ000035163","1985-05","51.6","67.567","272.0","KIJMA, KZ","5",",I","0",",I","0",",I","","","","","","","2.0",",,I,14,","","","5.6",",,,I","",""
"KZ000035163","1985-06","51.6","67.567","272.0","KIJMA, KZ","6",",I","2",",I","0",",I","","","","","","","6.7",",,I,12,","","","18.5",",,,I","",""
"KZ000035163","1985-07","51.6","67.567","272.0","KIJMA, KZ","8",",I","5",",I","0",",I","","","","","","","13.3",",,I,30,","","","43.6",",,,I","",""
"KZ000035163","1985-08","51.6","67.567","272.0","KIJMA, KZ","4",",I","2",",I","0",",I","","","","","","","6.4",",,I,18,","","","14.4",",,,I","",""
"KZ000035163","1985-09","51.6","67.567","272.0","KIJMA, KZ","2",",I","1",",I","1",",I","","","","","","","30.7",",,I,22,","","","31.4",",,,I","",""
"KZ000035163","1985-10","51.6","67.567","272.0","KIJMA, KZ","13",",I","4",",I","0",",I","","","","","","","5.5",",,I,04,","","","24.4",",,,I","",""
"KZ000035163","1985-11","51.6","67.567","272.0","KIJMA, KZ","9",",I","4",",I","0",",I","","","","","","","6.5",",,I,17,","","","22.8",",,,I","",""
"KZ000035163","1985-12","51.6","67.567","272.0","KIJMA, KZ","10",",I","4",",I","0",",I","","","","","","","3.3",",,I,19,+","","","22.7",",,,I","",""
"KZ000035163","1986-01","51.6","67.567","272.0","KIJMA, KZ","12",",I","2",",I","0",",I","","","","","","","8.3",",,I,23,","","","19.3",",,,I","",""
"KZ000035163","1986-02","51.6","67.567","272.0","KIJMA, KZ","7",",I","2",",I","0",",I","","","","","","","2.9",",,I,08,","","","11.4",",,,I","",""
"KZ000035163","1986-03","51.6","67.567","272.0","KIJMA, KZ","9",",I","2",",I","0",",I","","","","","","","2.9",",,I,10,","","","10.4",",,,I","",""
"KZ000035163","1986-04","51.6","67.567","272.0","KIJMA, KZ","4",",I","0",",I","0",",I","","","","","","","2.2",",,I,18,","","","4.6",",,,I","",""
"KZ000035163","1986-05","51.6","67.567","272.0","KIJMA, KZ","7",",I","4",",I","0",",I","","","","","","","20.7",",,I,09,","","","41.5",",,,I","",""
"KZ000035163","1986-06","51.6","67.567","272.0","KIJMA, KZ","8",",I","1",",I","0",",I","","","","","","","3.7",",,I,11,","","","12.9",",,,I","",""
"KZ000035163","1986-07","51.6","67.567","272.0","KIJMA, KZ","10",",I","3",",I","0",",I","","","","","","","17.0",",,I,11,","","","28.1",",,,I","",""
"KZ000035163","1986-08","51.6","67.567","272.0","KIJMA, KZ","3",",I","3",",I","0",",I","","","","","","","6.0",",,I,08,","","","15.9",",,,I","",""
"KZ000035163","1986-09","51.6","67.567","272.0","KIJMA, KZ","6",",I","2",",I","0",",I","","","","","","","14.2",",,I,18,","","","20.8",",,,I","",""
"KZ000035163","1986-10","51.6","67.567","272.0","KIJMA, KZ","7",",I","4",",I","0",",I","","","","","","","4.9",",,I,08,","","","16.9",",,,I","",""
"KZ000035163","1986-11","51.6","67.567","272.0","KIJMA, KZ","9",",I","3",",I","0",",I","","","","","","","6.1",",,I,13,","","","17.5",",,,I","",""
"KZ000035163","1986-12","51.6","67.567","272.0","KIJMA, KZ","10",",I","0",",I","0",",I","","","","","","","2.1",",,I,04,","","","10.7",",,,I","",""
"KZ000035163","1987-01","51.6","67.567","272.0","KIJMA, KZ","15",",I","1",",I","0",",I","","","","","","","3.4",",,I,05,","","","22.8",",,,I","",""
"KZ000035163","1987-02","51.6","67.567","272.0","KIJMA, KZ","6",",I","1",",I","0",",I","","","","","","","2.6",",,I,01,","","","7.0",",,,I","",""
"KZ000035163","1987-03","51.6","67.567","272.0","KIJMA, KZ","2",",I","1",",I","0",",I","","","","","","","5.9",",,I,02,","","","7.8",",,,I","",""
"KZ000035163","1987-04","51.6","67.567","272.0","KIJMA, KZ","8",",I","2",",I","0",",I","","","","","","","15.0",",,I,20,","","","26.0",",,,I","",""
"KZ000035163","1987-06","51.6","67.567","272.0","KIJMA, KZ","5",",I","2",",I","0",",I","","","","","","","13.6",",,I,17,","","","27.9",",,,I","",""
"KZ000035163","1987-07","51.6","67.567","272.0","KIJMA, KZ","11","1,I","6","1,I","0","1,I","","","","","","","21.4","1,,I,14,","","","68.7","1,,,I","",""
"KZ000035163","1987-08","51.6","67.567","272.0","KIJMA, KZ","6",",I","4",",I","0",",I","","","","","","","11.1",",,I,27,","","","29.0",",,,I","",""
"KZ000035163","1987-09","51.6","67.567","272.0","KIJMA, KZ","15",",I","3",",I","0",",I","","","","","","","8.3",",,I,08,","","","28.2",",,,I","",""
"KZ000035163","1987-10","51.6","67.567","272.0","KIJMA, KZ","7",",I","1",",I","0",",I","","","","","","","3.0",",,I,06,","","","11.0",",,,I","",""
"KZ000035163","1987-11","51.6","67.567","272.0","KIJMA, KZ","11",",I","2",",I","0",",I","","","","","","","6.9",",,I,14,","","","20.1",",,,I","",""
"KZ000035163","1987-12","51.6","67.567","272.0","KIJMA, KZ","10",",I","4",",I","0",",I","","","","","","","4.1",",,I,24,","","","20.1",",,,I","",""
"KZ000035163","1988-01","51.6","67.567","272.0","KIJMA, KZ","9",",I","2",",I","0",",I","","","","","","","3.9",",,I,30,","","","13.2",",,,I","",""
"KZ000035163","1988-02","51.6","67.567","272.0","KIJMA, KZ","4",",I","1",",I","0",",I","","","","","","","3.8",",,I,01,","","","5.8",",,,I","",""
"KZ000035163","1988-06","51.6","67.567","272.0","KIJMA, KZ","3",",I","0",",I","0",",I","","","","","","","1.1",",,I,09,","","","2.7",",,,I","",""
"KZ000035163","1988-07","51.6","67.567","272.0","KIJMA, KZ","8","1,I","6","1,I","2","1,I","","","","","","","30.9","1,,I,30,","","","104.4","1,,,I","",""
"KZ000035163","1988-08","51.6","67.567","272.0","KIJMA, KZ","8",",I","2",",I","0",",I","","","","","","","17.9",",,I,17,","","","27.3",",,,I","",""
"KZ000035163","1988-10","51.6","67.567","272.0","KIJMA, KZ","1",",I","1",",I","0",",I","","","","","","","5.1",",,I,27,","","","5.1",",,,I","",""
"KZ000035163","1988-11","51.6","67.567","272.0","KIJMA, KZ","9",",I","2",",I","0",",I","","","","","","","3.1",",,I,05,","","","12.7",",,,I","",""
"KZ000035163","1988-12","51.6","67.567","272.0","KIJMA, KZ","12",",I","3",",I","0",",I","","","","","","","6.5",",,I,15,","","","23.4",",,,I","",""
"KZ000035163","1989-01","51.6","67.567","272.0","KIJMA, KZ","16",",I","1",",I","0",",I","","","","","","","2.5",",,I,01,","","","18.1",",,,I","",""
"KZ000035163","1989-02","51.6","67.567","272.0","KIJMA, KZ","9",",I","0",",I","0",",I","","","","","","","2.2",",,I,11,","","","8.0",",,,I","",""
"KZ000035163","1989-03","51.6","67.567","272.0","KIJMA, KZ","6",",I","1",",I","0",",I","","","","","","","6.8",",,I,24,","","","12.7",",,,I","",""
"KZ000035163","1989-04","51.6","67.567","272.0","KIJMA, KZ","8",",I","3",",I","0",",I","","","","","","","5.9",",,I,24,","","","17.2",",,,I","",""
"KZ000035163","1989-05","51.6","67.567","272.0","KIJMA, KZ","15",",I","4",",I","0",",I","","","","","","","7.7",",,I,30,","","","37.6",",,,I","",""
"KZ000035163","1989-06","51.6","67.567","272.0","KIJMA, KZ","4",",I","3",",I","0",",I","","","","","","","4.9",",,I,14,","","","11.3",",,,I","",""
"KZ000035163","1989-08","51.6","67.567","272.0","KIJMA, KZ","6",",I","4",",I","0",",I","","","","","","","12.2",",,I,29,","","","40.1",",,,I","",""
"KZ000035163","1989-09","51.6","67.567","272.0","KIJMA, KZ","4",",I","3",",I","0",",I","","","","","","","6.1",",,I,23,","","","15.1",",,,I","",""
"KZ000035163","1989-10","51.6","67.567","272.0","KIJMA, KZ","9",",I","6",",I","0",",I","","","","","","","18.5",",,I,29,","","","43.7",",,,I","",""
"KZ000035163","1989-11","51.6","67.567","272.0","KIJMA, KZ","7",",I","1",",I","0",",I","","","","","","","3.8",",,I,11,","","","11.0",",,,I","",""
"KZ000035163","1989-12","51.6","67.567","272.0","KIJMA, KZ","17","1,I","1","1,I","0","1,I","","","","","","","2.5","1,,I,15,","","","18.2","1,,,I","",""
"KZ000035163","1990-01","51.6","67.567","272.0","KIJMA, KZ","7",",I","0",",I","0",",I","","","","","","","1.7",",,I,02,","","","6.8",",,,I","",""
"KZ000035163","1990-02","51.6","67.567","272.0","KIJMA, KZ","7",",I","0",",I","0",",I","","","","","","","2.2",",,I,13,","","","7.9",",,,I","",""
"KZ000035163","1990-03","51.6","67.567","272.0","KIJMA, KZ","13",",I","2",",I","0",",I","","","","","","","5.0",",,I,28,","","","21.6",",,,I","",""
"KZ000035163","1990-04","51.6","67.567","272.0","KIJMA, KZ","5",",I","2",",I","0",",I","1","4,S","1","4,S","0","4,S","8.3",",,I,02,","21.3","4,S,30,","15.6",",,,I","11.75","4,,,S"
"KZ000035163","1990-05","51.6","67.567","272.0","KIJMA, KZ","5",",I","1",",I","0",",I","0","4,S","19","4,S","0","4,S","10.7",",,I,15,","30.0","4,S,21,","16.5",",,,I","22.56","4,,,S"
"KZ000035163","1990-06","51.6","67.567","272.0","KIJMA, KZ","8",",I","3",",I","0",",I","","","","","","","14.3",",,I,08,","","","35.9",",,,I","",""
"KZ000035163","1990-07","51.6","67.567","272.0","KIJMA, KZ","13",",I","10",",I","1",",I","","","","","","","39.1",",,I,15,","","","124.7",",,,I","",""
"KZ000035163","1990-11","51.6","67.567","272.0","KIJMA, KZ","6",",I","1",",I","0",",I","","","","","","","4.0",",,I,22,","","","6.5",",,,I","",""
"KZ000035163","1990-12","51.6","67.567","272.0","KIJMA, KZ","12",",I","2",",I","0",",I","","","","","","","3.6",",,I,22,","","","16.7",",,,I","",""
"KZ000035163","1991-01","51.6","67.567","272.0","KIJMA, KZ","15",",I","0",",I","0",",I","","","","","","","1.7",",,I,06,","","","10.8",",,,I","",""
"KZ000035163","1991-02","51.6","67.567","272.0","KIJMA, KZ","6",",I","0",",I","0",",I","","","","","","","2.1",",,I,22,","","","4.2",",,,I","",""
"KZ000035163","1991-03","51.6","67.567","272.0","KIJMA, KZ","5",",I","0",",I","0",",I","","","","","","","2.3",",,I,02,","","","4.6",",,,I","",""
"KZ000035163","1991-04","51.6","67.567","272.0","KIJMA, KZ","1",",I","0",",I","0",",I","","","","","","","1.2",",,I,02,","","","1.2",",,,I","",""
"KZ000035163","1991-06","51.6","67.567","272.0","KIJMA, KZ","4",",I","1",",I","0",",I","","","","","","","9.6",",,I,24,","","","12.8",",,,I","",""
"KZ000035163","1991-07","51.6","67.567","272.0","KIJMA, KZ","8",",I","2",",I","1",",I","","","","","","","35.5",",,I,22,","","","48.9",",,,I","",""
"KZ000035163","1991-08","51.6","67.567","272.0","KIJMA, KZ","8",",I","2",",I","0",",I","0","5,S","21","5,S","0","5,S","5.4",",,I,01,","31.2","5,S,09,","14.7",",,,I","23.95","5,,,S"
"KZ000035163","1991-09","51.6","67.567","272.0","KIJMA, KZ","6",",I","2",",I","0",",I","","","","","","","4.5",",,I,27,","","","9.4",",,,I","",""
"KZ000035163","1991-10","51.6","67.567","272.0","KIJMA, KZ","3",",I","0",",I","0",",I","","","","","","","2.0",",,I,29,","","","2.8",",,,I","",""
"KZ000035163","1991-11","51.6","67.567","272.0","KIJMA, KZ","7",",I","1",",I","0",",I","","","","","","","3.5",",,I,11,","","","10.2",",,,I","",""
"KZ000035163","1991-12","51.6","67.567","272.0","KIJMA, KZ","16",",I","3",",I","0",",I","","","","","","","10.1",",,I,02,","","","26.8",",,,I","",""
