"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00155072","1981-10","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,27,","56.3",",,,0","0",",,,0"
"USC00155072","1981-11","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,27,","54.2",",,,0","0",",,,0"
"USC00155072","1981-12","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","7",",0","5",",0","2",",0","","","","","","","","","","","34.3",",,0,21,","95.8",",,,0","",""
"USC00155072","1982-01","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","8","1,0","8","1,0","1","1,0","","","1",",0","","","","","102",",,0,13,","58.4","1,,0,23,","150.7","1,,,0","102",",,,0"
"USC00155072","1982-02","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","9","1,0","5","1,0","0","1,0","","","","","","","","","","","19.3","1,,0,09,","40.0","1,,,0","",""
"USC00155072","1982-03","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","14",",0","12",",0","0",",0","0","1,0","0","1,0","","","0","1,,0,31,+","0","1,,0,31,+","12.2",",,0,30,+","73.4",",,,0","0","1,,,0"
"USC00155072","1982-04","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","9",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,03,","90.4",",,,0","0",",,,0"
"USC00155072","1982-05","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","11",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","49.8",",,0,22,","173.2",",,,0","0",",,,0"
"USC00155072","1982-06","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","10",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,01,","43.7",",,,0","0",",,,0"
"USC00155072","1982-07","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","8",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,09,","116.9",",,,0","0",",,,0"
"USC00155072","1982-08","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,24,","62.3",",,,0","0",",,,0"
"USC00155072","1982-09","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","7",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,13,","103.8",",,,0","0",",,,0"
"USC00155072","1982-10","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","6",",0","4",",0","0",",0","","","0","1,0","","","","","0","1,,0,31,+","11.2",",,0,20,","35.6",",,,0","0","1,,,0"
"USC00155072","1982-11","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","9",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,28,","109.1",",,,0","0",",,,0"
"USC00155072","1982-12","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","14",",0","11",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","55.1",",,0,26,","210.0",",,,0","0",",,,0"
"USC00155072","1983-01","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","4","1,0","4","1,0","1","1,0","0",",0","0",",0","","","0",",,0,31,+","3",",,0,12,","29.7","1,,0,20,","53.1","1,,,0","3",",,,0"
"USC00155072","1983-02","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","6",",0","5",",0","0",",0","0","2,0","0","2,0","2","","0","2,,0,28,+","0","2,,0,28,+","11.4",",,0,11,","37.5",",,,0","0","2,,,0"
"USC00155072","1983-03","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","11",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","8",",,0,10,","68.1",",,0,06,","117.7",",,,0","8",",,,0"
"USC00155072","1983-04","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","19",",0","14",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","52.3",",,0,30,","280.5",",,,0","0",",,,0"
"USC00155072","1983-05","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","12",",0","12",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","67.3",",,0,03,","223.7",",,,0","0",",,,0"
"USC00155072","1983-06","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","8",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","38.4",",,0,19,","90.3",",,,0","0",",,,0"
"USC00155072","1983-07","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,04,","48.8",",,,0","0",",,,0"
"USC00155072","1983-08","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,29,","4.0",",,,0","0",",,,0"
"USC00155072","1983-09","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,21,","5.8",",,,0","0",",,,0"
"USC00155072","1983-10","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","11",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,05,","127.9",",,,0","0",",,,0"
"USC00155072","1983-11","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","11",",0","10",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,23,","192.4",",,,0","0",",,,0"
"USC00155072","1983-12","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","17",",0","10",",0","1",",0","","","","","","","","","","","33.0",",,0,22,","132.0",",,,0","",""
"USC00155072","1984-01","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","4",",0","3",",0","0",",0","","","","","","","","","","","14.2",",,0,23,","24.4",",,,0","",""
"USC00155072","1984-02","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","11",",0","9",",0","0",",0","","","","","","","","","","","15.7",",,0,11,","81.5",",,,0","",""
"USC00155072","1984-03","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","11",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","56.9",",,0,16,","171.1",",,,0","0",",,,0"
"USC00155072","1984-04","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","15",",0","11",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,30,","127.8",",,,0","0",",,,0"
"USC00155072","1984-05","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","11",",0","10",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,07,","209.3",",,,0","0",",,,0"
"USC00155072","1984-06","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","4",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,16,","55.8",",,,0","0",",,,0"
"USC00155072","1984-07","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,05,","99.6",",,,0","0",",,,0"
"USC00155072","1984-08","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","9",",0","2",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","82.6",",,0,29,","138.2",",,,0","0",",,,0"
"USC00155072","1984-09","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","8",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","86.4",",,0,25,","112.5",",,,0","0",",,,0"
"USC00155072","1984-10","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","18",",0","12",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,12,","130.4",",,,0","0",",,,0"
"USC00155072","1984-11","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","11",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,27,","179.2",",,,0","0",",,,0"
"USC00155072","1984-12","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","14",",0","10",",0","2",",0","0","4,0","0","1,0","","","0","4,,0,31,+","0","1,T,0,05,","50.8",",,0,21,","198.9",",,,0","0","1,T,,0"
"USC00155072","1985-01","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","9",",0","7",",0","0",",0","","","","","","","","","","","16.5",",,0,01,","56.0",",,,0","",""
"USC00155072","1985-02","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","11",",0","7",",0","0",",0","","","","","","","","","","","17.0",",,0,11,","48.7",",,,0","",""
"USC00155072","1985-03","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","10",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,05,","55.4",",,,0","0",",,,0"
"USC00155072","1985-04","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","9",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,24,","118.9",",,,0","0",",,,0"
"USC00155072","1985-05","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","11",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,23,","131.2",",,,0","0",",,,0"
"USC00155072","1985-06","37.22028","-87.42833","131.1","MADISONVILLE ST POL, KY US","14",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,03,","142.6",",,,0","0",",,,0"
