"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006151307","1990-08","44.0833","-78.0667","244.0","CENTRETON, ON CA","","","","","4","3,C","2","3,C","0","3,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","14.6","3,,C,28,","","","","","","","24.6","3,,,C","0",",,,C","","","","","",""
"CA006151307","1991-01","44.0833","-78.0667","244.0","CENTRETON, ON CA","0.0","C","0.0","1,C","11","4,C","7","4,C","0","4,C","","","7","2,C","6","1,C","30","1,C","22",",C","0",",C","0",",C","-25.5","1,C,22,","","","154","2,,C,22,","15.4","4,,C,22,","3.0",",C,19,","","","785.5",",C","49.8","4,,,C","498","2,,,C","-7.79","1,C","-3.11",",,,C","-12.47","1,,,C"
"CA006151307","1991-02","44.0833","-78.0667","244.0","CENTRETON, ON CA","0.0","C","0.0","2,C","7","1,C","5","1,C","0","1,C","","","4",",C","5",",C","25",",C","12","2,C","0","2,C","0","2,C","-23.5",",C,16,","","","230",",,C,14,","23.0","1,,C,14,","8.0","2,C,04,","","","578.7","2,C","48.0","1,,,C","446",",,,C","-4.06","2,C","0.50","2,,,C","-8.63",",,,C"
"CA006151307","1991-03","44.0833","-78.0667","244.0","CENTRETON, ON CA","0.0","C","0.0","4,C","15",",C","13",",C","0",",C","","","2",",C","0",",C","24",",C","5","4,C","0","4,C","0","4,C","-14.0",",C,08,","","","32",",,C,07,","20.6",",,C,27,","11.5","4,C,02,","","","474.2","4,C","115.1",",,,C","60",",,,C","0.49","4,C","4.52","4,,,C","-3.55",",,,C"
"CA006151307","1991-04","44.0833","-78.0667","244.0","CENTRETON, ON CA","0.0","C","0.0","3,C","17",",C","12",",C","2",",C","","","1",",C","0","1,C","10","1,C","0","2,C","2","2,C","0","2,C","-5.0","1,C,04,","","","25",",,C,13,","26.6",",,C,08,","22.0","2,C,07,","","","288.2","2,C","129.5",",,,C","25",",,,C","7.50","3,C","12.45","2,,,C","2.55","1,,,C"
"CA006151307","1991-05","44.0833","-78.0667","244.0","CENTRETON, ON CA","22.3","C","22.3",",C","11",",C","7",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","15",",C","0",",C","0.0",",C,05,+","","","0",",,C,31,+","19.6",",,C,16,","27.0",",C,29,+","","","142.4",",C","68.5",",,,C","0",",,,C","14.46",",C","20.77",",,,C","8.15",",,,C"
"CA006151307","1991-06","44.0833","-78.0667","244.0","CENTRETON, ON CA","49.1","C","26.8",",C","4","1,C","4","1,C","0","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","4.0",",C,13,","0",",,C,30,+","0",",,C,30,+","9.2","1,,C,29,","31.0",",C,28,","","","43.5",",C","19.2","1,,,C","0",",,,C","17.78",",C","24.47",",,,C","11.08",",,,C"
"CA006151307","1991-07","44.0833","-78.0667","244.0","CENTRETON, ON CA","110.0","C","60.9",",C","9","1,C","6","1,C","0","1,C","","","0",",C","0",",C","0",",C","0",",C","31",",C","0",",C","8.0",",C,10,","","","0",",,C,31,+","8.6","1,,C,06,","32.0",",C,20,+","9.7","C","9.7",",C","35.8","1,,,C","0",",,,C","19.98",",C","26.23",",,,C","13.74",",,,C"
"CA006151307","1991-08","44.0833","-78.0667","244.0","CENTRETON, ON CA","156.3","C","46.3","2,C","12",",C","7",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","26","1,C","0","1,C","8.0","1,C,25,","0",",,C,31,+","0",",,C,31,+","16.2",",,C,17,","32.0","1,C,30,","28.4","C","18.7","1,C","64.0",",,,C","0",",,,C","19.31","2,C","25.10","1,,,C","13.52","1,,,C"
"CA006151307","1991-09","44.0833","-78.0667","244.0","CENTRETON, ON CA","166.9","C","10.6","2,C","10",",C","9",",C","0",",C","","","0",",C","0","2,C","6","2,C","0",",C","15",",C","0",",C","-3.0","2,C,30,+","","","0",",,C,30,+","16.8",",,C,22,","29.0",",C,15,","182.6","C","154.2",",C","86.6",",,,C","0",",,,C","13.15","2,C","19.82",",,,C","6.48","2,,,C"
