"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00022430","1952-04","32.8","-113.53333","136.9","DATELAND, AZ US","","","85.4","2,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","8","2,0","","","9.4","2,0,20,+","0",",,0,30,+","0",",,0,30,+","1.0",",,0,19,","36.1","2,0,06,+","","","3.1","2,0","1.8",",,,0","0",",,,0","21.27","2,0","30.03","2,,,0","12.51","2,,,0"
"USC00022430","1952-05","32.8","-113.53333","136.9","DATELAND, AZ US","","","317.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","13.9",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2",",0,29,+","","","0.0",",0","0.0",",,,0","0",",,,0","28.57",",0","38.47",",,,0","18.66",",,,0"
"USC00022430","1952-06","32.8","-113.53333","136.9","DATELAND, AZ US","","","321.4","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","29","1,0","","","14.4","1,0,08,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,02,","45.6","1,0,21,+","","","0.0","1,0","0.8",",,,0","0",",,,0","29.42","1,0","40.69","1,,,0","18.14","1,,,0"
"USC00022430","1952-07","32.8","-113.53333","136.9","DATELAND, AZ US","","","491.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","18.9",",0,01,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,29,","46.7",",0,19,+","0.0","0","0.0",",0","2.3",",,,0","0",",,,0","34.20",",0","43.70",",,,0","24.70",",,,0"
"USC00022430","1952-08","32.8","-113.53333","136.9","DATELAND, AZ US","","","510.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","21.1",",0,09,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","46.7",",0,02,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","34.81",",0","43.58",",,,0","26.04",",,,0"
"USC00022430","1952-09","32.8","-113.53333","136.9","DATELAND, AZ US","","","355.0","4,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","27","3,0","","","13.9","3,0,14,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,20,","46.7","3,0,03,","0.0","0","0.0","3,0","5.1",",,,0","0",",,,0","31.91","4,0","42.51","3,,,0","21.31","3,,,0"
"USC00022430","1952-10","32.8","-113.53333","136.9","DATELAND, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00022430","1952-11","32.8","-113.53333","136.9","DATELAND, AZ US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,16,","","","","","","","34.8",",,,0","0",",,,0","","","","","",""
"USC00022430","1952-12","32.8","-113.53333","136.9","DATELAND, AZ US","","","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","14",",0","0",",0","","","-1.7",",0,23,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,21,","26.1",",0,18,","","","216.8",",0","13.0",",,,0","0",",,,0","11.34",",0","20.53",",,,0","2.15",",,,0"
"USC00022430","1953-01","32.8","-113.53333","136.9","DATELAND, AZ US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","24","1,0","0","1,0","","","1.1","1,0,28,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,06,","27.2","1,0,24,+","","","164.6","1,0","0.0",",T,,0","0",",,,0","12.85","1,0","22.70","1,,,0","2.99","1,,,0"
"USC00022430","1953-02","32.8","-113.53333","136.9","DATELAND, AZ US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","0",",,0,28,+","0",",,0,28,+","17.8",",,0,24,","","","","","","","31.6",",,,0","0",",,,0","","","","","",""
"USC00022430","1953-03","32.8","-113.53333","136.9","DATELAND, AZ US","","","28.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","","","2.8",",0,04,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,02,","34.4",",0,27,","","","48.1",",0","8.7",",,,0","0",",,,0","17.70",",0","26.52",",,,0","8.89",",,,0"
"USC00022430","1953-04","32.8","-113.53333","136.9","DATELAND, AZ US","","","79.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","4.4",",0,12,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,23,","38.3",",0,26,","","","21.7",",0","1.8",",,,0","0",",,,0","20.26",",0","29.33",",,,0","11.19",",,,0"
"USC00022430","1953-05","32.8","-113.53333","136.9","DATELAND, AZ US","","","140.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","8.3",",0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,22,","","","0.3",",0","0.0",",,,0","0",",,,0","22.87",",0","32.08",",,,0","13.66",",,,0"
"USC00022430","1953-06","32.8","-113.53333","136.9","DATELAND, AZ US","","","363.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","12.8",",0,03,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","46.1",",0,30,+","","","0.0",",0","0.0",",,,0","0",",,,0","30.45",",0","40.22",",,,0","20.67",",,,0"
"USC00022430","1953-07","32.8","-113.53333","136.9","DATELAND, AZ US","","","527.2",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","9","","23.9",",0,24,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,12,","47.2",",0,02,","0.0","0","0.0",",0","4.3",",,,0","0",",,,0","35.34",",0","42.93",",,,0","27.75",",,,0"
"USC00022430","1953-08","32.8","-113.53333","136.9","DATELAND, AZ US","","","494.7","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","30","1,0","4","","16.7",",0,31,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,14,","46.1","1,0,18,+","0.0","0","0.0","1,0","25.2",",,,0","0",",,,0","34.91","1,0","43.44","1,,,0","26.38",",,,0"
"USC00022430","1953-09","32.8","-113.53333","136.9","DATELAND, AZ US","","","385.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","14.4",",0,29,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","44.4",",0,12,+","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","31.17",",0","41.41",",,,0","20.94",",,,0"
"USC00022430","1953-10","32.8","-113.53333","136.9","DATELAND, AZ US","","","160.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","6.7",",0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,","39.4",",0,01,","5.0","0","5.0",",0","0.0",",T,,0","0",",,,0","23.34",",0","33.17",",,,0","13.50",",,,0"
"USC00022430","1953-11","32.8","-113.53333","136.9","DATELAND, AZ US","","","35.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","26",",0","3",",0","","","-1.7",",0,22,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,03,","32.8",",0,13,","73.6","0","68.6",",0","0.0",",T,,0","0",",,,0","17.23",",0","26.54",",,,0","7.92",",,,0"
"USC00022430","1953-12","32.8","-113.53333","136.9","DATELAND, AZ US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","11",",0","0",",0","","","-3.9",",0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,","25.6",",0,14,","307.2","0","233.6",",0","0.0",",T,,0","0",",,,0","10.80",",0","20.16",",,,0","1.44",",,,0"
"USC00022430","1954-01","32.8","-113.53333","136.9","DATELAND, AZ US","0.0","","0.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","11","1,0","0","1,0","1","","-4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,20,","29.4","1,0,31,","509.8","","202.6","1,0","24.9",",,,0","0",",,,0","11.70","1,0","20.32","1,,,0","3.07",",,,0"
"USC00022430","1954-02","32.8","-113.53333","136.9","DATELAND, AZ US","14.5","","14.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","2","","2.2",",0,16,","0",",,0,28,+","0",",,0,28,+","0.8",",,0,14,","31.7",",0,23,","549.9","","40.1",",0","0.8",",,,0","0",",,,0","17.42",",0","26.87",",,,0","7.97",",,,0"
"USC00022430","1954-03","32.8","-113.53333","136.9","DATELAND, AZ US","29.1","","14.6",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","1.7",",0,18,+","0",",,0,31,+","0",",,0,31,+","4.6",",,0,23,","33.9",",0,09,","622.8","","72.9",",0","10.6",",,,0","0",",,,0","16.45",",0","25.02",",,,0","7.89",",,,0"
"USC00022430","1954-04","32.8","-113.53333","136.9","DATELAND, AZ US","197.1","","168.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","6.7",",0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,24,","40.0",",0,18,","623.4","","0.6",",0","0.0",",T,,0","0",",,,0","23.91",",0","33.77",",,,0","14.06",",,,0"
"USC00022430","1954-05","32.8","-113.53333","136.9","DATELAND, AZ US","474.8","","277.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","1","","7.8",",0,02,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,20,","40.0",",0,24,","623.4","","0.0",",0","0.5",",,,0","0",",,,0","27.29",",0","36.64",",,,0","17.94",",,,0"
"USC00022430","1955-06","32.8","-113.53333","136.9","DATELAND, AZ US","","","312.9","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","29","1,0","28","1,0","","","11.7","3,0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","46.7","1,0,22,","","","0.0","1,0","0.0",",,,0","0",",,,0","30.01","3,0","39.62","1,,,0","20.39","3,,,0"
"USC00022430","1955-07","32.8","-113.53333","136.9","DATELAND, AZ US","","","427.6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","6","","17.8",",0,04,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,18,","46.7",",0,15,","0.0","0","0.0",",0","14.4",",,,0","0",",,,0","32.13",",0","40.29",",,,0","23.96",",,,0"
"USC00022430","1955-08","32.8","-113.53333","136.9","DATELAND, AZ US","","","440.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","8","","20.0",",0,31,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,23,","42.8",",0,12,","0.0","0","0.0",",0","69.5",",,,0","0",",,,0","32.55",",0","39.45",",,,0","25.65",",,,0"
"USC00022430","1955-09","32.8","-113.53333","136.9","DATELAND, AZ US","","","357.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","12.2",",0,21,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","44.4",",0,04,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","30.24",",0","39.37",",,,0","21.10",",,,0"
"USC00022430","1955-10","32.8","-113.53333","136.9","DATELAND, AZ US","","","213.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","7.2",",0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,01,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","25.22",",0","35.35",",,,0","15.10",",,,0"
"USC00022430","1955-11","32.8","-113.53333","136.9","DATELAND, AZ US","","","12.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","","","-0.6",",0,24,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,17,","31.7",",0,01,","98.1","0","98.1",",0","0.0",",T,,0","0",",,,0","15.46",",0","24.98",",,,0","5.95",",,,0"
