"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00441047","1949-01","36.61667","-82.16667","586.1","BRISTOL TVA, VA US","11",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","20",",,0,31,","15.5",",,0,22,","86.5",",,,0","20",",,,0"
"USC00441047","1949-02","36.61667","-82.16667","586.1","BRISTOL TVA, VA US","9",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","18.3",",,0,16,","77.5",",,,0","0",",,,0"
"USC00441047","1949-03","36.61667","-82.16667","586.1","BRISTOL TVA, VA US","12",",0","6",",0","1",",0","0",",0","0",",0","","","0",",T,0,17,+","20",",,0,11,","44.7",",,0,18,","78.8",",,,0","48",",,,0"
"USC00441047","1949-04","36.61667","-82.16667","586.1","BRISTOL TVA, VA US","12",",0","8",",0","1",",0","0","1,0","0",",0","","","0","1,,0,30,+","0",",,0,30,+","34.5",",,0,28,","108.2",",,,0","0",",,,0"
"USC00441047","1949-05","36.61667","-82.16667","586.1","BRISTOL TVA, VA US","11",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,08,","101.6",",,,0","0",",,,0"
"USC00441047","1949-06","36.61667","-82.16667","586.1","BRISTOL TVA, VA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,17,","51.8",",,,0","0",",,,0"
"USC00441047","1949-07","36.61667","-82.16667","586.1","BRISTOL TVA, VA US","13",",0","13",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,12,","255.3",",,,0","0",",,,0"
"USC00441047","1949-08","36.61667","-82.16667","586.1","BRISTOL TVA, VA US","16",",0","14",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,10,","189.1",",,,0","0",",,,0"
"USC00441047","1949-09","36.61667","-82.16667","586.1","BRISTOL TVA, VA US","10",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,01,","49.5",",,,0","0",",,,0"
"USC00441047","1949-10","36.61667","-82.16667","586.1","BRISTOL TVA, VA US","9",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,31,","84.9",",,,0","0",",,,0"
"USC00441047","1949-11","36.61667","-82.16667","586.1","BRISTOL TVA, VA US","10",",0","5",",0","0",",0","0",",0","0",",0","","","0",",T,0,22,+","0",",T,0,22,+","23.6",",,0,25,","70.6",",,,0","0",",T,,0"
"USC00441047","1949-12","36.61667","-82.16667","586.1","BRISTOL TVA, VA US","9",",0","7",",0","0",",0","0","1,0","0",",0","","","0","1,T,0,24,+","0",",T,0,24,+","24.6",",,0,23,","79.8",",,,0","0",",T,,0"
"USC00441047","1950-01","36.61667","-82.16667","586.1","BRISTOL TVA, VA US","17",",0","14",",0","2",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,30,","187.7",",,,0","0",",,,0"
"USC00441047","1950-02","36.61667","-82.16667","586.1","BRISTOL TVA, VA US","9",",0","7",",0","1",",0","0",",0","0",",0","","","0",",T,0,22,+","0",",T,0,25,+","32.0",",,0,02,","130.7",",,,0","0",",T,,0"
"USC00441047","1950-03","36.61667","-82.16667","586.1","BRISTOL TVA, VA US","12","1,0","5","1,0","3","1,0","0",",0","0",",0","","","0",",T,0,23,","0",",T,0,23,+","37.3","1,,0,28,","134.1","1,,,0","0",",T,,0"
"USC00441047","1950-04","36.61667","-82.16667","586.1","BRISTOL TVA, VA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",T,0,21,+","0",",T,0,21,+","16.5",",,0,05,","45.3",",,,0","0",",T,,0"
"USC00441047","1950-05","36.61667","-82.16667","586.1","BRISTOL TVA, VA US","21",",0","13",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,12,","219.5",",,,0","0",",,,0"
"USC00441047","1950-06","36.61667","-82.16667","586.1","BRISTOL TVA, VA US","18",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,04,","130.2",",,,0","0",",,,0"
"USC00441047","1950-07","36.61667","-82.16667","586.1","BRISTOL TVA, VA US","12",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,27,","98.0",",,,0","0",",,,0"
"USC00441047","1950-08","36.61667","-82.16667","586.1","BRISTOL TVA, VA US","11",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,03,","102.8",",,,0","0",",,,0"
"USC00441047","1950-09","36.61667","-82.16667","586.1","BRISTOL TVA, VA US","9",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,22,","51.9",",,,0","0",",,,0"
