"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028428","1936-01","56.5","56.133","142.0","CERNUSKA, RS","","","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,24,","","","","","","","16.8",",,,I","","","","","",""
"RSM00028428","1936-02","56.5","56.133","142.0","CERNUSKA, RS","","","11","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","4.7","1,,I,15,","","","","","","","21.6","1,,,I","","","","","",""
"RSM00028428","1936-03","56.5","56.133","142.0","CERNUSKA, RS","","","9","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","4.2","1,,I,24,","","","","","","","12.5","1,,,I","","","","","",""
"RSM00028428","1936-04","56.5","56.133","142.0","CERNUSKA, RS","","","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","4.6","1,,I,08,","","","","","","","19.3","1,,,I","","","","","",""
"RSM00028428","1936-05","56.5","56.133","142.0","CERNUSKA, RS","","","4","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","10.0","2,,I,15,","","","","","","","16.0","2,,,I","","","","","",""
"RSM00028428","1936-06","56.5","56.133","142.0","CERNUSKA, RS","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","9.6","1,,I,21,","","","","","","","17.8","1,,,I","","","","","",""
"RSM00028428","1936-07","56.5","56.133","142.0","CERNUSKA, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,13,","","","","","","","29.3",",,,I","","","","","",""
"RSM00028428","1936-08","56.5","56.133","142.0","CERNUSKA, RS","","","2","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","7.1","3,,I,31,","","","","","","","8.7","3,,,I","","","","","",""
"RSM00028428","1936-09","56.5","56.133","142.0","CERNUSKA, RS","","","14","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","8.1","1,,I,11,","","","","","","","54.4","1,,,I","","","","","",""
"RSM00028428","1936-10","56.5","56.133","142.0","CERNUSKA, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.5",",,I,09,","","","","","","","58.3",",,,I","","","","","",""
