"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00227537","1943-10","31.79667","-90.1525","61.0","ROCKPORT, MS US","1",",6","1",",6","1",",6","","","","","","","","","","","27.9",",,6,15,","27.9",",,,6","",""
"USC00227537","1943-11","31.79667","-90.1525","61.0","ROCKPORT, MS US","3",",6","3",",6","1",",6","","","","","","","","","","","121.9",",,6,07,","141.5",",,,6","",""
"USC00227537","1943-12","31.79667","-90.1525","61.0","ROCKPORT, MS US","9",",6","9",",6","0",",6","","","","","","","","","","","24.9",",,6,28,","63.6",",,,6","",""
"USC00227537","1944-01","31.79667","-90.1525","61.0","ROCKPORT, MS US","9",",6","9",",6","1",",6","","","","","","","","","","","30.5",",,6,14,","116.1",",,,6","",""
"USC00227537","1944-03","31.79667","-90.1525","61.0","ROCKPORT, MS US","9",",6","8",",6","4",",6","","","","","","","","","","","50.8",",,6,20,","210.8",",,,6","",""
"USC00227537","1944-04","31.79667","-90.1525","61.0","ROCKPORT, MS US","10",",6","9",",6","3",",6","","","","","","","","","","","38.1",",,6,26,","165.6",",,,6","",""
"USC00227537","1944-05","31.79667","-90.1525","61.0","ROCKPORT, MS US","7",",6","7",",6","3",",6","","","","","","","","","","","45.7",",,6,23,","140.3",",,,6","",""
"USC00227537","1944-06","31.79667","-90.1525","61.0","ROCKPORT, MS US","4",",6","4",",6","0",",6","","","","","","","","","","","23.4",",,6,12,","37.3",",,,6","",""
"USC00227537","1944-07","31.79667","-90.1525","61.0","ROCKPORT, MS US","2",",6","2",",6","1",",6","","","","","","","","","","","33.8",",,6,04,","52.9",",,,6","",""
"USC00227537","1944-08","31.79667","-90.1525","61.0","ROCKPORT, MS US","11",",6","11",",6","2",",6","","","","","2","","","","","","39.4",",,6,25,","164.1",",,,6","",""
"USC00227537","1944-09","31.79667","-90.1525","61.0","ROCKPORT, MS US","6",",6","5",",6","1",",6","","","","","","","","","","","27.9",",,6,29,","86.1",",,,6","",""
"USC00227537","1944-10","31.79667","-90.1525","61.0","ROCKPORT, MS US","1",",6","1",",6","1",",6","","","","","","","","","","","31.8",",,6,07,","31.8",",,,6","",""
"USC00227537","1944-11","31.79667","-90.1525","61.0","ROCKPORT, MS US","8","4,6","8","4,6","3","4,6","","","","","","","","","","","42.2","4,,6,09,","168.1","4,,,6","",""
"USC00227537","1945-01","31.79667","-90.1525","61.0","ROCKPORT, MS US","4",",6","4",",6","2",",6","","","","","","","","","","","40.6",",,6,06,","124.4",",,,6","",""
"USC00227537","1945-02","31.79667","-90.1525","61.0","ROCKPORT, MS US","7",",6","7",",6","4",",6","","","","","","","","","","","60.2",",,6,05,","222.0",",,,6","",""
"USC00227537","1945-03","31.79667","-90.1525","61.0","ROCKPORT, MS US","9","5,6","7","5,6","1","5,6","","","","","","","","","","","31.8","5,,6,18,","137.8","5,,,6","",""
"USC00227537","1945-04","31.79667","-90.1525","61.0","ROCKPORT, MS US","7","5,6","7","5,6","4","5,6","","","","","","","","","","","52.1","5,,6,29,","183.4","5,,,6","",""
"USC00227537","1945-05","31.79667","-90.1525","61.0","ROCKPORT, MS US","5",",6","5",",6","0",",6","","","","","","","","","","","25.1",",,6,16,","45.7",",,,6","",""
"USC00227537","1945-06","31.79667","-90.1525","61.0","ROCKPORT, MS US","8",",6","8",",6","4",",6","","","","","","","","","","","57.7",",,6,14,","206.1",",,,6","",""
"USC00227537","1945-08","31.79667","-90.1525","61.0","ROCKPORT, MS US","7",",6","7",",6","0",",6","","","","","","","","","","","19.3",",,6,22,","54.0",",,,6","",""
"USC00227537","1945-09","31.79667","-90.1525","61.0","ROCKPORT, MS US","8",",6","5",",6","1",",6","","","","","","","","","","","26.4",",,6,07,","54.6",",,,6","",""
"USC00227537","1945-10","31.79667","-90.1525","61.0","ROCKPORT, MS US","7",",6","4",",6","3",",6","","","","","","","","","","","49.5",",,6,25,","122.6",",,,6","",""
"USC00227537","1945-11","31.79667","-90.1525","61.0","ROCKPORT, MS US","7",",6","5",",6","0",",6","","","","","","","","","","","18.3",",,6,20,","58.9",",,,6","",""
"USC00227537","1945-12","31.79667","-90.1525","61.0","ROCKPORT, MS US","10",",6","8",",6","0",",6","","","","","","","","","","","23.4",",,6,04,","124.4",",,,6","",""
"USC00227537","1946-01","31.79667","-90.1525","61.0","ROCKPORT, MS US","11",",6","8",",6","2",",6","","","","","","","","","","","48.8",",,6,15,","146.8",",,,6","",""
"USC00227537","1946-02","31.79667","-90.1525","61.0","ROCKPORT, MS US","7",",6","7",",6","1",",6","","","","","","","","","","","49.8",",,6,06,","122.6",",,,6","",""
"USC00227537","1946-03","31.79667","-90.1525","61.0","ROCKPORT, MS US","6",",6","6",",6","3",",6","","","","","","","","","","","64.0",",,6,16,","146.6",",,,6","",""
"USC00227537","1946-04","31.79667","-90.1525","61.0","ROCKPORT, MS US","3",",6","2",",6","1",",6","","","","","","","","","","","48.3",",,6,25,","71.7",",,,6","",""
"USC00227537","1946-05","31.79667","-90.1525","61.0","ROCKPORT, MS US","11",",6","9",",6","4",",6","","","","","","","","","","","52.6",",,6,26,","214.2",",,,6","",""
"USC00227537","1946-06","31.79667","-90.1525","61.0","ROCKPORT, MS US","7",",6","6",",6","2",",6","","","","","","","","","","","50.5",",,6,28,","147.3",",,,6","",""
"USC00227537","1946-07","31.79667","-90.1525","61.0","ROCKPORT, MS US","17",",6","11",",6","3",",6","","","","","","","","","","","47.5",",,6,19,","184.0",",,,6","",""
"USC00227537","1946-08","31.79667","-90.1525","61.0","ROCKPORT, MS US","9",",6","5",",6","3",",6","","","","","","","","","","","50.3",",,6,02,","136.6",",,,6","",""
"USC00227537","1946-09","31.79667","-90.1525","61.0","ROCKPORT, MS US","6",",6","2",",6","1",",6","","","","","","","","","","","46.2",",,6,12,","75.6",",,,6","",""
"USC00227537","1946-10","31.79667","-90.1525","61.0","ROCKPORT, MS US","3",",6","3",",6","0",",6","","","","","","","","","","","14.2",",,6,12,","36.0",",,,6","",""
"USC00227537","1946-11","31.79667","-90.1525","61.0","ROCKPORT, MS US","7",",6","6",",6","2",",6","","","","","","","","","","","87.4",",,6,11,","172.4",",,,6","",""
"USC00227537","1946-12","31.79667","-90.1525","61.0","ROCKPORT, MS US","6",",6","4",",6","0",",6","","","","","","","","","","","20.1",",,6,31,+","60.8",",,,6","",""
"USC00227537","1947-01","31.79667","-90.1525","61.0","ROCKPORT, MS US","17",",6","14",",6","4",",6","","","","","","","","","","","51.6",",,6,19,","294.5",",,,6","",""
"USC00227537","1947-02","31.79667","-90.1525","61.0","ROCKPORT, MS US","2",",6","2",",6","0",",6","","","","","","","","","","","20.1",",,6,20,","25.7",",,,6","",""
"USC00227537","1947-03","31.79667","-90.1525","61.0","ROCKPORT, MS US","9",",6","8",",6","3",",6","","","","","","","","","","","51.3",",,6,13,","210.5",",,,6","",""
"USC00227537","1947-04","31.79667","-90.1525","61.0","ROCKPORT, MS US","9",",6","9",",6","5",",6","","","","","","","","","","","65.8",",,6,02,","279.1",",,,6","",""
"USC00227537","1947-05","31.79667","-90.1525","61.0","ROCKPORT, MS US","11",",6","10",",6","4",",6","","","","","","","","","","","50.5",",,6,01,","199.7",",,,6","",""
"USC00227537","1947-06","31.79667","-90.1525","61.0","ROCKPORT, MS US","6",",6","6",",6","1",",6","","","","","","","","","","","26.4",",,6,03,","81.7",",,,6","",""
"USC00227537","1947-07","31.79667","-90.1525","61.0","ROCKPORT, MS US","2",",6","2",",6","0",",6","","","","","","","","","","","12.2",",,6,19,","15.0",",,,6","",""
"USC00227537","1947-08","31.79667","-90.1525","61.0","ROCKPORT, MS US","5",",6","5",",6","3",",6","","","","","","","","","","","50.8",",,6,14,+","149.6",",,,6","",""
"USC00227537","1947-09","31.79667","-90.1525","61.0","ROCKPORT, MS US","2",",6","1",",6","1",",6","","","","","","","","","","","101.6",",,6,20,","103.9",",,,6","",""
"USC00227537","1947-10","31.79667","-90.1525","61.0","ROCKPORT, MS US","1",",6","1",",6","0",",6","","","","","","","","","","","9.9",",,6,27,","9.9",",,,6","",""
"USC00227537","1947-11","31.79667","-90.1525","61.0","ROCKPORT, MS US","8",",6","6",",6","2",",6","","","","","","","","","","","50.5",",,6,15,","136.3",",,,6","",""
"USC00227537","1947-12","31.79667","-90.1525","61.0","ROCKPORT, MS US","6",",6","6",",6","0",",6","","","","","","","","","","","24.9",",,6,10,","67.2",",,,6","",""
"USC00227537","1948-01","31.79667","-90.1525","61.0","ROCKPORT, MS US","7","3,0","5","3,0","1","3,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","37.8","3,,0,01,","113.3","1,a,,0","0",",,,0"
"USC00227537","1948-02","31.79667","-90.1525","61.0","ROCKPORT, MS US","9","2,0","9","2,0","2","2,0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","43.4","2,,0,22,","166.9",",a,,0","0",",,,0"
"USC00227537","1948-03","31.79667","-90.1525","61.0","ROCKPORT, MS US","8","2,0","5","2,0","2","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","53.1","2,,0,03,","189.0",",a,,0","0",",,,0"
"USC00227537","1948-04","31.79667","-90.1525","61.0","ROCKPORT, MS US","3",",0","3",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","100.8",",,0,14,","132.8",",,,0","0",",,,0"
"USC00227537","1948-05","31.79667","-90.1525","61.0","ROCKPORT, MS US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,04,","31.8",",,,0","0",",,,0"
"USC00227537","1948-06","31.79667","-90.1525","61.0","ROCKPORT, MS US","5",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,30,","53.6",",,,0","0",",,,0"
"USC00227537","1948-07","31.79667","-90.1525","61.0","ROCKPORT, MS US","6","1,0","2","1,0","1","1,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8","1,,0,16,","61.3","1,,,0","0",",,,0"
"USC00227537","1948-08","31.79667","-90.1525","61.0","ROCKPORT, MS US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","87.6",",,0,09,","136.6",",,,0","0",",,,0"
"USC00227537","1948-09","31.79667","-90.1525","61.0","ROCKPORT, MS US","5",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","72.4",",,0,05,","88.6",",,,0","0",",,,0"
"USC00227537","1948-10","31.79667","-90.1525","61.0","ROCKPORT, MS US","2",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,11,","50.0",",,,0","0",",,,0"
"USC00227537","1948-11","31.79667","-90.1525","61.0","ROCKPORT, MS US","7","3,0","7","3,0","5","3,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","89.2","3,,0,27,","335.6","1,a,,0","0",",,,0"
"USC00227537","1948-12","31.79667","-90.1525","61.0","ROCKPORT, MS US","4","1,0","4","1,0","2","1,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","40.4","1,,0,17,","80.8","1,,,0","0",",,,0"
"USC00227537","1949-01","31.79667","-90.1525","61.0","ROCKPORT, MS US","7",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","113.0",",,0,05,","218.5",",,,0","0",",,,0"
"USC00227537","1949-02","31.79667","-90.1525","61.0","ROCKPORT, MS US","5",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","48.5",",,0,16,","133.1",",,,0","0",",,,0"
"USC00227537","1949-03","31.79667","-90.1525","61.0","ROCKPORT, MS US","6",",0","6",",0","5",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","101.6",",,0,31,","326.0",",,,0","0",",,,0"
"USC00227537","1949-04","31.79667","-90.1525","61.0","ROCKPORT, MS US","9",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,11,","101.8",",,,0","0",",,,0"
"USC00227537","1949-05","31.79667","-90.1525","61.0","ROCKPORT, MS US","5",",0","5",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","129.0",",,0,02,","242.4",",,,0","0",",,,0"
"USC00227537","1949-06","31.79667","-90.1525","61.0","ROCKPORT, MS US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,09,","66.7",",,,0","0",",,,0"
"USC00227537","1949-07","31.79667","-90.1525","61.0","ROCKPORT, MS US","10",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,17,","59.7",",,,0","0",",,,0"
"USC00227537","1949-08","31.79667","-90.1525","61.0","ROCKPORT, MS US","7",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,05,","108.2",",,,0","0",",,,0"
"USC00227537","1949-09","31.79667","-90.1525","61.0","ROCKPORT, MS US","4",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","127.0",",,0,05,","192.5",",,,0","0",",,,0"
"USC00227537","1949-10","31.79667","-90.1525","61.0","ROCKPORT, MS US","4",",0","3",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","78.7",",,0,31,","144.0",",,,0","0",",,,0"
"USC00227537","1949-11","31.79667","-90.1525","61.0","ROCKPORT, MS US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00227537","1949-12","31.79667","-90.1525","61.0","ROCKPORT, MS US","6",",0","4",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,28,","83.1",",,,0","0",",,,0"
"USC00227537","1950-01","31.79667","-90.1525","61.0","ROCKPORT, MS US","9",",0","6",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","210.3",",,0,06,","346.2",",,,0","0",",,,0"
"USC00227537","1950-02","31.79667","-90.1525","61.0","ROCKPORT, MS US","6",",0","4",",0","4",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","99.1",",,0,14,","228.7",",,,0","0",",,,0"
"USC00227537","1950-03","31.79667","-90.1525","61.0","ROCKPORT, MS US","10","1,0","7","1,0","0","1,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.1","1,,0,05,","106.2","1,,,0","0",",,,0"
"USC00227537","1950-04","31.79667","-90.1525","61.0","ROCKPORT, MS US","9",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,28,","79.0",",,,0","0",",,,0"
"USC00227537","1950-05","31.79667","-90.1525","61.0","ROCKPORT, MS US","7","2,0","6","2,0","2","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","81.3","2,,0,03,","255.6",",a,,0","0",",,,0"
"USC00227537","1950-06","31.79667","-90.1525","61.0","ROCKPORT, MS US","4","2,0","2","2,0","1","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","26.4","2,,0,20,","83.8",",a,,0","0",",,,0"
"USC00227537","1950-07","31.79667","-90.1525","61.0","ROCKPORT, MS US","9",",0","8",",0","6",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","52.3",",,0,28,","306.8",",,,0","0",",,,0"
"USC00227537","1950-08","31.79667","-90.1525","61.0","ROCKPORT, MS US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","50.0",",a,,0","0",",,,0"
"USC00227537","1950-09","31.79667","-90.1525","61.0","ROCKPORT, MS US","5",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,29,","95.0",",,,0","0",",,,0"
"USC00227537","1950-11","31.79667","-90.1525","61.0","ROCKPORT, MS US","4",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","40.4",",,0,03,","54.4",",,,0","0",",,,0"
"USC00227537","1950-12","31.79667","-90.1525","61.0","ROCKPORT, MS US","6","2,0","4","2,0","2","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.3","2,,0,21,","163.2",",a,,0","0",",,,0"
"USC00227537","1951-01","31.79667","-90.1525","61.0","ROCKPORT, MS US","10","2,0","9","2,0","4","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","65.8","2,,0,04,","210.4",",a,,0","0",",,,0"
"USC00227537","1951-02","31.79667","-90.1525","61.0","ROCKPORT, MS US","6",",0","6",",0","1",",0","","","0","1,0","","","","","0","1,,0,28,+","32.3",",,0,07,","78.9",",,,0","0","1,,,0"
"USC00227537","1951-03","31.79667","-90.1525","61.0","ROCKPORT, MS US","6","1,0","5","1,0","4","1,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","106.9","1,,0,29,","281.8","1,,,0","0",",,,0"
"USC00227537","1951-04","31.79667","-90.1525","61.0","ROCKPORT, MS US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,22,","102.8",",,,0","0",",,,0"
"USC00227537","1951-07","31.79667","-90.1525","61.0","ROCKPORT, MS US","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.4","2,,0,03,","7.4","2,,,0","0",",,,0"
"USC00227537","1952-01","31.79667","-90.1525","61.0","ROCKPORT, MS US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,22,","73.7",",,,0","0",",,,0"
"USC00227537","1952-02","31.79667","-90.1525","61.0","ROCKPORT, MS US","10","3,0","7","3,0","1","3,0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","41.1","3,,0,23,","148.9",",a,,0","0",",,,0"
"USC00227537","1952-03","31.79667","-90.1525","61.0","ROCKPORT, MS US","6",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,11,","59.6",",,,0","0",",,,0"
"USC00227537","1952-04","31.79667","-90.1525","61.0","ROCKPORT, MS US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","50.0",",,0,13,","62.4",",,,0","0",",,,0"
"USC00227537","1952-05","31.79667","-90.1525","61.0","ROCKPORT, MS US","9",",0","8",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","101.1",",,0,19,","196.4",",,,0","0",",,,0"
"USC00227537","1952-06","31.79667","-90.1525","61.0","ROCKPORT, MS US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,27,","14.7",",,,0","0",",,,0"
"USC00227537","1952-07","31.79667","-90.1525","61.0","ROCKPORT, MS US","3",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","76.7",",,0,07,","91.2",",,,0","0",",,,0"
"USC00227537","1952-08","31.79667","-90.1525","61.0","ROCKPORT, MS US","3",",0","2",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,19,","67.0",",,,0","0",",,,0"
"USC00227537","1952-09","31.79667","-90.1525","61.0","ROCKPORT, MS US","2",",0","1",",0","1",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,15,","28.2",",,,0","0",",,,0"
"USC00227537","1952-10","31.79667","-90.1525","61.0","ROCKPORT, MS US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00227537","1952-11","31.79667","-90.1525","61.0","ROCKPORT, MS US","6",",0","5",",0","3",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,26,","127.5",",,,0","0",",,,0"
