"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WVCB0017","2018-05","38.4056","-82.4036","205.7","HUNTINGTON 1.7 ESE, WV US","15","3,N","11","3,N","1","3,N","","","","","","","","","38.6","3,,N,06,","163.2",",a,,N","",""
"US1WVCB0017","2018-06","38.4056","-82.4036","205.7","HUNTINGTON 1.7 ESE, WV US","13",",N","9",",N","0",",N","","","","","","","","","21.6",",,N,12,","96.5",",,,N","",""
"US1WVCB0017","2018-07","38.4056","-82.4036","205.7","HUNTINGTON 1.7 ESE, WV US","","","","","","","","","","","","","","","","","93.5",",a,,N","",""
"US1WVCB0017","2018-08","38.4056","-82.4036","205.7","HUNTINGTON 1.7 ESE, WV US","11","2,N","7","2,N","1","2,N","","","","","","","","","28.4","2,,N,22,","134.5",",a,,N","",""
"US1WVCB0017","2018-09","38.4056","-82.4036","205.7","HUNTINGTON 1.7 ESE, WV US","14","5,N","12","5,N","2","5,N","","","","","","","","","69.3","5,,N,10,","231.8",",a,,N","",""
"US1WVCB0017","2018-10","38.4056","-82.4036","205.7","HUNTINGTON 1.7 ESE, WV US","11","3,N","7","3,N","0","3,N","","","","","","","","","7.9","3,,N,11,","50.4",",a,,N","",""
"US1WVCB0017","2018-11","38.4056","-82.4036","205.7","HUNTINGTON 1.7 ESE, WV US","19",",N","10",",N","0",",N","","","","","","","","","18.8",",,N,16,","106.9",",,,N","",""
"US1WVCB0017","2018-12","38.4056","-82.4036","205.7","HUNTINGTON 1.7 ESE, WV US","11",",N","9",",N","1",",N","","","","","","","","","40.9",",,N,21,","132.1",",,,N","",""
"US1WVCB0017","2019-01","38.4056","-82.4036","205.7","HUNTINGTON 1.7 ESE, WV US","9",",N","7",",N","1",",N","0",",N","0","5,N","13",",,N,30,","13","5,,N,30,","29.0",",,N,20,","80.0",",,,N","24","5,,,N"
"US1WVCB0017","2019-02","38.4056","-82.4036","205.7","HUNTINGTON 1.7 ESE, WV US","12",",N","8",",N","1",",N","0",",N","0","1,N","15",",,N,02,","15","1,,N,02,","35.8",",,N,24,","138.6",",,,N","15","1,,,N"
"US1WVCB0017","2019-03","38.4056","-82.4036","205.7","HUNTINGTON 1.7 ESE, WV US","11","2,N","5","2,N","0","2,N","1","2,N","1","2,N","56","2,,N,08,","56","2,,N,08,","16.8","2,,N,10,","44.9","2,,,N","66","2,,,N"
"US1WVCB0017","2019-04","38.4056","-82.4036","205.7","HUNTINGTON 1.7 ESE, WV US","12","1,N","9","1,N","0","1,N","","","","","","","","","12.2","1,,N,15,","65.2","1,,,N","",""
"US1WVCB0017","2019-05","38.4056","-82.4036","205.7","HUNTINGTON 1.7 ESE, WV US","16",",N","12",",N","1",",N","","","","","","","","","26.2",",,N,04,","154.3",",,,N","",""
"US1WVCB0017","2019-06","38.4056","-82.4036","205.7","HUNTINGTON 1.7 ESE, WV US","17","4,N","9","4,N","2","4,N","","","","","","","","","30.5","4,,N,17,","170.5",",a,,N","",""
"US1WVCB0017","2019-07","38.4056","-82.4036","205.7","HUNTINGTON 1.7 ESE, WV US","11",",N","7",",N","1",",N","","","","","","","","","36.3",",,N,23,","111.0",",,,N","",""
"US1WVCB0017","2019-08","38.4056","-82.4036","205.7","HUNTINGTON 1.7 ESE, WV US","9",",N","8",",N","4",",N","","","","","","","","","38.6",",,N,07,","177.7",",,,N","",""
"US1WVCB0017","2019-09","38.4056","-82.4036","205.7","HUNTINGTON 1.7 ESE, WV US","2",",N","0",",N","0",",N","","","0","3,N","","","0","3,,N,30,+","1.0",",,N,24,","1.3",",,,N","0","3,,,N"
"US1WVCB0017","2019-10","38.4056","-82.4036","205.7","HUNTINGTON 1.7 ESE, WV US","10","5,N","6","5,N","0","5,N","","","","","","","","","15.7","5,,N,27,","133.0",",a,,N","",""
"US1WVCB0017","2019-11","38.4056","-82.4036","205.7","HUNTINGTON 1.7 ESE, WV US","8","3,N","8","3,N","0","3,N","","","","","","","","","19.1","3,,N,01,","85.0",",a,,N","",""
"US1WVCB0017","2019-12","38.4056","-82.4036","205.7","HUNTINGTON 1.7 ESE, WV US","13","3,N","7","3,N","2","3,N","","","","","","","","","43.2","3,,N,17,","154.6",",a,,N","",""
"US1WVCB0017","2020-01","38.4056","-82.4036","205.7","HUNTINGTON 1.7 ESE, WV US","11",",N","8",",N","0",",N","","","","","","","","","18.0",",,N,12,","78.4",",,,N","",""
