"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00254986","1948-08","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,12,","101.6",",,,0","0",",,,0"
"USC00254986","1948-09","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,23,","8.7",",,,0","0",",,,0"
"USC00254986","1948-10","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,29,","8.4",",,,0","0",",,,0"
"USC00254986","1948-11","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","4",",0","3",",0","0",",0","","","2",",0","","","","","","","203",",,0,18,","20.3",",,0,18,","48.5",",,,0","292",",,,0"
"USC00254986","1948-12","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","2","3,0","1","3,0","0","3,0","2","1,0","1",",0","","","","","203","1,,0,24,","25",",,0,05,","2.5","3,,0,05,","24.8",",a,,0","248",",a,,0"
"USC00254986","1949-01","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","3",",0","3",",0","0",",0","","","3",",0","","","","","","","76",",,0,20,","7.6",",,0,20,","19.1",",,,0","191",",,,0"
"USC00254986","1949-04","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","4",",0","4",",0","0",",0","0","1,0","1","1,0","","","","","0","1,,0,30,+","203","1,,0,14,","22.9",",,0,14,","45.5",",,,0","203","1,,,0"
"USC00254986","1949-05","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,28,","25.9",",,0,20,","86.4",",,,0","0",",T,,0"
"USC00254986","1949-06","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,06,","162.7",",,,0","0",",,,0"
"USC00254986","1949-07","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,29,","21.7",",,,0","0",",,,0"
"USC00254986","1949-08","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,15,","80.6",",,,0","0",",,,0"
"USC00254986","1949-09","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,03,","66.1",",,,0","0",",,,0"
"USC00254986","1949-10","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","3",",0","1",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,10,","29.2",",,,0","0",",,,0"
"USC00254986","1949-11","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,12,","4.8",",,,0","0",",,,0"
"USC00254986","1949-12","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","1",",0","1",",0","0",",0","0","1,0","1",",0","","","","","0","1,,0,31,+","25",",,0,11,","9.7",",,0,11,","9.7",",,,0","25",",,,0"
"USC00254986","1950-01","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","1","5,0","1","5,0","0","5,0","","","1","5,0","","","","","","","76","5,,0,25,","7.6","5,,0,25,","7.6","5,,,0","76","5,,,0"
"USC00254986","1950-02","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","0","4,0","0","4,0","0","4,0","","","0",",0","","","","","","","0",",,0,28,+","0.0","4,,0,28,+","27.9",",a,,0","178",",a,,0"
"USC00254986","1950-03","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","4",",0","4",",0","0",",0","","","3",",0","","","","","","","64",",,0,07,","20.3",",,0,07,","34.3",",,,0","166",",,,0"
"USC00254986","1950-04","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","4",",0","4",",0","0",",0","0","2,0","1","1,0","","","","","0","2,T,0,12,+","25","1,,0,28,","19.3",",,0,29,","31.2",",,,0","25","1,,,0"
"USC00254986","1950-05","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","14",",0","12",",0","2",",0","0",",0","0",",0","","","","","0",",T,0,08,","0",",T,0,08,","33.0",",,0,08,","134.5",",,,0","0",",T,,0"
"USC00254986","1950-06","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","5","1,0","5","1,0","0","1,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,22,","21.6","1,,0,17,","45.7","1,,,0","0",",T,,0"
"USC00254986","1950-07","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","12",",0","11",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,09,","236.1",",,,0","0",",,,0"
"USC00254986","1950-08","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","","","","","","","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00254986","1950-09","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,21,","21.1",",,,0","0",",,,0"
"USC00254986","1950-10","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,01,","22.6",",,,0","0",",,,0"
"USC00254986","1950-11","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","2",",0","1",",0","0",",0","1","3,0","1",",0","","","","","102","3,,0,19,","102",",,0,19,","5.8",",,0,19,","7.6",",,,0","102",",,,0"
"USC00254986","1950-12","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","1",",0","1",",0","0",",0","0","4,0","1",",0","","","","","0","4,,0,31,+","51",",,0,02,","5.1",",,0,02,","5.1",",,,0","51",",,,0"
"USC00254986","1951-01","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","2",",0","1",",0","0",",0","","","1",",0","","","","","","","76",",,0,20,","6.4",",,0,20,","6.9",",,,0","84",",,,0"
"USC00254986","1951-02","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","1",",0","1",",0","0",",0","0","1,0","1",",0","","","","","0","1,,0,28,+","64",",,0,12,","6.4",",,0,12,","6.4",",,,0","64",",,,0"
"USC00254986","1951-03","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","5",",0","5",",0","0",",0","","","2",",0","","","","","","","76",",,0,17,","15.0",",,0,11,","36.4",",,,0","127",",,,0"
"USC00254986","1951-04","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,12,+","27.4",",,0,27,","86.5",",,,0","0",",T,,0"
"USC00254986","1951-05","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,31,","112.1",",,,0","0",",,,0"
"USC00254986","1951-06","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,23,","130.1",",,,0","0",",,,0"
"USC00254986","1951-07","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","56.1",",,0,03,","111.8",",,,0","0",",,,0"
"USC00254986","1951-08","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,08,","79.0",",,,0","0",",,,0"
"USC00254986","1951-09","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,12,","89.1",",,,0","0",",,,0"
"USC00254986","1951-10","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","6",",0","5",",0","0",",0","0","2,0","1",",0","","","","","0","2,,0,31,+","51",",,0,21,","12.2",",,0,03,","32.0",",,,0","51",",,,0"
"USC00254986","1951-11","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","3",",0","3",",0","0",",0","","","2",",0","","","","","","","25",",,0,25,+","11.4",",,0,13,","16.4",",,,0","50",",,,0"
"USC00254986","1951-12","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","3",",0","1",",0","0",",0","","","1",",0","","","","","","","203",",,0,14,","20.3",",,0,14,","22.6",",,,0","203",",,,0"
"USC00254986","1952-10","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,14,","4.1",",,,0","0",",,,0"
"USC00254986","1952-11","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","5",",0","2",",0","0",",0","","","0","3,0","","","","","","","0","3,T,0,29,+","4.3",",,0,17,","11.2",",,,0","0","3,T,,0"
"USC00254986","1952-12","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","2",",0","2",",0","0",",0","","","0","2,0","","","","","","","0","2,,0,31,+","12.7",",,0,19,","25.1",",,,0","0","2,,,0"
"USC00254986","1953-01","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","4","1,0","3","1,0","0","1,0","","","0","4,0","","","1","","","","0","4,T,0,06,+","4.8","1,,0,15,","11.7","1,,,0","0","4,T,,0"
"USC00254986","1953-02","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","4",",0","4",",0","0",",0","","","0","2,0","1","","","","","","0","2,T,0,24,","5.1",",,0,20,","19.0",",,,0","0","2,T,,0"
"USC00254986","1953-03","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","2","1,0","2","1,0","0","1,0","","","0","2,0","","","","","","","0","2,T,0,21,+","17.3","1,,0,14,","21.6","1,,,0","0","2,T,,0"
"USC00254986","1953-04","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","6",",0","6",",0","0",",0","0","3,0","0","1,0","","","1","","0","3,,0,30,+","0","1,,0,30,+","10.4",",,0,30,","45.4",",,,0","0","1,,,0"
"USC00254986","1953-05","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","6",",0","5",",0","1",",0","0",",0","0",",0","","","4","","0",",,0,31,+","0",",T,0,29,+","40.9",",,0,10,","87.5",",,,0","0",",T,,0"
"USC00254986","1953-06","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","3",",0","3",",0","1",",0","0",",0","0",",0","","","3","","0",",,0,30,+","0",",T,0,24,+","38.4",",,0,07,","56.7",",,,0","0",",T,,0"
"USC00254986","1953-07","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","2","2,0","2","2,0","1","2,0","0","1,0","0","2,0","","","1","","0","1,,0,31,+","0","2,,0,31,+","25.7","2,,0,11,","55.4",",a,,0","0","2,,,0"
"USC00254986","1953-08","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","2","1,0","1","1,0","1","1,0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","32.3","1,,0,03,","33.6","1,,,0","0",",,,0"
"USC00254986","1953-09","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","1",",0","1",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,02,","27.9",",,,0","0",",,,0"
"USC00254986","1953-10","41.36111","-98.92222","676.7","LOUP CITY 6 NNE, NE US","3",",0","3",",0","0",",0","0",",0","0",",0","2","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,21,","14.7",",,,0","0",",,,0"
