"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00417243","1948-06","30.5768","-98.8766","441.4","PRAIRIE MOUNTAIN, TX US","7","1,0","6","1,0","1","1,0","","","","","","","","","","","26.7","1,,0,24,","61.4","1,,,0","",""
"USC00417243","1948-07","30.5768","-98.8766","441.4","PRAIRIE MOUNTAIN, TX US","6",",0","6",",0","1",",0","","","","","","","","","","","42.9",",,0,10,","85.0",",,,0","",""
"USC00417243","1948-08","30.5768","-98.8766","441.4","PRAIRIE MOUNTAIN, TX US","5",",0","4",",0","0",",0","","","","","","","","","","","17.5",",,0,01,","41.3",",,,0","",""
"USC00417243","1948-09","30.5768","-98.8766","441.4","PRAIRIE MOUNTAIN, TX US","3",",0","3",",0","0",",0","","","","","","","","","","","15.2",",,0,08,","33.0",",,,0","",""
"USC00417243","1948-10","30.5768","-98.8766","441.4","PRAIRIE MOUNTAIN, TX US","3",",0","2",",0","0",",0","","","","","","","","","","","11.4",",,0,21,","23.9",",,,0","",""
"USC00417243","1948-11","30.5768","-98.8766","441.4","PRAIRIE MOUNTAIN, TX US","3",",0","1",",0","0",",0","","","","","","","","","","","5.1",",,0,10,","7.6",",,,0","",""
"USC00417243","1948-12","30.5768","-98.8766","441.4","PRAIRIE MOUNTAIN, TX US","5",",0","3",",0","0",",0","","","","","","","","","","","19.1",",,0,14,","27.7",",,,0","",""
"USC00417243","1949-01","30.5768","-98.8766","441.4","PRAIRIE MOUNTAIN, TX US","15",",0","11",",0","0",",0","","","","","","","","","","","24.1",",,0,16,","73.7",",,,0","",""
"USC00417243","1949-02","30.5768","-98.8766","441.4","PRAIRIE MOUNTAIN, TX US","5",",0","5",",0","0",",0","","","","","","","","","","","24.6",",,0,25,","55.0",",,,0","",""
"USC00417243","1949-03","30.5768","-98.8766","441.4","PRAIRIE MOUNTAIN, TX US","5",",0","4",",0","0",",0","","","","","","","","","","","6.9",",,0,26,","19.8",",,,0","",""
"USC00417243","1949-04","30.5768","-98.8766","441.4","PRAIRIE MOUNTAIN, TX US","11",",0","5",",0","3",",0","","","","","","","","","","","40.6",",,0,24,","133.5",",,,0","",""
"USC00417243","1949-05","30.5768","-98.8766","441.4","PRAIRIE MOUNTAIN, TX US","8",",0","6",",0","1",",0","","","","","","","","","","","32.3",",,0,28,","68.1",",,,0","",""
"USC00417243","1949-06","30.5768","-98.8766","441.4","PRAIRIE MOUNTAIN, TX US","7",",0","4",",0","0",",0","","","","","","","","","","","14.7",",,0,14,","26.8",",,,0","",""
"USC00417243","1949-07","30.5768","-98.8766","441.4","PRAIRIE MOUNTAIN, TX US","7",",0","3",",0","0",",0","","","","","","","","","","","19.6",",,0,14,","34.4",",,,0","",""
"USC00417243","1949-08","30.5768","-98.8766","441.4","PRAIRIE MOUNTAIN, TX US","6",",0","5",",0","0",",0","","","","","","","","","","","20.6",",,0,31,","49.0",",,,0","",""
"USC00417243","1949-09","30.5768","-98.8766","441.4","PRAIRIE MOUNTAIN, TX US","4",",0","4",",0","1",",0","","","","","","","","","","","66.3",",,0,16,","86.4",",,,0","",""
